AUC	Sample	Drug1	PredictedAUC	AUCError
0.8425	ACH-000001	Drug_980	0.9032	0.06073
0.8639	ACH-000001	Drug_980	0.8954	0.03152
0.9385	ACH-000001	Drug_980	0.9058	-0.03267
0.9668	ACH-000001	Drug_980	0.893	-0.07378
0.7113	ACH-000002	Drug_980	0.894	0.1827
0.779	ACH-000002	Drug_980	0.9112	0.1322
0.7853	ACH-000002	Drug_980	0.8927	0.1074
0.8008	ACH-000002	Drug_980	0.9265	0.1257
0.8706	ACH-000002	Drug_980	0.8889	0.01826
0.8689	ACH-000004	Drug_980	0.9228	0.05394
0.9349	ACH-000004	Drug_980	0.8939	-0.04102
0.9995	ACH-000004	Drug_980	0.9468	-0.05272
0.9258	ACH-000005	Drug_980	0.9264	0.0006383
0.7577	ACH-000006	Drug_980	0.7379	-0.01983
0.7942	ACH-000006	Drug_980	0.7952	0.000965
0.8526	ACH-000006	Drug_980	0.7669	-0.08565
0.8754	ACH-000006	Drug_980	0.7861	-0.08926
0.7531	ACH-000007	Drug_980	0.9001	0.147
0.7537	ACH-000007	Drug_980	0.8973	0.1436
0.7654	ACH-000007	Drug_980	0.9098	0.1444
0.8172	ACH-000007	Drug_980	0.9183	0.1011
0.8416	ACH-000007	Drug_980	0.9051	0.06352
0.8745	ACH-000008	Drug_980	0.9049	0.03039
0.9199	ACH-000008	Drug_980	0.9198	-5.382e-05
0.9416	ACH-000008	Drug_980	0.9087	-0.03289
0.9421	ACH-000008	Drug_980	0.918	-0.02409
0.9538	ACH-000008	Drug_980	0.9032	-0.05064
0.9614	ACH-000008	Drug_980	0.8906	-0.07078
0.8034	ACH-000009	Drug_980	0.8739	0.07055
0.846	ACH-000009	Drug_980	0.8257	-0.02031
0.8502	ACH-000009	Drug_980	0.8755	0.02531
0.8804	ACH-000009	Drug_980	0.846	-0.0344
0.8869	ACH-000009	Drug_980	0.8622	-0.02465
0.8974	ACH-000009	Drug_980	0.8872	-0.01016
0.9085	ACH-000009	Drug_980	0.8563	-0.05221
0.9295	ACH-000011	Drug_980	0.8439	-0.08562
0.8606	ACH-000012	Drug_980	0.8187	-0.04191
0.8943	ACH-000012	Drug_980	0.8284	-0.06594
0.896	ACH-000012	Drug_980	0.8679	-0.02806
0.9078	ACH-000012	Drug_980	0.8965	-0.01127
0.9995	ACH-000012	Drug_980	0.8624	-0.1371
1	ACH-000012	Drug_980	0.8902	-0.1098
0.9318	ACH-000013	Drug_980	0.8641	-0.06772
0.9186	ACH-000014	Drug_980	0.9159	-0.002725
0.9124	ACH-000017	Drug_980	0.7292	-0.1832
0.9249	ACH-000018	Drug_980	0.9129	-0.01204
0.787	ACH-000019	Drug_980	0.8944	0.1074
0.8641	ACH-000019	Drug_980	0.8929	0.02877
0.8876	ACH-000019	Drug_980	0.8958	0.008204
0.8955	ACH-000019	Drug_980	0.9197	0.02419
0.9179	ACH-000019	Drug_980	0.8863	-0.03157
0.9208	ACH-000019	Drug_980	0.9123	-0.008498
0.7564	ACH-000020	Drug_980	0.8874	0.131
0.7847	ACH-000020	Drug_980	0.8935	0.1088
0.9053	ACH-000020	Drug_980	0.9101	0.004773
0.7521	ACH-000022	Drug_980	0.8826	0.1305
0.8884	ACH-000023	Drug_980	0.9074	0.01903
0.9127	ACH-000023	Drug_980	0.9088	-0.003918
0.9279	ACH-000023	Drug_980	0.9047	-0.02316
0.9282	ACH-000023	Drug_980	0.9074	-0.02076
0.9451	ACH-000023	Drug_980	0.9075	-0.03764
0.6956	ACH-000024	Drug_980	0.8867	0.1911
0.7379	ACH-000024	Drug_980	0.9183	0.1804
0.7522	ACH-000024	Drug_980	0.8838	0.1316
0.7693	ACH-000024	Drug_980	0.9237	0.1544
0.808	ACH-000024	Drug_980	0.8374	0.02939
0.9417	ACH-000027	Drug_980	0.9172	-0.02447
0.9784	ACH-000028	Drug_980	0.8955	-0.08291
0.9289	ACH-000032	Drug_980	0.8857	-0.04322
0.8562	ACH-000035	Drug_980	0.8873	0.0311
0.8821	ACH-000035	Drug_980	0.891	0.00892
0.8876	ACH-000035	Drug_980	0.8747	-0.0129
