AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.888	0.2649
0.7469	ACH-000001	Drug_501	0.9018	0.1549
0.7819	ACH-000001	Drug_501	0.9137	0.1318
0.8909	ACH-000001	Drug_501	0.8443	-0.04664
0.5221	ACH-000002	Drug_501	0.8726	0.3505
0.6715	ACH-000002	Drug_501	0.8764	0.2049
0.6808	ACH-000002	Drug_501	0.9149	0.2341
0.7314	ACH-000002	Drug_501	0.867	0.1356
0.7436	ACH-000002	Drug_501	0.8459	0.1023
0.7448	ACH-000002	Drug_501	0.8802	0.1354
0.8319	ACH-000004	Drug_501	0.8707	0.03879
0.8477	ACH-000004	Drug_501	0.8646	0.01688
0.9143	ACH-000004	Drug_501	0.8615	-0.05281
0.9434	ACH-000004	Drug_501	0.8605	-0.08294
0.9064	ACH-000005	Drug_501	0.9105	0.004072
0.5837	ACH-000006	Drug_501	0.7874	0.2037
0.6393	ACH-000006	Drug_501	0.6619	0.02256
0.6554	ACH-000006	Drug_501	0.8163	0.1609
0.6628	ACH-000006	Drug_501	0.6565	-0.006339
0.6875	ACH-000006	Drug_501	0.6814	-0.006072
0.7761	ACH-000006	Drug_501	0.782	0.005851
0.6828	ACH-000007	Drug_501	0.7683	0.08555
0.7214	ACH-000007	Drug_501	0.8278	0.1064
0.7391	ACH-000007	Drug_501	0.8321	0.09304
0.7871	ACH-000007	Drug_501	0.8814	0.09432
0.7925	ACH-000007	Drug_501	0.808	0.01555
0.8077	ACH-000007	Drug_501	0.8348	0.02711
0.8487	ACH-000007	Drug_501	0.8658	0.01714
0.6102	ACH-000008	Drug_501	0.8231	0.2129
0.6984	ACH-000008	Drug_501	0.8578	0.1594
0.7141	ACH-000008	Drug_501	0.8534	0.1393
0.7313	ACH-000008	Drug_501	0.8284	0.09714
0.7498	ACH-000008	Drug_501	0.8393	0.08946
0.8928	ACH-000008	Drug_501	0.8396	-0.05323
0.6574	ACH-000009	Drug_501	0.7718	0.1144
0.734	ACH-000009	Drug_501	0.7735	0.03947
0.7505	ACH-000009	Drug_501	0.7659	0.01542
0.7606	ACH-000009	Drug_501	0.8311	0.07054
0.8951	ACH-000009	Drug_501	0.7688	-0.1263
0.9041	ACH-000009	Drug_501	0.7357	-0.1684
0.6625	ACH-000012	Drug_501	0.7767	0.1142
0.7197	ACH-000012	Drug_501	0.8231	0.1034
0.7424	ACH-000012	Drug_501	0.8221	0.07973
0.7604	ACH-000012	Drug_501	0.7696	0.009152
0.7694	ACH-000012	Drug_501	0.8086	0.03915
0.799	ACH-000012	Drug_501	0.7768	-0.0222
0.8225	ACH-000012	Drug_501	0.77	-0.05249
0.9328	ACH-000012	Drug_501	0.6699	-0.2629
0.7041	ACH-000013	Drug_501	0.831	0.1269
0.7572	ACH-000013	Drug_501	0.7969	0.03966
0.8002	ACH-000014	Drug_501	0.89	0.08981
0.8905	ACH-000014	Drug_501	0.87	-0.02051
0.6258	ACH-000017	Drug_501	0.8468	0.221
0.7945	ACH-000017	Drug_501	0.8167	0.02218
0.8765	ACH-000018	Drug_501	0.8541	-0.02243
0.6312	ACH-000019	Drug_501	0.7701	0.1389
0.6344	ACH-000019	Drug_501	0.8486	0.2142
0.6548	ACH-000019	Drug_501	0.8288	0.174
0.662	ACH-000019	Drug_501	0.8479	0.1859
0.6773	ACH-000019	Drug_501	0.8505	0.1732
0.6868	ACH-000019	Drug_501	0.7835	0.09674
0.6872	ACH-000019	Drug_501	0.8472	0.16
0.7662	ACH-000019	Drug_501	0.8027	0.03648
0.8258	ACH-000019	Drug_501	0.8428	0.01703
0.7702	ACH-000020	Drug_501	0.8768	0.1066
0.8107	ACH-000020	Drug_501	0.843	0.03231
