AUC	Sample	Drug1	PredictedAUC	AUCError
0.872	ACH-000001	Drug_402	0.8787	0.006746
0.8157	ACH-000002	Drug_402	0.7512	-0.06447
0.8296	ACH-000004	Drug_402	0.8739	0.04431
0.7805	ACH-000007	Drug_402	0.7703	-0.01019
0.8121	ACH-000007	Drug_402	0.7422	-0.06993
0.8064	ACH-000008	Drug_402	0.8551	0.04873
0.8491	ACH-000008	Drug_402	0.8175	-0.03159
0.8759	ACH-000009	Drug_402	0.7157	-0.1602
0.8886	ACH-000009	Drug_402	0.7148	-0.1738
0.8798	ACH-000012	Drug_402	0.8118	-0.06799
0.8347	ACH-000019	Drug_402	0.7784	-0.0563
0.821	ACH-000020	Drug_402	0.8547	0.03371
0.8901	ACH-000023	Drug_402	0.8286	-0.06152
0.7947	ACH-000024	Drug_402	0.8064	0.01169
0.8998	ACH-000035	Drug_402	0.7295	-0.1703
0.837	ACH-000040	Drug_402	0.8581	0.02108
0.8348	ACH-000042	Drug_402	0.7233	-0.1115
0.848	ACH-000046	Drug_402	0.8051	-0.04292
0.95	ACH-000048	Drug_402	0.7683	-0.1817
0.7514	ACH-000050	Drug_402	0.7082	-0.04325
0.8007	ACH-000052	Drug_402	0.7413	-0.05941
0.8746	ACH-000054	Drug_402	0.7966	-0.07795
0.7499	ACH-000055	Drug_402	0.8871	0.1372
0.7691	ACH-000056	Drug_402	0.744	-0.02513
0.7797	ACH-000059	Drug_402	0.7099	-0.06976
0.854	ACH-000060	Drug_402	0.7678	-0.08623
0.9106	ACH-000061	Drug_402	0.8259	-0.08474
0.8975	ACH-000065	Drug_402	0.7942	-0.1033
0.744	ACH-000070	Drug_402	0.5316	-0.2124
0.7602	ACH-000070	Drug_402	0.6068	-0.1534
0.7751	ACH-000072	Drug_402	0.7689	-0.006211
0.8968	ACH-000073	Drug_402	0.8196	-0.07717
0.7808	ACH-000074	Drug_402	0.6198	-0.161
0.9483	ACH-000075	Drug_402	0.9082	-0.04006
0.8611	ACH-000081	Drug_402	0.7941	-0.06703
0.9462	ACH-000082	Drug_402	0.8295	-0.1167
0.9109	ACH-000087	Drug_402	0.7455	-0.1654
0.8786	ACH-000090	Drug_402	0.8968	0.01819
0.8789	ACH-000091	Drug_402	0.8922	0.01335
0.9402	ACH-000094	Drug_402	0.8489	-0.09128
0.82	ACH-000096	Drug_402	0.7294	-0.09065
0.8578	ACH-000098	Drug_402	0.8521	-0.005697
0.8135	ACH-000099	Drug_402	0.8484	0.03486
0.84	ACH-000102	Drug_402	0.8648	0.02478
0.7317	ACH-000104	Drug_402	0.7663	0.03455
0.7923	ACH-000105	Drug_402	0.6485	-0.1438
0.7789	ACH-000106	Drug_402	0.7832	0.004312
0.9181	ACH-000111	Drug_402	0.905	-0.01306
0.8303	ACH-000113	Drug_402	0.7112	-0.1191
