AUC	Sample	Drug1	PredictedAUC	AUCError
0.9998	ACH-000002	Drug_706	0.9367	-0.06309
0.3522	ACH-000005	Drug_706	0.9429	0.5907
0.995	ACH-000008	Drug_706	0.9367	-0.05835
0.9434	ACH-000009	Drug_706	0.9307	-0.01268
0.9293	ACH-000014	Drug_706	0.9302	0.0008991
0.9691	ACH-000017	Drug_706	0.9315	-0.03755
0.9614	ACH-000018	Drug_706	0.9375	-0.0239
0.9728	ACH-000022	Drug_706	0.9232	-0.04964
0.9717	ACH-000023	Drug_706	0.9542	-0.01751
0.9685	ACH-000024	Drug_706	0.9552	-0.01329
0.9427	ACH-000027	Drug_706	0.9473	0.004636
0.9868	ACH-000039	Drug_706	0.9412	-0.04557
0.8558	ACH-000040	Drug_706	0.9176	0.0618
0.9765	ACH-000042	Drug_706	0.9532	-0.02326
0.9526	ACH-000046	Drug_706	0.934	-0.0186
0.9851	ACH-000048	Drug_706	0.9527	-0.03237
0.9867	ACH-000051	Drug_706	0.942	-0.04472
0.9765	ACH-000052	Drug_706	0.9618	-0.01469
0.9594	ACH-000054	Drug_706	0.9202	-0.03918
0.9887	ACH-000055	Drug_706	0.9381	-0.0506
0.9984	ACH-000059	Drug_706	0.9436	-0.05483
0.9449	ACH-000060	Drug_706	0.9388	-0.006149
0.9436	ACH-000061	Drug_706	0.9427	-0.000876
0.9695	ACH-000062	Drug_706	0.9321	-0.03737
0.9673	ACH-000065	Drug_706	0.9361	-0.03115
0.9892	ACH-000066	Drug_706	0.9596	-0.02964
0.9839	ACH-000067	Drug_706	0.9389	-0.04504
0.9823	ACH-000069	Drug_706	0.9449	-0.03736
0.9565	ACH-000070	Drug_706	0.9531	-0.003384
0.9993	ACH-000073	Drug_706	0.955	-0.04429
0.5216	ACH-000082	Drug_706	0.9031	0.3815
0.9938	ACH-000087	Drug_706	0.9446	-0.04919
0.9798	ACH-000090	Drug_706	0.9365	-0.04335
0.9739	ACH-000091	Drug_706	0.9266	-0.0473
0.9328	ACH-000096	Drug_706	0.9545	0.02172
0.993	ACH-000102	Drug_706	0.9665	-0.02651
0.9557	ACH-000107	Drug_706	0.9424	-0.01334
0.9775	ACH-000112	Drug_706	0.9333	-0.0442
0.9846	ACH-000115	Drug_706	0.953	-0.03159
0.9184	ACH-000116	Drug_706	0.9534	0.03502
0.9522	ACH-000117	Drug_706	0.9288	-0.02344
0.9713	ACH-000118	Drug_706	0.9193	-0.05205
0.992	ACH-000120	Drug_706	0.9324	-0.05959
