AUC	Sample	Drug1	PredictedAUC	AUCError
0.7159	ACH-000004	Drug_808	0.7288	0.01291
0.755	ACH-000007	Drug_808	0.7387	-0.01628
0.7629	ACH-000011	Drug_808	0.8029	0.04002
0.8045	ACH-000012	Drug_808	0.8149	0.01035
0.7659	ACH-000013	Drug_808	0.7935	0.02762
0.8251	ACH-000019	Drug_808	0.8348	0.009716
0.9335	ACH-000028	Drug_808	0.9181	-0.01542
0.8667	ACH-000032	Drug_808	0.8279	-0.03876
0.8945	ACH-000035	Drug_808	0.8598	-0.03471
0.7702	ACH-000038	Drug_808	0.7665	-0.00368
0.7927	ACH-000050	Drug_808	0.7414	-0.05126
0.8563	ACH-000058	Drug_808	0.8642	0.007926
0.885	ACH-000068	Drug_808	0.915	0.03001
0.7099	ACH-000074	Drug_808	0.7009	-0.008957
0.9292	ACH-000075	Drug_808	0.93	0.0008076
0.6625	ACH-000076	Drug_808	0.8264	0.1639
0.7777	ACH-000081	Drug_808	0.7338	-0.04385
0.8867	ACH-000086	Drug_808	0.9155	0.02876
0.8504	ACH-000092	Drug_808	0.771	-0.07937
0.9527	ACH-000093	Drug_808	0.9119	-0.04076
0.8926	ACH-000094	Drug_808	0.7205	-0.1721
0.9031	ACH-000097	Drug_808	0.8949	-0.008208
0.8573	ACH-000098	Drug_808	0.8063	-0.05104
0.8	ACH-000106	Drug_808	0.7265	-0.07354
0.7223	ACH-000113	Drug_808	0.776	0.05371
0.8815	ACH-000114	Drug_808	0.8487	-0.03281
0.8225	ACH-000116	Drug_808	0.8663	0.04383
0.8891	ACH-000121	Drug_808	0.8832	-0.005859
0.7594	ACH-000122	Drug_808	0.7471	-0.01228
0.7616	ACH-000136	Drug_808	0.7298	-0.03176
0.9798	ACH-000138	Drug_808	0.9013	-0.07849
0.8592	ACH-000141	Drug_808	0.8625	0.003257
0.8474	ACH-000142	Drug_808	0.7796	-0.06776
0.7183	ACH-000146	Drug_808	0.7313	0.01296
0.8875	ACH-000153	Drug_808	0.8821	-0.005389
