AUC	Sample	Drug1	PredictedAUC	AUCError
0.8322	ACH-000001	Drug_1048	0.835	0.002774
0.92	ACH-000002	Drug_1048	0.8957	-0.02431
0.6512	ACH-000006	Drug_1048	0.7276	0.07642
0.8054	ACH-000008	Drug_1048	0.8219	0.01645
0.8251	ACH-000009	Drug_1048	0.7909	-0.03421
0.8076	ACH-000012	Drug_1048	0.9018	0.09418
0.9698	ACH-000012	Drug_1048	0.891	-0.07879
0.8282	ACH-000019	Drug_1048	0.806	-0.02221
0.8502	ACH-000020	Drug_1048	0.8629	0.01274
0.8346	ACH-000023	Drug_1048	0.8739	0.03927
0.6605	ACH-000024	Drug_1048	0.6793	0.01881
0.7889	ACH-000035	Drug_1048	0.8074	0.01846
0.7403	ACH-000040	Drug_1048	0.8209	0.08058
0.8518	ACH-000042	Drug_1048	0.835	-0.0168
0.8217	ACH-000046	Drug_1048	0.8125	-0.009242
0.9503	ACH-000048	Drug_1048	0.867	-0.08331
0.4793	ACH-000050	Drug_1048	0.6017	0.1224
0.8925	ACH-000052	Drug_1048	0.8294	-0.06307
0.8668	ACH-000054	Drug_1048	0.8737	0.006889
0.8199	ACH-000055	Drug_1048	0.8201	0.0002364
0.8748	ACH-000059	Drug_1048	0.8546	-0.0202
0.8216	ACH-000060	Drug_1048	0.8539	0.03234
0.8175	ACH-000061	Drug_1048	0.7577	-0.05979
0.7561	ACH-000070	Drug_1048	0.7492	-0.00691
0.8364	ACH-000072	Drug_1048	0.8878	0.0514
0.9071	ACH-000073	Drug_1048	0.8429	-0.0642
0.7818	ACH-000074	Drug_1048	0.8254	0.04357
0.7895	ACH-000075	Drug_1048	0.8732	0.08367
0.8014	ACH-000081	Drug_1048	0.7973	-0.004061
0.8498	ACH-000082	Drug_1048	0.8182	-0.03156
0.8345	ACH-000087	Drug_1048	0.7829	-0.05155
0.8298	ACH-000090	Drug_1048	0.8682	0.03843
0.8681	ACH-000091	Drug_1048	0.9084	0.04035
0.7841	ACH-000092	Drug_1048	0.8382	0.05406
0.7872	ACH-000092	Drug_1048	0.8145	0.02732
0.8611	ACH-000092	Drug_1048	0.8112	-0.04988
0.8915	ACH-000094	Drug_1048	0.8473	-0.04423
0.6513	ACH-000096	Drug_1048	0.7603	0.109
0.8132	ACH-000098	Drug_1048	0.7994	-0.01376
0.8394	ACH-000099	Drug_1048	0.8829	0.04354
0.8577	ACH-000103	Drug_1048	0.8446	-0.01311
0.876	ACH-000103	Drug_1048	0.8667	-0.009318
0.5819	ACH-000104	Drug_1048	0.656	0.07407
0.7666	ACH-000105	Drug_1048	0.8294	0.06278
0.7122	ACH-000106	Drug_1048	0.6814	-0.03079
0.7199	ACH-000106	Drug_1048	0.7456	0.02575
0.7938	ACH-000106	Drug_1048	0.7566	-0.03717
0.835	ACH-000111	Drug_1048	0.8259	-0.009148
0.8571	ACH-000113	Drug_1048	0.8701	0.01303
0.8415	ACH-000114	Drug_1048	0.8958	0.05428
0.7235	ACH-000115	Drug_1048	0.7981	0.07461
0.9188	ACH-000116	Drug_1048	0.8635	-0.05532
0.809	ACH-000117	Drug_1048	0.8053	-0.0037
0.8727	ACH-000118	Drug_1048	0.8916	0.01889
0.8116	ACH-000120	Drug_1048	0.822	0.01039
0.9105	ACH-000121	Drug_1048	0.8619	-0.04858
0.8155	ACH-000129	Drug_1048	0.8167	0.001188
0.7246	ACH-000137	Drug_1048	0.8228	0.09824
0.8302	ACH-000138	Drug_1048	0.873	0.04282
0.9304	ACH-000139	Drug_1048	0.8797	-0.05074
0.7857	ACH-000142	Drug_1048	0.7947	0.009
0.8912	ACH-000144	Drug_1048	0.8526	-0.03858
0.708	ACH-000147	Drug_1048	0.7702	0.06224
0.7249	ACH-000147	Drug_1048	0.79	0.06509
0.7564	ACH-000148	Drug_1048	0.7644	0.007959
0.7617	ACH-000149	Drug_1048	0.8187	0.05698
0.8634	ACH-000153	Drug_1048	0.8829	0.01953
0.9233	ACH-000155	Drug_1048	0.9056	-0.01767
0.6873	ACH-000157	Drug_1048	0.6721	-0.01523
0.7637	ACH-000159	Drug_1048	0.8504	0.08673
0.8227	ACH-000161	Drug_1048	0.7477	-0.07497
0.7435	ACH-000162	Drug_1048	0.7067	-0.03684
0.8195	ACH-000168	Drug_1048	0.7775	-0.04199
0.9166	ACH-000169	Drug_1048	0.8162	-0.1004
0.8757	ACH-000171	Drug_1048	0.8529	-0.02281
0.8382	ACH-000174	Drug_1048	0.8538	0.01561
0.8669	ACH-000176	Drug_1048	0.8483	-0.01855
0.9195	ACH-000176	Drug_1048	0.8582	-0.06127
0.8447	ACH-000178	Drug_1048	0.8425	-0.00219
0.9022	ACH-000181	Drug_1048	0.8651	-0.03714
0.6821	ACH-000183	Drug_1048	0.6921	0.009951
0.8714	ACH-000187	Drug_1048	0.7808	-0.09058
0.8412	ACH-000189	Drug_1048	0.8642	0.02299
0.8813	ACH-000190	Drug_1048	0.8646	-0.01668
0.8262	ACH-000191	Drug_1048	0.8195	-0.00668
0.7728	ACH-000201	Drug_1048	0.8083	0.03551
0.7411	ACH-000207	Drug_1048	0.7466	0.005528
0.925	ACH-000210	Drug_1048	0.8503	-0.07467
0.8433	ACH-000211	Drug_1048	0.8655	0.02221
0.774	ACH-000212	Drug_1048	0.8695	0.09548
0.8096	ACH-000219	Drug_1048	0.8528	0.04323
0.8277	ACH-000219	Drug_1048	0.8483	0.02056
0.83	ACH-000219	Drug_1048	0.8412	0.01117
0.8325	ACH-000219	Drug_1048	0.8622	0.02968
0.836	ACH-000219	Drug_1048	0.8398	0.003831
0.8576	ACH-000219	Drug_1048	0.8755	0.0179
0.8583	ACH-000219	Drug_1048	0.8561	-0.00217
0.8698	ACH-000219	Drug_1048	0.9001	0.03029
0.8707	ACH-000219	Drug_1048	0.8879	0.0172
0.8722	ACH-000219	Drug_1048	0.822	-0.05023
0.8771	ACH-000219	Drug_1048	0.8655	-0.01163
0.8795	ACH-000219	Drug_1048	0.8627	-0.01681
0.8874	ACH-000219	Drug_1048	0.8804	-0.007049
0.8882	ACH-000219	Drug_1048	0.8834	-0.004763
0.8893	ACH-000219	Drug_1048	0.8611	-0.02821
0.8938	ACH-000219	Drug_1048	0.8924	-0.001377
0.8945	ACH-000219	Drug_1048	0.873	-0.02148
0.8961	ACH-000219	Drug_1048	0.8795	-0.01658
0.9068	ACH-000219	Drug_1048	0.8661	-0.04067
0.917	ACH-000219	Drug_1048	0.8898	-0.02725
0.799	ACH-000221	Drug_1048	0.874	0.07501
0.9055	ACH-000222	Drug_1048	0.9033	-0.002162
0.8192	ACH-000223	Drug_1048	0.8509	0.03169
0.8384	ACH-000223	Drug_1048	0.8552	0.01679
0.8274	ACH-000226	Drug_1048	0.7608	-0.06662
0.9083	ACH-000227	Drug_1048	0.8969	-0.01144
0.801	ACH-000231	Drug_1048	0.797	-0.003951
0.8238	ACH-000232	Drug_1048	0.8959	0.0721
0.8518	ACH-000235	Drug_1048	0.8789	0.0271
0.8856	ACH-000235	Drug_1048	0.8748	-0.01076
0.8442	ACH-000236	Drug_1048	0.8938	0.04957
0.929	ACH-000238	Drug_1048	0.8713	-0.05773
0.9695	ACH-000242	Drug_1048	0.8709	-0.09863
0.8456	ACH-000243	Drug_1048	0.8217	-0.02388
0.8104	ACH-000244	Drug_1048	0.8743	0.06389
0.7814	ACH-000245	Drug_1048	0.7481	-0.03328
0.8738	ACH-000247	Drug_1048	0.829	-0.04484
0.7593	ACH-000248	Drug_1048	0.7372	-0.02209
0.8615	ACH-000249	Drug_1048	0.8629	0.001367
0.8282	ACH-000250	Drug_1048	0.8535	0.02531
0.8482	ACH-000254	Drug_1048	0.8564	0.008156
0.7611	ACH-000257	Drug_1048	0.8028	0.04174
0.8034	ACH-000257	Drug_1048	0.8104	0.006972
0.8549	ACH-000258	Drug_1048	0.8203	-0.03462
0.8788	ACH-000260	Drug_1048	0.8937	0.01486
0.8598	ACH-000264	Drug_1048	0.8792	0.0194
0.7755	ACH-000267	Drug_1048	0.8558	0.0803
0.9513	ACH-000269	Drug_1048	0.9083	-0.04303
0.8337	ACH-000270	Drug_1048	0.83	-0.003738
0.8658	ACH-000270	Drug_1048	0.8548	-0.01098
0.5842	ACH-000271	Drug_1048	0.6559	0.07167
0.7412	ACH-000273	Drug_1048	0.8024	0.06124
0.8514	ACH-000277	Drug_1048	0.8552	0.003842
0.7779	ACH-000288	Drug_1048	0.8338	0.05588
0.851	ACH-000290	Drug_1048	0.8147	-0.03633
0.8201	ACH-000291	Drug_1048	0.863	0.0429
0.8479	ACH-000292	Drug_1048	0.8461	-0.001829
0.8587	ACH-000295	Drug_1048	0.8511	-0.007557
0.8212	ACH-000301	Drug_1048	0.8467	0.02551
0.8293	ACH-000304	Drug_1048	0.8285	-0.0008338
0.7511	ACH-000305	Drug_1048	0.7751	0.02396
0.8615	ACH-000308	Drug_1048	0.8767	0.01521
0.7583	ACH-000311	Drug_1048	0.8122	0.05395
0.6536	ACH-000315	Drug_1048	0.7168	0.06324
0.8273	ACH-000320	Drug_1048	0.8679	0.04062
0.8019	ACH-000322	Drug_1048	0.8252	0.02331
0.6985	ACH-000323	Drug_1048	0.737	0.03846
0.79	ACH-000330	Drug_1048	0.7297	-0.06035
0.9196	ACH-000332	Drug_1048	0.9054	-0.01423
0.7893	ACH-000334	Drug_1048	0.8001	0.01077
0.899	ACH-000335	Drug_1048	0.8686	-0.03037
0.7092	ACH-000336	Drug_1048	0.8087	0.09948
0.7061	ACH-000338	Drug_1048	0.8198	0.1137
0.8248	ACH-000341	Drug_1048	0.8321	0.007325
0.9809	ACH-000343	Drug_1048	0.8611	-0.1198
0.6907	ACH-000346	Drug_1048	0.7847	0.09399
0.7825	ACH-000348	Drug_1048	0.7949	0.01236
0.9536	ACH-000349	Drug_1048	0.8906	-0.06302
0.8719	ACH-000350	Drug_1048	0.9042	0.0323
0.9302	ACH-000350	Drug_1048	0.9231	-0.007087
0.7833	ACH-000351	Drug_1048	0.8579	0.0746
0.9734	ACH-000352	Drug_1048	0.9238	-0.04965
0.8347	ACH-000355	Drug_1048	0.8712	0.0365
0.7408	ACH-000356	Drug_1048	0.8527	0.1119
0.7315	ACH-000358	Drug_1048	0.7614	0.02991
0.7951	ACH-000358	Drug_1048	0.7764	-0.01868
0.8055	ACH-000359	Drug_1048	0.8155	0.01004
0.8551	ACH-000361	Drug_1048	0.8962	0.04111
0.7205	ACH-000362	Drug_1048	0.759	0.03849
0.8498	ACH-000363	Drug_1048	0.8852	0.0354
0.8224	ACH-000364	Drug_1048	0.8954	0.07298
0.8253	ACH-000364	Drug_1048	0.8874	0.06209
0.8263	ACH-000364	Drug_1048	0.9022	0.0759
0.8363	ACH-000364	Drug_1048	0.8765	0.04022
0.8473	ACH-000364	Drug_1048	0.9219	0.07459
0.8651	ACH-000364	Drug_1048	0.9165	0.0514
0.8661	ACH-000364	Drug_1048	0.8886	0.02249
0.8773	ACH-000364	Drug_1048	0.8944	0.01714
0.8799	ACH-000364	Drug_1048	0.8857	0.00584
0.8831	ACH-000364	Drug_1048	0.9022	0.01909
0.8896	ACH-000364	Drug_1048	0.8955	0.005939
0.8983	ACH-000364	Drug_1048	0.8838	-0.01447
0.903	ACH-000364	Drug_1048	0.9219	0.01888
0.9069	ACH-000364	Drug_1048	0.8839	-0.02301
0.9113	ACH-000364	Drug_1048	0.8961	-0.01522
0.9128	ACH-000364	Drug_1048	0.8525	-0.06029
0.9142	ACH-000364	Drug_1048	0.8765	-0.03773
0.9267	ACH-000364	Drug_1048	0.9059	-0.02081
0.9327	ACH-000364	Drug_1048	0.9097	-0.02299
0.9504	ACH-000364	Drug_1048	0.8761	-0.07426
0.8828	ACH-000366	Drug_1048	0.8085	-0.07434
0.6933	ACH-000372	Drug_1048	0.6734	-0.01993
0.7386	ACH-000372	Drug_1048	0.7686	0.03001
0.7583	ACH-000372	Drug_1048	0.7313	-0.02696
