AUC	Sample	Drug1	PredictedAUC	AUCError
0.7387	ACH-000001	Drug_335	0.8401	0.1014
0.8066	ACH-000002	Drug_335	0.8299	0.02326
0.9688	ACH-000002	Drug_335	0.7986	-0.1702
0.6959	ACH-000004	Drug_335	0.8485	0.1526
0.8702	ACH-000004	Drug_335	0.8143	-0.05589
0.8144	ACH-000005	Drug_335	0.7638	-0.05063
0.6742	ACH-000006	Drug_335	0.7911	0.1169
0.8338	ACH-000006	Drug_335	0.8157	-0.01806
0.6478	ACH-000007	Drug_335	0.8087	0.1609
0.8221	ACH-000007	Drug_335	0.8476	0.02553
0.7532	ACH-000008	Drug_335	0.7882	0.03503
0.7785	ACH-000008	Drug_335	0.7809	0.002375
0.9201	ACH-000008	Drug_335	0.7316	-0.1885
0.728	ACH-000009	Drug_335	0.81	0.08199
0.7822	ACH-000009	Drug_335	0.8504	0.06816
0.7933	ACH-000009	Drug_335	0.8595	0.06623
0.9016	ACH-000012	Drug_335	0.755	-0.1466
0.9598	ACH-000012	Drug_335	0.7937	-0.1661
0.7403	ACH-000013	Drug_335	0.76	0.01968
0.8442	ACH-000014	Drug_335	0.797	-0.04722
0.8477	ACH-000018	Drug_335	0.8516	0.003917
0.7313	ACH-000019	Drug_335	0.9139	0.1826
0.8505	ACH-000019	Drug_335	0.8623	0.0118
0.7986	ACH-000022	Drug_335	0.7771	-0.02152
0.8274	ACH-000023	Drug_335	0.8831	0.05567
0.915	ACH-000023	Drug_335	0.8046	-0.1104
0.7935	ACH-000024	Drug_335	0.7748	-0.01867
0.827	ACH-000024	Drug_335	0.8054	-0.02159
0.7985	ACH-000027	Drug_335	0.8387	0.04022
0.8556	ACH-000028	Drug_335	0.8888	0.03322
0.8386	ACH-000032	Drug_335	0.8056	-0.03303
0.6931	ACH-000038	Drug_335	0.8416	0.1485
0.7927	ACH-000038	Drug_335	0.8345	0.04182
0.7423	ACH-000039	Drug_335	0.7642	0.02185
0.8943	ACH-000040	Drug_335	0.82	-0.07425
0.9602	ACH-000040	Drug_335	0.8106	-0.1496
0.9201	ACH-000042	Drug_335	0.8561	-0.06395
0.9456	ACH-000042	Drug_335	0.8629	-0.08275
0.7765	ACH-000046	Drug_335	0.7584	-0.01814
0.8949	ACH-000046	Drug_335	0.8035	-0.09136
0.7636	ACH-000048	Drug_335	0.8154	0.05185
0.8194	ACH-000048	Drug_335	0.7435	-0.0759
0.8239	ACH-000050	Drug_335	0.6103	-0.2136
0.7311	ACH-000051	Drug_335	0.6039	-0.1272
0.7023	ACH-000052	Drug_335	0.7546	0.05227
0.9638	ACH-000052	Drug_335	0.6986	-0.2652
0.804	ACH-000054	Drug_335	0.769	-0.03499
0.9346	ACH-000054	Drug_335	0.7703	-0.1643
0.7985	ACH-000055	Drug_335	0.8204	0.02193
0.9812	ACH-000055	Drug_335	0.8323	-0.1489
0.7144	ACH-000056	Drug_335	0.6801	-0.03435
0.8099	ACH-000058	Drug_335	0.7623	-0.04755
0.696	ACH-000059	Drug_335	0.8025	0.1065
0.7475	ACH-000059	Drug_335	0.8255	0.07796
0.7354	ACH-000060	Drug_335	0.8618	0.1264
0.8588	ACH-000060	Drug_335	0.8484	-0.01038
0.7376	ACH-000061	Drug_335	0.7079	-0.02972
0.7804	ACH-000061	Drug_335	0.7986	0.01821
0.833	ACH-000062	Drug_335	0.8684	0.03544
0.9569	ACH-000062	Drug_335	0.8882	-0.0687
0.8452	ACH-000065	Drug_335	0.8084	-0.03685
0.9562	ACH-000065	Drug_335	0.7929	-0.1633
0.7788	ACH-000066	Drug_335	0.83	0.05121
0.7152	ACH-000067	Drug_335	0.8112	0.09602
0.8456	ACH-000067	Drug_335	0.8101	-0.03551
0.7174	ACH-000069	Drug_335	0.7415	0.02407
0.6343	ACH-000070	Drug_335	0.6651	0.03078
0.6776	ACH-000070	Drug_335	0.6498	-0.02776
0.9257	ACH-000072	Drug_335	0.8951	-0.03062
0.6747	ACH-000073	Drug_335	0.8398	0.1651
0.7728	ACH-000073	Drug_335	0.7847	0.01195
0.7735	ACH-000074	Drug_335	0.7893	0.01579
0.9996	ACH-000074	Drug_335	0.8183	-0.1813
0.8314	ACH-000075	Drug_335	0.8872	0.05575
0.993	ACH-000075	Drug_335	0.895	-0.098
0.6642	ACH-000078	Drug_335	0.8131	0.1489
0.74	ACH-000078	Drug_335	0.8326	0.09257
0.769	ACH-000078	Drug_335	0.8151	0.04611
0.9497	ACH-000078	Drug_335	0.8306	-0.1191
0.7489	ACH-000080	Drug_335	0.7827	0.03379
0.7092	ACH-000081	Drug_335	0.7535	0.0443
0.8177	ACH-000081	Drug_335	0.7788	-0.03887
0.8711	ACH-000082	Drug_335	0.7967	-0.07436
0.9384	ACH-000082	Drug_335	0.7883	-0.1501
0.7638	ACH-000086	Drug_335	0.9146	0.1508
0.6969	ACH-000087	Drug_335	0.8231	0.1262
0.7529	ACH-000087	Drug_335	0.8123	0.05937
0.8413	ACH-000090	Drug_335	0.8739	0.03261
0.9635	ACH-000090	Drug_335	0.8585	-0.105
0.8714	ACH-000091	Drug_335	0.8589	-0.01249
0.7805	ACH-000092	Drug_335	0.8476	0.0671
0.8044	ACH-000093	Drug_335	0.8157	0.01131
0.8413	ACH-000094	Drug_335	0.8281	-0.01322
0.9797	ACH-000094	Drug_335	0.8826	-0.09705
0.6578	ACH-000096	Drug_335	0.7936	0.1358
0.7843	ACH-000096	Drug_335	0.8256	0.04127
0.6798	ACH-000097	Drug_335	0.8601	0.1803
0.7753	ACH-000098	Drug_335	0.8045	0.02922
0.8075	ACH-000098	Drug_335	0.762	-0.04555
0.703	ACH-000099	Drug_335	0.8281	0.1251
0.8482	ACH-000102	Drug_335	0.8746	0.02637
0.9938	ACH-000102	Drug_335	0.8646	-0.1292
0.7374	ACH-000103	Drug_335	0.8459	0.1085
0.6676	ACH-000104	Drug_335	0.8167	0.1491
0.6105	ACH-000105	Drug_335	0.7406	0.1301
0.7346	ACH-000105	Drug_335	0.5902	-0.1444
0.9612	ACH-000106	Drug_335	0.7431	-0.2181
0.7813	ACH-000107	Drug_335	0.8516	0.07033
0.9436	ACH-000111	Drug_335	0.8367	-0.1069
0.652	ACH-000112	Drug_335	0.5955	-0.05648
0.8117	ACH-000112	Drug_335	0.7814	-0.03025
0.7413	ACH-000113	Drug_335	0.7307	-0.01062
0.7458	ACH-000113	Drug_335	0.8183	0.07248
0.8511	ACH-000114	Drug_335	0.8167	-0.03439
0.7423	ACH-000115	Drug_335	0.821	0.07866
0.7801	ACH-000115	Drug_335	0.8678	0.08767
0.7516	ACH-000116	Drug_335	0.8813	0.1297
0.7971	ACH-000116	Drug_335	0.7859	-0.01115
0.9122	ACH-000116	Drug_335	0.8557	-0.05652
0.8926	ACH-000117	Drug_335	0.7869	-0.1057
0.7515	ACH-000118	Drug_335	0.8357	0.08417
0.8519	ACH-000118	Drug_335	0.8682	0.01628
0.7641	ACH-000120	Drug_335	0.7345	-0.02962
0.8911	ACH-000120	Drug_335	0.7432	-0.1479
0.7878	ACH-000121	Drug_335	0.8581	0.0703
0.8912	ACH-000121	Drug_335	0.8529	-0.03834
0.7014	ACH-000123	Drug_335	0.8244	0.123
0.6385	ACH-000124	Drug_335	0.8041	0.1656
0.6412	ACH-000124	Drug_335	0.7882	0.147
0.9767	ACH-000126	Drug_335	0.8287	-0.148
0.8007	ACH-000129	Drug_335	0.7677	-0.03304
0.888	ACH-000132	Drug_335	0.8564	-0.03164
0.8841	ACH-000133	Drug_335	0.8292	-0.05486
0.7866	ACH-000135	Drug_335	0.8008	0.01423
0.8663	ACH-000135	Drug_335	0.8319	-0.03442
0.6635	ACH-000136	Drug_335	0.852	0.1885
0.8083	ACH-000136	Drug_335	0.8638	0.05549
0.9095	ACH-000137	Drug_335	0.8686	-0.04094
0.9883	ACH-000137	Drug_335	0.8465	-0.1418
0.7019	ACH-000138	Drug_335	0.8672	0.1653
0.9327	ACH-000138	Drug_335	0.8299	-0.1028
0.6671	ACH-000139	Drug_335	0.816	0.1489
0.7995	ACH-000139	Drug_335	0.8324	0.03287
0.7282	ACH-000140	Drug_335	0.7534	0.02515
0.8976	ACH-000141	Drug_335	0.9089	0.01135
0.7929	ACH-000142	Drug_335	0.7881	-0.004837
0.8455	ACH-000142	Drug_335	0.8086	-0.03687
0.7014	ACH-000144	Drug_335	0.7325	0.0311
0.7429	ACH-000146	Drug_335	0.8203	0.07736
0.7542	ACH-000146	Drug_335	0.834	0.07982
0.7594	ACH-000147	Drug_335	0.795	0.03564
0.853	ACH-000147	Drug_335	0.8294	-0.02364
0.8472	ACH-000148	Drug_335	0.7954	-0.05182
0.9996	ACH-000148	Drug_335	0.7721	-0.2275
0.7255	ACH-000149	Drug_335	0.8073	0.08183
0.7677	ACH-000149	Drug_335	0.807	0.03935
0.9305	ACH-000150	Drug_335	0.7625	-0.168
0.694	ACH-000151	Drug_335	0.7266	0.03265
0.7364	ACH-000151	Drug_335	0.719	-0.01742
0.8628	ACH-000152	Drug_335	0.8074	-0.05535
0.8525	ACH-000153	Drug_335	0.8653	0.01278
0.8823	ACH-000153	Drug_335	0.8105	-0.07179
0.717	ACH-000154	Drug_335	0.7658	0.04876
0.8719	ACH-000155	Drug_335	0.8104	-0.06152
0.9664	ACH-000155	Drug_335	0.8622	-0.1042
0.7721	ACH-000156	Drug_335	0.7761	0.003997
0.7495	ACH-000157	Drug_335	0.457	-0.2925
0.8008	ACH-000157	Drug_335	0.8235	0.02272
0.7867	ACH-000158	Drug_335	0.7822	-0.004492
0.7345	ACH-000159	Drug_335	0.8164	0.08185
0.9225	ACH-000159	Drug_335	0.7644	-0.1581
0.7221	ACH-000161	Drug_335	0.7792	0.0571
0.8284	ACH-000161	Drug_335	0.7897	-0.03871
0.9346	ACH-000161	Drug_335	0.798	-0.1366
0.6827	ACH-000162	Drug_335	0.6788	-0.00385
