AUC	Sample	Drug1	PredictedAUC	AUCError
0.5549	ACH-000002	Drug_1219	0.9084	0.3535
0.6391	ACH-000004	Drug_1219	0.911	0.2719
0.54	ACH-000005	Drug_1219	0.9007	0.3607
0.692	ACH-000006	Drug_1219	0.8502	0.1582
0.756	ACH-000007	Drug_1219	0.9405	0.1845
0.7188	ACH-000008	Drug_1219	0.8922	0.1734
0.6967	ACH-000009	Drug_1219	0.9087	0.212
0.6942	ACH-000011	Drug_1219	0.9066	0.2124
0.735	ACH-000012	Drug_1219	0.8767	0.1417
0.7012	ACH-000013	Drug_1219	0.9146	0.2134
0.7005	ACH-000014	Drug_1219	0.9109	0.2104
0.6445	ACH-000017	Drug_1219	0.9163	0.2718
0.7369	ACH-000018	Drug_1219	0.8943	0.1574
0.7122	ACH-000019	Drug_1219	0.9235	0.2113
0.5734	ACH-000022	Drug_1219	0.897	0.3236
0.8482	ACH-000023	Drug_1219	0.9225	0.07425
0.4683	ACH-000024	Drug_1219	0.8517	0.3834
0.7906	ACH-000027	Drug_1219	0.9036	0.113
1	ACH-000028	Drug_1219	0.9349	-0.06515
0.6926	ACH-000032	Drug_1219	0.8871	0.1945
0.7158	ACH-000035	Drug_1219	0.7916	0.07577
0.6049	ACH-000038	Drug_1219	0.8659	0.261
0.5159	ACH-000039	Drug_1219	0.9176	0.4017
0.722	ACH-000040	Drug_1219	0.9109	0.1889
0.7736	ACH-000042	Drug_1219	0.9088	0.1352
0.7326	ACH-000046	Drug_1219	0.9364	0.2038
0.6265	ACH-000048	Drug_1219	0.9023	0.2758
0.5846	ACH-000050	Drug_1219	0.8686	0.284
0.7005	ACH-000051	Drug_1219	0.8797	0.1792
0.5959	ACH-000052	Drug_1219	0.9117	0.3158
0.5854	ACH-000054	Drug_1219	0.8986	0.3132
0.3228	ACH-000055	Drug_1219	0.8716	0.5488
0.3047	ACH-000056	Drug_1219	0.7685	0.4638
0.6739	ACH-000058	Drug_1219	0.8763	0.2024
0.547	ACH-000059	Drug_1219	0.8749	0.3279
0.6929	ACH-000060	Drug_1219	0.8887	0.1958
0.4177	ACH-000061	Drug_1219	0.8624	0.4447
0.7143	ACH-000062	Drug_1219	0.9142	0.1999
0.5379	ACH-000065	Drug_1219	0.9316	0.3937
0.7272	ACH-000066	Drug_1219	0.8663	0.1391
0.7118	ACH-000067	Drug_1219	0.8956	0.1838
0.9407	ACH-000068	Drug_1219	0.9248	-0.01593
0.5659	ACH-000069	Drug_1219	0.8617	0.2958
0.4488	ACH-000070	Drug_1219	0.6802	0.2314
0.5074	ACH-000073	Drug_1219	0.913	0.4056
0.5721	ACH-000074	Drug_1219	0.8955	0.3234
0.6359	ACH-000075	Drug_1219	0.9195	0.2836
0.5028	ACH-000076	Drug_1219	0.6868	0.184
0.667	ACH-000077	Drug_1219	0.8462	0.1792
0.6025	ACH-000078	Drug_1219	0.8424	0.2399
0.6725	ACH-000081	Drug_1219	0.8574	0.1849
0.7175	ACH-000082	Drug_1219	0.8182	0.1007
0.7314	ACH-000086	Drug_1219	0.9601	0.2287
0.6348	ACH-000087	Drug_1219	0.8964	0.2616
0.7492	ACH-000090	Drug_1219	0.9114	0.1622
0.8215	ACH-000091	Drug_1219	0.9546	0.1331
0.6942	ACH-000092	Drug_1219	0.8801	0.1859
0.6603	ACH-000093	Drug_1219	0.9008	0.2405
0.8413	ACH-000094	Drug_1219	0.9151	0.07379
0.5678	ACH-000096	Drug_1219	0.9048	0.337
0.7172	ACH-000097	Drug_1219	0.9146	0.1974
0.6962	ACH-000098	Drug_1219	0.9205	0.2243
0.6395	ACH-000099	Drug_1219	0.8491	0.2096
0.7554	ACH-000102	Drug_1219	0.9304	0.175
0.5448	ACH-000105	Drug_1219	0.8626	0.3178
0.4917	ACH-000106	Drug_1219	0.9038	0.4121
0.741	ACH-000107	Drug_1219	0.9007	0.1597
0.5764	ACH-000112	Drug_1219	0.9122	0.3358
0.5312	ACH-000113	Drug_1219	0.8981	0.3669
0.6883	ACH-000114	Drug_1219	0.8786	0.1903
0.5515	ACH-000115	Drug_1219	0.9298	0.3783
0.5786	ACH-000116	Drug_1219	0.9003	0.3217
0.6435	ACH-000116	Drug_1219	0.9009	0.2574
0.597	ACH-000117	Drug_1219	0.9028	0.3058
0.6269	ACH-000118	Drug_1219	0.8477	0.2208
0.4488	ACH-000120	Drug_1219	0.8427	0.3939
0.7616	ACH-000121	Drug_1219	0.9011	0.1395
0.7054	ACH-000122	Drug_1219	0.898	0.1926
0.6606	ACH-000123	Drug_1219	0.8864	0.2258
0.6579	ACH-000124	Drug_1219	0.9099	0.252
0.6955	ACH-000126	Drug_1219	0.9042	0.2087
0.4264	ACH-000129	Drug_1219	0.8477	0.4213
0.8127	ACH-000132	Drug_1219	0.8778	0.06513
0.7315	ACH-000133	Drug_1219	0.853	0.1215
0.7746	ACH-000135	Drug_1219	0.8503	0.07571
0.592	ACH-000136	Drug_1219	0.9249	0.3329
0.7901	ACH-000137	Drug_1219	0.9005	0.1104
0.7937	ACH-000138	Drug_1219	0.9223	0.1286
0.7323	ACH-000139	Drug_1219	0.8899	0.1576
0.7512	ACH-000141	Drug_1219	0.9069	0.1557
0.7656	ACH-000142	Drug_1219	0.8912	0.1256
0.5229	ACH-000146	Drug_1219	0.8791	0.3562
0.6675	ACH-000147	Drug_1219	0.9056	0.2381
0.6207	ACH-000148	Drug_1219	0.8483	0.2276
0.6674	ACH-000149	Drug_1219	0.8765	0.2091
0.7133	ACH-000150	Drug_1219	0.9104	0.1971
0.4409	ACH-000151	Drug_1219	0.8544	0.4135
0.7083	ACH-000152	Drug_1219	0.9084	0.2001
0.7548	ACH-000153	Drug_1219	0.8944	0.1396
0.735	ACH-000154	Drug_1219	0.9239	0.1889
0.726	ACH-000155	Drug_1219	0.8613	0.1353
0.5091	ACH-000156	Drug_1219	0.9032	0.3941
0.4045	ACH-000157	Drug_1219	0.8457	0.4412
0.5591	ACH-000158	Drug_1219	0.8842	0.3251
0.7361	ACH-000159	Drug_1219	0.9077	0.1716
0.7199	ACH-000161	Drug_1219	0.8988	0.1789
0.396	ACH-000162	Drug_1219	0.8178	0.4218
0.671	ACH-000163	Drug_1219	0.852	0.181
0.4983	ACH-000168	Drug_1219	0.891	0.3927
0.6747	ACH-000169	Drug_1219	0.9074	0.2327
0.7099	ACH-000171	Drug_1219	0.8818	0.1719
0.5798	ACH-000173	Drug_1219	0.8605	0.2807
0.6895	ACH-000176	Drug_1219	0.8881	0.1986
0.5388	ACH-000177	Drug_1219	0.8187	0.2799
0.7232	ACH-000178	Drug_1219	0.9048	0.1816
0.9387	ACH-000180	Drug_1219	0.9435	0.004761
0.7088	ACH-000181	Drug_1219	0.8916	0.1828
0.7277	ACH-000182	Drug_1219	0.9082	0.1805
0.6007	ACH-000183	Drug_1219	0.8861	0.2854
0.7439	ACH-000186	Drug_1219	0.9397	0.1958
0.45	ACH-000188	Drug_1219	0.8448	0.3948
0.7948	ACH-000189	Drug_1219	0.9406	0.1458
0.6771	ACH-000190	Drug_1219	0.9082	0.2311
0.7721	ACH-000191	Drug_1219	0.8941	0.122
0.485	ACH-000195	Drug_1219	0.8884	0.4034
0.4985	ACH-000197	Drug_1219	0.8812	0.3827
0.9474	ACH-000200	Drug_1219	0.8972	-0.05023
0.6661	ACH-000201	Drug_1219	0.7383	0.07222
0.5143	ACH-000203	Drug_1219	0.922	0.4077
0.5403	ACH-000204	Drug_1219	0.9157	0.3754
0.6774	ACH-000205	Drug_1219	0.8987	0.2213
0.7122	ACH-000207	Drug_1219	0.8844	0.1722
0.4457	ACH-000209	Drug_1219	0.8235	0.3778
0.6862	ACH-000211	Drug_1219	0.8936	0.2074
0.6785	ACH-000212	Drug_1219	0.9286	0.2501
0.5422	ACH-000218	Drug_1219	0.8688	0.3266
0.6861	ACH-000219	Drug_1219	0.9018	0.2157
0.7374	ACH-000219	Drug_1219	0.9386	0.2012
0.4354	ACH-000220	Drug_1219	0.8319	0.3965
0.7604	ACH-000221	Drug_1219	0.9025	0.1421
0.6396	ACH-000222	Drug_1219	0.9242	0.2846
0.6942	ACH-000222	Drug_1219	0.8893	0.1951
0.8167	ACH-000223	Drug_1219	0.921	0.1043
0.7458	ACH-000225	Drug_1219	0.8798	0.134
0.4975	ACH-000226	Drug_1219	0.8602	0.3627
0.9362	ACH-000227	Drug_1219	0.8989	-0.03735
0.7387	ACH-000228	Drug_1219	0.904	0.1653
0.7681	ACH-000231	Drug_1219	0.8794	0.1113
0.7142	ACH-000232	Drug_1219	0.8908	0.1766
0.7403	ACH-000235	Drug_1219	0.9169	0.1766
0.7365	ACH-000236	Drug_1219	0.9096	0.1731
0.6538	ACH-000237	Drug_1219	0.9122	0.2584
0.6394	ACH-000238	Drug_1219	0.8933	0.2539
0.8035	ACH-000239	Drug_1219	0.8744	0.07089
0.5376	ACH-000241	Drug_1219	0.798	0.2604
0.7398	ACH-000242	Drug_1219	0.9066	0.1668
0.7028	ACH-000243	Drug_1219	0.912	0.2092
0.6803	ACH-000244	Drug_1219	0.894	0.2137
0.5944	ACH-000248	Drug_1219	0.8763	0.2819
0.7319	ACH-000249	Drug_1219	0.8678	0.1359
0.7994	ACH-000250	Drug_1219	0.9266	0.1272
0.6824	ACH-000253	Drug_1219	0.736	0.05363
0.742	ACH-000255	Drug_1219	0.9152	0.1732
0.4515	ACH-000257	Drug_1219	0.8589	0.4074
0.582	ACH-000258	Drug_1219	0.8193	0.2373
0.669	ACH-000260	Drug_1219	0.8794	0.2104
0.6684	ACH-000261	Drug_1219	0.8635	0.1951
0.6812	ACH-000264	Drug_1219	0.9068	0.2256
0.6802	ACH-000266	Drug_1219	0.9014	0.2212
0.6035	ACH-000267	Drug_1219	0.8947	0.2912
0.7281	ACH-000270	Drug_1219	0.8925	0.1644
0.664	ACH-000271	Drug_1219	0.931	0.267
0.6344	ACH-000273	Drug_1219	0.8818	0.2474
0.6402	ACH-000274	Drug_1219	0.8646	0.2244
0.701	ACH-000277	Drug_1219	0.9066	0.2056
0.8684	ACH-000278	Drug_1219	0.8489	-0.0195
0.6353	ACH-000280	Drug_1219	0.8719	0.2366
0.6803	ACH-000285	Drug_1219	0.911	0.2307
0.4996	ACH-000287	Drug_1219	0.8526	0.353
0.8098	ACH-000288	Drug_1219	0.8819	0.07209
0.7415	ACH-000291	Drug_1219	0.9099	0.1684
0.737	ACH-000292	Drug_1219	0.8879	0.1509
0.5763	ACH-000294	Drug_1219	0.8646	0.2883
0.5835	ACH-000295	Drug_1219	0.769	0.1855
0.6485	ACH-000296	Drug_1219	0.9443	0.2958
0.668	ACH-000297	Drug_1219	0.9202	0.2522
0.5716	ACH-000298	Drug_1219	0.9173	0.3457
0.5851	ACH-000301	Drug_1219	0.8525	0.2674
0.731	ACH-000302	Drug_1219	0.9096	0.1786
0.6877	ACH-000303	Drug_1219	0.8631	0.1754
0.6902	ACH-000304	Drug_1219	0.8761	0.1859
0.7159	ACH-000305	Drug_1219	0.942	0.2261
0.9412	ACH-000306	Drug_1219	0.8866	-0.05458
0.7099	ACH-000307	Drug_1219	0.9551	0.2452
0.7754	ACH-000308	Drug_1219	0.9263	0.1509
0.5758	ACH-000310	Drug_1219	0.7753	0.1995
0.6926	ACH-000311	Drug_1219	0.9375	0.2449
0.6076	ACH-000312	Drug_1219	0.7865	0.1789
0.787	ACH-000313	Drug_1219	0.8846	0.09762
0.5651	ACH-000315	Drug_1219	0.9023	0.3372
0.7043	ACH-000316	Drug_1219	0.8519	0.1476
0.5536	ACH-000317	Drug_1219	0.7222	0.1686
0.7634	ACH-000318	Drug_1219	0.8898	0.1264
0.6763	ACH-000320	Drug_1219	0.8884	0.2121
0.6028	ACH-000321	Drug_1219	0.9021	0.2993
0.6308	ACH-000322	Drug_1219	0.9265	0.2957
0.7472	ACH-000323	Drug_1219	0.8544	0.1072
0.7691	ACH-000324	Drug_1219	0.935	0.1659
0.6285	ACH-000325	Drug_1219	0.9165	0.288
0.5907	ACH-000326	Drug_1219	0.8779	0.2872
0.7658	ACH-000327	Drug_1219	0.915	0.1492
0.8121	ACH-000329	Drug_1219	0.9587	0.1466
0.8167	ACH-000329	Drug_1219	0.9123	0.09559
0.7825	ACH-000332	Drug_1219	0.9401	0.1576
0.518	ACH-000334	Drug_1219	0.8786	0.3606
0.6131	ACH-000335	Drug_1219	0.7856	0.1725
0.3871	ACH-000336	Drug_1219	0.8819	0.4948
0.6079	ACH-000338	Drug_1219	0.812	0.2041
0.6945	ACH-000341	Drug_1219	0.8762	0.1817
0.6201	ACH-000343	Drug_1219	0.8574	0.2373
0.8077	ACH-000344	Drug_1219	0.9144	0.1067
0.5127	ACH-000346	Drug_1219	0.931	0.4183
0.7412	ACH-000347	Drug_1219	0.9492	0.208
0.6492	ACH-000348	Drug_1219	0.8676	0.2184
0.6466	ACH-000349	Drug_1219	0.8879	0.2413
0.6797	ACH-000350	Drug_1219	0.9266	0.2469
0.7414	ACH-000351	Drug_1219	0.8713	0.1299
0.6081	ACH-000352	Drug_1219	0.9325	0.3244
0.6284	ACH-000353	Drug_1219	0.8708	0.2424
0.9675	ACH-000356	Drug_1219	0.9522	-0.01526
0.5472	ACH-000357	Drug_1219	0.8769	0.3297
0.6248	ACH-000358	Drug_1219	0.8747	0.2499
0.7787	ACH-000359	Drug_1219	0.8392	0.0605
0.6901	ACH-000360	Drug_1219	0.9284	0.2383
0.7429	ACH-000361	Drug_1219	0.9358	0.1929
0.5516	ACH-000362	Drug_1219	0.8491	0.2975
0.5127	ACH-000363	Drug_1219	0.9139	0.4012
0.6718	ACH-000364	Drug_1219	0.8703	0.1985
0.6547	ACH-000365	Drug_1219	0.9053	0.2506
0.3909	ACH-000366	Drug_1219	0.8285	0.4376
0.6753	ACH-000368	Drug_1219	0.9484	0.2731
0.4771	ACH-000369	Drug_1219	0.6245	0.1474
0.7233	ACH-000370	Drug_1219	0.8957	0.1724
0.554	ACH-000371	Drug_1219	0.9125	0.3585
0.543	ACH-000372	Drug_1219	0.8312	0.2882
0.5567	ACH-000373	Drug_1219	0.8628	0.3061
0.6431	ACH-000374	Drug_1219	0.865	0.2219
0.7273	ACH-000375	Drug_1219	0.7299	0.002616
0.7033	ACH-000376	Drug_1219	0.8736	0.1703
0.6399	ACH-000377	Drug_1219	0.877	0.2371
0.7109	ACH-000378	Drug_1219	0.8341	0.1232
0.428	ACH-000380	Drug_1219	0.6703	0.2423
0.6341	ACH-000381	Drug_1219	0.7967	0.1626
0.631	ACH-000383	Drug_1219	0.895	0.264
0.5419	ACH-000388	Drug_1219	0.8386	0.2967
0.7204	ACH-000390	Drug_1219	0.8965	0.1761
0.584	ACH-000392	Drug_1219	0.8908	0.3068
0.708	ACH-000393	Drug_1219	0.9395	0.2315
0.5227	ACH-000394	Drug_1219	0.8733	0.3506
0.7754	ACH-000396	Drug_1219	0.9294	0.154
0.4108	ACH-000398	Drug_1219	0.8168	0.406
0.7179	ACH-000399	Drug_1219	0.9488	0.2309
0.7135	ACH-000400	Drug_1219	0.9212	0.2077
0.6997	ACH-000401	Drug_1219	0.9021	0.2024
0.5187	ACH-000402	Drug_1219	0.8762	0.3575
0.7275	ACH-000404	Drug_1219	0.9346	0.2071
0.6378	ACH-000406	Drug_1219	0.9144	0.2766
0.6291	ACH-000407	Drug_1219	0.9117	0.2826
0.5449	ACH-000408	Drug_1219	0.8901	0.3452
0.8479	ACH-000409	Drug_1219	0.9364	0.08852
0.6751	ACH-000410	Drug_1219	0.9285	0.2534
0.6889	ACH-000411	Drug_1219	0.9065	0.2176
0.6818	ACH-000414	Drug_1219	0.8808	0.199
0.651	ACH-000415	Drug_1219	0.9244	0.2734
0.7496	ACH-000416	Drug_1219	0.9368	0.1872
0.5752	ACH-000417	Drug_1219	0.9202	0.345
0.6607	ACH-000418	Drug_1219	0.9185	0.2578
0.5548	ACH-000419	Drug_1219	0.8464	0.2916
0.8127	ACH-000420	Drug_1219	0.8845	0.07179
0.7889	ACH-000422	Drug_1219	0.9248	0.1359
0.7219	ACH-000423	Drug_1219	0.9192	0.1973
0.6578	ACH-000425	Drug_1219	0.873	0.2152
0.6426	ACH-000427	Drug_1219	0.7957	0.1531
0.5617	ACH-000428	Drug_1219	0.7921	0.2304
0.6591	ACH-000430	Drug_1219	0.89	0.2309
0.5351	ACH-000432	Drug_1219	0.8176	0.2825
0.7107	ACH-000433	Drug_1219	0.9317	0.221
0.5792	ACH-000434	Drug_1219	0.9023	0.3231
0.7832	ACH-000435	Drug_1219	0.9224	0.1392
0.7349	ACH-000437	Drug_1219	0.9204	0.1855
0.7485	ACH-000438	Drug_1219	0.8901	0.1416
0.6699	ACH-000439	Drug_1219	0.9007	0.2308
0.4406	ACH-000440	Drug_1219	0.9038	0.4632
0.645	ACH-000441	Drug_1219	0.8837	0.2387
0.5897	ACH-000445	Drug_1219	0.8995	0.3098
0.6901	ACH-000447	Drug_1219	0.8979	0.2078
0.7621	ACH-000449	Drug_1219	0.927	0.1649
0.6241	ACH-000450	Drug_1219	0.908	0.2839
0.7835	ACH-000451	Drug_1219	0.8237	0.04019
0.5947	ACH-000452	Drug_1219	0.8573	0.2626
0.6281	ACH-000453	Drug_1219	0.9054	0.2773
0.7503	ACH-000454	Drug_1219	0.9056	0.1553
0.6648	ACH-000456	Drug_1219	0.8928	0.228
0.6343	ACH-000457	Drug_1219	0.8587	0.2244
0.7279	ACH-000458	Drug_1219	0.8507	0.1228
0.7465	ACH-000459	Drug_1219	0.8748	0.1283
0.6453	ACH-000460	Drug_1219	0.8948	0.2495
0.7363	ACH-000461	Drug_1219	0.9271	0.1908
0.7799	ACH-000463	Drug_1219	0.941	0.1611
0.8624	ACH-000463	Drug_1219	0.9421	0.07971
0.7448	ACH-000464	Drug_1219	0.8245	0.07965
0.683	ACH-000465	Drug_1219	0.9319	0.2489
0.5522	ACH-000466	Drug_1219	0.8857	0.3335
0.774	ACH-000467	Drug_1219	0.9358	0.1618
0.7101	ACH-000468	Drug_1219	0.9242	0.2141
0.7229	ACH-000469	Drug_1219	0.9202	0.1973
0.6816	ACH-000471	Drug_1219	0.862	0.1804
0.7496	ACH-000472	Drug_1219	0.9205	0.1709
0.6118	ACH-000473	Drug_1219	0.9104	0.2986
0.7298	ACH-000475	Drug_1219	0.9381	0.2083
0.6725	ACH-000476	Drug_1219	0.8637	0.1912
0.6383	ACH-000477	Drug_1219	0.8606	0.2223
0.6669	ACH-000478	Drug_1219	0.8893	0.2224
0.7694	ACH-000479	Drug_1219	0.8901	0.1207
0.6957	ACH-000481	Drug_1219	0.9166	0.2209
0.5587	ACH-000483	Drug_1219	0.6798	0.1211
0.7412	ACH-000484	Drug_1219	0.8992	0.158
0.6936	ACH-000485	Drug_1219	0.9395	0.2459
0.6743	ACH-000486	Drug_1219	0.9202	0.2459
0.5115	ACH-000487	Drug_1219	0.8253	0.3138
0.7702	ACH-000488	Drug_1219	0.9101	0.1399
0.7413	ACH-000489	Drug_1219	0.8657	0.1244
0.8089	ACH-000491	Drug_1219	0.9247	0.1158
0.6842	ACH-000493	Drug_1219	0.8683	0.1841
0.7429	ACH-000495	Drug_1219	0.9537	0.2108
0.7893	ACH-000496	Drug_1219	0.824	0.03474
0.7558	ACH-000500	Drug_1219	0.8314	0.07563
0.6456	ACH-000501	Drug_1219	0.8657	0.2201
0.7054	ACH-000502	Drug_1219	0.8898	0.1844
0.5817	ACH-000503	Drug_1219	0.8898	0.3081
0.7726	ACH-000504	Drug_1219	0.9088	0.1362
0.7292	ACH-000505	Drug_1219	0.8933	0.1641
0.3227	ACH-000506	Drug_1219	0.8868	0.5641
0.4638	ACH-000508	Drug_1219	0.8894	0.4256
0.522	ACH-000509	Drug_1219	0.9175	0.3955
0.7458	ACH-000511	Drug_1219	0.8911	0.1453
0.7951	ACH-000513	Drug_1219	0.943	0.1479
0.6419	ACH-000514	Drug_1219	0.9286	0.2867
0.8282	ACH-000517	Drug_1219	0.8946	0.06636
0.7074	ACH-000518	Drug_1219	0.8599	0.1525
0.4837	ACH-000519	Drug_1219	0.9292	0.4455
0.8328	ACH-000521	Drug_1219	0.8869	0.0541
0.778	ACH-000522	Drug_1219	0.8998	0.1218
0.6128	ACH-000523	Drug_1219	0.8546	0.2418
0.4644	ACH-000525	Drug_1219	0.8716	0.4072
0.793	ACH-000527	Drug_1219	0.8771	0.08409
0.7559	ACH-000530	Drug_1219	0.9108	0.1549
0.6952	ACH-000532	Drug_1219	0.896	0.2008
0.5081	ACH-000534	Drug_1219	0.8809	0.3728
0.6551	ACH-000535	Drug_1219	0.8619	0.2068
0.7887	ACH-000536	Drug_1219	0.9108	0.1221
0.7622	ACH-000537	Drug_1219	0.8018	0.03959
0.5263	ACH-000541	Drug_1219	0.8145	0.2882
0.6803	ACH-000542	Drug_1219	0.9255	0.2452
0.7565	ACH-000543	Drug_1219	0.9229	0.1664
0.5938	ACH-000544	Drug_1219	0.8855	0.2917
0.7118	ACH-000545	Drug_1219	0.9008	0.189
0.7066	ACH-000546	Drug_1219	0.8813	0.1747
0.7125	ACH-000547	Drug_1219	0.8983	0.1858
0.7421	ACH-000548	Drug_1219	0.9325	0.1904
0.6865	ACH-000549	Drug_1219	0.8665	0.18
0.7669	ACH-000550	Drug_1219	0.9083	0.1414
0.576	ACH-000551	Drug_1219	0.9049	0.3289
0.6305	ACH-000553	Drug_1219	0.8675	0.237
0.7149	ACH-000555	Drug_1219	0.9451	0.2302
0.5228	ACH-000557	Drug_1219	0.884	0.3612
