AUC	Sample	Drug1	PredictedAUC	AUCError
0.9999	ACH-000001	Drug_946	0.9388	-0.06109
0.5147	ACH-000002	Drug_946	0.8935	0.3788
0.5025	ACH-000004	Drug_946	0.8929	0.3904
0.5257	ACH-000006	Drug_946	0.8394	0.3137
0.697	ACH-000007	Drug_946	0.9253	0.2283
0.6233	ACH-000008	Drug_946	0.9162	0.2929
0.7312	ACH-000009	Drug_946	0.9093	0.1781
0.6566	ACH-000012	Drug_946	0.9358	0.2792
0.7084	ACH-000012	Drug_946	0.9325	0.2241
0.9082	ACH-000019	Drug_946	0.9252	0.017
0.7325	ACH-000023	Drug_946	0.9285	0.196
0.538	ACH-000024	Drug_946	0.906	0.368
0.547	ACH-000024	Drug_946	0.8399	0.2929
0.705	ACH-000040	Drug_946	0.9253	0.2203
0.621	ACH-000042	Drug_946	0.9596	0.3386
0.6669	ACH-000046	Drug_946	0.9552	0.2883
0.6117	ACH-000048	Drug_946	0.9181	0.3064
0.6811	ACH-000052	Drug_946	0.9304	0.2493
0.6843	ACH-000052	Drug_946	0.9224	0.2381
0.7534	ACH-000052	Drug_946	0.9107	0.1573
0.7032	ACH-000054	Drug_946	0.9508	0.2476
0.9996	ACH-000055	Drug_946	0.8845	-0.1151
0.6118	ACH-000058	Drug_946	0.9383	0.3265
0.4914	ACH-000059	Drug_946	0.8153	0.3239
0.6426	ACH-000060	Drug_946	0.9311	0.2885
0.5811	ACH-000061	Drug_946	0.8504	0.2693
0.6484	ACH-000062	Drug_946	0.9222	0.2738
0.4967	ACH-000065	Drug_946	0.8884	0.3917
0.7182	ACH-000067	Drug_946	0.9517	0.2335
0.4411	ACH-000070	Drug_946	0.773	0.3319
0.4562	ACH-000070	Drug_946	0.7865	0.3303
0.6297	ACH-000072	Drug_946	0.8355	0.2058
0.6912	ACH-000073	Drug_946	0.882	0.1908
0.4009	ACH-000074	Drug_946	0.7984	0.3975
0.7625	ACH-000075	Drug_946	0.9477	0.1852
0.5045	ACH-000078	Drug_946	0.8989	0.3944
0.5547	ACH-000081	Drug_946	0.8579	0.3032
0.8271	ACH-000082	Drug_946	0.8831	0.05602
0.6416	ACH-000087	Drug_946	0.8925	0.2509
0.6575	ACH-000090	Drug_946	0.926	0.2685
0.6999	ACH-000090	Drug_946	0.9295	0.2296
0.6397	ACH-000091	Drug_946	0.9484	0.3087
0.8961	ACH-000092	Drug_946	0.9475	0.05141
0.9523	ACH-000092	Drug_946	0.9562	0.003875
0.746	ACH-000094	Drug_946	0.9449	0.1989
0.6082	ACH-000096	Drug_946	0.8882	0.28
0.5646	ACH-000098	Drug_946	0.9357	0.3711
0.7402	ACH-000099	Drug_946	0.8463	0.1061
0.9427	ACH-000102	Drug_946	0.9185	-0.02423
0.5567	ACH-000104	Drug_946	0.8696	0.3129
0.4841	ACH-000105	Drug_946	0.8502	0.3661
0.7444	ACH-000106	Drug_946	0.8493	0.1049
0.7394	ACH-000111	Drug_946	0.874	0.1346
0.4807	ACH-000112	Drug_946	0.8822	0.4015
0.5142	ACH-000113	Drug_946	0.8645	0.3503
0.7245	ACH-000114	Drug_946	0.9221	0.1976
0.4871	ACH-000115	Drug_946	0.8909	0.4038
0.5567	ACH-000116	Drug_946	0.9434	0.3867
0.682	ACH-000117	Drug_946	0.9214	0.2394
0.6583	ACH-000118	Drug_946	0.9226	0.2643
0.4735	ACH-000120	Drug_946	0.8928	0.4193
0.7159	ACH-000121	Drug_946	0.9227	0.2068
0.4954	ACH-000124	Drug_946	0.841	0.3456
0.6681	ACH-000132	Drug_946	0.9466	0.2785
0.754	ACH-000135	Drug_946	0.9303	0.1763
0.8519	ACH-000136	Drug_946	0.893	0.04115
0.5962	ACH-000137	Drug_946	0.9424	0.3462
0.9498	ACH-000138	Drug_946	0.9433	-0.00648
0.672	ACH-000139	Drug_946	0.9491	0.2771
0.6502	ACH-000142	Drug_946	0.9541	0.3039
0.8761	ACH-000144	Drug_946	0.895	0.01891
0.5343	ACH-000146	Drug_946	0.8683	0.334
0.5838	ACH-000147	Drug_946	0.9033	0.3195
0.737	ACH-000148	Drug_946	0.9191	0.1821
0.5621	ACH-000149	Drug_946	0.8791	0.317
0.4346	ACH-000151	Drug_946	0.8805	0.4459
0.9075	ACH-000153	Drug_946	0.9106	0.003075
0.9188	ACH-000155	Drug_946	0.9276	0.008784
0.9496	ACH-000155	Drug_946	0.9224	-0.02721
0.8729	ACH-000157	Drug_946	0.8541	-0.01875
0.6958	ACH-000159	Drug_946	0.9385	0.2427
0.6074	ACH-000161	Drug_946	0.9344	0.327
0.6318	ACH-000161	Drug_946	0.9079	0.2761
0.5507	ACH-000168	Drug_946	0.8764	0.3257
0.6612	ACH-000169	Drug_946	0.9167	0.2555
0.627	ACH-000171	Drug_946	0.9559	0.3289
0.6456	ACH-000174	Drug_946	0.9069	0.2613
0.667	ACH-000176	Drug_946	0.9546	0.2876
0.7988	ACH-000178	Drug_946	0.9565	0.1577
0.6147	ACH-000181	Drug_946	0.9267	0.312
0.5641	ACH-000183	Drug_946	0.9124	0.3483
0.7026	ACH-000186	Drug_946	0.941	0.2384
0.5828	ACH-000188	Drug_946	0.9004	0.3176
0.751	ACH-000189	Drug_946	0.9376	0.1866
0.6023	ACH-000190	Drug_946	0.9244	0.3221
0.6545	ACH-000190	Drug_946	0.8933	0.2388
0.5371	ACH-000191	Drug_946	0.9352	0.3981
0.5244	ACH-000196	Drug_946	0.8703	0.3459
0.6023	ACH-000197	Drug_946	0.8616	0.2593
0.6648	ACH-000200	Drug_946	0.9361	0.2713
0.6846	ACH-000200	Drug_946	0.9269	0.2423
0.6211	ACH-000201	Drug_946	0.8599	0.2388
0.6805	ACH-000201	Drug_946	0.8764	0.1959
0.7123	ACH-000201	Drug_946	0.779	0.06673
0.5547	ACH-000204	Drug_946	0.9043	0.3496
0.7808	ACH-000207	Drug_946	0.9336	0.1528
0.4671	ACH-000210	Drug_946	0.826	0.3589
0.4883	ACH-000211	Drug_946	0.9281	0.4398
0.7098	ACH-000212	Drug_946	0.9074	0.1976
0.6099	ACH-000218	Drug_946	0.897	0.2871
0.5936	ACH-000219	Drug_946	0.8723	0.2787
0.6924	ACH-000221	Drug_946	0.887	0.1946
0.6895	ACH-000222	Drug_946	0.9165	0.227
0.7043	ACH-000223	Drug_946	0.9318	0.2275
0.7347	ACH-000223	Drug_946	0.9421	0.2074
0.5132	ACH-000226	Drug_946	0.9007	0.3875
0.5525	ACH-000227	Drug_946	0.9196	0.3671
0.7401	ACH-000228	Drug_946	0.9544	0.2143
0.6776	ACH-000231	Drug_946	0.9353	0.2577
0.526	ACH-000232	Drug_946	0.921	0.395
0.894	ACH-000235	Drug_946	0.941	0.04703
0.6468	ACH-000236	Drug_946	0.9233	0.2765
0.6655	ACH-000238	Drug_946	0.9107	0.2452
0.5178	ACH-000242	Drug_946	0.9264	0.4086
0.6329	ACH-000243	Drug_946	0.9498	0.3169
0.7682	ACH-000244	Drug_946	0.9173	0.1491
0.4962	ACH-000245	Drug_946	0.826	0.3298
0.9713	ACH-000247	Drug_946	0.9062	-0.06512
0.6017	ACH-000248	Drug_946	0.8967	0.295
0.8824	ACH-000249	Drug_946	0.9498	0.06741
0.7583	ACH-000250	Drug_946	0.9531	0.1948
0.6706	ACH-000254	Drug_946	0.9345	0.2639
0.4944	ACH-000257	Drug_946	0.8809	0.3865
0.5593	ACH-000258	Drug_946	0.8011	0.2418
0.6336	ACH-000258	Drug_946	0.8745	0.2409
0.5139	ACH-000260	Drug_946	0.91	0.3961
0.5951	ACH-000264	Drug_946	0.9332	0.3381
0.847	ACH-000267	Drug_946	0.9053	0.05825
0.7109	ACH-000269	Drug_946	0.9644	0.2535
0.6207	ACH-000270	Drug_946	0.9291	0.3084
0.6955	ACH-000270	Drug_946	0.8703	0.1748
0.4081	ACH-000271	Drug_946	0.89	0.4819
0.7401	ACH-000273	Drug_946	0.9008	0.1607
0.6877	ACH-000277	Drug_946	0.9117	0.224
