AUC	Sample	Drug1	PredictedAUC	AUCError
0.9047	ACH-000002	Drug_727	0.9436	0.03889
0.902	ACH-000004	Drug_727	0.903	0.0009828
0.8743	ACH-000005	Drug_727	0.9103	0.036
0.9487	ACH-000007	Drug_727	0.9319	-0.0168
0.9758	ACH-000008	Drug_727	0.9297	-0.04612
0.9997	ACH-000009	Drug_727	0.9383	-0.06136
0.9552	ACH-000011	Drug_727	0.9198	-0.03541
0.9829	ACH-000012	Drug_727	0.9602	-0.02273
0.998	ACH-000013	Drug_727	0.9525	-0.04547
0.9677	ACH-000014	Drug_727	0.9681	0.0004168
0.9525	ACH-000018	Drug_727	0.9295	-0.02296
0.9879	ACH-000019	Drug_727	0.9469	-0.04104
0.9865	ACH-000022	Drug_727	0.945	-0.04145
0.9444	ACH-000023	Drug_727	0.9595	0.01512
0.8914	ACH-000024	Drug_727	0.8914	-9.319e-06
0.9853	ACH-000027	Drug_727	0.9483	-0.03701
0.9269	ACH-000028	Drug_727	0.9918	0.06487
0.7625	ACH-000032	Drug_727	0.9073	0.1448
0.9407	ACH-000035	Drug_727	0.9908	0.05011
0.9192	ACH-000038	Drug_727	0.9322	0.01305
0.8587	ACH-000039	Drug_727	0.8902	0.03149
0.9628	ACH-000040	Drug_727	0.9633	0.0004914
0.9998	ACH-000042	Drug_727	0.9652	-0.03463
0.9559	ACH-000046	Drug_727	0.9435	-0.01244
0.877	ACH-000048	Drug_727	0.9484	0.07136
0.9267	ACH-000050	Drug_727	0.9196	-0.007113
0.9059	ACH-000051	Drug_727	0.9395	0.03363
0.8936	ACH-000052	Drug_727	0.9079	0.01429
0.9485	ACH-000054	Drug_727	0.9505	0.001974
0.8742	ACH-000055	Drug_727	0.8906	0.01637
0.8602	ACH-000056	Drug_727	0.8371	-0.02311
0.7811	ACH-000058	Drug_727	0.9383	0.1572
0.8593	ACH-000059	Drug_727	0.882	0.02267
0.9082	ACH-000060	Drug_727	0.9501	0.0419
0.9523	ACH-000062	Drug_727	0.9564	0.004129
0.899	ACH-000065	Drug_727	0.9455	0.04645
0.9971	ACH-000066	Drug_727	0.9354	-0.0617
0.9665	ACH-000067	Drug_727	0.9524	-0.01411
0.9717	ACH-000068	Drug_727	0.9391	-0.03256
0.8972	ACH-000069	Drug_727	0.8958	-0.001437
0.875	ACH-000073	Drug_727	0.8655	-0.009502
0.9088	ACH-000074	Drug_727	0.879	-0.02984
0.9968	ACH-000075	Drug_727	0.9755	-0.02133
0.9172	ACH-000076	Drug_727	0.8859	-0.03128
0.916	ACH-000077	Drug_727	0.924	0.00804
0.8169	ACH-000078	Drug_727	0.9058	0.08886
0.9356	ACH-000081	Drug_727	0.9186	-0.01705
0.9944	ACH-000082	Drug_727	0.9644	-0.02995
0.9999	ACH-000086	Drug_727	0.9579	-0.04197
0.7907	ACH-000087	Drug_727	0.8853	0.09458
0.9996	ACH-000090	Drug_727	0.9612	-0.03839
0.9585	ACH-000091	Drug_727	0.9783	0.01979
0.8489	ACH-000092	Drug_727	0.9553	0.1064
0.9028	ACH-000093	Drug_727	0.9589	0.05615
0.9972	ACH-000094	Drug_727	0.9785	-0.01867
0.9327	ACH-000096	Drug_727	0.9133	-0.01939
0.9999	ACH-000097	Drug_727	0.9738	-0.02612
0.9919	ACH-000098	Drug_727	0.948	-0.04385
0.9992	ACH-000102	Drug_727	0.9442	-0.05501
0.8722	ACH-000106	Drug_727	0.9136	0.04142
0.9997	ACH-000107	Drug_727	0.9501	-0.04958
0.8772	ACH-000112	Drug_727	0.9424	0.06516
0.894	ACH-000113	Drug_727	0.9125	0.01852
0.976	ACH-000114	Drug_727	0.9464	-0.02965
0.9997	ACH-000115	Drug_727	0.9234	-0.07628
0.9978	ACH-000116	Drug_727	0.9304	-0.06743
0.9995	ACH-000116	Drug_727	0.9477	-0.05179
0.9898	ACH-000117	Drug_727	0.9445	-0.04534
0.9986	ACH-000118	Drug_727	0.9381	-0.06051
0.9373	ACH-000121	Drug_727	0.9733	0.03602
0.8232	ACH-000122	Drug_727	0.9003	0.07705
0.9816	ACH-000123	Drug_727	0.8994	-0.08219
0.8158	ACH-000124	Drug_727	0.903	0.0872
0.9983	ACH-000126	Drug_727	0.9639	-0.03444
0.9486	ACH-000129	Drug_727	0.8855	-0.06311
0.9993	ACH-000132	Drug_727	0.9524	-0.04686
0.9794	ACH-000133	Drug_727	0.9433	-0.03611
0.9855	ACH-000135	Drug_727	0.9672	-0.01833
0.8172	ACH-000136	Drug_727	0.8926	0.07539
0.949	ACH-000137	Drug_727	0.9398	-0.009242
0.9964	ACH-000138	Drug_727	0.9694	-0.02701
0.9914	ACH-000139	Drug_727	0.9327	-0.05866
0.7915	ACH-000140	Drug_727	0.8281	0.03662
0.9545	ACH-000141	Drug_727	0.9573	0.002763
0.9913	ACH-000142	Drug_727	0.9621	-0.02924
0.8738	ACH-000146	Drug_727	0.9061	0.03231
0.9699	ACH-000147	Drug_727	0.9598	-0.01013
0.9942	ACH-000148	Drug_727	0.9233	-0.07093
0.9058	ACH-000149	Drug_727	0.9172	0.01143
0.9994	ACH-000150	Drug_727	0.9613	-0.03807
0.8644	ACH-000151	Drug_727	0.8333	-0.03113
0.997	ACH-000152	Drug_727	0.953	-0.04397
0.9424	ACH-000153	Drug_727	0.9521	0.009737
0.7503	ACH-000154	Drug_727	0.9405	0.1902
0.9564	ACH-000155	Drug_727	0.9435	-0.01292
0.7651	ACH-000156	Drug_727	0.9121	0.147
0.9036	ACH-000157	Drug_727	0.8699	-0.0337
0.8618	ACH-000158	Drug_727	0.8759	0.01405
0.9897	ACH-000159	Drug_727	0.9571	-0.03265
0.9995	ACH-000161	Drug_727	0.9547	-0.04475
0.7583	ACH-000162	Drug_727	0.8392	0.0809
0.9669	ACH-000163	Drug_727	0.9562	-0.01073
0.9473	ACH-000168	Drug_727	0.9374	-0.009923
0.9907	ACH-000169	Drug_727	0.9546	-0.03613
0.9953	ACH-000171	Drug_727	0.9495	-0.04582
0.9977	ACH-000173	Drug_727	0.9507	-0.04705
0.9338	ACH-000174	Drug_727	0.9449	0.01107
0.974	ACH-000176	Drug_727	0.9557	-0.01828
0.9985	ACH-000178	Drug_727	0.9499	-0.04857
0.999	ACH-000180	Drug_727	0.9598	-0.03918
0.9992	ACH-000181	Drug_727	0.9401	-0.05906
0.995	ACH-000182	Drug_727	0.973	-0.02196
0.8388	ACH-000183	Drug_727	0.907	0.06819
0.8204	ACH-000186	Drug_727	0.9625	0.1421
0.9022	ACH-000188	Drug_727	0.9407	0.0385
0.9986	ACH-000189	Drug_727	0.9579	-0.04069
0.9335	ACH-000190	Drug_727	0.9071	-0.0264
0.9949	ACH-000191	Drug_727	0.9633	-0.03157
0.9892	ACH-000194	Drug_727	0.9436	-0.04564
0.8569	ACH-000195	Drug_727	0.9196	0.0627
0.7717	ACH-000197	Drug_727	0.8751	0.1034
0.9983	ACH-000200	Drug_727	0.978	-0.02028
0.8626	ACH-000201	Drug_727	0.9073	0.04465
0.8833	ACH-000203	Drug_727	0.8925	0.009178
0.9985	ACH-000204	Drug_727	0.8576	-0.1409
0.9439	ACH-000205	Drug_727	0.9725	0.02859
0.9969	ACH-000207	Drug_727	0.9527	-0.04419
0.988	ACH-000209	Drug_727	0.9062	-0.08178
0.875	ACH-000211	Drug_727	0.94	0.06497
0.9996	ACH-000212	Drug_727	0.9655	-0.03408
0.9465	ACH-000218	Drug_727	0.9284	-0.0181
0.9526	ACH-000219	Drug_727	0.9629	0.01031
0.997	ACH-000219	Drug_727	0.9414	-0.0556
0.8535	ACH-000220	Drug_727	0.8951	0.04164
0.993	ACH-000221	Drug_727	0.8893	-0.1037
0.9996	ACH-000222	Drug_727	0.9735	-0.02613
0.9997	ACH-000222	Drug_727	0.9736	-0.02612
0.9757	ACH-000223	Drug_727	0.9705	-0.005233
0.9921	ACH-000225	Drug_727	0.961	-0.03107
0.9857	ACH-000227	Drug_727	0.9115	-0.07422
0.9879	ACH-000228	Drug_727	0.9645	-0.02341
0.9279	ACH-000231	Drug_727	0.9589	0.03102
0.9449	ACH-000232	Drug_727	0.9539	0.008972
0.998	ACH-000235	Drug_727	0.9527	-0.04531
0.9995	ACH-000236	Drug_727	0.9557	-0.04379
0.9992	ACH-000237	Drug_727	0.9418	-0.05736
0.9986	ACH-000238	Drug_727	0.9573	-0.04129
1	ACH-000239	Drug_727	0.947	-0.05297
0.7564	ACH-000241	Drug_727	0.9286	0.1722
0.9887	ACH-000242	Drug_727	0.9218	-0.06695
0.9353	ACH-000243	Drug_727	0.9294	-0.005931
0.9997	ACH-000244	Drug_727	0.9503	-0.04942
0.9978	ACH-000247	Drug_727	0.9405	-0.05735
0.8934	ACH-000249	Drug_727	0.941	0.04763
0.996	ACH-000250	Drug_727	0.9571	-0.03893
0.9978	ACH-000253	Drug_727	0.9557	-0.0421
0.9852	ACH-000255	Drug_727	0.9497	-0.03553
0.8275	ACH-000258	Drug_727	0.9106	0.08313
0.9244	ACH-000261	Drug_727	0.9179	-0.006486
0.9957	ACH-000264	Drug_727	0.9511	-0.0446
0.8981	ACH-000266	Drug_727	0.936	0.03788
0.9595	ACH-000267	Drug_727	0.8975	-0.06203
0.8771	ACH-000269	Drug_727	0.706	-0.1711
0.9436	ACH-000270	Drug_727	0.9568	0.01315
0.8835	ACH-000271	Drug_727	0.9521	0.06861
0.8817	ACH-000273	Drug_727	0.9166	0.03491
0.971	ACH-000274	Drug_727	0.9484	-0.0226
0.9996	ACH-000277	Drug_727	0.9466	-0.053
0.9997	ACH-000278	Drug_727	0.944	-0.05575
0.9995	ACH-000280	Drug_727	0.9695	-0.02998
0.7525	ACH-000287	Drug_727	0.8749	0.1224
0.999	ACH-000288	Drug_727	0.9418	-0.05716
0.99	ACH-000291	Drug_727	0.9471	-0.0429
0.9111	ACH-000292	Drug_727	0.9295	0.01839
0.9056	ACH-000294	Drug_727	0.9203	0.01472
0.877	ACH-000295	Drug_727	0.932	0.05498
1	ACH-000296	Drug_727	0.9634	-0.03655
0.963	ACH-000297	Drug_727	0.9242	-0.03881
0.9998	ACH-000298	Drug_727	0.9095	-0.0903
0.9628	ACH-000301	Drug_727	0.9335	-0.0293
0.9988	ACH-000302	Drug_727	0.9555	-0.04334
0.9708	ACH-000303	Drug_727	0.9187	-0.05206
0.9587	ACH-000304	Drug_727	0.9617	0.002961
0.9621	ACH-000305	Drug_727	0.9624	0.0002648
0.9796	ACH-000306	Drug_727	0.9222	-0.05735
0.9908	ACH-000307	Drug_727	0.9529	-0.03787
0.9906	ACH-000308	Drug_727	0.9544	-0.03621
0.5585	ACH-000310	Drug_727	0.8667	0.3082
0.9387	ACH-000311	Drug_727	0.9794	0.04069
0.8774	ACH-000312	Drug_727	0.8906	0.01318
0.9912	ACH-000313	Drug_727	0.9081	-0.08314
0.955	ACH-000315	Drug_727	0.8721	-0.08288
0.9896	ACH-000316	Drug_727	0.9041	-0.08548
0.904	ACH-000317	Drug_727	0.9195	0.01545
0.9951	ACH-000318	Drug_727	0.9647	-0.03045
0.9872	ACH-000320	Drug_727	0.9464	-0.04083
0.8047	ACH-000321	Drug_727	0.9215	0.1168
0.9988	ACH-000322	Drug_727	0.9555	-0.04327
0.997	ACH-000323	Drug_727	0.912	-0.08496
0.9884	ACH-000324	Drug_727	0.9618	-0.02662
0.9544	ACH-000325	Drug_727	0.9406	-0.01382
0.8908	ACH-000326	Drug_727	0.9268	0.03598
0.9865	ACH-000327	Drug_727	0.9368	-0.04969
1	ACH-000329	Drug_727	0.9637	-0.03629
1	ACH-000329	Drug_727	0.9692	-0.03082
0.991	ACH-000332	Drug_727	0.9913	0.000317
0.9154	ACH-000334	Drug_727	0.8426	-0.07277
0.9086	ACH-000335	Drug_727	0.9031	-0.00554
0.8373	ACH-000336	Drug_727	0.8787	0.04143
0.8643	ACH-000338	Drug_727	0.923	0.05868
0.9701	ACH-000341	Drug_727	0.9144	-0.05574
0.9982	ACH-000343	Drug_727	0.9286	-0.06965
0.9804	ACH-000344	Drug_727	0.9797	-0.0007112
0.9764	ACH-000346	Drug_727	0.9072	-0.06923
0.9925	ACH-000347	Drug_727	0.9503	-0.04221
0.9088	ACH-000348	Drug_727	0.9184	0.009635
0.9976	ACH-000349	Drug_727	0.9247	-0.07287
0.9997	ACH-000350	Drug_727	0.9542	-0.04553
0.9312	ACH-000351	Drug_727	0.939	0.007847
0.9997	ACH-000352	Drug_727	0.9573	-0.04236
0.9198	ACH-000353	Drug_727	0.9344	0.01461
0.9123	ACH-000356	Drug_727	0.9635	0.05117
0.9369	ACH-000357	Drug_727	0.8701	-0.06675
0.9679	ACH-000358	Drug_727	0.8915	-0.07637
0.9808	ACH-000359	Drug_727	0.9356	-0.0452
0.9567	ACH-000360	Drug_727	0.9536	-0.003092
0.9991	ACH-000361	Drug_727	0.9828	-0.01633
0.7909	ACH-000362	Drug_727	0.923	0.1321
0.8928	ACH-000363	Drug_727	0.8589	-0.03385
0.996	ACH-000364	Drug_727	0.8784	-0.1176
0.8835	ACH-000365	Drug_727	0.9155	0.03202
0.9992	ACH-000366	Drug_727	0.8732	-0.126
0.9881	ACH-000368	Drug_727	0.9848	-0.003293
0.9488	ACH-000369	Drug_727	0.9058	-0.043
0.9683	ACH-000370	Drug_727	0.9606	-0.007693
0.9483	ACH-000371	Drug_727	0.8982	-0.05007
0.8284	ACH-000372	Drug_727	0.8942	0.06582
0.9084	ACH-000373	Drug_727	0.9149	0.006525
0.9558	ACH-000374	Drug_727	0.9504	-0.005432
0.942	ACH-000375	Drug_727	0.9283	-0.01366
0.9453	ACH-000376	Drug_727	0.9676	0.02234
0.945	ACH-000377	Drug_727	0.9361	-0.008926
0.9999	ACH-000378	Drug_727	0.9473	-0.05256
0.8587	ACH-000380	Drug_727	0.8515	-0.007185
0.978	ACH-000381	Drug_727	0.929	-0.04895
0.9451	ACH-000387	Drug_727	0.9466	0.001486
0.9827	ACH-000390	Drug_727	0.9475	-0.03515
0.8712	ACH-000392	Drug_727	0.9338	0.06261
0.9749	ACH-000393	Drug_727	0.9331	-0.04185
0.9039	ACH-000394	Drug_727	0.88	-0.02389
0.9188	ACH-000396	Drug_727	0.9635	0.04467
0.8929	ACH-000398	Drug_727	0.8611	-0.03183
0.9891	ACH-000399	Drug_727	0.9435	-0.04558
0.8728	ACH-000400	Drug_727	0.9323	0.05949
0.9796	ACH-000401	Drug_727	0.9446	-0.035
0.9819	ACH-000403	Drug_727	0.9269	-0.05503
0.9963	ACH-000404	Drug_727	0.96	-0.03635
0.8908	ACH-000406	Drug_727	0.9062	0.01538
0.9992	ACH-000407	Drug_727	0.9565	-0.04267
0.9285	ACH-000408	Drug_727	0.9279	-0.0005668
0.9875	ACH-000409	Drug_727	0.9781	-0.009362
0.9445	ACH-000410	Drug_727	0.938	-0.00654
0.9859	ACH-000411	Drug_727	0.9321	-0.05384
0.9958	ACH-000414	Drug_727	0.9364	-0.05945
0.9825	ACH-000415	Drug_727	0.9669	-0.01557
0.9996	ACH-000416	Drug_727	0.9833	-0.01634
0.9941	ACH-000417	Drug_727	0.9417	-0.05236
0.9517	ACH-000418	Drug_727	0.9575	0.005766
0.7735	ACH-000419	Drug_727	0.8701	0.09655
0.9998	ACH-000420	Drug_727	0.9481	-0.05173
1	ACH-000422	Drug_727	0.9439	-0.05613
0.9991	ACH-000423	Drug_727	0.9582	-0.04091
0.9982	ACH-000425	Drug_727	0.9666	-0.03159
0.947	ACH-000427	Drug_727	0.9334	-0.01356
0.8761	ACH-000430	Drug_727	0.9436	0.06752
