AUC	Sample	Drug1	PredictedAUC	AUCError
0.7971	ACH-000001	Drug_334	0.8079	0.01078
0.7781	ACH-000002	Drug_334	0.7978	0.01968
0.7845	ACH-000004	Drug_334	0.7707	-0.01377
0.8053	ACH-000006	Drug_334	0.7848	-0.02047
0.7982	ACH-000007	Drug_334	0.8289	0.03075
0.8925	ACH-000007	Drug_334	0.8112	-0.08131
0.8526	ACH-000008	Drug_334	0.7926	-0.06001
0.769	ACH-000009	Drug_334	0.7825	0.01349
0.2461	ACH-000012	Drug_334	0.5688	0.3227
0.4824	ACH-000012	Drug_334	0.3952	-0.08717
0.7391	ACH-000012	Drug_334	0.4215	-0.3176
0.8043	ACH-000019	Drug_334	0.7339	-0.07041
0.8611	ACH-000023	Drug_334	0.8588	-0.002309
0.7818	ACH-000024	Drug_334	0.7769	-0.004917
0.8608	ACH-000038	Drug_334	0.8253	-0.03554
0.8531	ACH-000040	Drug_334	0.8416	-0.0115
0.79	ACH-000042	Drug_334	0.8143	0.02432
0.7416	ACH-000046	Drug_334	0.8109	0.0693
0.6945	ACH-000048	Drug_334	0.7762	0.08172
0.8513	ACH-000052	Drug_334	0.7741	-0.07725
0.8186	ACH-000054	Drug_334	0.7573	-0.06134
0.7412	ACH-000055	Drug_334	0.778	0.03683
0.7457	ACH-000055	Drug_334	0.7854	0.03966
0.7141	ACH-000056	Drug_334	0.7603	0.04616
0.7456	ACH-000058	Drug_334	0.7787	0.03313
0.7431	ACH-000059	Drug_334	0.7601	0.01704
0.9225	ACH-000060	Drug_334	0.8096	-0.1129
0.7538	ACH-000061	Drug_334	0.7342	-0.01964
0.8146	ACH-000062	Drug_334	0.8319	0.01725
0.7676	ACH-000065	Drug_334	0.7639	-0.003704
0.8087	ACH-000067	Drug_334	0.7749	-0.03376
0.7444	ACH-000070	Drug_334	0.7458	0.001354
0.7623	ACH-000072	Drug_334	0.7726	0.01026
0.9385	ACH-000073	Drug_334	0.8429	-0.0956
0.7219	ACH-000074	Drug_334	0.7538	0.03195
0.7969	ACH-000075	Drug_334	0.845	0.04806
0.8031	ACH-000075	Drug_334	0.8677	0.06461
0.7729	ACH-000078	Drug_334	0.81	0.03705
