AUC	Sample	Drug1	PredictedAUC	AUCError
0.6861	ACH-000002	Drug_414	0.741	0.0549
0.6438	ACH-000004	Drug_414	0.7231	0.07928
0.6222	ACH-000005	Drug_414	0.7167	0.0945
0.7949	ACH-000006	Drug_414	0.7241	-0.07084
0.9388	ACH-000007	Drug_414	0.8154	-0.1234
0.8977	ACH-000008	Drug_414	0.903	0.005278
0.8761	ACH-000009	Drug_414	0.8774	0.001332
0.8067	ACH-000011	Drug_414	0.8136	0.006865
0.739	ACH-000012	Drug_414	0.8976	0.1586
0.924	ACH-000013	Drug_414	0.8448	-0.07922
0.8549	ACH-000014	Drug_414	0.9267	0.07185
0.9714	ACH-000017	Drug_414	0.8552	-0.1162
0.9067	ACH-000018	Drug_414	0.8936	-0.01314
0.8625	ACH-000019	Drug_414	0.9198	0.05734
0.9283	ACH-000022	Drug_414	0.8595	-0.06881
0.9629	ACH-000023	Drug_414	0.9573	-0.005613
0.7056	ACH-000024	Drug_414	0.7303	0.02471
0.9457	ACH-000027	Drug_414	0.9211	-0.02461
0.9904	ACH-000028	Drug_414	0.9398	-0.0506
0.7375	ACH-000032	Drug_414	0.7635	0.02598
0.8721	ACH-000035	Drug_414	0.8889	0.01684
0.8004	ACH-000038	Drug_414	0.8345	0.03406
0.7342	ACH-000039	Drug_414	0.7618	0.02758
0.8148	ACH-000040	Drug_414	0.8713	0.05654
0.9113	ACH-000042	Drug_414	0.9045	-0.006782
0.8886	ACH-000046	Drug_414	0.9002	0.01164
0.8697	ACH-000048	Drug_414	0.8197	-0.04996
0.7891	ACH-000050	Drug_414	0.7583	-0.03081
0.8084	ACH-000051	Drug_414	0.8359	0.02748
0.802	ACH-000052	Drug_414	0.7609	-0.04107
0.6945	ACH-000054	Drug_414	0.8246	0.1301
0.7223	ACH-000055	Drug_414	0.7696	0.0473
0.6828	ACH-000056	Drug_414	0.6746	-0.00821
0.8414	ACH-000058	Drug_414	0.8874	0.04595
0.792	ACH-000059	Drug_414	0.7227	-0.06934
0.9814	ACH-000060	Drug_414	0.8807	-0.1007
0.7262	ACH-000061	Drug_414	0.7304	0.004167
0.8505	ACH-000062	Drug_414	0.8881	0.03765
0.6735	ACH-000065	Drug_414	0.7258	0.05235
0.8676	ACH-000067	Drug_414	0.8996	0.03197
0.9143	ACH-000068	Drug_414	0.9057	-0.008606
0.9036	ACH-000069	Drug_414	0.809	-0.09465
0.6157	ACH-000070	Drug_414	0.6717	0.05598
0.7174	ACH-000073	Drug_414	0.8517	0.1343
0.7522	ACH-000074	Drug_414	0.6733	-0.07893
0.945	ACH-000075	Drug_414	0.9207	-0.02426
0.6706	ACH-000076	Drug_414	0.678	0.00741
0.7809	ACH-000078	Drug_414	0.7425	-0.0384
0.8834	ACH-000081	Drug_414	0.6886	-0.1948
0.9403	ACH-000082	Drug_414	0.8715	-0.06876
1	ACH-000086	Drug_414	0.9516	-0.04837
0.7934	ACH-000087	Drug_414	0.7599	-0.03346
