AUC	Sample	Drug1	PredictedAUC	AUCError
0.8875	ACH-000001	Drug_888	0.8903	0.002823
0.9861	ACH-000001	Drug_888	0.873	-0.1131
0.8976	ACH-000002	Drug_888	0.8685	-0.02908
0.9176	ACH-000002	Drug_888	0.8705	-0.04708
0.9599	ACH-000002	Drug_888	0.8906	-0.0693
0.9842	ACH-000004	Drug_888	0.9061	-0.07815
0.9886	ACH-000004	Drug_888	0.8876	-0.101
0.9743	ACH-000005	Drug_888	0.8936	-0.08074
0.7956	ACH-000006	Drug_888	0.7919	-0.003703
0.9392	ACH-000006	Drug_888	0.798	-0.1412
0.9475	ACH-000006	Drug_888	0.8735	-0.074
0.9674	ACH-000007	Drug_888	0.8486	-0.1188
0.9751	ACH-000007	Drug_888	0.8651	-0.11
0.7764	ACH-000008	Drug_888	0.8591	0.08272
0.823	ACH-000008	Drug_888	0.8524	0.02935
0.9933	ACH-000008	Drug_888	0.8787	-0.1146
0.8562	ACH-000009	Drug_888	0.8994	0.04323
0.9645	ACH-000009	Drug_888	0.8777	-0.08678
0.9999	ACH-000009	Drug_888	0.8633	-0.1366
0.8972	ACH-000011	Drug_888	0.8461	-0.05111
0.8428	ACH-000012	Drug_888	0.8863	0.0435
0.8895	ACH-000012	Drug_888	0.8632	-0.02627
0.9066	ACH-000012	Drug_888	0.8452	-0.06137
0.9547	ACH-000012	Drug_888	0.8795	-0.07518
0.9867	ACH-000012	Drug_888	0.8892	-0.09749
0.991	ACH-000013	Drug_888	0.8425	-0.1485
0.9725	ACH-000014	Drug_888	0.8298	-0.1427
0.9678	ACH-000018	Drug_888	0.8734	-0.09436
0.8265	ACH-000019	Drug_888	0.8843	0.05777
0.8414	ACH-000019	Drug_888	0.885	0.0436
0.8697	ACH-000019	Drug_888	0.8795	0.009847
0.8847	ACH-000019	Drug_888	0.8775	-0.007224
0.7868	ACH-000020	Drug_888	0.8492	0.06244
0.8727	ACH-000020	Drug_888	0.8368	-0.03593
0.9687	ACH-000022	Drug_888	0.8758	-0.09286
0.879	ACH-000023	Drug_888	0.9242	0.04517
0.992	ACH-000023	Drug_888	0.9151	-0.0769
0.9925	ACH-000023	Drug_888	0.9369	-0.05564
0.9095	ACH-000024	Drug_888	0.8794	-0.0301
0.9589	ACH-000024	Drug_888	0.8127	-0.1462
0.9999	ACH-000024	Drug_888	0.7759	-0.224
0.9837	ACH-000027	Drug_888	0.907	-0.07675
0.9036	ACH-000028	Drug_888	0.9167	0.01307
0.9368	ACH-000032	Drug_888	0.8869	-0.04992
0.8566	ACH-000035	Drug_888	0.8771	0.02048
0.8952	ACH-000035	Drug_888	0.8535	-0.04174
0.962	ACH-000035	Drug_888	0.8434	-0.1186
0.6268	ACH-000038	Drug_888	0.9165	0.2897
0.9398	ACH-000038	Drug_888	0.8806	-0.05917
0.9706	ACH-000039	Drug_888	0.8533	-0.1173
0.8692	ACH-000040	Drug_888	0.8632	-0.00604
0.9329	ACH-000040	Drug_888	0.9016	-0.03129
0.9983	ACH-000040	Drug_888	0.8869	-0.1114
1	ACH-000040	Drug_888	0.8838	-0.1162
0.8609	ACH-000042	Drug_888	0.9364	0.07546
0.8753	ACH-000042	Drug_888	0.9099	0.03458
0.9983	ACH-000042	Drug_888	0.9237	-0.07456
0.8517	ACH-000046	Drug_888	0.8833	0.03163
0.9888	ACH-000046	Drug_888	0.8885	-0.1003
0.9897	ACH-000046	Drug_888	0.8555	-0.1342
0.8183	ACH-000048	Drug_888	0.8412	0.0229
0.9195	ACH-000048	Drug_888	0.8288	-0.09068
0.9699	ACH-000048	Drug_888	0.8583	-0.1116
0.8227	ACH-000050	Drug_888	0.8154	-0.007336
0.9479	ACH-000050	Drug_888	0.8605	-0.0874
0.9984	ACH-000050	Drug_888	0.7819	-0.2165
0.9555	ACH-000051	Drug_888	0.831	-0.1245
0.8786	ACH-000052	Drug_888	0.8307	-0.0479
0.9024	ACH-000052	Drug_888	0.851	-0.05139
0.9523	ACH-000052	Drug_888	0.8188	-0.1335
0.9673	ACH-000052	Drug_888	0.7713	-0.196
0.8655	ACH-000054	Drug_888	0.8557	-0.0098
0.8949	ACH-000054	Drug_888	0.8359	-0.059
0.967	ACH-000054	Drug_888	0.8382	-0.1288
0.8919	ACH-000055	Drug_888	0.8749	-0.01702
0.9759	ACH-000055	Drug_888	0.8399	-0.136
0.9865	ACH-000055	Drug_888	0.8472	-0.1393
0.5793	ACH-000058	Drug_888	0.869	0.2897
0.9913	ACH-000058	Drug_888	0.8474	-0.1439
0.9563	ACH-000059	Drug_888	0.8396	-0.1167
0.9759	ACH-000059	Drug_888	0.8615	-0.1144
0.8571	ACH-000060	Drug_888	0.8652	0.008077
0.8919	ACH-000060	Drug_888	0.8621	-0.02982
0.904	ACH-000060	Drug_888	0.8733	-0.03068
0.8224	ACH-000061	Drug_888	0.8386	0.01621
0.8583	ACH-000061	Drug_888	0.7319	-0.1264
0.8995	ACH-000061	Drug_888	0.7801	-0.1194
0.8346	ACH-000062	Drug_888	0.8586	0.02399
0.8364	ACH-000062	Drug_888	0.8878	0.05139
0.994	ACH-000062	Drug_888	0.8318	-0.1622
0.6748	ACH-000065	Drug_888	0.8548	0.18
0.9888	ACH-000065	Drug_888	0.907	-0.08184
0.9987	ACH-000065	Drug_888	0.8353	-0.1634
0.9701	ACH-000066	Drug_888	0.817	-0.1531
0.9715	ACH-000067	Drug_888	0.9026	-0.06887
0.9999	ACH-000067	Drug_888	0.88	-0.1199
0.9676	ACH-000068	Drug_888	0.9132	-0.05437
0.9173	ACH-000069	Drug_888	0.8483	-0.06899
0.8408	ACH-000070	Drug_888	0.8124	-0.02843
0.8617	ACH-000070	Drug_888	0.8253	-0.03642
0.9069	ACH-000070	Drug_888	0.8036	-0.1033
0.9242	ACH-000070	Drug_888	0.8067	-0.1175
0.9545	ACH-000070	Drug_888	0.7726	-0.1819
0.8756	ACH-000072	Drug_888	0.9075	0.03189
0.9967	ACH-000072	Drug_888	0.8694	-0.1273
0.8578	ACH-000073	Drug_888	0.8714	0.01357
0.9301	ACH-000073	Drug_888	0.8812	-0.04891
0.98	ACH-000073	Drug_888	0.9217	-0.05832
0.8406	ACH-000074	Drug_888	0.7855	-0.05511
0.8578	ACH-000074	Drug_888	0.8287	-0.02912
0.9026	ACH-000074	Drug_888	0.8232	-0.07935
0.8804	ACH-000075	Drug_888	0.881	0.000649
0.8812	ACH-000075	Drug_888	0.9137	0.03247
0.9255	ACH-000075	Drug_888	0.9161	-0.009437
0.9888	ACH-000075	Drug_888	0.9002	-0.08856
0.9712	ACH-000076	Drug_888	0.8052	-0.166
0.7974	ACH-000081	Drug_888	0.88	0.08258
0.8982	ACH-000081	Drug_888	0.8903	-0.007943
0.8283	ACH-000082	Drug_888	0.8866	0.05829
0.982	ACH-000082	Drug_888	0.8817	-0.1003
0.9873	ACH-000082	Drug_888	0.9026	-0.08467
0.9712	ACH-000086	Drug_888	0.9365	-0.03466
0.8888	ACH-000087	Drug_888	0.8375	-0.05134
0.8943	ACH-000087	Drug_888	0.8016	-0.09269
0.9679	ACH-000087	Drug_888	0.8422	-0.1257
0.9369	ACH-000090	Drug_888	0.8634	-0.07351
0.9633	ACH-000090	Drug_888	0.8921	-0.07116
0.985	ACH-000090	Drug_888	0.8586	-0.1264
0.8218	ACH-000091	Drug_888	0.9072	0.08535
0.9027	ACH-000091	Drug_888	0.9163	0.01362
0.9988	ACH-000091	Drug_888	0.9206	-0.07818
0.7951	ACH-000092	Drug_888	0.8594	0.06428
0.8016	ACH-000092	Drug_888	0.8858	0.08418
0.8174	ACH-000092	Drug_888	0.8589	0.0415
0.8633	ACH-000092	Drug_888	0.8749	0.0116
0.9231	ACH-000092	Drug_888	0.8891	-0.034
0.9385	ACH-000093	Drug_888	0.9129	-0.02565
0.8272	ACH-000094	Drug_888	0.8672	0.03997
0.88	ACH-000094	Drug_888	0.8886	0.008586
0.9163	ACH-000094	Drug_888	0.913	-0.003258
0.9824	ACH-000094	Drug_888	0.9115	-0.07087
0.7391	ACH-000096	Drug_888	0.8016	0.06252
0.9252	ACH-000096	Drug_888	0.859	-0.06617
0.9326	ACH-000096	Drug_888	0.8604	-0.07215
0.9871	ACH-000097	Drug_888	0.9128	-0.07434
0.9467	ACH-000098	Drug_888	0.858	-0.08875
0.9552	ACH-000098	Drug_888	0.8964	-0.05883
0.9559	ACH-000098	Drug_888	0.8712	-0.08472
0.8675	ACH-000099	Drug_888	0.8695	0.002033
0.9847	ACH-000099	Drug_888	0.8684	-0.1163
0.9801	ACH-000102	Drug_888	0.9245	-0.05561
0.9911	ACH-000102	Drug_888	0.914	-0.0771
0.8237	ACH-000103	Drug_888	0.8711	0.04736
0.8619	ACH-000103	Drug_888	0.8667	0.004788
0.8917	ACH-000103	Drug_888	0.884	-0.007731
0.8135	ACH-000104	Drug_888	0.8025	-0.01096
0.8222	ACH-000104	Drug_888	0.838	0.0158
0.8584	ACH-000105	Drug_888	0.8367	-0.0217
0.9176	ACH-000105	Drug_888	0.8193	-0.09833
