AUC	Sample	Drug1	PredictedAUC	AUCError
0.9907	ACH-000001	Drug_381	0.8974	-0.09332
0.9651	ACH-000002	Drug_381	0.8538	-0.1113
0.916	ACH-000004	Drug_381	0.9104	-0.005577
0.8977	ACH-000006	Drug_381	0.8721	-0.02561
0.9231	ACH-000007	Drug_381	0.8938	-0.02932
0.9329	ACH-000008	Drug_381	0.9025	-0.03044
0.8838	ACH-000009	Drug_381	0.8866	0.002849
0.9811	ACH-000012	Drug_381	0.9033	-0.07775
0.9842	ACH-000012	Drug_381	0.9157	-0.06854
0.986	ACH-000019	Drug_381	0.8841	-0.1019
0.9625	ACH-000023	Drug_381	0.9106	-0.05191
0.9019	ACH-000024	Drug_381	0.8753	-0.02657
0.9724	ACH-000040	Drug_381	0.905	-0.06745
1	ACH-000042	Drug_381	0.9299	-0.07012
0.9844	ACH-000046	Drug_381	0.9181	-0.06627
0.8855	ACH-000048	Drug_381	0.8183	-0.06723
0.9663	ACH-000052	Drug_381	0.8939	-0.07236
0.9723	ACH-000052	Drug_381	0.8198	-0.1525
0.9788	ACH-000052	Drug_381	0.8664	-0.1124
0.9859	ACH-000054	Drug_381	0.8549	-0.131
0.939	ACH-000055	Drug_381	0.8826	-0.05637
0.9966	ACH-000058	Drug_381	0.8492	-0.1474
0.9403	ACH-000059	Drug_381	0.8538	-0.08654
0.9763	ACH-000060	Drug_381	0.8663	-0.11
0.8993	ACH-000061	Drug_381	0.8308	-0.06846
0.977	ACH-000062	Drug_381	0.8957	-0.08134
0.9292	ACH-000065	Drug_381	0.8695	-0.05966
0.9735	ACH-000067	Drug_381	0.8821	-0.09138
0.8624	ACH-000070	Drug_381	0.7802	-0.08222
0.8711	ACH-000070	Drug_381	0.7214	-0.1497
0.9138	ACH-000072	Drug_381	0.8857	-0.02812
0.9659	ACH-000073	Drug_381	0.8775	-0.08837
0.8996	ACH-000074	Drug_381	0.8392	-0.06045
0.9623	ACH-000075	Drug_381	0.9297	-0.03263
0.9895	ACH-000078	Drug_381	0.8823	-0.1072
0.8845	ACH-000081	Drug_381	0.8452	-0.03925
1	ACH-000082	Drug_381	0.9194	-0.08064
0.9725	ACH-000087	Drug_381	0.8079	-0.1646
0.96	ACH-000090	Drug_381	0.8426	-0.1174
0.9622	ACH-000090	Drug_381	0.8788	-0.08339
0.8894	ACH-000091	Drug_381	0.8956	0.006208
0.9955	ACH-000092	Drug_381	0.9118	-0.0837
1	ACH-000092	Drug_381	0.9161	-0.08387
1	ACH-000094	Drug_381	0.8923	-0.1077
0.9397	ACH-000096	Drug_381	0.8465	-0.09322
0.9117	ACH-000098	Drug_381	0.8603	-0.0514
0.9418	ACH-000098	Drug_381	0.8386	-0.1032
0.9621	ACH-000099	Drug_381	0.8823	-0.0798
0.9884	ACH-000102	Drug_381	0.8997	-0.08869
0.9395	ACH-000103	Drug_381	0.8823	-0.0572
0.881	ACH-000104	Drug_381	0.8641	-0.01687
0.8794	ACH-000105	Drug_381	0.869	-0.01039
0.9314	ACH-000106	Drug_381	0.8648	-0.06655
0.9775	ACH-000111	Drug_381	0.7965	-0.181
0.8582	ACH-000112	Drug_381	0.8478	-0.01041
0.8941	ACH-000113	Drug_381	0.8619	-0.03218
0.9863	ACH-000114	Drug_381	0.883	-0.1033
0.9954	ACH-000115	Drug_381	0.8963	-0.09907
0.9668	ACH-000116	Drug_381	0.9043	-0.06255
0.9623	ACH-000117	Drug_381	0.8701	-0.09217
0.9747	ACH-000118	Drug_381	0.8767	-0.09796
0.9858	ACH-000120	Drug_381	0.8652	-0.1206
0.9854	ACH-000121	Drug_381	0.8981	-0.08726
0.8921	ACH-000124	Drug_381	0.8347	-0.05744
0.9214	ACH-000132	Drug_381	0.8993	-0.02214
1	ACH-000135	Drug_381	0.8493	-0.1507
0.9801	ACH-000136	Drug_381	0.8702	-0.1099
0.9269	ACH-000137	Drug_381	0.8712	-0.05571
0.9778	ACH-000138	Drug_381	0.9152	-0.06264
0.9683	ACH-000139	Drug_381	0.8601	-0.1082
0.9813	ACH-000142	Drug_381	0.8864	-0.09494
0.9262	ACH-000144	Drug_381	0.8293	-0.09693
0.9118	ACH-000146	Drug_381	0.8712	-0.04064
0.9067	ACH-000147	Drug_381	0.9014	-0.00529
0.9369	ACH-000148	Drug_381	0.8519	-0.08499
0.9808	ACH-000149	Drug_381	0.8544	-0.1264
0.9324	ACH-000151	Drug_381	0.833	-0.0994
0.9335	ACH-000151	Drug_381	0.8433	-0.09019
0.9945	ACH-000153	Drug_381	0.896	-0.09852
0.9162	ACH-000155	Drug_381	0.8975	-0.01871
0.9757	ACH-000155	Drug_381	0.891	-0.08471
0.8893	ACH-000157	Drug_381	0.8512	-0.03806
0.989	ACH-000159	Drug_381	0.9346	-0.05438
