AUC	Sample	Drug1	PredictedAUC	AUCError
0.5958	ACH-000002	Drug_949	0.685	0.08916
0.6139	ACH-000002	Drug_949	0.6654	0.05148
0.7528	ACH-000002	Drug_949	0.6704	-0.08237
0.5441	ACH-000004	Drug_949	0.7844	0.2403
0.6791	ACH-000005	Drug_949	0.7326	0.05353
0.7245	ACH-000006	Drug_949	0.7085	-0.01604
0.8432	ACH-000006	Drug_949	0.7014	-0.1418
0.5777	ACH-000007	Drug_949	0.8094	0.2317
0.9914	ACH-000007	Drug_949	0.8157	-0.1757
0.2803	ACH-000008	Drug_949	0.6798	0.3995
0.4233	ACH-000008	Drug_949	0.6922	0.2689
0.6658	ACH-000008	Drug_949	0.6445	-0.02129
0.5671	ACH-000009	Drug_949	0.6961	0.129
0.6385	ACH-000009	Drug_949	0.7406	0.1021
0.6672	ACH-000009	Drug_949	0.7883	0.1211
0.666	ACH-000014	Drug_949	0.6554	-0.01057
0.7198	ACH-000018	Drug_949	0.7593	0.03948
0.7161	ACH-000022	Drug_949	0.729	0.01294
0.6772	ACH-000023	Drug_949	0.6945	0.01734
0.537	ACH-000024	Drug_949	0.6874	0.1504
0.641	ACH-000024	Drug_949	0.71	0.06896
0.7002	ACH-000027	Drug_949	0.8579	0.1577
0.6632	ACH-000039	Drug_949	0.7537	0.09048
0.7017	ACH-000040	Drug_949	0.78	0.07828
0.7755	ACH-000042	Drug_949	0.6929	-0.08262
0.7749	ACH-000046	Drug_949	0.6906	-0.08433
0.7213	ACH-000048	Drug_949	0.5915	-0.1298
0.6686	ACH-000051	Drug_949	0.6668	-0.00176
0.6701	ACH-000052	Drug_949	0.6623	-0.007763
0.688	ACH-000054	Drug_949	0.6676	-0.02038
0.6559	ACH-000055	Drug_949	0.8688	0.2129
0.927	ACH-000055	Drug_949	0.9286	0.001615
0.8538	ACH-000056	Drug_949	0.5672	-0.2866
0.5412	ACH-000059	Drug_949	0.6668	0.1256
0.5414	ACH-000059	Drug_949	0.6868	0.1454
0.6933	ACH-000059	Drug_949	0.6869	-0.00643
0.9954	ACH-000059	Drug_949	0.6965	-0.2989
0.622	ACH-000061	Drug_949	0.6688	0.04675
0.6491	ACH-000061	Drug_949	0.6597	0.01055
0.7411	ACH-000062	Drug_949	0.6569	-0.08422
0.6372	ACH-000065	Drug_949	0.6925	0.05527
0.7021	ACH-000066	Drug_949	0.7834	0.08128
0.7021	ACH-000067	Drug_949	0.6847	-0.01742
0.6936	ACH-000069	Drug_949	0.6068	-0.08683
0.5424	ACH-000070	Drug_949	0.6002	0.05782
0.6904	ACH-000070	Drug_949	0.6151	-0.07534
0.6037	ACH-000072	Drug_949	0.7402	0.1365
0.6607	ACH-000072	Drug_949	0.8813	0.2206
0.6254	ACH-000073	Drug_949	0.8392	0.2138
0.7009	ACH-000073	Drug_949	0.7914	0.09049
0.5846	ACH-000074	Drug_949	0.7329	0.1483
0.7302	ACH-000074	Drug_949	0.7194	-0.01076
0.9163	ACH-000075	Drug_949	0.8273	-0.089
0.6403	ACH-000078	Drug_949	0.9039	0.2636
0.9914	ACH-000078	Drug_949	0.8196	-0.1718
0.5947	ACH-000081	Drug_949	0.7436	0.1489
0.6234	ACH-000081	Drug_949	0.7556	0.1322
0.9938	ACH-000081	Drug_949	0.7027	-0.2911
0.8311	ACH-000087	Drug_949	0.7338	-0.09735
0.9529	ACH-000087	Drug_949	0.7472	-0.2057
0.7651	ACH-000090	Drug_949	0.5994	-0.1657
