AUC	Sample	Drug1	PredictedAUC	AUCError
0.3795	ACH-000001	Drug_194	0.7332	0.3537
0.4762	ACH-000001	Drug_194	0.7586	0.2824
0.3205	ACH-000002	Drug_194	0.4696	0.1491
0.3829	ACH-000002	Drug_194	0.4081	0.02516
0.4786	ACH-000002	Drug_194	0.4495	-0.02908
0.555	ACH-000002	Drug_194	0.4518	-0.1032
0.3247	ACH-000004	Drug_194	0.4399	0.1152
0.3295	ACH-000004	Drug_194	0.4469	0.1174
0.3737	ACH-000004	Drug_194	0.4259	0.05217
0.306	ACH-000005	Drug_194	0.3691	0.06309
0.274	ACH-000006	Drug_194	0.5543	0.2803
0.3114	ACH-000006	Drug_194	0.4911	0.1797
0.3657	ACH-000006	Drug_194	0.5072	0.1415
0.501	ACH-000006	Drug_194	0.5092	0.008186
0.4672	ACH-000007	Drug_194	0.611	0.1438
0.4903	ACH-000007	Drug_194	0.6115	0.1212
0.5347	ACH-000007	Drug_194	0.6042	0.06953
0.5431	ACH-000007	Drug_194	0.5994	0.05631
0.3279	ACH-000008	Drug_194	0.6661	0.3382
0.4485	ACH-000008	Drug_194	0.6161	0.1676
0.5241	ACH-000008	Drug_194	0.6335	0.1094
0.7274	ACH-000008	Drug_194	0.6048	-0.1226
0.2911	ACH-000009	Drug_194	0.6498	0.3587
0.7144	ACH-000009	Drug_194	0.7253	0.01087
0.8894	ACH-000009	Drug_194	0.7287	-0.1607
0.621	ACH-000011	Drug_194	0.6368	0.01579
0.4535	ACH-000012	Drug_194	0.7591	0.3056
0.6969	ACH-000012	Drug_194	0.6862	-0.01067
0.7255	ACH-000012	Drug_194	0.6876	-0.03785
0.6327	ACH-000013	Drug_194	0.774	0.1413
0.5105	ACH-000014	Drug_194	0.5734	0.06287
0.3952	ACH-000017	Drug_194	0.6135	0.2183
0.4492	ACH-000018	Drug_194	0.59	0.1408
0.3267	ACH-000019	Drug_194	0.6993	0.3726
0.5092	ACH-000019	Drug_194	0.7254	0.2162
0.8291	ACH-000019	Drug_194	0.6889	-0.1402
0.3221	ACH-000020	Drug_194	0.5236	0.2015
0.3981	ACH-000020	Drug_194	0.525	0.1269
0.7186	ACH-000022	Drug_194	0.7735	0.05488
0.4624	ACH-000023	Drug_194	0.7508	0.2884
0.5196	ACH-000023	Drug_194	0.7647	0.2451
0.8229	ACH-000023	Drug_194	0.722	-0.1009
0.5531	ACH-000024	Drug_194	0.637	0.08388
0.6294	ACH-000024	Drug_194	0.6619	0.03247
0.9872	ACH-000024	Drug_194	0.5924	-0.3948
0.6737	ACH-000027	Drug_194	0.7804	0.1067
0.9475	ACH-000028	Drug_194	0.903	-0.04454
0.4709	ACH-000032	Drug_194	0.5919	0.121
0.4721	ACH-000035	Drug_194	0.6989	0.2268
0.5112	ACH-000035	Drug_194	0.672	0.1608
0.3995	ACH-000038	Drug_194	0.4512	0.0517
0.5486	ACH-000038	Drug_194	0.4179	-0.1307
0.7062	ACH-000038	Drug_194	0.4369	-0.2693
0.3663	ACH-000040	Drug_194	0.6286	0.2623
0.4262	ACH-000040	Drug_194	0.5777	0.1515
0.4775	ACH-000040	Drug_194	0.5379	0.06042
0.5035	ACH-000040	Drug_194	0.5671	0.06363
0.4685	ACH-000042	Drug_194	0.5115	0.04297
0.5136	ACH-000042	Drug_194	0.5568	0.04316
0.6406	ACH-000042	Drug_194	0.5857	-0.05486
0.2703	ACH-000046	Drug_194	0.4931	0.2228
0.35	ACH-000046	Drug_194	0.5067	0.1567
0.5016	ACH-000046	Drug_194	0.5077	0.006139
0.2851	ACH-000048	Drug_194	0.4665	0.1814
0.3088	ACH-000048	Drug_194	0.462	0.1532
0.3433	ACH-000048	Drug_194	0.4382	0.09493
0.3589	ACH-000048	Drug_194	0.4345	0.07561
0.4187	ACH-000050	Drug_194	0.5861	0.1674
0.466	ACH-000050	Drug_194	0.5975	0.1315
0.5126	ACH-000050	Drug_194	0.6162	0.1036
0.1805	ACH-000052	Drug_194	0.4036	0.2231
0.2283	ACH-000052	Drug_194	0.3814	0.1531
0.233	ACH-000052	Drug_194	0.4116	0.1786
0.1811	ACH-000054	Drug_194	0.7012	0.5201
0.2471	ACH-000054	Drug_194	0.7505	0.5034
0.559	ACH-000054	Drug_194	0.7843	0.2253
0.2895	ACH-000055	Drug_194	0.3829	0.0934
0.2973	ACH-000055	Drug_194	0.3947	0.09742
0.391	ACH-000055	Drug_194	0.4093	0.01832
0.1451	ACH-000056	Drug_194	0.4733	0.3282
0.247	ACH-000056	Drug_194	0.3939	0.1469
0.3167	ACH-000058	Drug_194	0.5646	0.2479
0.4978	ACH-000058	Drug_194	0.5763	0.07848
0.1776	ACH-000059	Drug_194	0.3607	0.1831
0.2013	ACH-000059	Drug_194	0.3824	0.1811
0.232	ACH-000059	Drug_194	0.3869	0.1549
0.425	ACH-000060	Drug_194	0.682	0.257
0.524	ACH-000060	Drug_194	0.6506	0.1266
0.529	ACH-000060	Drug_194	0.6926	0.1636
0.4567	ACH-000061	Drug_194	0.7977	0.341
0.48	ACH-000061	Drug_194	0.7738	0.2938
0.5566	ACH-000061	Drug_194	0.7112	0.1546
0.5833	ACH-000061	Drug_194	0.7612	0.1779
0.6801	ACH-000061	Drug_194	0.7494	0.06929
0.3508	ACH-000062	Drug_194	0.6057	0.2549
0.3817	ACH-000062	Drug_194	0.6057	0.224
0.5113	ACH-000062	Drug_194	0.5572	0.0459
0.5506	ACH-000062	Drug_194	0.6281	0.07754
0.2231	ACH-000065	Drug_194	0.444	0.2209
0.2462	ACH-000065	Drug_194	0.4557	0.2095
0.2872	ACH-000065	Drug_194	0.8806	0.5934
0.293	ACH-000065	Drug_194	0.4608	0.1678
0.3022	ACH-000065	Drug_194	0.3944	0.09221
0.6247	ACH-000066	Drug_194	0.787	0.1623
0.3586	ACH-000067	Drug_194	0.5282	0.1696
0.5212	ACH-000067	Drug_194	0.4951	-0.02607
0.5793	ACH-000067	Drug_194	0.5149	-0.06437
0.1829	ACH-000070	Drug_194	0.3404	0.1575
0.2167	ACH-000070	Drug_194	0.3869	0.1702
0.2551	ACH-000070	Drug_194	0.3591	0.104
0.2636	ACH-000070	Drug_194	0.3404	0.07679
0.5845	ACH-000072	Drug_194	0.5549	-0.02956
0.614	ACH-000072	Drug_194	0.5721	-0.04189
0.7117	ACH-000072	Drug_194	0.5351	-0.1766
0.3223	ACH-000073	Drug_194	0.4034	0.08105
0.3328	ACH-000073	Drug_194	0.4022	0.06936
0.4251	ACH-000074	Drug_194	0.4895	0.0644
0.5891	ACH-000074	Drug_194	0.4584	-0.1307
0.6198	ACH-000074	Drug_194	0.4577	-0.1621
0.6699	ACH-000074	Drug_194	0.5164	-0.1535
0.2328	ACH-000075	Drug_194	0.6027	0.3699
0.3403	ACH-000075	Drug_194	0.6015	0.2612
0.4768	ACH-000075	Drug_194	0.6713	0.1945
0.8689	ACH-000075	Drug_194	0.6125	-0.2564
0.4676	ACH-000076	Drug_194	0.484	0.0164
0.1688	ACH-000078	Drug_194	0.5313	0.3625
0.2306	ACH-000078	Drug_194	0.4084	0.1778
0.3452	ACH-000081	Drug_194	0.5056	0.1604
0.5509	ACH-000081	Drug_194	0.5563	0.005415
0.5085	ACH-000082	Drug_194	0.8517	0.3432
0.6473	ACH-000082	Drug_194	0.7916	0.1443
0.6679	ACH-000082	Drug_194	0.7956	0.1277
0.7446	ACH-000082	Drug_194	0.8958	0.1512
0.9615	ACH-000086	Drug_194	0.7924	-0.1691
0.2165	ACH-000087	Drug_194	0.4657	0.2492
0.2615	ACH-000087	Drug_194	0.4277	0.1662
0.2802	ACH-000087	Drug_194	0.4597	0.1795
0.5558	ACH-000087	Drug_194	0.4183	-0.1375
0.3033	ACH-000090	Drug_194	0.7031	0.3998
0.4115	ACH-000090	Drug_194	0.7086	0.2971
0.4569	ACH-000090	Drug_194	0.6302	0.1733
0.6496	ACH-000090	Drug_194	0.7344	0.08482
0.2891	ACH-000091	Drug_194	0.6157	0.3266
0.4315	ACH-000091	Drug_194	0.686	0.2545
0.4568	ACH-000091	Drug_194	0.6572	0.2004
0.6407	ACH-000092	Drug_194	0.6831	0.04241
0.6678	ACH-000092	Drug_194	0.7718	0.104
0.7713	ACH-000093	Drug_194	0.6633	-0.108
0.3615	ACH-000094	Drug_194	0.7263	0.3648
0.4418	ACH-000094	Drug_194	0.6821	0.2403
0.4662	ACH-000094	Drug_194	0.7174	0.2512
0.6895	ACH-000094	Drug_194	0.7232	0.03371
0.3679	ACH-000096	Drug_194	0.5431	0.1752
0.4076	ACH-000096	Drug_194	0.6114	0.2038
0.4761	ACH-000096	Drug_194	0.5986	0.1225
0.5936	ACH-000097	Drug_194	0.853	0.2594
0.2873	ACH-000098	Drug_194	0.6013	0.314
0.4756	ACH-000098	Drug_194	0.6172	0.1416
0.631	ACH-000098	Drug_194	0.645	0.01396
0.2946	ACH-000099	Drug_194	0.4168	0.1222
0.3059	ACH-000099	Drug_194	0.466	0.1601
0.3979	ACH-000099	Drug_194	0.4248	0.02691
0.3942	ACH-000102	Drug_194	0.6	0.2058
0.4079	ACH-000102	Drug_194	0.5787	0.1708
0.5972	ACH-000102	Drug_194	0.5413	-0.0559
0.3379	ACH-000103	Drug_194	0.5138	0.1759
0.5216	ACH-000103	Drug_194	0.5755	0.05386
0.6273	ACH-000103	Drug_194	0.4933	-0.134
0.4342	ACH-000104	Drug_194	0.4388	0.004565
0.4587	ACH-000104	Drug_194	0.4126	-0.04606
0.4758	ACH-000104	Drug_194	0.4633	-0.01254
0.1927	ACH-000105	Drug_194	0.4286	0.2359
0.203	ACH-000105	Drug_194	0.4111	0.2081
0.226	ACH-000105	Drug_194	0.4204	0.1944
0.2798	ACH-000106	Drug_194	0.3915	0.1117
0.3295	ACH-000106	Drug_194	0.4403	0.1108
0.3707	ACH-000106	Drug_194	0.4116	0.04086
0.6986	ACH-000106	Drug_194	0.4375	-0.2611
0.936	ACH-000106	Drug_194	0.4235	-0.5125
0.6037	ACH-000107	Drug_194	0.6562	0.05246
0.5134	ACH-000111	Drug_194	0.8473	0.3339
0.5962	ACH-000111	Drug_194	0.9156	0.3194
0.2731	ACH-000113	Drug_194	0.3691	0.09598
0.2915	ACH-000113	Drug_194	0.4136	0.1221
0.3019	ACH-000113	Drug_194	0.3811	0.07922
0.4134	ACH-000114	Drug_194	0.7029	0.2895
0.4475	ACH-000114	Drug_194	0.6651	0.2176
0.4746	ACH-000115	Drug_194	0.7109	0.2363
0.6532	ACH-000115	Drug_194	0.6742	0.02099
0.6869	ACH-000115	Drug_194	0.7356	0.04868
0.3589	ACH-000116	Drug_194	0.6835	0.3246
0.3893	ACH-000116	Drug_194	0.686	0.2967
0.6382	ACH-000116	Drug_194	0.6605	0.02233
0.678	ACH-000116	Drug_194	0.6358	-0.04218
0.4668	ACH-000117	Drug_194	0.6586	0.1918
0.8102	ACH-000117	Drug_194	0.6281	-0.1821
0.8388	ACH-000117	Drug_194	0.6385	-0.2003
0.3799	ACH-000118	Drug_194	0.5798	0.1999
0.4347	ACH-000118	Drug_194	0.5496	0.1149
0.5692	ACH-000118	Drug_194	0.5436	-0.02563
0.6127	ACH-000118	Drug_194	0.5716	-0.04111
0.2913	ACH-000120	Drug_194	0.5112	0.2199
0.3505	ACH-000120	Drug_194	0.4776	0.1271
0.3611	ACH-000120	Drug_194	0.4783	0.1172
0.4162	ACH-000121	Drug_194	0.6402	0.224
0.4815	ACH-000121	Drug_194	0.7314	0.2499
0.5665	ACH-000121	Drug_194	0.6881	0.1216
0.4527	ACH-000123	Drug_194	0.5879	0.1352
0.3438	ACH-000124	Drug_194	0.4451	0.1013
0.4763	ACH-000124	Drug_194	0.415	-0.06133
0.6235	ACH-000126	Drug_194	0.7522	0.1287
0.3169	ACH-000129	Drug_194	0.5393	0.2224
0.3349	ACH-000129	Drug_194	0.5006	0.1657
0.3096	ACH-000132	Drug_194	0.6215	0.3119
0.3379	ACH-000132	Drug_194	0.8391	0.5012
0.3955	ACH-000132	Drug_194	0.6037	0.2082
0.63	ACH-000132	Drug_194	0.6447	0.01467
0.4041	ACH-000133	Drug_194	0.6211	0.217
0.5108	ACH-000135	Drug_194	0.7568	0.246
0.5655	ACH-000135	Drug_194	0.7496	0.1841
0.954	ACH-000135	Drug_194	0.7629	-0.1911
0.3788	ACH-000136	Drug_194	0.4862	0.1074
0.5213	ACH-000136	Drug_194	0.5462	0.02489
0.2167	ACH-000137	Drug_194	0.4376	0.2209
0.2306	ACH-000137	Drug_194	0.4486	0.218
0.3226	ACH-000138	Drug_194	0.536	0.2134
0.5068	ACH-000138	Drug_194	0.5153	0.008547
0.7159	ACH-000138	Drug_194	0.5066	-0.2093
0.2896	ACH-000139	Drug_194	0.4404	0.1508
0.3169	ACH-000139	Drug_194	0.478	0.1611
0.407	ACH-000139	Drug_194	0.4732	0.06624
0.621	ACH-000141	Drug_194	0.6524	0.0314
0.2854	ACH-000142	Drug_194	0.5057	0.2203
0.2951	ACH-000142	Drug_194	0.5069	0.2118
0.382	ACH-000142	Drug_194	0.5076	0.1256
0.3332	ACH-000144	Drug_194	0.6761	0.3429
0.3587	ACH-000144	Drug_194	0.6563	0.2976
0.4168	ACH-000144	Drug_194	0.6447	0.2279
0.3834	ACH-000146	Drug_194	0.5227	0.1393
0.4673	ACH-000146	Drug_194	0.4359	-0.03135
0.5897	ACH-000147	Drug_194	0.7675	0.1778
0.6117	ACH-000147	Drug_194	0.7931	0.1814
0.6796	ACH-000147	Drug_194	0.7655	0.08595
0.5438	ACH-000148	Drug_194	0.8569	0.3131
0.6586	ACH-000148	Drug_194	0.8588	0.2002
0.6655	ACH-000148	Drug_194	0.8006	0.1351
0.2554	ACH-000149	Drug_194	0.599	0.3436
0.3457	ACH-000149	Drug_194	0.6239	0.2782
0.3512	ACH-000149	Drug_194	0.5945	0.2433
0.7018	ACH-000150	Drug_194	0.6721	-0.02973
0.1119	ACH-000151	Drug_194	0.4017	0.2898
0.1142	ACH-000151	Drug_194	0.4075	0.2933
0.1496	ACH-000151	Drug_194	0.4133	0.2637
0.1637	ACH-000151	Drug_194	0.3998	0.2361
0.2184	ACH-000151	Drug_194	0.3885	0.1701
0.5561	ACH-000152	Drug_194	0.7486	0.1925
0.5286	ACH-000153	Drug_194	0.7141	0.1855
0.5298	ACH-000153	Drug_194	0.6911	0.1613
0.5672	ACH-000153	Drug_194	0.6027	0.03554
0.8535	ACH-000154	Drug_194	0.8453	-0.008229
0.4379	ACH-000155	Drug_194	0.6007	0.1628
0.4464	ACH-000155	Drug_194	0.6245	0.1781
0.4649	ACH-000155	Drug_194	0.5876	0.1227
0.5075	ACH-000155	Drug_194	0.6313	0.1238
0.1873	ACH-000156	Drug_194	0.4074	0.2201
0.3106	ACH-000157	Drug_194	0.4843	0.1737
0.3617	ACH-000157	Drug_194	0.4967	0.135
0.3919	ACH-000157	Drug_194	0.5177	0.1258
0.425	ACH-000157	Drug_194	0.5576	0.1326
0.4319	ACH-000157	Drug_194	0.5303	0.09835
0.3557	ACH-000159	Drug_194	0.8228	0.4671
0.4765	ACH-000159	Drug_194	0.7491	0.2726
0.6716	ACH-000159	Drug_194	0.7398	0.06816
0.5272	ACH-000161	Drug_194	0.7068	0.1796
0.6046	ACH-000161	Drug_194	0.6465	0.04187
0.7377	ACH-000161	Drug_194	0.6775	-0.06022
0.467	ACH-000162	Drug_194	0.473	0.006022
0.6353	ACH-000162	Drug_194	0.5065	-0.1288
0.2913	ACH-000163	Drug_194	0.4977	0.2064
0.2562	ACH-000168	Drug_194	0.5004	0.2442
0.2664	ACH-000168	Drug_194	0.4278	0.1614
0.4333	ACH-000168	Drug_194	0.4497	0.01645
0.4144	ACH-000169	Drug_194	0.8152	0.4008
0.5496	ACH-000169	Drug_194	0.7031	0.1535
0.5819	ACH-000169	Drug_194	0.8022	0.2203
0.5869	ACH-000171	Drug_194	0.7241	0.1372
0.6094	ACH-000171	Drug_194	0.8921	0.2827
0.67	ACH-000171	Drug_194	0.8076	0.1376
0.4461	ACH-000173	Drug_194	0.7069	0.2608
0.1637	ACH-000174	Drug_194	0.5332	0.3695
0.2269	ACH-000174	Drug_194	0.4869	0.26
0.3137	ACH-000174	Drug_194	0.4623	0.1486
0.3659	ACH-000174	Drug_194	0.5037	0.1378
0.4169	ACH-000176	Drug_194	0.5483	0.1314
0.4243	ACH-000176	Drug_194	0.6509	0.2266
