AUC	Sample	Drug1	PredictedAUC	AUCError
0.7597	ACH-000001	Drug_1487	0.8485	0.08883
0.576	ACH-000002	Drug_1487	0.7511	0.1751
0.5666	ACH-000004	Drug_1487	0.7039	0.1373
0.5847	ACH-000004	Drug_1487	0.7072	0.1225
0.7813	ACH-000006	Drug_1487	0.6948	-0.08654
0.7276	ACH-000007	Drug_1487	0.7947	0.06707
0.8147	ACH-000007	Drug_1487	0.7422	-0.0725
0.8208	ACH-000007	Drug_1487	0.7843	-0.03647
0.7172	ACH-000008	Drug_1487	0.7397	0.02248
0.7847	ACH-000008	Drug_1487	0.682	-0.1027
0.7581	ACH-000009	Drug_1487	0.8543	0.09624
0.8446	ACH-000009	Drug_1487	0.8539	0.009256
0.7252	ACH-000011	Drug_1487	0.7572	0.03203
0.6999	ACH-000012	Drug_1487	0.8314	0.1315
0.8709	ACH-000012	Drug_1487	0.8437	-0.02725
0.7498	ACH-000013	Drug_1487	0.8653	0.1155
0.7903	ACH-000019	Drug_1487	0.8131	0.02275
0.9384	ACH-000019	Drug_1487	0.822	-0.1164
0.5618	ACH-000020	Drug_1487	0.7372	0.1754
0.6953	ACH-000023	Drug_1487	0.7803	0.08498
0.7057	ACH-000024	Drug_1487	0.7456	0.03994
0.9233	ACH-000028	Drug_1487	0.9446	0.02125
0.5072	ACH-000032	Drug_1487	0.7678	0.2606
0.7257	ACH-000035	Drug_1487	0.8196	0.09394
0.9355	ACH-000035	Drug_1487	0.856	-0.07954
0.5461	ACH-000038	Drug_1487	0.7878	0.2417
0.7783	ACH-000040	Drug_1487	0.854	0.07568
0.7009	ACH-000042	Drug_1487	0.8892	0.1883
0.6471	ACH-000046	Drug_1487	0.8048	0.1577
0.5426	ACH-000048	Drug_1487	0.6411	0.09847
0.617	ACH-000050	Drug_1487	0.7268	0.1098
0.6207	ACH-000050	Drug_1487	0.7537	0.133
0.5963	ACH-000052	Drug_1487	0.6967	0.1004
0.7571	ACH-000054	Drug_1487	0.6605	-0.09665
0.6015	ACH-000055	Drug_1487	0.7315	0.13
0.3558	ACH-000056	Drug_1487	0.6125	0.2567
0.3669	ACH-000056	Drug_1487	0.5727	0.2058
0.6226	ACH-000058	Drug_1487	0.774	0.1514
0.4562	ACH-000059	Drug_1487	0.5978	0.1416
0.7472	ACH-000060	Drug_1487	0.8156	0.0684
0.9203	ACH-000061	Drug_1487	0.8216	-0.09872
0.6549	ACH-000065	Drug_1487	0.6748	0.01987
0.9835	ACH-000068	Drug_1487	0.9121	-0.07136
0.4686	ACH-000070	Drug_1487	0.5303	0.06175
0.483	ACH-000070	Drug_1487	0.4599	-0.02313
0.6438	ACH-000072	Drug_1487	0.7666	0.1228
0.6175	ACH-000073	Drug_1487	0.672	0.05453
0.6363	ACH-000074	Drug_1487	0.7106	0.07431
0.6513	ACH-000074	Drug_1487	0.7291	0.07776
0.6935	ACH-000075	Drug_1487	0.8715	0.178
0.8229	ACH-000075	Drug_1487	0.8497	0.02676
0.5074	ACH-000076	Drug_1487	0.6055	0.0981
0.3869	ACH-000078	Drug_1487	0.6788	0.2919
0.74	ACH-000081	Drug_1487	0.6826	-0.05744
0.9899	ACH-000082	Drug_1487	0.9068	-0.08305
0.7668	ACH-000086	Drug_1487	0.9132	0.1464
0.4757	ACH-000087	Drug_1487	0.6525	0.1768
0.8224	ACH-000090	Drug_1487	0.8381	0.01571
0.7009	ACH-000091	Drug_1487	0.8209	0.12
0.6799	ACH-000092	Drug_1487	0.8274	0.1475
0.8463	ACH-000093	Drug_1487	0.8908	0.0445
0.7756	ACH-000094	Drug_1487	0.8374	0.06176
0.8726	ACH-000094	Drug_1487	0.8418	-0.03084
0.5904	ACH-000096	Drug_1487	0.6395	0.04914
0.7682	ACH-000097	Drug_1487	0.8498	0.08156
0.635	ACH-000098	Drug_1487	0.7861	0.1511
0.7542	ACH-000098	Drug_1487	0.7911	0.03686
0.5632	ACH-000099	Drug_1487	0.7948	0.2316
0.681	ACH-000099	Drug_1487	0.6969	0.01594
0.6558	ACH-000102	Drug_1487	0.8074	0.1516
0.612	ACH-000104	Drug_1487	0.6495	0.03751
0.4248	ACH-000105	Drug_1487	0.5649	0.1401
0.5336	ACH-000105	Drug_1487	0.5999	0.0663
0.4602	ACH-000106	Drug_1487	0.6724	0.2122
0.4708	ACH-000106	Drug_1487	0.7238	0.253
0.7619	ACH-000111	Drug_1487	0.9049	0.143
0.345	ACH-000113	Drug_1487	0.6685	0.3235
0.5332	ACH-000113	Drug_1487	0.6131	0.07986
0.7783	ACH-000114	Drug_1487	0.8364	0.05807
0.922	ACH-000114	Drug_1487	0.8048	-0.1172
0.7449	ACH-000115	Drug_1487	0.912	0.1671
0.7873	ACH-000116	Drug_1487	0.8231	0.03577
