AUC	Sample	Drug1	PredictedAUC	AUCError
0.8665	ACH-000001	Drug_632	0.8726	0.00614
0.9553	ACH-000001	Drug_632	0.8893	-0.06604
0.3982	ACH-000002	Drug_632	0.7945	0.3963
0.4611	ACH-000002	Drug_632	0.7819	0.3208
0.6373	ACH-000004	Drug_632	0.7512	0.1139
0.7169	ACH-000006	Drug_632	0.7173	0.0003985
0.7315	ACH-000006	Drug_632	0.665	-0.06649
0.9757	ACH-000006	Drug_632	0.7823	-0.1934
0.9735	ACH-000007	Drug_632	0.7959	-0.1776
0.849	ACH-000008	Drug_632	0.8981	0.04906
0.9303	ACH-000008	Drug_632	0.9103	-0.02001
0.995	ACH-000008	Drug_632	0.8796	-0.1154
0.9237	ACH-000009	Drug_632	0.8262	-0.09747
0.9795	ACH-000009	Drug_632	0.832	-0.1475
0.9326	ACH-000012	Drug_632	0.8417	-0.0909
0.9453	ACH-000012	Drug_632	0.8187	-0.1266
0.9869	ACH-000012	Drug_632	0.8367	-0.1502
0.9721	ACH-000014	Drug_632	0.8184	-0.1537
0.9909	ACH-000017	Drug_632	0.8834	-0.1075
0.9052	ACH-000018	Drug_632	0.844	-0.06124
0.8582	ACH-000019	Drug_632	0.871	0.01284
0.9383	ACH-000019	Drug_632	0.867	-0.07126
0.9445	ACH-000019	Drug_632	0.8798	-0.06472
0.9914	ACH-000019	Drug_632	0.9111	-0.08034
0.2562	ACH-000020	Drug_632	0.623	0.3668
0.8604	ACH-000023	Drug_632	0.8937	0.0333
0.9897	ACH-000023	Drug_632	0.8934	-0.0963
1	ACH-000023	Drug_632	0.8934	-0.1066
0.7995	ACH-000024	Drug_632	0.8156	0.0161
0.8174	ACH-000024	Drug_632	0.8192	0.001776
0.9891	ACH-000027	Drug_632	0.8801	-0.109
0.6482	ACH-000032	Drug_632	0.6062	-0.04196
0.8722	ACH-000035	Drug_632	0.7348	-0.1374
0.9827	ACH-000035	Drug_632	0.7673	-0.2154
0.9759	ACH-000038	Drug_632	0.7539	-0.222
0.8997	ACH-000039	Drug_632	0.8339	-0.06585
0.9164	ACH-000040	Drug_632	0.7962	-0.1202
0.9169	ACH-000040	Drug_632	0.8519	-0.06502
0.9265	ACH-000040	Drug_632	0.8648	-0.06168
0.9341	ACH-000042	Drug_632	0.8978	-0.03626
0.9821	ACH-000042	Drug_632	0.8892	-0.09294
1	ACH-000042	Drug_632	0.8998	-0.1002
0.9062	ACH-000046	Drug_632	0.8541	-0.05213
0.9534	ACH-000046	Drug_632	0.8498	-0.1036
0.9898	ACH-000046	Drug_632	0.8387	-0.1511
0.7576	ACH-000048	Drug_632	0.8522	0.09457
0.9108	ACH-000048	Drug_632	0.8813	-0.02954
0.8672	ACH-000050	Drug_632	0.8372	-0.02999
0.8848	ACH-000052	Drug_632	0.831	-0.05376
0.9016	ACH-000052	Drug_632	0.8222	-0.07938
0.8835	ACH-000054	Drug_632	0.8484	-0.03512
0.9416	ACH-000054	Drug_632	0.8188	-0.1228
0.6942	ACH-000055	Drug_632	0.7476	0.05345
0.9432	ACH-000055	Drug_632	0.6753	-0.2679
0.5327	ACH-000056	Drug_632	0.5445	0.01185
0.9429	ACH-000058	Drug_632	0.7897	-0.1532
0.9483	ACH-000058	Drug_632	0.8402	-0.1081
0.1745	ACH-000059	Drug_632	0.5119	0.3374
0.221	ACH-000059	Drug_632	0.5573	0.3363
0.2232	ACH-000059	Drug_632	0.5112	0.288
0.9496	ACH-000060	Drug_632	0.8552	-0.09442
0.9593	ACH-000060	Drug_632	0.8195	-0.1398
0.9934	ACH-000060	Drug_632	0.8147	-0.1787
0.8501	ACH-000061	Drug_632	0.7777	-0.07242
0.954	ACH-000061	Drug_632	0.8156	-0.1384
0.9836	ACH-000061	Drug_632	0.7399	-0.2437
0.9416	ACH-000062	Drug_632	0.8915	-0.05005
0.9693	ACH-000062	Drug_632	0.8952	-0.07409
0.5205	ACH-000065	Drug_632	0.6537	0.1332
0.794	ACH-000065	Drug_632	0.7238	-0.07025
0.973	ACH-000067	Drug_632	0.8701	-0.1029
0.9658	ACH-000068	Drug_632	0.9172	-0.04865
0.2932	ACH-000070	Drug_632	0.5027	0.2095
0.4007	ACH-000070	Drug_632	0.5653	0.1646
0.4899	ACH-000070	Drug_632	0.4067	-0.08324
0.9113	ACH-000072	Drug_632	0.7114	-0.1999
0.9281	ACH-000072	Drug_632	0.713	-0.2151
0.2388	ACH-000073	Drug_632	0.5594	0.3206
0.5675	ACH-000073	Drug_632	0.6242	0.05672
0.8024	ACH-000073	Drug_632	0.6536	-0.1488
0.2962	ACH-000074	Drug_632	0.7167	0.4205
0.8734	ACH-000074	Drug_632	0.7351	-0.1383
0.9179	ACH-000075	Drug_632	0.8945	-0.02342
0.9688	ACH-000075	Drug_632	0.9176	-0.05119
0.4232	ACH-000081	Drug_632	0.5771	0.1539
0.6186	ACH-000081	Drug_632	0.5074	-0.1112
0.8299	ACH-000081	Drug_632	0.6381	-0.1918
0.8515	ACH-000082	Drug_632	0.7139	-0.1376
0.953	ACH-000082	Drug_632	0.8365	-0.1165
0.9534	ACH-000082	Drug_632	0.8151	-0.1383
0.8066	ACH-000087	Drug_632	0.6647	-0.1419
0.8483	ACH-000087	Drug_632	0.6348	-0.2135
