AUC	Sample	Drug1	PredictedAUC	AUCError
0.9292	ACH-000001	Drug_1459	0.9073	-0.0219
0.8167	ACH-000002	Drug_1459	0.8435	0.02675
0.8847	ACH-000004	Drug_1459	0.8543	-0.03044
0.8323	ACH-000007	Drug_1459	0.843	0.01072
0.8429	ACH-000007	Drug_1459	0.8537	0.01076
0.8658	ACH-000008	Drug_1459	0.8152	-0.05058
0.9105	ACH-000008	Drug_1459	0.8559	-0.05458
0.8862	ACH-000009	Drug_1459	0.8724	-0.0138
0.9605	ACH-000009	Drug_1459	0.8801	-0.0804
0.9042	ACH-000012	Drug_1459	0.8946	-0.009646
0.9639	ACH-000019	Drug_1459	0.8783	-0.08565
0.8071	ACH-000020	Drug_1459	0.8513	0.0442
0.8655	ACH-000023	Drug_1459	0.8791	0.01365
0.7899	ACH-000024	Drug_1459	0.8105	0.02063
0.8365	ACH-000035	Drug_1459	0.8784	0.04192
0.9171	ACH-000040	Drug_1459	0.903	-0.01412
0.8082	ACH-000042	Drug_1459	0.8462	0.03803
0.8607	ACH-000046	Drug_1459	0.8483	-0.01243
0.919	ACH-000048	Drug_1459	0.8596	-0.05939
0.7918	ACH-000050	Drug_1459	0.8186	0.0268
0.8238	ACH-000052	Drug_1459	0.8458	0.02198
0.968	ACH-000054	Drug_1459	0.9044	-0.0636
0.7909	ACH-000055	Drug_1459	0.8494	0.05847
0.7186	ACH-000056	Drug_1459	0.7879	0.06929
0.8864	ACH-000059	Drug_1459	0.7914	-0.095
0.8465	ACH-000060	Drug_1459	0.8471	0.0006389
0.8838	ACH-000061	Drug_1459	0.8574	-0.02636
0.8401	ACH-000065	Drug_1459	0.7997	-0.04043
0.7656	ACH-000070	Drug_1459	0.7693	0.003728
0.7855	ACH-000070	Drug_1459	0.7136	-0.07193
0.7677	ACH-000072	Drug_1459	0.8889	0.1212
0.909	ACH-000073	Drug_1459	0.8935	-0.01549
0.8486	ACH-000074	Drug_1459	0.8267	-0.02192
0.9003	ACH-000075	Drug_1459	0.9006	0.0002753
0.742	ACH-000081	Drug_1459	0.8318	0.08976
0.8587	ACH-000082	Drug_1459	0.8685	0.009796
0.8472	ACH-000087	Drug_1459	0.8468	-0.000423
0.8499	ACH-000090	Drug_1459	0.8984	0.04846
0.8733	ACH-000091	Drug_1459	0.9274	0.05407
0.8623	ACH-000094	Drug_1459	0.8587	-0.003645
0.8674	ACH-000096	Drug_1459	0.8352	-0.03216
0.9418	ACH-000098	Drug_1459	0.8765	-0.06534
0.8391	ACH-000099	Drug_1459	0.8111	-0.02801
0.8327	ACH-000102	Drug_1459	0.8654	0.0327
0.7652	ACH-000104	Drug_1459	0.8176	0.05243
0.8388	ACH-000105	Drug_1459	0.8071	-0.03166
0.6516	ACH-000106	Drug_1459	0.8338	0.1822
0.9647	ACH-000111	Drug_1459	0.8733	-0.09139
0.8267	ACH-000113	Drug_1459	0.7851	-0.04156
0.948	ACH-000114	Drug_1459	0.9124	-0.03561
0.7781	ACH-000115	Drug_1459	0.8676	0.08955
0.9237	ACH-000116	Drug_1459	0.8798	-0.04392
0.9561	ACH-000117	Drug_1459	0.8839	-0.07225
0.9232	ACH-000118	Drug_1459	0.8854	-0.03778
0.8192	ACH-000120	Drug_1459	0.8511	0.03194
0.959	ACH-000121	Drug_1459	0.88	-0.07903
0.7741	ACH-000137	Drug_1459	0.8718	0.09766
0.9204	ACH-000137	Drug_1459	0.8464	-0.07403
0.8708	ACH-000138	Drug_1459	0.8693	-0.001506
0.9257	ACH-000142	Drug_1459	0.8715	-0.05417
0.899	ACH-000144	Drug_1459	0.8729	-0.02607
0.8974	ACH-000147	Drug_1459	0.8629	-0.03446
0.8489	ACH-000148	Drug_1459	0.8596	0.01071
0.9237	ACH-000153	Drug_1459	0.8813	-0.04243
0.7557	ACH-000157	Drug_1459	0.7896	0.03388
0.8987	ACH-000159	Drug_1459	0.8746	-0.0241
0.8302	ACH-000161	Drug_1459	0.8441	0.01387
0.6641	ACH-000162	Drug_1459	0.7714	0.1073
0.898	ACH-000168	Drug_1459	0.7852	-0.1128
