AUC	Sample	Drug1	PredictedAUC	AUCError
0.9912	ACH-000001	Drug_1401	0.988	-0.003171
0.9916	ACH-000002	Drug_1401	0.9649	-0.02672
0.8976	ACH-000004	Drug_1401	0.9914	0.09385
0.9275	ACH-000006	Drug_1401	0.9275	-3.48e-05
0.9751	ACH-000007	Drug_1401	1.006	0.03101
0.9965	ACH-000008	Drug_1401	0.9762	-0.02031
0.9612	ACH-000009	Drug_1401	0.9562	-0.005034
0.9829	ACH-000012	Drug_1401	0.959	-0.02386
0.9899	ACH-000012	Drug_1401	0.9597	-0.03018
0.9989	ACH-000019	Drug_1401	0.9933	-0.005562
0.9973	ACH-000023	Drug_1401	0.9915	-0.005835
0.9292	ACH-000024	Drug_1401	0.9556	0.02636
0.9879	ACH-000040	Drug_1401	0.9773	-0.01063
0.9348	ACH-000042	Drug_1401	0.9772	0.04236
0.9631	ACH-000046	Drug_1401	0.9656	0.002543
0.9728	ACH-000048	Drug_1401	0.9437	-0.02906
0.9457	ACH-000052	Drug_1401	0.971	0.02526
0.9813	ACH-000052	Drug_1401	1.002	0.02041
0.9856	ACH-000052	Drug_1401	0.9666	-0.01899
0.9958	ACH-000054	Drug_1401	0.9998	0.004025
0.9965	ACH-000055	Drug_1401	0.9535	-0.04303
0.945	ACH-000058	Drug_1401	0.9658	0.0208
0.9472	ACH-000059	Drug_1401	0.9455	-0.001689
0.9713	ACH-000060	Drug_1401	0.977	0.005716
0.9177	ACH-000061	Drug_1401	0.9373	0.0196
0.9506	ACH-000062	Drug_1401	0.974	0.02341
0.9679	ACH-000065	Drug_1401	0.9665	-0.001385
0.9841	ACH-000067	Drug_1401	0.9586	-0.0255
0.9621	ACH-000070	Drug_1401	0.9429	-0.01918
0.9715	ACH-000070	Drug_1401	0.9588	-0.01266
0.7685	ACH-000072	Drug_1401	0.9611	0.1926
0.9918	ACH-000073	Drug_1401	0.9416	-0.05018
0.9244	ACH-000074	Drug_1401	0.9346	0.01019
0.9069	ACH-000075	Drug_1401	0.9912	0.08434
0.9649	ACH-000078	Drug_1401	0.9813	0.01636
0.906	ACH-000081	Drug_1401	0.9529	0.04686
0.9717	ACH-000082	Drug_1401	0.9635	-0.008179
0.9578	ACH-000087	Drug_1401	0.9777	0.01986
0.9523	ACH-000090	Drug_1401	0.9796	0.02732
0.9676	ACH-000090	Drug_1401	0.9576	-0.009996
0.9911	ACH-000091	Drug_1401	0.9672	-0.02389
0.9948	ACH-000092	Drug_1401	0.9919	-0.002892
0.9974	ACH-000092	Drug_1401	0.9715	-0.02591
0.9805	ACH-000094	Drug_1401	0.9563	-0.02424
0.9977	ACH-000096	Drug_1401	0.9744	-0.02335
0.9601	ACH-000098	Drug_1401	0.9753	0.01517
0.9619	ACH-000098	Drug_1401	0.9796	0.01771
0.9351	ACH-000099	Drug_1401	0.9548	0.01973
0.9632	ACH-000102	Drug_1401	0.9694	0.006203
0.985	ACH-000103	Drug_1401	0.967	-0.018
0.9234	ACH-000104	Drug_1401	0.9461	0.02269
0.8843	ACH-000105	Drug_1401	0.9386	0.05433
0.9632	ACH-000106	Drug_1401	0.9354	-0.02785
0.9727	ACH-000111	Drug_1401	0.9504	-0.02231
0.9082	ACH-000112	Drug_1401	0.9765	0.06835
0.9769	ACH-000113	Drug_1401	0.964	-0.01291
0.9871	ACH-000114	Drug_1401	0.9703	-0.01678
0.9983	ACH-000115	Drug_1401	0.9789	-0.01936
0.971	ACH-000116	Drug_1401	0.9606	-0.01037
0.95	ACH-000117	Drug_1401	0.978	0.02802
0.9656	ACH-000118	Drug_1401	0.9827	0.01707
0.9095	ACH-000120	Drug_1401	0.9667	0.05717
0.9658	ACH-000121	Drug_1401	0.9701	0.004333
0.9856	ACH-000124	Drug_1401	0.9769	-0.008726
0.9882	ACH-000132	Drug_1401	0.9782	-0.01002
1	ACH-000135	Drug_1401	0.9602	-0.03975
0.9461	ACH-000136	Drug_1401	0.9487	0.002633
0.9775	ACH-000137	Drug_1401	0.961	-0.01654
0.975	ACH-000138	Drug_1401	0.9808	0.005848
0.9457	ACH-000139	Drug_1401	0.9871	0.04141
0.9628	ACH-000142	Drug_1401	0.9671	0.004314
0.9364	ACH-000144	Drug_1401	0.965	0.02857
0.9606	ACH-000146	Drug_1401	0.9478	-0.01282
0.9317	ACH-000147	Drug_1401	0.9477	0.01603
0.9913	ACH-000148	Drug_1401	0.9562	-0.03512
0.9489	ACH-000149	Drug_1401	0.9616	0.01273
0.9518	ACH-000151	Drug_1401	0.9452	-0.006569
0.9618	ACH-000151	Drug_1401	0.9785	0.01666
0.9759	ACH-000153	Drug_1401	0.9718	-0.004129
0.9847	ACH-000155	Drug_1401	0.9832	-0.001549
0.9966	ACH-000155	Drug_1401	0.9669	-0.02966
0.9363	ACH-000157	Drug_1401	0.9677	0.03144
0.9578	ACH-000159	Drug_1401	0.9896	0.03179
0.9549	ACH-000161	Drug_1401	0.9501	-0.004816
0.9404	ACH-000168	Drug_1401	0.9716	0.03123
0.9579	ACH-000169	Drug_1401	0.9806	0.02267
0.9868	ACH-000171	Drug_1401	0.9545	-0.03226
0.9657	ACH-000174	Drug_1401	0.993	0.02735
0.965	ACH-000176	Drug_1401	0.9525	-0.01245
0.9556	ACH-000178	Drug_1401	0.9672	0.01161
0.9839	ACH-000181	Drug_1401	0.9509	-0.03296
0.976	ACH-000183	Drug_1401	0.9766	0.0006197
0.9561	ACH-000186	Drug_1401	0.974	0.01787
0.9541	ACH-000187	Drug_1401	0.9682	0.01415
0.9887	ACH-000187	Drug_1401	0.9351	-0.05356
0.9902	ACH-000187	Drug_1401	0.9183	-0.07193
0.9562	ACH-000188	Drug_1401	0.9546	-0.001581
0.9374	ACH-000189	Drug_1401	0.9642	0.02677
0.9599	ACH-000190	Drug_1401	0.9559	-0.004024
0.9854	ACH-000191	Drug_1401	0.9796	-0.005818
0.9801	ACH-000196	Drug_1401	0.9539	-0.02618
0.998	ACH-000197	Drug_1401	0.9331	-0.06495
0.9344	ACH-000200	Drug_1401	0.967	0.03255
0.9814	ACH-000200	Drug_1401	0.9855	0.004138
0.9683	ACH-000201	Drug_1401	0.9597	-0.008632
0.9793	ACH-000201	Drug_1401	0.9639	-0.01545
0.9926	ACH-000201	Drug_1401	0.9765	-0.0161
0.9348	ACH-000204	Drug_1401	0.9693	0.03453
0.971	ACH-000207	Drug_1401	0.9962	0.0252
0.979	ACH-000210	Drug_1401	0.9565	-0.02252
0.9455	ACH-000211	Drug_1401	0.9791	0.03361
0.9624	ACH-000212	Drug_1401	0.975	0.01263
0.9441	ACH-000218	Drug_1401	1.006	0.06141
0.9737	ACH-000219	Drug_1401	0.9596	-0.01406
0.9499	ACH-000221	Drug_1401	0.9778	0.02787
0.9348	ACH-000222	Drug_1401	0.9717	0.03693
0.9719	ACH-000223	Drug_1401	0.973	0.001145
0.9979	ACH-000226	Drug_1401	0.9629	-0.03496
0.9549	ACH-000227	Drug_1401	0.9493	-0.005608
0.9909	ACH-000228	Drug_1401	0.992	0.001106
0.9474	ACH-000231	Drug_1401	0.9887	0.04126
0.9553	ACH-000232	Drug_1401	0.9648	0.009505
0.9674	ACH-000235	Drug_1401	0.9639	-0.00349
0.9861	ACH-000236	Drug_1401	0.9732	-0.01292
0.9879	ACH-000238	Drug_1401	0.9636	-0.02433
0.974	ACH-000242	Drug_1401	0.9664	-0.007557
0.9467	ACH-000243	Drug_1401	0.9771	0.03038
0.9583	ACH-000243	Drug_1401	0.9751	0.01683
0.9896	ACH-000244	Drug_1401	0.9752	-0.01442
0.9787	ACH-000245	Drug_1401	0.963	-0.01572
0.9855	ACH-000247	Drug_1401	0.9506	-0.03492
0.9571	ACH-000248	Drug_1401	0.9761	0.01904
0.9782	ACH-000249	Drug_1401	0.9794	0.001202
0.9836	ACH-000250	Drug_1401	0.9822	-0.001396
0.9885	ACH-000254	Drug_1401	0.9626	-0.02589
0.9786	ACH-000257	Drug_1401	0.9613	-0.0173
0.9616	ACH-000258	Drug_1401	0.9343	-0.02726
0.9805	ACH-000258	Drug_1401	0.955	-0.0255
0.9618	ACH-000260	Drug_1401	0.969	0.007221
0.996	ACH-000264	Drug_1401	0.9616	-0.03438
1	ACH-000267	Drug_1401	0.967	-0.03301
0.9187	ACH-000269	Drug_1401	0.9435	0.02481
0.9846	ACH-000270	Drug_1401	0.9648	-0.01983
0.9866	ACH-000270	Drug_1401	0.9881	0.001525
0.9824	ACH-000271	Drug_1401	0.9722	-0.01016
0.9346	ACH-000273	Drug_1401	0.9515	0.0169
0.9738	ACH-000277	Drug_1401	0.9577	-0.01611
0.9508	ACH-000287	Drug_1401	0.9537	0.002909
0.9604	ACH-000290	Drug_1401	0.9543	-0.006107
0.9533	ACH-000291	Drug_1401	0.9639	0.01063
0.9904	ACH-000291	Drug_1401	0.9762	-0.01421
0.9961	ACH-000292	Drug_1401	0.9805	-0.01565
0.9039	ACH-000294	Drug_1401	0.9431	0.03924
0.9076	ACH-000295	Drug_1401	0.9564	0.04883
0.9564	ACH-000298	Drug_1401	0.9774	0.02103
0.9029	ACH-000301	Drug_1401	0.9427	0.03982
0.9892	ACH-000304	Drug_1401	0.9508	-0.03839
0.993	ACH-000304	Drug_1401	0.9598	-0.03323
0.9978	ACH-000305	Drug_1401	0.9866	-0.0112
0.9587	ACH-000308	Drug_1401	0.9526	-0.006066
0.9874	ACH-000311	Drug_1401	0.9904	0.003041
0.9499	ACH-000315	Drug_1401	0.9522	0.002331
0.9754	ACH-000318	Drug_1401	0.9799	0.004467
1	ACH-000318	Drug_1401	0.9759	-0.02412
0.9402	ACH-000320	Drug_1401	0.9655	0.0253
0.9664	ACH-000322	Drug_1401	0.9765	0.01006
0.9782	ACH-000323	Drug_1401	0.9501	-0.0281
0.8952	ACH-000326	Drug_1401	0.9701	0.07494
0.9591	ACH-000329	Drug_1401	0.9826	0.02352
0.929	ACH-000330	Drug_1401	0.9568	0.02776
