AUC	Sample	Drug1	PredictedAUC	AUCError
0.4384	ACH-000002	Drug_1073	0.3697	-0.06871
0.5968	ACH-000005	Drug_1073	0.5117	-0.08511
0.7532	ACH-000008	Drug_1073	0.7244	-0.02881
0.642	ACH-000009	Drug_1073	0.7208	0.07876
0.5881	ACH-000014	Drug_1073	0.6011	0.01296
0.7235	ACH-000017	Drug_1073	0.5939	-0.1296
0.7872	ACH-000018	Drug_1073	0.7679	-0.01929
0.4101	ACH-000022	Drug_1073	0.5936	0.1835
0.6884	ACH-000023	Drug_1073	0.6766	-0.01179
0.268	ACH-000024	Drug_1073	0.3961	0.1281
0.7005	ACH-000027	Drug_1073	0.7552	0.05473
0.4919	ACH-000039	Drug_1073	0.413	-0.07885
0.798	ACH-000040	Drug_1073	0.7307	-0.06731
0.6398	ACH-000042	Drug_1073	0.7673	0.1275
0.8196	ACH-000046	Drug_1073	0.7977	-0.02193
0.6973	ACH-000048	Drug_1073	0.7379	0.04057
0.4235	ACH-000051	Drug_1073	0.4215	-0.002006
0.3187	ACH-000052	Drug_1073	0.4243	0.1056
0.4835	ACH-000054	Drug_1073	0.5446	0.0611
0.3534	ACH-000055	Drug_1073	0.363	0.009605
0.5017	ACH-000059	Drug_1073	0.3904	-0.1113
0.6363	ACH-000060	Drug_1073	0.655	0.01867
0.3669	ACH-000061	Drug_1073	0.4781	0.1112
0.6606	ACH-000062	Drug_1073	0.6514	-0.009208
0.2896	ACH-000065	Drug_1073	0.4172	0.1276
0.7266	ACH-000066	Drug_1073	0.6691	-0.05746
0.689	ACH-000067	Drug_1073	0.5881	-0.1009
0.3385	ACH-000069	Drug_1073	0.3823	0.04379
0.2758	ACH-000070	Drug_1073	0.2635	-0.01232
0.3373	ACH-000073	Drug_1073	0.5002	0.1629
0.5413	ACH-000077	Drug_1073	0.5017	-0.03965
0.6071	ACH-000082	Drug_1073	0.7429	0.1358
0.4632	ACH-000087	Drug_1073	0.487	0.02378
0.714	ACH-000090	Drug_1073	0.7978	0.08381
0.8799	ACH-000091	Drug_1073	0.8061	-0.07381
0.3761	ACH-000096	Drug_1073	0.4418	0.06568
0.7186	ACH-000102	Drug_1073	0.7807	0.06214
0.729	ACH-000107	Drug_1073	0.748	0.019
0.6323	ACH-000110	Drug_1073	0.4965	-0.1358
0.2355	ACH-000112	Drug_1073	0.7861	0.5506
0.5757	ACH-000115	Drug_1073	0.5542	-0.0215
0.7519	ACH-000116	Drug_1073	0.6911	-0.06078
0.7959	ACH-000117	Drug_1073	0.7411	-0.05479
0.6234	ACH-000118	Drug_1073	0.7145	0.09111
0.5102	ACH-000120	Drug_1073	0.8174	0.3072
0.3671	ACH-000123	Drug_1073	0.4317	0.06455
0.2604	ACH-000124	Drug_1073	0.3816	0.1212
0.691	ACH-000126	Drug_1073	0.8074	0.1164
0.4184	ACH-000129	Drug_1073	0.5023	0.08391
0.7787	ACH-000132	Drug_1073	0.7356	-0.04311
0.7301	ACH-000133	Drug_1073	0.7172	-0.01288
0.6041	ACH-000135	Drug_1073	0.8007	0.1966
0.835	ACH-000137	Drug_1073	0.6755	-0.1595
0.6167	ACH-000139	Drug_1073	0.5757	-0.04102
0.249	ACH-000140	Drug_1073	0.2278	-0.02121
0.8323	ACH-000147	Drug_1073	0.7646	-0.0677
0.6116	ACH-000148	Drug_1073	0.6321	0.02045
0.6238	ACH-000149	Drug_1073	0.5482	-0.07556
0.8594	ACH-000150	Drug_1073	0.759	-0.1004
0.3701	ACH-000151	Drug_1073	0.3959	0.02575
0.7591	ACH-000152	Drug_1073	0.6286	-0.1305
0.7063	ACH-000154	Drug_1073	0.7563	0.04998
0.6045	ACH-000155	Drug_1073	0.7701	0.1656
0.3116	ACH-000157	Drug_1073	0.3706	0.05896
0.2091	ACH-000158	Drug_1073	0.367	0.1579
0.6169	ACH-000161	Drug_1073	0.7174	0.1005
0.2206	ACH-000162	Drug_1073	0.2799	0.05927
0.62	ACH-000163	Drug_1073	0.8291	0.2091
0.535	ACH-000169	Drug_1073	0.571	0.03599
0.8618	ACH-000171	Drug_1073	0.7726	-0.08919
0.7211	ACH-000173	Drug_1073	0.6586	-0.06252
0.7479	ACH-000177	Drug_1073	0.7135	-0.03443
0.6292	ACH-000178	Drug_1073	0.7751	0.1459
0.799	ACH-000180	Drug_1073	0.8222	0.02322
0.5912	ACH-000181	Drug_1073	0.5961	0.00487
0.6996	ACH-000182	Drug_1073	0.7363	0.03674
0.8809	ACH-000189	Drug_1073	0.8059	-0.07504
0.5818	ACH-000190	Drug_1073	0.5786	-0.003204
0.6757	ACH-000194	Drug_1073	0.7669	0.09122
0.6009	ACH-000195	Drug_1073	0.3958	-0.2051
0.4352	ACH-000201	Drug_1073	0.5136	0.07844
0.5344	ACH-000203	Drug_1073	0.4834	-0.05098
0.3941	ACH-000204	Drug_1073	0.4855	0.0914
0.3135	ACH-000220	Drug_1073	0.3268	0.01328
0.7833	ACH-000222	Drug_1073	0.7664	-0.01692
0.7896	ACH-000222	Drug_1073	0.8019	0.01234
