AUC	Sample	Drug1	PredictedAUC	AUCError
0.9817	ACH-000002	Drug_1518	0.8753	-0.1064
1	ACH-000004	Drug_1518	0.9177	-0.0823
0.9741	ACH-000005	Drug_1518	0.9408	-0.0333
0.9709	ACH-000007	Drug_1518	0.9363	-0.03458
0.967	ACH-000008	Drug_1518	0.9704	0.00338
0.989	ACH-000009	Drug_1518	0.9198	-0.06924
0.9023	ACH-000011	Drug_1518	0.9363	0.03403
1	ACH-000012	Drug_1518	0.9349	-0.06509
0.9621	ACH-000013	Drug_1518	0.9692	0.00714
0.9619	ACH-000014	Drug_1518	0.9606	-0.00129
0.9451	ACH-000017	Drug_1518	0.9203	-0.02476
0.9491	ACH-000018	Drug_1518	0.9579	0.008845
1	ACH-000019	Drug_1518	0.9484	-0.0516
0.9957	ACH-000022	Drug_1518	0.9245	-0.07124
0.969	ACH-000023	Drug_1518	0.9656	-0.003362
0.9299	ACH-000024	Drug_1518	0.8687	-0.06123
0.9529	ACH-000027	Drug_1518	0.9626	0.009681
0.9938	ACH-000028	Drug_1518	0.9484	-0.04538
0.9684	ACH-000032	Drug_1518	0.8921	-0.0763
1	ACH-000035	Drug_1518	0.9356	-0.06441
0.9619	ACH-000038	Drug_1518	0.9341	-0.0278
0.9309	ACH-000039	Drug_1518	0.9225	-0.008369
0.9217	ACH-000040	Drug_1518	0.9534	0.03168
0.981	ACH-000042	Drug_1518	0.9663	-0.01465
0.9875	ACH-000046	Drug_1518	0.9655	-0.02197
0.9472	ACH-000048	Drug_1518	0.9403	-0.006943
0.9618	ACH-000050	Drug_1518	0.9271	-0.03468
0.979	ACH-000051	Drug_1518	0.9557	-0.02329
0.9904	ACH-000052	Drug_1518	0.9164	-0.07402
0.954	ACH-000054	Drug_1518	0.9556	0.001584
0.923	ACH-000055	Drug_1518	0.8991	-0.02392
0.9894	ACH-000058	Drug_1518	0.9257	-0.06373
0.8971	ACH-000059	Drug_1518	0.9362	0.03915
0.9415	ACH-000060	Drug_1518	0.9216	-0.01993
0.9428	ACH-000062	Drug_1518	0.9501	0.007277
0.9745	ACH-000065	Drug_1518	0.9284	-0.0461
0.9853	ACH-000066	Drug_1518	0.9366	-0.04866
0.9919	ACH-000067	Drug_1518	0.9468	-0.04508
1	ACH-000068	Drug_1518	0.9261	-0.07392
0.9403	ACH-000069	Drug_1518	0.893	-0.04735
0.9952	ACH-000073	Drug_1518	0.916	-0.0792
0.9749	ACH-000074	Drug_1518	0.8883	-0.08664
1	ACH-000075	Drug_1518	0.971	-0.02904
0.925	ACH-000081	Drug_1518	0.9195	-0.005499
0.9867	ACH-000082	Drug_1518	0.9562	-0.03047
