AUC	Sample	Drug1	PredictedAUC	AUCError
0.8425	ACH-000001	Drug_980	0.9168	0.07429
0.8639	ACH-000001	Drug_980	0.9095	0.04564
0.9385	ACH-000001	Drug_980	0.9109	-0.02758
0.9668	ACH-000001	Drug_980	0.9053	-0.06146
0.7113	ACH-000002	Drug_980	0.9145	0.2032
0.779	ACH-000002	Drug_980	0.9067	0.1277
0.7853	ACH-000002	Drug_980	0.9108	0.1255
0.8008	ACH-000002	Drug_980	0.9078	0.107
0.8706	ACH-000002	Drug_980	0.9419	0.07127
0.8689	ACH-000004	Drug_980	0.9154	0.04645
0.9349	ACH-000004	Drug_980	0.8684	-0.06645
0.9995	ACH-000004	Drug_980	0.9384	-0.06107
0.9258	ACH-000005	Drug_980	0.9198	-0.00602
0.7577	ACH-000006	Drug_980	0.8204	0.06269
0.7942	ACH-000006	Drug_980	0.7872	-0.007031
0.8526	ACH-000006	Drug_980	0.7947	-0.0579
0.8754	ACH-000006	Drug_980	0.8487	-0.02673
0.7531	ACH-000007	Drug_980	0.8987	0.1456
0.7537	ACH-000007	Drug_980	0.8802	0.1265
0.7654	ACH-000007	Drug_980	0.8992	0.1338
0.8172	ACH-000007	Drug_980	0.908	0.09076
0.8416	ACH-000007	Drug_980	0.9282	0.08662
0.8745	ACH-000008	Drug_980	0.9096	0.03513
0.9199	ACH-000008	Drug_980	0.9013	-0.01862
0.9416	ACH-000008	Drug_980	0.9255	-0.01608
0.9421	ACH-000008	Drug_980	0.9202	-0.02193
0.9538	ACH-000008	Drug_980	0.9284	-0.02539
0.9614	ACH-000008	Drug_980	0.9382	-0.02323
0.8034	ACH-000009	Drug_980	0.8935	0.09006
0.846	ACH-000009	Drug_980	0.8879	0.04191
0.8502	ACH-000009	Drug_980	0.8797	0.02951
0.8804	ACH-000009	Drug_980	0.9025	0.0221
0.8869	ACH-000009	Drug_980	0.8958	0.008884
0.8974	ACH-000009	Drug_980	0.8838	-0.01356
0.9085	ACH-000009	Drug_980	0.8963	-0.01219
0.9295	ACH-000011	Drug_980	0.8457	-0.08382
0.8606	ACH-000012	Drug_980	0.9199	0.05929
0.8943	ACH-000012	Drug_980	0.8831	-0.01116
0.896	ACH-000012	Drug_980	0.8994	0.003396
0.9078	ACH-000012	Drug_980	0.8737	-0.03407
0.9995	ACH-000012	Drug_980	0.8733	-0.1262
1	ACH-000012	Drug_980	0.8953	-0.1047
0.9318	ACH-000013	Drug_980	0.9022	-0.02959
0.9186	ACH-000014	Drug_980	0.8989	-0.01967
0.9124	ACH-000017	Drug_980	0.784	-0.1284
0.9249	ACH-000018	Drug_980	0.9428	0.01791
0.787	ACH-000019	Drug_980	0.8931	0.1061
0.8641	ACH-000019	Drug_980	0.9087	0.04458
0.8876	ACH-000019	Drug_980	0.8837	-0.003877
0.8955	ACH-000019	Drug_980	0.9058	0.01034
0.9179	ACH-000019	Drug_980	0.8919	-0.02597
0.9208	ACH-000019	Drug_980	0.9128	-0.008018
0.7564	ACH-000020	Drug_980	0.9077	0.1513
0.7847	ACH-000020	Drug_980	0.9129	0.1282
0.9053	ACH-000020	Drug_980	0.9297	0.02444
0.7521	ACH-000022	Drug_980	0.8657	0.1136
0.8884	ACH-000023	Drug_980	0.9208	0.0324
0.9127	ACH-000023	Drug_980	0.9349	0.02223
