AUC	Sample	Drug1	PredictedAUC	AUCError
0.8637	ACH-000001	Drug_1391	0.8712	0.007463
0.947	ACH-000001	Drug_1391	0.8609	-0.08614
0.8899	ACH-000002	Drug_1391	0.8771	-0.0128
0.9841	ACH-000002	Drug_1391	0.9018	-0.08231
0.9883	ACH-000004	Drug_1391	0.8676	-0.1207
0.8534	ACH-000006	Drug_1391	0.7669	-0.08648
0.7637	ACH-000007	Drug_1391	0.869	0.1053
0.825	ACH-000007	Drug_1391	0.8587	0.03367
0.8591	ACH-000007	Drug_1391	0.8538	-0.005293
0.9251	ACH-000008	Drug_1391	0.8544	-0.07073
0.9818	ACH-000008	Drug_1391	0.8279	-0.1539
0.7724	ACH-000009	Drug_1391	0.8015	0.02906
0.8004	ACH-000009	Drug_1391	0.7897	-0.01067
0.8314	ACH-000009	Drug_1391	0.7876	-0.04383
0.3583	ACH-000012	Drug_1391	0.6262	0.2679
0.3964	ACH-000012	Drug_1391	0.5549	0.1585
0.9965	ACH-000012	Drug_1391	0.6044	-0.3921
0.8882	ACH-000019	Drug_1391	0.8872	-0.001009
0.9496	ACH-000019	Drug_1391	0.8766	-0.07298
0.9863	ACH-000019	Drug_1391	0.8983	-0.08802
0.9464	ACH-000020	Drug_1391	0.8485	-0.09791
0.9977	ACH-000020	Drug_1391	0.8667	-0.131
0.9175	ACH-000023	Drug_1391	0.9007	-0.01679
0.9411	ACH-000023	Drug_1391	0.9148	-0.02633
0.8563	ACH-000024	Drug_1391	0.8188	-0.03754
0.9902	ACH-000024	Drug_1391	0.8527	-0.1375
0.7197	ACH-000035	Drug_1391	0.7582	0.03854
0.7868	ACH-000035	Drug_1391	0.7766	-0.01018
0.9718	ACH-000040	Drug_1391	0.8745	-0.09726
0.986	ACH-000040	Drug_1391	0.8965	-0.0895
0.8104	ACH-000042	Drug_1391	0.8755	0.06507
0.818	ACH-000042	Drug_1391	0.8899	0.07187
0.8339	ACH-000042	Drug_1391	0.8674	0.03345
0.7016	ACH-000046	Drug_1391	0.7561	0.05452
0.8129	ACH-000046	Drug_1391	0.8111	-0.001778
0.8118	ACH-000048	Drug_1391	0.8724	0.06063
0.9866	ACH-000048	Drug_1391	0.8475	-0.1391
0.959	ACH-000050	Drug_1391	0.8104	-0.1486
1	ACH-000050	Drug_1391	0.8141	-0.1859
0.9618	ACH-000052	Drug_1391	0.8716	-0.09023
0.9722	ACH-000052	Drug_1391	0.8394	-0.1328
