AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_569	0.9526	-0.0164
0.8362	ACH-000002	Drug_569	0.9193	0.08312
0.8271	ACH-000004	Drug_569	0.94	0.1129
0.8665	ACH-000004	Drug_569	0.9363	0.06978
0.806	ACH-000006	Drug_569	0.8306	0.02461
0.8465	ACH-000006	Drug_569	0.8684	0.02186
0.9114	ACH-000006	Drug_569	0.9244	0.01303
0.845	ACH-000007	Drug_569	0.9331	0.08811
0.8678	ACH-000007	Drug_569	0.9407	0.07294
0.9652	ACH-000008	Drug_569	0.8738	-0.09141
0.9687	ACH-000008	Drug_569	0.8928	-0.07588
0.9006	ACH-000009	Drug_569	0.9	-0.0006197
0.9201	ACH-000009	Drug_569	0.9049	-0.01516
0.782	ACH-000011	Drug_569	0.8748	0.09276
0.822	ACH-000012	Drug_569	0.9178	0.09578
0.8589	ACH-000012	Drug_569	0.9163	0.05742
0.9958	ACH-000012	Drug_569	0.8921	-0.1037
0.7827	ACH-000013	Drug_569	0.9082	0.1255
0.8767	ACH-000018	Drug_569	0.9151	0.03839
0.8347	ACH-000019	Drug_569	0.919	0.08429
0.9318	ACH-000019	Drug_569	0.8888	-0.04301
0.8877	ACH-000022	Drug_569	0.9272	0.03949
0.9068	ACH-000023	Drug_569	0.9073	0.0005261
0.9737	ACH-000023	Drug_569	0.9214	-0.05228
0.9467	ACH-000024	Drug_569	0.9222	-0.0245
0.9564	ACH-000027	Drug_569	0.9262	-0.0302
0.8701	ACH-000032	Drug_569	0.9098	0.03972
0.8986	ACH-000035	Drug_569	0.8903	-0.008267
0.8464	ACH-000038	Drug_569	0.9055	0.05908
0.8889	ACH-000040	Drug_569	0.9124	0.02348
0.9408	ACH-000040	Drug_569	0.9118	-0.02904
0.9528	ACH-000042	Drug_569	0.9028	-0.04996
0.9723	ACH-000042	Drug_569	0.9355	-0.03676
0.9647	ACH-000046	Drug_569	0.9113	-0.05343
0.9844	ACH-000046	Drug_569	0.9303	-0.05413
0.8433	ACH-000048	Drug_569	0.8868	0.04348
0.8553	ACH-000050	Drug_569	0.9001	0.04475
0.9281	ACH-000052	Drug_569	0.8943	-0.03376
0.8607	ACH-000054	Drug_569	0.8955	0.03483
0.8923	ACH-000054	Drug_569	0.8429	-0.04936
0.9494	ACH-000055	Drug_569	0.9249	-0.02451
0.9539	ACH-000055	Drug_569	0.9288	-0.0251
0.9119	ACH-000058	Drug_569	0.8856	-0.02633
0.9922	ACH-000058	Drug_569	0.8852	-0.107
0.8167	ACH-000059	Drug_569	0.8862	0.0695
0.8599	ACH-000060	Drug_569	0.9037	0.04381
0.9137	ACH-000060	Drug_569	0.8934	-0.02027
0.8142	ACH-000061	Drug_569	0.8433	0.02905
0.9182	ACH-000062	Drug_569	0.8966	-0.02156
0.9803	ACH-000062	Drug_569	0.9106	-0.06968
0.8362	ACH-000065	Drug_569	0.948	0.1118
0.9303	ACH-000065	Drug_569	0.922	-0.008276
0.937	ACH-000066	Drug_569	0.8759	-0.06111
0.8739	ACH-000067	Drug_569	0.8924	0.01851
0.965	ACH-000067	Drug_569	0.9217	-0.04328
0.7653	ACH-000068	Drug_569	0.9525	0.1872
0.8283	ACH-000070	Drug_569	0.7424	-0.08592
0.8062	ACH-000072	Drug_569	0.876	0.06983
0.933	ACH-000073	Drug_569	0.9341	0.001057
0.7629	ACH-000074	Drug_569	0.8666	0.1037
0.795	ACH-000074	Drug_569	0.8259	0.03093
0.9589	ACH-000075	Drug_569	0.9272	-0.03173
0.9857	ACH-000075	Drug_569	0.9078	-0.07793
0.7442	ACH-000076	Drug_569	0.8504	0.1062
0.8624	ACH-000078	Drug_569	0.9316	0.06923
0.8668	ACH-000078	Drug_569	0.908	0.04123
0.5011	ACH-000081	Drug_569	0.8775	0.3764
0.7717	ACH-000081	Drug_569	0.8757	0.104
0.9053	ACH-000082	Drug_569	0.902	-0.003297
0.9513	ACH-000082	Drug_569	0.9389	-0.01239
0.912	ACH-000086	Drug_569	0.9267	0.01465
0.8067	ACH-000087	Drug_569	0.8893	0.08263
0.8874	ACH-000087	Drug_569	0.9116	0.02419
0.9533	ACH-000090	Drug_569	0.8995	-0.05377
0.9751	ACH-000090	Drug_569	0.9162	-0.0589
0.9758	ACH-000090	Drug_569	0.9145	-0.06127
0.9694	ACH-000091	Drug_569	0.9406	-0.02884
0.97	ACH-000091	Drug_569	0.9218	-0.04821
0.8721	ACH-000092	Drug_569	0.8934	0.02127
0.8751	ACH-000092	Drug_569	0.9032	0.02811
0.943	ACH-000092	Drug_569	0.9004	-0.04256
0.9039	ACH-000093	Drug_569	0.9112	0.007304
0.8467	ACH-000094	Drug_569	0.902	0.05531
0.969	ACH-000094	Drug_569	0.8744	-0.09456
0.8403	ACH-000096	Drug_569	0.8842	0.04392
0.8145	ACH-000098	Drug_569	0.916	0.1015
0.9684	ACH-000098	Drug_569	0.9062	-0.06219
0.6989	ACH-000099	Drug_569	0.9153	0.2164
0.9644	ACH-000099	Drug_569	0.9026	-0.0618
0.917	ACH-000102	Drug_569	0.9334	0.01645
0.9688	ACH-000102	Drug_569	0.9213	-0.04745
0.9256	ACH-000103	Drug_569	0.9091	-0.01652
0.8614	ACH-000104	Drug_569	0.8675	0.006143
0.8685	ACH-000104	Drug_569	0.9104	0.04187
0.7763	ACH-000105	Drug_569	0.8765	0.1002
0.9039	ACH-000106	Drug_569	0.9277	0.02382
0.9302	ACH-000107	Drug_569	0.9413	0.01114
0.8554	ACH-000111	Drug_569	0.9076	0.05222
0.7478	ACH-000112	Drug_569	0.9238	0.176
0.8111	ACH-000113	Drug_569	0.9038	0.09272
0.8486	ACH-000113	Drug_569	0.9215	0.07288
0.9537	ACH-000114	Drug_569	0.8752	-0.07851
0.9596	ACH-000114	Drug_569	0.9241	-0.03554
0.8472	ACH-000115	Drug_569	0.9504	0.1032
0.8839	ACH-000115	Drug_569	0.928	0.04412
0.9007	ACH-000116	Drug_569	0.9127	0.01197
0.9112	ACH-000116	Drug_569	0.9158	0.004564
0.9821	ACH-000116	Drug_569	0.9046	-0.07749
0.9659	ACH-000117	Drug_569	0.8997	-0.06619
0.8611	ACH-000118	Drug_569	0.8861	0.02496
0.9203	ACH-000118	Drug_569	0.866	-0.05431
0.9056	ACH-000120	Drug_569	0.9159	0.01026
0.7534	ACH-000121	Drug_569	0.9039	0.1505
0.915	ACH-000121	Drug_569	0.8677	-0.04726
0.785	ACH-000122	Drug_569	0.8967	0.1117
0.9239	ACH-000123	Drug_569	0.8843	-0.03965
0.8134	ACH-000124	Drug_569	0.8854	0.07198
0.9729	ACH-000126	Drug_569	0.8842	-0.08872
0.8668	ACH-000132	Drug_569	0.9146	0.04781
0.9226	ACH-000132	Drug_569	0.9065	-0.01608
0.9053	ACH-000133	Drug_569	0.8947	-0.01056
0.9422	ACH-000135	Drug_569	0.8859	-0.05628
0.9652	ACH-000135	Drug_569	0.8837	-0.08154
0.8769	ACH-000136	Drug_569	0.9471	0.07024
0.9533	ACH-000136	Drug_569	0.9478	-0.005541
0.8722	ACH-000137	Drug_569	0.8936	0.02136
0.9436	ACH-000137	Drug_569	0.8582	-0.08538
0.8728	ACH-000138	Drug_569	0.9394	0.06656
0.9918	ACH-000138	Drug_569	0.9204	-0.07137
0.8557	ACH-000139	Drug_569	0.8952	0.03952
0.873	ACH-000141	Drug_569	0.9112	0.03817
0.9571	ACH-000142	Drug_569	0.8971	-0.05998
0.8821	ACH-000144	Drug_569	0.9058	0.0237
0.8472	ACH-000146	Drug_569	0.9228	0.07561
0.8755	ACH-000147	Drug_569	0.8818	0.006312
0.9463	ACH-000147	Drug_569	0.8966	-0.04968
0.9798	ACH-000148	Drug_569	0.9127	-0.06707
0.9676	ACH-000149	Drug_569	0.8898	-0.07785
0.9321	ACH-000150	Drug_569	0.9253	-0.006831
0.849	ACH-000151	Drug_569	0.8228	-0.02621
0.918	ACH-000152	Drug_569	0.9293	0.0113
0.892	ACH-000153	Drug_569	0.9257	0.03365
