AUC	Sample	Drug1	PredictedAUC	AUCError
0.7501	ACH-000002	Drug_877	0.8555	0.1054
0.7458	ACH-000004	Drug_877	0.8978	0.152
0.7621	ACH-000005	Drug_877	0.9139	0.1518
0.7865	ACH-000006	Drug_877	0.8132	0.02668
0.751	ACH-000007	Drug_877	0.8817	0.1307
0.8969	ACH-000008	Drug_877	0.8738	-0.02308
0.7766	ACH-000009	Drug_877	0.8575	0.08094
0.7463	ACH-000011	Drug_877	0.833	0.08668
0.7977	ACH-000012	Drug_877	0.8743	0.07661
0.7767	ACH-000013	Drug_877	0.9036	0.1269
0.7515	ACH-000014	Drug_877	0.8639	0.1124
0.8093	ACH-000017	Drug_877	0.8429	0.03359
0.7794	ACH-000018	Drug_877	0.8965	0.1171
0.8797	ACH-000019	Drug_877	0.8379	-0.04179
0.8106	ACH-000022	Drug_877	0.8667	0.05606
0.8404	ACH-000023	Drug_877	0.91	0.06958
0.6874	ACH-000024	Drug_877	0.8317	0.1443
0.8639	ACH-000027	Drug_877	0.9278	0.06386
0.9188	ACH-000028	Drug_877	0.9233	0.004539
0.8262	ACH-000032	Drug_877	0.8386	0.01244
0.8797	ACH-000035	Drug_877	0.8499	-0.02975
0.7263	ACH-000038	Drug_877	0.9063	0.18
0.7343	ACH-000039	Drug_877	0.8261	0.09181
0.7853	ACH-000040	Drug_877	0.8856	0.1003
0.8698	ACH-000042	Drug_877	0.8991	0.02929
0.9004	ACH-000046	Drug_877	0.9258	0.02542
0.8172	ACH-000048	Drug_877	0.8476	0.03035
0.6891	ACH-000050	Drug_877	0.7622	0.07312
0.7428	ACH-000051	Drug_877	0.8356	0.09278
0.7104	ACH-000052	Drug_877	0.7735	0.06308
0.7635	ACH-000054	Drug_877	0.8499	0.08644
0.7359	ACH-000055	Drug_877	0.7962	0.06032
0.7156	ACH-000056	Drug_877	0.7687	0.05307
0.8108	ACH-000058	Drug_877	0.8623	0.05145
0.738	ACH-000059	Drug_877	0.8404	0.1024
0.7794	ACH-000060	Drug_877	0.8859	0.1065
