AUC	Sample	Drug1	PredictedAUC	AUCError
0.9877	ACH-000002	Drug_146	0.9217	-0.06597
0.9999	ACH-000004	Drug_146	0.9347	-0.0652
0.9655	ACH-000005	Drug_146	0.9176	-0.04785
0.9995	ACH-000007	Drug_146	0.9116	-0.08794
0.8694	ACH-000008	Drug_146	0.9537	0.08434
0.9722	ACH-000009	Drug_146	0.9254	-0.04676
0.9999	ACH-000012	Drug_146	0.9177	-0.08225
0.9963	ACH-000013	Drug_146	0.9236	-0.07273
0.9999	ACH-000014	Drug_146	0.9491	-0.05076
0.9576	ACH-000018	Drug_146	0.9607	0.003129
0.9894	ACH-000019	Drug_146	0.9554	-0.03401
0.9992	ACH-000022	Drug_146	0.9241	-0.07512
0.8403	ACH-000023	Drug_146	0.9543	0.114
0.9678	ACH-000024	Drug_146	0.9229	-0.04487
0.9649	ACH-000027	Drug_146	0.9576	-0.007255
1	ACH-000028	Drug_146	0.9452	-0.05483
0.9333	ACH-000032	Drug_146	0.9203	-0.01296
0.9998	ACH-000035	Drug_146	0.9218	-0.07799
0.9859	ACH-000038	Drug_146	0.9181	-0.0678
0.9592	ACH-000039	Drug_146	0.9134	-0.04578
0.9999	ACH-000040	Drug_146	0.9165	-0.08338
0.9892	ACH-000042	Drug_146	0.9492	-0.03996
0.9815	ACH-000046	Drug_146	0.9385	-0.04302
0.9662	ACH-000048	Drug_146	0.9145	-0.05168
0.9711	ACH-000051	Drug_146	0.9099	-0.06121
0.958	ACH-000052	Drug_146	0.8739	-0.08406
0.9755	ACH-000054	Drug_146	0.9021	-0.07336
0.9561	ACH-000055	Drug_146	0.8846	-0.07151
0.827	ACH-000056	Drug_146	0.9137	0.08672
0.9997	ACH-000058	Drug_146	0.9167	-0.08301
0.9731	ACH-000059	Drug_146	0.933	-0.04008
0.9702	ACH-000062	Drug_146	0.9242	-0.04596
0.9796	ACH-000066	Drug_146	0.9266	-0.05296
0.9997	ACH-000067	Drug_146	0.924	-0.07567
0.9588	ACH-000068	Drug_146	0.9383	-0.02049
0.9603	ACH-000069	Drug_146	0.8885	-0.07184
0.9225	ACH-000070	Drug_146	0.866	-0.05648
0.9986	ACH-000073	Drug_146	0.9249	-0.07366
0.9217	ACH-000074	Drug_146	0.8592	-0.06247
0.9916	ACH-000075	Drug_146	0.9758	-0.01579
0.9999	ACH-000086	Drug_146	0.9427	-0.05715
0.998	ACH-000090	Drug_146	0.9367	-0.0613
0.9811	ACH-000091	Drug_146	0.9547	-0.02637
0.9936	ACH-000092	Drug_146	0.9433	-0.05035
0.9888	ACH-000093	Drug_146	0.9251	-0.06373
0.9809	ACH-000094	Drug_146	0.9535	-0.0274
0.9678	ACH-000096	Drug_146	0.9235	-0.0443
0.9439	ACH-000097	Drug_146	0.9288	-0.01513
0.9839	ACH-000098	Drug_146	0.9054	-0.07855
0.9049	ACH-000102	Drug_146	0.9568	0.05186
0.9025	ACH-000106	Drug_146	0.9234	0.0209
0.9936	ACH-000112	Drug_146	0.9437	-0.04987
0.9998	ACH-000114	Drug_146	0.9522	-0.04764
0.9598	ACH-000115	Drug_146	0.9247	-0.03511
0.974	ACH-000116	Drug_146	0.9358	-0.03821
0.9822	ACH-000116	Drug_146	0.9446	-0.03762
0.9419	ACH-000117	Drug_146	0.9079	-0.03395
0.9999	ACH-000118	Drug_146	0.9349	-0.065
0.9982	ACH-000120	Drug_146	0.9283	-0.06992
0.9891	ACH-000121	Drug_146	0.9328	-0.05631
0.946	ACH-000122	Drug_146	0.9394	-0.006593
0.9993	ACH-000124	Drug_146	0.9117	-0.08763
0.9438	ACH-000129	Drug_146	0.9042	-0.03959
0.9999	ACH-000132	Drug_146	0.941	-0.05894
0.9708	ACH-000133	Drug_146	0.9411	-0.0297
0.9976	ACH-000136	Drug_146	0.8994	-0.09823
0.7928	ACH-000137	Drug_146	0.9195	0.1267
0.9882	ACH-000138	Drug_146	0.951	-0.03724
0.9774	ACH-000139	Drug_146	0.9327	-0.04466
0.9205	ACH-000140	Drug_146	0.8731	-0.04736
0.9925	ACH-000141	Drug_146	0.9516	-0.04094
0.9997	ACH-000142	Drug_146	0.9253	-0.07437
0.9863	ACH-000146	Drug_146	0.9043	-0.08205
0.9326	ACH-000148	Drug_146	0.914	-0.0186
0.8641	ACH-000149	Drug_146	0.9198	0.05571
0.93	ACH-000151	Drug_146	0.9154	-0.01461
0.8825	ACH-000152	Drug_146	0.919	0.03653
1	ACH-000153	Drug_146	0.9396	-0.06042
0.9642	ACH-000155	Drug_146	0.9365	-0.02773
0.94	ACH-000156	Drug_146	0.925	-0.01496
0.9375	ACH-000157	Drug_146	0.8878	-0.04975
0.9591	ACH-000158	Drug_146	0.892	-0.06711
0.9945	ACH-000159	Drug_146	0.9491	-0.04536
0.9972	ACH-000161	Drug_146	0.9204	-0.07677
0.8887	ACH-000162	Drug_146	0.8431	-0.04556
0.9996	ACH-000163	Drug_146	0.8937	-0.1059
0.9999	ACH-000164	Drug_146	0.9389	-0.06103
0.9891	ACH-000169	Drug_146	0.9158	-0.07326
0.9815	ACH-000171	Drug_146	0.9284	-0.05309
0.9969	ACH-000173	Drug_146	0.9343	-0.06259
0.9956	ACH-000174	Drug_146	0.9499	-0.0457
0.9999	ACH-000176	Drug_146	0.9396	-0.06033
0.9188	ACH-000180	Drug_146	0.9564	0.03758
0.9656	ACH-000181	Drug_146	0.9179	-0.04767
0.9994	ACH-000182	Drug_146	0.9351	-0.06428
0.9765	ACH-000183	Drug_146	0.9294	-0.04711
0.9994	ACH-000186	Drug_146	0.9422	-0.05721
0.989	ACH-000188	Drug_146	0.9083	-0.08071
0.9829	ACH-000190	Drug_146	0.9269	-0.05604
1	ACH-000191	Drug_146	0.9393	-0.06071
0.9668	ACH-000195	Drug_146	0.8983	-0.06849
0.9881	ACH-000197	Drug_146	0.9275	-0.06055
0.993	ACH-000203	Drug_146	0.9281	-0.06491
0.905	ACH-000204	Drug_146	0.9076	0.002641
0.9918	ACH-000205	Drug_146	0.9259	-0.06587
0.9515	ACH-000207	Drug_146	0.9246	-0.02695
0.9816	ACH-000211	Drug_146	0.9031	-0.07853
0.9998	ACH-000212	Drug_146	0.94	-0.0598
0.9758	ACH-000218	Drug_146	0.9168	-0.05897
0.9889	ACH-000219	Drug_146	0.9283	-0.06059
1	ACH-000219	Drug_146	0.9252	-0.07476
0.9999	ACH-000220	Drug_146	0.9184	-0.08152
0.9999	ACH-000221	Drug_146	0.8938	-0.1061
0.7656	ACH-000222	Drug_146	0.9237	0.1581
0.9561	ACH-000222	Drug_146	0.933	-0.02313
0.9902	ACH-000223	Drug_146	0.9499	-0.04025
1	ACH-000225	Drug_146	0.9453	-0.05468
0.9937	ACH-000226	Drug_146	0.9129	-0.0808
0.9825	ACH-000227	Drug_146	0.9341	-0.04838
0.888	ACH-000228	Drug_146	0.9428	0.05482
0.9999	ACH-000231	Drug_146	0.937	-0.06288
0.9768	ACH-000235	Drug_146	0.953	-0.02376
0.9596	ACH-000236	Drug_146	0.9343	-0.02532
0.988	ACH-000237	Drug_146	0.9423	-0.04569
0.8715	ACH-000239	Drug_146	0.9364	0.06491
0.9113	ACH-000241	Drug_146	0.8814	-0.02989
0.9836	ACH-000242	Drug_146	0.928	-0.05564
0.8274	ACH-000243	Drug_146	0.9194	0.09197
0.986	ACH-000244	Drug_146	0.9126	-0.07338
0.9921	ACH-000247	Drug_146	0.939	-0.05309
0.9993	ACH-000249	Drug_146	0.9375	-0.06175
0.9894	ACH-000250	Drug_146	0.9509	-0.03847
0.9854	ACH-000253	Drug_146	0.949	-0.03638
0.9636	ACH-000255	Drug_146	0.9426	-0.02095
0.9862	ACH-000258	Drug_146	0.8967	-0.08953
0.9999	ACH-000260	Drug_146	0.9366	-0.06334
0.97	ACH-000261	Drug_146	0.9201	-0.04995
0.9892	ACH-000264	Drug_146	0.9388	-0.05036
0.9679	ACH-000266	Drug_146	0.9431	-0.02482
0.9774	ACH-000267	Drug_146	0.9177	-0.05974
0.9997	ACH-000269	Drug_146	0.877	-0.1227
0.9497	ACH-000270	Drug_146	0.9342	-0.01551
0.9569	ACH-000271	Drug_146	0.9297	-0.02723
0.9875	ACH-000274	Drug_146	0.9262	-0.06135
0.9998	ACH-000277	Drug_146	0.9234	-0.07637
0.8428	ACH-000278	Drug_146	0.9046	0.06183
0.9943	ACH-000280	Drug_146	0.9315	-0.0628
0.9273	ACH-000285	Drug_146	0.9216	-0.005671
0.8733	ACH-000287	Drug_146	0.8636	-0.009733
0.9796	ACH-000288	Drug_146	0.9462	-0.03343
0.9746	ACH-000291	Drug_146	0.9371	-0.03754
0.9536	ACH-000292	Drug_146	0.9034	-0.05025
0.9999	ACH-000294	Drug_146	0.952	-0.04789
0.9747	ACH-000295	Drug_146	0.9064	-0.06826
0.8562	ACH-000296	Drug_146	0.9622	0.106
0.9998	ACH-000297	Drug_146	0.9049	-0.09492
0.8626	ACH-000298	Drug_146	0.9333	0.07068
0.9998	ACH-000301	Drug_146	0.9161	-0.08375
0.9627	ACH-000302	Drug_146	0.9654	0.002727
0.9968	ACH-000303	Drug_146	0.9239	-0.07294
0.981	ACH-000304	Drug_146	0.9407	-0.04033
0.9293	ACH-000305	Drug_146	0.9455	0.01616
0.9687	ACH-000307	Drug_146	0.955	-0.01372
0.9934	ACH-000308	Drug_146	0.9459	-0.04746
0.9811	ACH-000310	Drug_146	0.9113	-0.0698
1	ACH-000311	Drug_146	0.9326	-0.06735
0.9034	ACH-000315	Drug_146	0.936	0.03258
0.9999	ACH-000316	Drug_146	0.9078	-0.09212
0.999	ACH-000318	Drug_146	0.923	-0.07602
0.961	ACH-000320	Drug_146	0.9168	-0.0442
0.9653	ACH-000321	Drug_146	0.9212	-0.04414
0.9964	ACH-000322	Drug_146	0.9418	-0.0546
1	ACH-000324	Drug_146	0.9359	-0.06413
0.9782	ACH-000325	Drug_146	0.9438	-0.03444
0.9716	ACH-000326	Drug_146	0.8948	-0.07676
0.9834	ACH-000327	Drug_146	0.938	-0.04542
0.9928	ACH-000329	Drug_146	0.9597	-0.03312
0.9986	ACH-000329	Drug_146	0.9628	-0.0358
0.996	ACH-000332	Drug_146	0.9571	-0.03888
0.9478	ACH-000334	Drug_146	0.9127	-0.03512
0.9069	ACH-000335	Drug_146	0.9206	0.01372
0.9837	ACH-000336	Drug_146	0.9162	-0.06755
0.9713	ACH-000338	Drug_146	0.9095	-0.06184
0.9706	ACH-000343	Drug_146	0.9109	-0.05973
0.9999	ACH-000344	Drug_146	0.9372	-0.06273
0.9601	ACH-000346	Drug_146	0.8782	-0.08187
0.9555	ACH-000347	Drug_146	0.9428	-0.01266
0.977	ACH-000348	Drug_146	0.9112	-0.06575
0.8094	ACH-000349	Drug_146	0.891	0.0816
0.9602	ACH-000350	Drug_146	0.9486	-0.01156
0.9981	ACH-000351	Drug_146	0.936	-0.06214
0.9617	ACH-000352	Drug_146	0.9398	-0.0219
0.9597	ACH-000353	Drug_146	0.9165	-0.04317
0.9934	ACH-000356	Drug_146	0.9332	-0.0602
0.955	ACH-000357	Drug_146	0.8985	-0.05652
0.9691	ACH-000358	Drug_146	0.9251	-0.044
0.9809	ACH-000359	Drug_146	0.9232	-0.05769
0.8754	ACH-000360	Drug_146	0.9396	0.06417
0.9592	ACH-000361	Drug_146	0.9607	0.00155
0.9782	ACH-000362	Drug_146	0.9246	-0.0536
0.9218	ACH-000363	Drug_146	0.9214	-0.0004033
0.9569	ACH-000364	Drug_146	0.9134	-0.04348
0.985	ACH-000365	Drug_146	0.9247	-0.06027
0.9314	ACH-000366	Drug_146	0.89	-0.0414
1	ACH-000368	Drug_146	0.9679	-0.03212
0.9999	ACH-000369	Drug_146	0.8967	-0.1032
0.9999	ACH-000370	Drug_146	0.9424	-0.05746
0.9707	ACH-000371	Drug_146	0.9381	-0.03263
0.9615	ACH-000372	Drug_146	0.9015	-0.06
0.9999	ACH-000373	Drug_146	0.9451	-0.05476
0.9923	ACH-000374	Drug_146	0.9382	-0.05405
0.9653	ACH-000375	Drug_146	0.9087	-0.05662
0.9702	ACH-000376	Drug_146	0.9363	-0.03385
0.9987	ACH-000377	Drug_146	0.9301	-0.0686
0.9995	ACH-000378	Drug_146	0.9347	-0.0648
0.9639	ACH-000380	Drug_146	0.8971	-0.06679
0.998	ACH-000383	Drug_146	0.9345	-0.06347
0.9727	ACH-000387	Drug_146	0.9443	-0.02835
0.957	ACH-000390	Drug_146	0.9189	-0.03805
0.981	ACH-000392	Drug_146	0.9309	-0.05009
0.9999	ACH-000393	Drug_146	0.9441	-0.05575
0.9999	ACH-000394	Drug_146	0.912	-0.08791
0.9881	ACH-000396	Drug_146	0.9029	-0.08522
0.9479	ACH-000398	Drug_146	0.9215	-0.02636
0.9625	ACH-000399	Drug_146	0.9334	-0.02909
0.9815	ACH-000400	Drug_146	0.9293	-0.05217
0.9244	ACH-000401	Drug_146	0.9371	0.01269
0.9386	ACH-000402	Drug_146	0.908	-0.03061
0.9765	ACH-000404	Drug_146	0.9226	-0.05394
0.9845	ACH-000406	Drug_146	0.947	-0.03753
0.9881	ACH-000407	Drug_146	0.9555	-0.03259
0.9792	ACH-000408	Drug_146	0.9208	-0.05836
0.973	ACH-000409	Drug_146	0.9435	-0.02952
0.9833	ACH-000411	Drug_146	0.9398	-0.04353
0.9435	ACH-000414	Drug_146	0.9211	-0.0224
0.9999	ACH-000415	Drug_146	0.9288	-0.07113
0.9552	ACH-000416	Drug_146	0.9451	-0.01005
0.9554	ACH-000418	Drug_146	0.9385	-0.01688
0.9635	ACH-000420	Drug_146	0.929	-0.03451
0.9898	ACH-000422	Drug_146	0.945	-0.04477
0.9897	ACH-000423	Drug_146	0.9398	-0.04986
0.9632	ACH-000425	Drug_146	0.9404	-0.02284
0.9812	ACH-000427	Drug_146	0.9125	-0.06867
0.9794	ACH-000430	Drug_146	0.9256	-0.05385
0.942	ACH-000432	Drug_146	0.9475	0.005472
0.9816	ACH-000433	Drug_146	0.9734	-0.008205
0.9999	ACH-000434	Drug_146	0.928	-0.07192
0.9963	ACH-000435	Drug_146	0.947	-0.0493
0.9964	ACH-000437	Drug_146	0.9576	-0.03882
0.9797	ACH-000438	Drug_146	0.9364	-0.04332
0.9281	ACH-000440	Drug_146	0.9194	-0.008659
0.9957	ACH-000441	Drug_146	0.9229	-0.07284
0.9996	ACH-000445	Drug_146	0.9182	-0.0814
0.9999	ACH-000447	Drug_146	0.9225	-0.07744
0.9883	ACH-000449	Drug_146	0.9528	-0.03548
0.9999	ACH-000450	Drug_146	0.9146	-0.08532
1	ACH-000451	Drug_146	0.9297	-0.07033
0.9995	ACH-000452	Drug_146	0.9022	-0.09729
0.9932	ACH-000453	Drug_146	0.9393	-0.05393
0.9642	ACH-000454	Drug_146	0.946	-0.01824
0.9915	ACH-000456	Drug_146	0.9468	-0.04465
0.9999	ACH-000457	Drug_146	0.9374	-0.06245
0.995	ACH-000458	Drug_146	0.9253	-0.06968
1	ACH-000459	Drug_146	0.9357	-0.06433
0.9959	ACH-000460	Drug_146	0.9571	-0.03877
0.9893	ACH-000461	Drug_146	0.958	-0.03134
0.9476	ACH-000463	Drug_146	0.9353	-0.0123
0.9678	ACH-000463	Drug_146	0.9518	-0.01601
0.9991	ACH-000464	Drug_146	0.9234	-0.07575
0.9993	ACH-000465	Drug_146	0.9402	-0.05911
1	ACH-000467	Drug_146	0.9551	-0.04495
0.9742	ACH-000468	Drug_146	0.9351	-0.03915
0.9129	ACH-000469	Drug_146	0.9483	0.03539
0.9573	ACH-000471	Drug_146	0.8907	-0.06658
0.9379	ACH-000472	Drug_146	0.9337	-0.004221
0.9973	ACH-000473	Drug_146	0.9498	-0.04746
0.7067	ACH-000475	Drug_146	0.9278	0.2211
0.97	ACH-000476	Drug_146	0.9159	-0.05413
0.9602	ACH-000478	Drug_146	0.9379	-0.02229
0.9999	ACH-000479	Drug_146	0.9449	-0.055
0.9878	ACH-000481	Drug_146	0.9296	-0.05825
0.971	ACH-000483	Drug_146	0.9293	-0.04173
0.9923	ACH-000484	Drug_146	0.9298	-0.06253
0.9143	ACH-000485	Drug_146	0.9591	0.04476
0.9735	ACH-000488	Drug_146	0.9337	-0.03983
0.9701	ACH-000491	Drug_146	0.9261	-0.04397
0.9999	ACH-000493	Drug_146	0.9353	-0.0646
1	ACH-000496	Drug_146	0.9317	-0.06831
0.9702	ACH-000500	Drug_146	0.9135	-0.05671
0.9374	ACH-000501	Drug_146	0.9273	-0.01008
0.9874	ACH-000502	Drug_146	0.9516	-0.03577
0.9693	ACH-000513	Drug_146	0.9334	-0.03589
0.9661	ACH-000514	Drug_146	0.9173	-0.04879
0.9932	ACH-000517	Drug_146	0.9033	-0.08994
0.9216	ACH-000519	Drug_146	0.8879	-0.0337
0.9999	ACH-000521	Drug_146	0.9372	-0.06266
0.9607	ACH-000522	Drug_146	0.9407	-0.01996
0.9888	ACH-000523	Drug_146	0.8982	-0.09062
0.9673	ACH-000527	Drug_146	0.9479	-0.01939
0.9869	ACH-000532	Drug_146	0.9216	-0.06533
0.945	ACH-000534	Drug_146	0.8858	-0.05924
0.9909	ACH-000535	Drug_146	0.9339	-0.05704
0.966	ACH-000536	Drug_146	0.9064	-0.05958
0.9994	ACH-000537	Drug_146	0.9193	-0.08013
0.9332	ACH-000541	Drug_146	0.8931	-0.04013
0.9889	ACH-000542	Drug_146	0.9531	-0.03576
0.9999	ACH-000543	Drug_146	0.9371	-0.06276
0.9999	ACH-000544	Drug_146	0.9548	-0.04511
0.9807	ACH-000545	Drug_146	0.9182	-0.06251
0.9762	ACH-000546	Drug_146	0.9239	-0.0523
0.9514	ACH-000547	Drug_146	0.9074	-0.04396
0.9899	ACH-000548	Drug_146	0.9457	-0.04423
1	ACH-000549	Drug_146	0.9186	-0.08137
0.7615	ACH-000550	Drug_146	0.9395	0.178
0.9684	ACH-000551	Drug_146	0.9225	-0.04592
0.9833	ACH-000555	Drug_146	0.955	-0.02826
0.9887	ACH-000558	Drug_146	0.934	-0.05469
0.9494	ACH-000560	Drug_146	0.8793	-0.07012
0.9952	ACH-000562	Drug_146	0.9396	-0.05558
0.9778	ACH-000563	Drug_146	0.9133	-0.06446
0.9968	ACH-000564	Drug_146	0.8986	-0.09822
0.9696	ACH-000565	Drug_146	0.9683	-0.001274
0.9748	ACH-000566	Drug_146	0.9451	-0.02971
0.905	ACH-000567	Drug_146	0.9015	-0.003477
1	ACH-000570	Drug_146	0.9622	-0.03784
0.9737	ACH-000572	Drug_146	0.9323	-0.04145
0.9694	ACH-000574	Drug_146	0.9071	-0.06234
0.9633	ACH-000576	Drug_146	0.9045	-0.05879
0.9986	ACH-000578	Drug_146	0.9478	-0.05081
0.9905	ACH-000579	Drug_146	0.9369	-0.05364
0.9581	ACH-000580	Drug_146	0.9536	-0.004454
0.917	ACH-000582	Drug_146	0.9085	-0.008485
0.9093	ACH-000592	Drug_146	0.928	0.01866
0.9857	ACH-000593	Drug_146	0.9265	-0.05922
0.9996	ACH-000595	Drug_146	0.9527	-0.04695
0.9999	ACH-000596	Drug_146	0.9136	-0.08625
0.9431	ACH-000598	Drug_146	0.8684	-0.07466
0.8748	ACH-000599	Drug_146	0.9645	0.08974
0.976	ACH-000603	Drug_146	0.9429	-0.03308
0.9882	ACH-000604	Drug_146	0.9248	-0.06343
0.9794	ACH-000605	Drug_146	0.9114	-0.06801
0.9855	ACH-000606	Drug_146	0.9192	-0.06634
0.9853	ACH-000608	Drug_146	0.9297	-0.05562
0.9832	ACH-000609	Drug_146	0.9434	-0.03984
0.9496	ACH-000611	Drug_146	0.861	-0.08864
0.9603	ACH-000613	Drug_146	0.9198	-0.04048
0.9995	ACH-000614	Drug_146	0.9475	-0.052
0.983	ACH-000615	Drug_146	0.9468	-0.03617
0.9999	ACH-000616	Drug_146	0.9071	-0.09283
