AUC	Sample	Drug1	PredictedAUC	AUCError
0.8425	ACH-000001	Drug_980	0.907	0.06448
0.8639	ACH-000001	Drug_980	0.8959	0.03195
0.9385	ACH-000001	Drug_980	0.9222	-0.01633
0.9668	ACH-000001	Drug_980	0.912	-0.05479
0.7113	ACH-000002	Drug_980	0.9287	0.2174
0.779	ACH-000002	Drug_980	0.8786	0.09964
0.7853	ACH-000002	Drug_980	0.8973	0.112
0.8008	ACH-000002	Drug_980	0.8962	0.09535
0.8706	ACH-000002	Drug_980	0.8994	0.02884
0.8689	ACH-000004	Drug_980	0.9071	0.03816
0.9349	ACH-000004	Drug_980	0.9224	-0.01249
0.9995	ACH-000004	Drug_980	0.9202	-0.07934
0.9258	ACH-000005	Drug_980	0.9031	-0.02267
0.7577	ACH-000006	Drug_980	0.8442	0.08647
0.7942	ACH-000006	Drug_980	0.7822	-0.01204
0.8526	ACH-000006	Drug_980	0.8334	-0.01916
0.8754	ACH-000006	Drug_980	0.7563	-0.1191
0.7531	ACH-000007	Drug_980	0.8996	0.1465
0.7537	ACH-000007	Drug_980	0.9222	0.1685
0.7654	ACH-000007	Drug_980	0.9197	0.1543
0.8172	ACH-000007	Drug_980	0.9183	0.1011
0.8416	ACH-000007	Drug_980	0.9312	0.0896
0.8745	ACH-000008	Drug_980	0.9086	0.03407
0.9199	ACH-000008	Drug_980	0.8967	-0.02316
0.9416	ACH-000008	Drug_980	0.9103	-0.03134
0.9421	ACH-000008	Drug_980	0.8991	-0.04298
0.9538	ACH-000008	Drug_980	0.9018	-0.05198
0.9614	ACH-000008	Drug_980	0.8933	-0.06814
0.8034	ACH-000009	Drug_980	0.8619	0.05845
0.846	ACH-000009	Drug_980	0.8858	0.0398
0.8502	ACH-000009	Drug_980	0.8641	0.01388
0.8804	ACH-000009	Drug_980	0.8651	-0.01529
0.8869	ACH-000009	Drug_980	0.8529	-0.03395
0.8974	ACH-000009	Drug_980	0.8497	-0.04774
0.9085	ACH-000009	Drug_980	0.8667	-0.04178
0.9295	ACH-000011	Drug_980	0.8599	-0.06965
0.8606	ACH-000012	Drug_980	0.8662	0.00559
0.8943	ACH-000012	Drug_980	0.9148	0.0205
0.896	ACH-000012	Drug_980	0.8441	-0.05192
0.9078	ACH-000012	Drug_980	0.8829	-0.02485
