AUC	Sample	Drug1	PredictedAUC	AUCError
0.5406	ACH-000001	Drug_865	0.616	0.07544
0.666	ACH-000001	Drug_865	0.6603	-0.005698
0.8627	ACH-000001	Drug_865	0.6633	-0.1994
0.3654	ACH-000002	Drug_865	0.5312	0.1658
0.4104	ACH-000002	Drug_865	0.488	0.07758
0.4547	ACH-000002	Drug_865	0.4981	0.04344
0.4948	ACH-000002	Drug_865	0.4721	-0.02268
0.2942	ACH-000004	Drug_865	0.429	0.1348
0.3192	ACH-000004	Drug_865	0.3784	0.05923
0.3499	ACH-000004	Drug_865	0.3678	0.01793
0.3582	ACH-000005	Drug_865	0.3535	-0.00467
0.2912	ACH-000006	Drug_865	0.582	0.2908
0.4198	ACH-000006	Drug_865	0.6008	0.181
0.7747	ACH-000006	Drug_865	0.5728	-0.2019
0.8748	ACH-000006	Drug_865	0.6083	-0.2665
0.5216	ACH-000007	Drug_865	0.5981	0.07647
0.5429	ACH-000007	Drug_865	0.5925	0.04955
0.5857	ACH-000007	Drug_865	0.6056	0.01993
0.5876	ACH-000007	Drug_865	0.6015	0.01392
0.733	ACH-000007	Drug_865	0.6308	-0.1022
0.3402	ACH-000008	Drug_865	0.477	0.1368
0.4072	ACH-000008	Drug_865	0.4932	0.08605
0.4458	ACH-000008	Drug_865	0.5469	0.1011
0.4465	ACH-000008	Drug_865	0.5419	0.0954
0.5545	ACH-000008	Drug_865	0.5439	-0.01064
0.5533	ACH-000009	Drug_865	0.7983	0.245
0.7614	ACH-000009	Drug_865	0.7663	0.004945
0.7872	ACH-000009	Drug_865	0.7256	-0.06164
0.825	ACH-000009	Drug_865	0.7094	-0.1156
0.8428	ACH-000009	Drug_865	0.7389	-0.1039
0.8668	ACH-000009	Drug_865	0.8125	-0.05428
0.6255	ACH-000011	Drug_865	0.5894	-0.03608
0.5788	ACH-000012	Drug_865	0.8208	0.242
0.7969	ACH-000012	Drug_865	0.7677	-0.02919
0.809	ACH-000012	Drug_865	0.7456	-0.06342
0.8221	ACH-000012	Drug_865	0.7973	-0.02481
0.8498	ACH-000012	Drug_865	0.7696	-0.08017
0.9404	ACH-000012	Drug_865	0.7613	-0.1791
0.7608	ACH-000013	Drug_865	0.7032	-0.05758
0.807	ACH-000013	Drug_865	0.6742	-0.1328
0.3401	ACH-000014	Drug_865	0.4908	0.1507
0.5425	ACH-000014	Drug_865	0.5156	-0.02691
0.6229	ACH-000017	Drug_865	0.5392	-0.08373
0.6921	ACH-000017	Drug_865	0.5338	-0.1583
0.6438	ACH-000018	Drug_865	0.6197	-0.02407
0.2932	ACH-000019	Drug_865	0.688	0.3948
0.6092	ACH-000019	Drug_865	0.6937	0.08454
0.689	ACH-000019	Drug_865	0.7204	0.03141
0.7199	ACH-000019	Drug_865	0.6698	-0.0501
0.7992	ACH-000019	Drug_865	0.6569	-0.1423
0.8422	ACH-000019	Drug_865	0.6975	-0.1447
0.4694	ACH-000020	Drug_865	0.4623	-0.007069
0.5154	ACH-000020	Drug_865	0.4823	-0.03307
0.7847	ACH-000022	Drug_865	0.6981	-0.08662
0.4405	ACH-000023	Drug_865	0.6122	0.1717
0.6215	ACH-000023	Drug_865	0.6343	0.01281
0.7079	ACH-000023	Drug_865	0.6417	-0.06618
0.9243	ACH-000023	Drug_865	0.6393	-0.285
0.4829	ACH-000024	Drug_865	0.6373	0.1544
0.5605	ACH-000024	Drug_865	0.6692	0.1087
0.6215	ACH-000024	Drug_865	0.6654	0.04386
0.7033	ACH-000024	Drug_865	0.6084	-0.09488
0.8183	ACH-000024	Drug_865	0.6265	-0.1918
0.676	ACH-000027	Drug_865	0.7	0.024
0.8834	ACH-000028	Drug_865	0.9291	0.04573
0.6868	ACH-000032	Drug_865	0.5517	-0.1351
0.6929	ACH-000035	Drug_865	0.7586	0.06567
0.7602	ACH-000035	Drug_865	0.8136	0.05343
0.8425	ACH-000035	Drug_865	0.7916	-0.05095
0.4451	ACH-000038	Drug_865	0.4705	0.02538
0.6483	ACH-000038	Drug_865	0.4881	-0.1602
0.3355	ACH-000039	Drug_865	0.3569	0.02141
0.4476	ACH-000040	Drug_865	0.6648	0.2172
0.5837	ACH-000040	Drug_865	0.5577	-0.02599
0.6295	ACH-000040	Drug_865	0.5967	-0.03281
0.7529	ACH-000040	Drug_865	0.6469	-0.106
0.6282	ACH-000042	Drug_865	0.6799	0.05173
0.6571	ACH-000042	Drug_865	0.7342	0.07707
0.7073	ACH-000042	Drug_865	0.662	-0.04534
0.7275	ACH-000042	Drug_865	0.7112	-0.01632
0.861	ACH-000042	Drug_865	0.6668	-0.1942
0.1734	ACH-000046	Drug_865	0.4154	0.242
0.3712	ACH-000046	Drug_865	0.4592	0.08803
