AUC	Sample	Drug1	PredictedAUC	AUCError
0.7487	ACH-000001	Drug_751	0.6632	-0.08552
0.6519	ACH-000002	Drug_751	0.6723	0.02039
0.6311	ACH-000004	Drug_751	0.6208	-0.01033
0.5314	ACH-000006	Drug_751	0.5784	0.04698
0.7072	ACH-000007	Drug_751	0.7	-0.007189
0.7631	ACH-000007	Drug_751	0.7527	-0.01044
0.6136	ACH-000008	Drug_751	0.6113	-0.002251
0.743	ACH-000009	Drug_751	0.6961	-0.04688
0.6963	ACH-000012	Drug_751	0.7013	0.004982
0.6563	ACH-000019	Drug_751	0.6767	0.02044
0.7213	ACH-000023	Drug_751	0.7234	0.002055
0.6481	ACH-000024	Drug_751	0.6257	-0.02241
0.7209	ACH-000038	Drug_751	0.7151	-0.005767
0.7393	ACH-000040	Drug_751	0.734	-0.005273
0.746	ACH-000042	Drug_751	0.7335	-0.01248
0.7455	ACH-000046	Drug_751	0.7243	-0.02122
0.6012	ACH-000048	Drug_751	0.6453	0.04407
0.6008	ACH-000052	Drug_751	0.6434	0.04263
0.7111	ACH-000054	Drug_751	0.7239	0.01282
0.7134	ACH-000054	Drug_751	0.6662	-0.04721
0.6052	ACH-000055	Drug_751	0.6266	0.02136
0.5929	ACH-000056	Drug_751	0.5537	-0.03916
0.6766	ACH-000058	Drug_751	0.6907	0.01405
0.6974	ACH-000058	Drug_751	0.7526	0.05524
0.7232	ACH-000058	Drug_751	0.7616	0.03836
0.5956	ACH-000059	Drug_751	0.6153	0.01972
0.7243	ACH-000060	Drug_751	0.751	0.02665
0.6462	ACH-000061	Drug_751	0.6387	-0.007531
0.6997	ACH-000062	Drug_751	0.7352	0.03548
0.587	ACH-000065	Drug_751	0.634	0.04699
0.7284	ACH-000067	Drug_751	0.7487	0.02032
0.6262	ACH-000070	Drug_751	0.551	-0.07522
0.6815	ACH-000072	Drug_751	0.6149	-0.06663
0.664	ACH-000073	Drug_751	0.6628	-0.001183
0.6022	ACH-000074	Drug_751	0.5942	-0.008019
0.7382	ACH-000075	Drug_751	0.7855	0.04734
0.7527	ACH-000075	Drug_751	0.7727	0.01999
0.5933	ACH-000078	Drug_751	0.6518	0.05854
0.5935	ACH-000081	Drug_751	0.5958	0.002337
0.6753	ACH-000082	Drug_751	0.6383	-0.03702
0.6306	ACH-000087	Drug_751	0.6284	-0.002247
0.695	ACH-000090	Drug_751	0.6972	0.002156
0.773	ACH-000091	Drug_751	0.7409	-0.03207
0.7144	ACH-000092	Drug_751	0.7129	-0.001463
0.7305	ACH-000094	Drug_751	0.7803	0.0498
0.683	ACH-000096	Drug_751	0.7149	0.03191
0.692	ACH-000098	Drug_751	0.7011	0.009065
0.5844	ACH-000099	Drug_751	0.6543	0.0699
0.7549	ACH-000102	Drug_751	0.7171	-0.03782
0.7264	ACH-000103	Drug_751	0.7573	0.03093
0.1805	ACH-000104	Drug_751	0.4958	0.3153
0.5538	ACH-000105	Drug_751	0.5411	-0.01271
0.7621	ACH-000106	Drug_751	0.7384	-0.02372
0.5799	ACH-000111	Drug_751	0.6139	0.03398
0.5073	ACH-000112	Drug_751	0.5687	0.06139
0.5635	ACH-000113	Drug_751	0.5871	0.02359
0.8025	ACH-000114	Drug_751	0.742	-0.06054
0.7149	ACH-000115	Drug_751	0.6803	-0.0346
0.8269	ACH-000116	Drug_751	0.7355	-0.09144
0.7215	ACH-000117	Drug_751	0.7086	-0.0129
0.6904	ACH-000118	Drug_751	0.7259	0.03551
0.6217	ACH-000120	Drug_751	0.6631	0.04137
0.734	ACH-000121	Drug_751	0.737	0.002954
0.6407	ACH-000124	Drug_751	0.6006	-0.0401
0.7017	ACH-000129	Drug_751	0.6073	-0.09438
0.7287	ACH-000132	Drug_751	0.7682	0.03949
0.6991	ACH-000135	Drug_751	0.6213	-0.07779
0.7038	ACH-000137	Drug_751	0.7077	0.003868
0.7645	ACH-000138	Drug_751	0.7672	0.002718
0.7703	ACH-000138	Drug_751	0.7594	-0.01091
0.7025	ACH-000139	Drug_751	0.7144	0.01192
0.7347	ACH-000142	Drug_751	0.7028	-0.03185
0.6728	ACH-000144	Drug_751	0.6637	-0.009084
0.7447	ACH-000144	Drug_751	0.6722	-0.07252
0.6448	ACH-000146	Drug_751	0.6764	0.03157
0.7206	ACH-000147	Drug_751	0.734	0.01341
0.6088	ACH-000148	Drug_751	0.64	0.03122
0.6602	ACH-000149	Drug_751	0.6429	-0.01726
0.7806	ACH-000149	Drug_751	0.6417	-0.1389
0.6066	ACH-000151	Drug_751	0.6422	0.03555
0.6923	ACH-000153	Drug_751	0.7662	0.07388
0.7718	ACH-000155	Drug_751	0.7853	0.01345
0.5396	ACH-000157	Drug_751	0.6363	0.09674
0.8775	ACH-000159	Drug_751	0.782	-0.09548
0.668	ACH-000161	Drug_751	0.7172	0.04924
0.6743	ACH-000161	Drug_751	0.6918	0.01754
0.6256	ACH-000162	Drug_751	0.5847	-0.04086
0.6925	ACH-000168	Drug_751	0.6568	-0.03573
0.6715	ACH-000169	Drug_751	0.6895	0.018
0.6636	ACH-000171	Drug_751	0.7431	0.07949
0.6344	ACH-000174	Drug_751	0.718	0.08365
0.7216	ACH-000176	Drug_751	0.7433	0.02165
0.7238	ACH-000176	Drug_751	0.7699	0.04613
0.7331	ACH-000178	Drug_751	0.7941	0.06104
0.7386	ACH-000178	Drug_751	0.7363	-0.002278
