AUC	Sample	Drug1	PredictedAUC	AUCError
0.9193	ACH-000002	Drug_852	0.9469	0.02762
0.9632	ACH-000004	Drug_852	0.8429	-0.1203
0.9238	ACH-000005	Drug_852	0.8672	-0.05659
0.9156	ACH-000006	Drug_852	0.8799	-0.03568
0.8747	ACH-000007	Drug_852	0.8975	0.02279
0.9114	ACH-000008	Drug_852	0.9139	0.002507
0.9456	ACH-000009	Drug_852	0.8758	-0.06977
0.8767	ACH-000011	Drug_852	0.9106	0.0339
0.8749	ACH-000012	Drug_852	0.9291	0.05423
0.9626	ACH-000013	Drug_852	0.9085	-0.05407
0.8989	ACH-000014	Drug_852	0.9271	0.02825
0.9113	ACH-000018	Drug_852	0.8899	-0.02137
0.8949	ACH-000019	Drug_852	0.9101	0.01524
0.9224	ACH-000022	Drug_852	0.9016	-0.02083
0.9946	ACH-000023	Drug_852	0.9503	-0.04426
0.8113	ACH-000024	Drug_852	0.8562	0.04494
0.9895	ACH-000027	Drug_852	0.9204	-0.06909
0.9957	ACH-000028	Drug_852	0.9234	-0.07234
0.8437	ACH-000032	Drug_852	0.9048	0.06112
0.9896	ACH-000035	Drug_852	0.8762	-0.1134
0.9468	ACH-000038	Drug_852	0.9058	-0.04096
0.9012	ACH-000039	Drug_852	0.959	0.05778
0.9221	ACH-000040	Drug_852	0.886	-0.03611
0.9672	ACH-000042	Drug_852	0.9343	-0.03293
0.9691	ACH-000046	Drug_852	0.9191	-0.04999
0.9304	ACH-000048	Drug_852	0.8817	-0.04867
0.8753	ACH-000050	Drug_852	0.9017	0.02637
0.9395	ACH-000051	Drug_852	0.8541	-0.08537
0.9337	ACH-000052	Drug_852	0.8774	-0.05632
0.9177	ACH-000054	Drug_852	0.8779	-0.03977
0.9491	ACH-000055	Drug_852	0.8839	-0.06516
0.8982	ACH-000058	Drug_852	0.8995	0.001347
0.8792	ACH-000059	Drug_852	0.8545	-0.02465
0.9533	ACH-000060	Drug_852	0.9116	-0.04174
0.8772	ACH-000061	Drug_852	0.7996	-0.07758
0.9354	ACH-000062	Drug_852	0.9202	-0.01521
0.947	ACH-000065	Drug_852	0.9012	-0.0458
0.923	ACH-000066	Drug_852	0.8498	-0.07324
0.9103	ACH-000067	Drug_852	0.8988	-0.01149
