AUC	Sample	Drug1	PredictedAUC	AUCError
0.8633	ACH-000001	Drug_1547	0.9437	0.0804
0.9993	ACH-000007	Drug_1547	0.8611	-0.1382
0.7949	ACH-000008	Drug_1547	0.8616	0.06673
0.9674	ACH-000009	Drug_1547	0.938	-0.0294
0.8466	ACH-000042	Drug_1547	0.9177	0.07114
0.8652	ACH-000048	Drug_1547	0.8081	-0.05707
0.8661	ACH-000050	Drug_1547	0.8617	-0.004386
0.9392	ACH-000052	Drug_1547	0.8818	-0.0574
0.9932	ACH-000052	Drug_1547	0.8867	-0.1065
0.8527	ACH-000062	Drug_1547	0.8713	0.01856
0.9864	ACH-000065	Drug_1547	0.8945	-0.09192
1	ACH-000067	Drug_1547	0.8939	-0.1061
1	ACH-000073	Drug_1547	0.938	-0.06197
0.9792	ACH-000091	Drug_1547	0.9289	-0.0503
0.8469	ACH-000096	Drug_1547	0.8816	0.03474
0.937	ACH-000099	Drug_1547	0.9436	0.006612
0.8726	ACH-000105	Drug_1547	0.834	-0.03863
0.9452	ACH-000114	Drug_1547	0.921	-0.02416
1	ACH-000115	Drug_1547	0.9436	-0.05635
0.9836	ACH-000117	Drug_1547	0.9222	-0.06136
0.853	ACH-000118	Drug_1547	0.8983	0.04532
0.8917	ACH-000120	Drug_1547	0.882	-0.009723
0.9687	ACH-000124	Drug_1547	0.8877	-0.08098
0.8364	ACH-000132	Drug_1547	0.9176	0.08118
1	ACH-000135	Drug_1547	0.9201	-0.07987
0.8862	ACH-000137	Drug_1547	0.8611	-0.02511
0.9342	ACH-000148	Drug_1547	0.9396	0.005416
0.8566	ACH-000149	Drug_1547	0.9029	0.04627
0.915	ACH-000159	Drug_1547	0.9141	-0.0008673
0.8291	ACH-000168	Drug_1547	0.8573	0.02816
0.9926	ACH-000171	Drug_1547	0.8258	-0.1668
0.8631	ACH-000174	Drug_1547	0.9019	0.03881
0.8701	ACH-000176	Drug_1547	0.9322	0.06213
0.9619	ACH-000178	Drug_1547	0.9302	-0.03174
0.7847	ACH-000191	Drug_1547	0.8632	0.07853
0.8643	ACH-000200	Drug_1547	0.9227	0.05841
1	ACH-000204	Drug_1547	0.8776	-0.1224
0.9668	ACH-000210	Drug_1547	0.8995	-0.06725
0.8784	ACH-000218	Drug_1547	0.9227	0.04425
0.9225	ACH-000218	Drug_1547	0.9074	-0.01505
0.8425	ACH-000219	Drug_1547	0.8768	0.03432
0.8435	ACH-000219	Drug_1547	0.8686	0.02509
0.8469	ACH-000219	Drug_1547	0.9106	0.06366
0.848	ACH-000219	Drug_1547	0.8498	0.001816
0.8559	ACH-000219	Drug_1547	0.8548	-0.001069
0.8653	ACH-000219	Drug_1547	0.8736	0.008264
0.8786	ACH-000219	Drug_1547	0.8852	0.006631
0.8898	ACH-000219	Drug_1547	0.8447	-0.0451
0.8932	ACH-000219	Drug_1547	0.874	-0.01916
0.8669	ACH-000222	Drug_1547	0.9196	0.05269
0.8839	ACH-000223	Drug_1547	0.9343	0.05037
0.8678	ACH-000227	Drug_1547	0.9044	0.03664
1	ACH-000238	Drug_1547	0.9169	-0.08309
0.9895	ACH-000242	Drug_1547	0.9083	-0.08116
0.9612	ACH-000245	Drug_1547	0.8413	-0.1199
0.8621	ACH-000248	Drug_1547	0.9411	0.07903
0.944	ACH-000249	Drug_1547	0.856	-0.08797
0.9643	ACH-000250	Drug_1547	0.9287	-0.03563
0.8484	ACH-000254	Drug_1547	0.9104	0.06196
1	ACH-000260	Drug_1547	0.8858	-0.1142
0.8699	ACH-000271	Drug_1547	0.8784	0.008499
0.8738	ACH-000277	Drug_1547	0.9085	0.03469
0.9005	ACH-000291	Drug_1547	0.9156	0.01514
0.9361	ACH-000292	Drug_1547	0.9237	-0.01237
0.8147	ACH-000294	Drug_1547	0.888	0.07328
0.8592	ACH-000304	Drug_1547	0.8961	0.03689
0.9782	ACH-000304	Drug_1547	0.8583	-0.1199
0.8709	ACH-000305	Drug_1547	0.9501	0.07919
0.994	ACH-000311	Drug_1547	0.9301	-0.06387
0.8444	ACH-000318	Drug_1547	0.9168	0.07236
0.9388	ACH-000326	Drug_1547	0.9152	-0.02365
0.9122	ACH-000335	Drug_1547	0.93	0.01781
0.8024	ACH-000336	Drug_1547	0.8189	0.01654
0.7973	ACH-000338	Drug_1547	0.8236	0.02626
0.9714	ACH-000347	Drug_1547	0.9338	-0.03756
0.9695	ACH-000348	Drug_1547	0.8859	-0.08363
0.9299	ACH-000352	Drug_1547	0.9331	0.003152
0.9581	ACH-000355	Drug_1547	0.9047	-0.05343
0.8626	ACH-000360	Drug_1547	0.9164	0.05379
0.8899	ACH-000363	Drug_1547	0.8945	0.004554
0.9103	ACH-000364	Drug_1547	0.9296	0.01934
0.7716	ACH-000366	Drug_1547	0.9391	0.1675
0.9198	ACH-000371	Drug_1547	0.9414	0.02163
0.8417	ACH-000373	Drug_1547	0.8317	-0.01001
0.8831	ACH-000376	Drug_1547	0.9269	0.04377
0.9931	ACH-000379	Drug_1547	0.9438	-0.04931
0.9762	ACH-000381	Drug_1547	0.9022	-0.07398
0.9429	ACH-000392	Drug_1547	0.9381	-0.004812
0.9856	ACH-000400	Drug_1547	0.9065	-0.07912
0.8879	ACH-000401	Drug_1547	0.8857	-0.002194
0.9392	ACH-000403	Drug_1547	0.8772	-0.06195
0.8655	ACH-000408	Drug_1547	0.9292	0.06373
0.8509	ACH-000414	Drug_1547	0.9179	0.067
0.8872	ACH-000423	Drug_1547	0.9142	0.02697
0.8985	ACH-000425	Drug_1547	0.9089	0.01043
0.8881	ACH-000427	Drug_1547	0.919	0.03088
0.8603	ACH-000429	Drug_1547	0.9157	0.05537
0.9241	ACH-000430	Drug_1547	0.9	-0.02415
1	ACH-000434	Drug_1547	0.9249	-0.07512
0.9406	ACH-000438	Drug_1547	0.9033	-0.03729
0.6954	ACH-000441	Drug_1547	0.8426	0.1472
0.8936	ACH-000443	Drug_1547	0.9104	0.01677
0.822	ACH-000449	Drug_1547	0.9187	0.09673
0.9239	ACH-000452	Drug_1547	0.9058	-0.01813
1	ACH-000463	Drug_1547	0.9333	-0.06667
0.9327	ACH-000464	Drug_1547	0.9125	-0.02019
0.9977	ACH-000465	Drug_1547	0.9248	-0.07286
0.8919	ACH-000469	Drug_1547	0.9059	0.01402
0.8445	ACH-000472	Drug_1547	0.9188	0.07428
1	ACH-000475	Drug_1547	0.9153	-0.08474
0.9571	ACH-000478	Drug_1547	0.9372	-0.01995
0.864	ACH-000480	Drug_1547	0.9226	0.05858
0.8289	ACH-000482	Drug_1547	0.8958	0.06691
0.8209	ACH-000486	Drug_1547	0.905	0.0841
0.8105	ACH-000491	Drug_1547	0.9317	0.1212
0.8581	ACH-000496	Drug_1547	0.9153	0.05719
0.8596	ACH-000501	Drug_1547	0.9025	0.04294
