AUC	Sample	Drug1	PredictedAUC	AUCError
0.767	ACH-000001	Drug_848	0.9168	0.1498
0.9345	ACH-000001	Drug_848	0.9297	-0.004779
0.9701	ACH-000001	Drug_848	0.9083	-0.06176
0.7117	ACH-000002	Drug_848	0.9344	0.2227
0.8286	ACH-000002	Drug_848	0.9279	0.09931
0.9485	ACH-000002	Drug_848	0.9329	-0.01558
0.9479	ACH-000004	Drug_848	0.9292	-0.01875
0.9781	ACH-000004	Drug_848	0.9147	-0.0634
0.8958	ACH-000006	Drug_848	0.9006	0.004809
0.9094	ACH-000006	Drug_848	0.8574	-0.05204
0.9357	ACH-000007	Drug_848	0.9206	-0.01505
0.9921	ACH-000007	Drug_848	0.917	-0.07509
0.9941	ACH-000007	Drug_848	0.9225	-0.07156
0.8448	ACH-000008	Drug_848	0.9114	0.0666
0.9484	ACH-000008	Drug_848	0.9312	-0.01724
0.96	ACH-000008	Drug_848	0.9296	-0.03037
0.9664	ACH-000008	Drug_848	0.8999	-0.06649
0.7453	ACH-000009	Drug_848	0.9035	0.1582
0.8531	ACH-000009	Drug_848	0.8862	0.03311
0.9242	ACH-000009	Drug_848	0.9182	-0.005988
0.9372	ACH-000009	Drug_848	0.9162	-0.02102
0.8729	ACH-000012	Drug_848	0.9246	0.05173
0.9165	ACH-000012	Drug_848	0.9202	0.003719
0.9328	ACH-000012	Drug_848	0.9335	0.0006759
0.9521	ACH-000012	Drug_848	0.9412	-0.01087
0.9966	ACH-000012	Drug_848	0.9341	-0.06251
0.9622	ACH-000013	Drug_848	0.9028	-0.05937
0.7047	ACH-000019	Drug_848	0.875	0.1703
0.7105	ACH-000019	Drug_848	0.8652	0.1547
0.7312	ACH-000019	Drug_848	0.9244	0.1932
0.7643	ACH-000019	Drug_848	0.887	0.1227
0.78	ACH-000019	Drug_848	0.9019	0.1219
0.8954	ACH-000020	Drug_848	0.9205	0.02514
0.924	ACH-000020	Drug_848	0.9265	0.002537
0.9931	ACH-000020	Drug_848	0.9058	-0.08735
0.8999	ACH-000023	Drug_848	0.9219	0.02204
0.9079	ACH-000023	Drug_848	0.9364	0.02855
0.9492	ACH-000023	Drug_848	0.9199	-0.02934
0.9254	ACH-000024	Drug_848	0.9209	-0.004492
0.9705	ACH-000024	Drug_848	0.9191	-0.05143
0.9922	ACH-000024	Drug_848	0.8953	-0.09695
0.9092	ACH-000028	Drug_848	0.9022	-0.006997
0.8906	ACH-000035	Drug_848	0.9186	0.02802
0.9254	ACH-000035	Drug_848	0.9202	-0.005185
0.9784	ACH-000035	Drug_848	0.8969	-0.08153
0.9097	ACH-000038	Drug_848	0.9017	-0.007963
0.9265	ACH-000040	Drug_848	0.9281	0.001558
0.9504	ACH-000040	Drug_848	0.9091	-0.04128
0.9992	ACH-000040	Drug_848	0.9087	-0.09055
0.8461	ACH-000042	Drug_848	0.9336	0.08754
0.9138	ACH-000042	Drug_848	0.9349	0.02107
0.9388	ACH-000042	Drug_848	0.9135	-0.02534
0.6909	ACH-000046	Drug_848	0.9089	0.218
0.9296	ACH-000046	Drug_848	0.9262	-0.003409
0.9626	ACH-000046	Drug_848	0.8999	-0.06271
0.9221	ACH-000048	Drug_848	0.9109	-0.01118
0.9414	ACH-000048	Drug_848	0.9055	-0.03593
0.9527	ACH-000048	Drug_848	0.9092	-0.04353
0.8927	ACH-000050	Drug_848	0.9243	0.03161
0.9831	ACH-000050	Drug_848	0.935	-0.04811
0.9922	ACH-000050	Drug_848	0.8548	-0.1374
0.9922	ACH-000050	Drug_848	0.9067	-0.08546
0.7008	ACH-000052	Drug_848	0.8933	0.1925
0.9206	ACH-000052	Drug_848	0.9128	-0.007788
0.9662	ACH-000052	Drug_848	0.8995	-0.06673
0.9438	ACH-000054	Drug_848	0.912	-0.03181
0.9544	ACH-000054	Drug_848	0.9236	-0.03082
0.9683	ACH-000054	Drug_848	0.9316	-0.03671
0.9532	ACH-000055	Drug_848	0.8968	-0.0564
0.9622	ACH-000055	Drug_848	0.8987	-0.06348
0.9826	ACH-000055	Drug_848	0.8862	-0.09638
0.8652	ACH-000056	Drug_848	0.8989	0.03372
0.9348	ACH-000059	Drug_848	0.944	0.009232
0.9519	ACH-000059	Drug_848	0.9366	-0.01527
0.9888	ACH-000059	Drug_848	0.9555	-0.03333
0.6966	ACH-000060	Drug_848	0.9173	0.2207
0.9308	ACH-000060	Drug_848	0.9286	-0.002173
0.959	ACH-000060	Drug_848	0.9182	-0.04083
0.8245	ACH-000061	Drug_848	0.9393	0.1148
0.9922	ACH-000061	Drug_848	0.8803	-0.1119
0.9922	ACH-000061	Drug_848	0.9213	-0.07086
0.9922	ACH-000065	Drug_848	0.9132	-0.07898
0.9952	ACH-000065	Drug_848	0.9253	-0.06993
0.8106	ACH-000070	Drug_848	0.9166	0.106
0.8883	ACH-000070	Drug_848	0.8959	0.007608
0.925	ACH-000070	Drug_848	0.9575	0.0325
0.9477	ACH-000070	Drug_848	0.9008	-0.04688
0.6915	ACH-000072	Drug_848	0.9148	0.2233
0.9165	ACH-000072	Drug_848	0.9259	0.009425
0.9682	ACH-000072	Drug_848	0.9274	-0.0408
0.9407	ACH-000073	Drug_848	0.9257	-0.01495
0.9594	ACH-000073	Drug_848	0.869	-0.09044
0.9599	ACH-000073	Drug_848	0.9169	-0.04304
0.6991	ACH-000074	Drug_848	0.9167	0.2176
0.8563	ACH-000074	Drug_848	0.8873	0.031
0.8826	ACH-000074	Drug_848	0.8883	0.005666
0.9593	ACH-000074	Drug_848	0.8849	-0.07441
0.8983	ACH-000075	Drug_848	0.9284	0.03014
0.9363	ACH-000075	Drug_848	0.9265	-0.009814
0.9762	ACH-000075	Drug_848	0.9318	-0.0444
0.9831	ACH-000075	Drug_848	0.9292	-0.05387
0.8631	ACH-000076	Drug_848	0.9097	0.04659
0.9069	ACH-000081	Drug_848	0.9163	0.009394
0.9669	ACH-000081	Drug_848	0.9049	-0.06197
0.9923	ACH-000081	Drug_848	0.9221	-0.07017
