AUC	Sample	Drug1	PredictedAUC	AUCError
0.8159	ACH-000001	Drug_18	0.9428	0.1269
0.8173	ACH-000001	Drug_18	0.9266	0.1093
0.8222	ACH-000001	Drug_18	0.9425	0.1203
0.9527	ACH-000001	Drug_18	0.9042	-0.04848
0.7188	ACH-000002	Drug_18	0.9079	0.1891
0.7193	ACH-000002	Drug_18	0.9042	0.1849
0.7499	ACH-000002	Drug_18	0.8984	0.1485
0.7983	ACH-000002	Drug_18	0.9216	0.1233
0.812	ACH-000002	Drug_18	0.8993	0.08725
0.7133	ACH-000004	Drug_18	0.8757	0.1624
0.726	ACH-000006	Drug_18	0.8408	0.1148
0.7816	ACH-000006	Drug_18	0.8385	0.0569
0.8377	ACH-000006	Drug_18	0.8253	-0.01237
0.8606	ACH-000006	Drug_18	0.8229	-0.03768
0.8933	ACH-000006	Drug_18	0.8211	-0.07217
0.8091	ACH-000007	Drug_18	0.8826	0.07345
0.9079	ACH-000007	Drug_18	0.9299	0.02198
0.9513	ACH-000007	Drug_18	0.8993	-0.052
0.961	ACH-000007	Drug_18	0.921	-0.04005
0.9676	ACH-000007	Drug_18	0.9207	-0.04691
0.7485	ACH-000008	Drug_18	0.928	0.1795
0.7906	ACH-000008	Drug_18	0.9408	0.1502
0.8043	ACH-000008	Drug_18	0.9029	0.09856
0.8311	ACH-000008	Drug_18	0.9068	0.07569
0.8814	ACH-000008	Drug_18	0.9039	0.02246
0.8146	ACH-000009	Drug_18	0.8656	0.05098
0.8318	ACH-000009	Drug_18	0.9016	0.06981
0.9049	ACH-000009	Drug_18	0.8982	-0.006706
0.9361	ACH-000009	Drug_18	0.8641	-0.07205
0.8561	ACH-000012	Drug_18	0.9171	0.06105
0.8642	ACH-000012	Drug_18	0.8915	0.02731
0.9419	ACH-000012	Drug_18	0.8888	-0.05314
0.965	ACH-000012	Drug_18	0.8801	-0.08494
0.9762	ACH-000012	Drug_18	0.8891	-0.08707
0.8381	ACH-000019	Drug_18	0.9015	0.06338
0.9221	ACH-000019	Drug_18	0.8916	-0.03054
0.9462	ACH-000019	Drug_18	0.9159	-0.03029
0.9546	ACH-000019	Drug_18	0.9273	-0.02731
0.9943	ACH-000019	Drug_18	0.9077	-0.0866
0.7046	ACH-000020	Drug_18	0.855	0.1504
0.7354	ACH-000020	Drug_18	0.829	0.09365
0.7627	ACH-000020	Drug_18	0.8356	0.07291
0.8309	ACH-000020	Drug_18	0.8341	0.003239
0.8163	ACH-000023	Drug_18	0.9282	0.1119
0.9486	ACH-000023	Drug_18	0.9346	-0.01396
0.9771	ACH-000023	Drug_18	0.9383	-0.03877
0.9902	ACH-000023	Drug_18	0.9495	-0.04072
0.7686	ACH-000024	Drug_18	0.838	0.0694
0.7991	ACH-000024	Drug_18	0.7779	-0.02124
0.818	ACH-000024	Drug_18	0.7961	-0.0219
0.8594	ACH-000024	Drug_18	0.8489	-0.01051
0.9918	ACH-000024	Drug_18	0.8575	-0.1343
0.8056	ACH-000035	Drug_18	0.8412	0.03556
0.9905	ACH-000035	Drug_18	0.9131	-0.07736
0.9912	ACH-000035	Drug_18	0.9185	-0.07273
0.9999	ACH-000035	Drug_18	0.8842	-0.1157
0.889	ACH-000038	Drug_18	0.8561	-0.03295
0.7797	ACH-000040	Drug_18	0.9225	0.1428
0.8469	ACH-000040	Drug_18	0.9236	0.07666
0.8472	ACH-000040	Drug_18	0.8975	0.05027
0.919	ACH-000040	Drug_18	0.9238	0.004778
0.8261	ACH-000042	Drug_18	0.9494	0.1233
0.8561	ACH-000042	Drug_18	0.9507	0.09463
0.8979	ACH-000042	Drug_18	0.8949	-0.002963
0.9351	ACH-000042	Drug_18	0.9353	0.0002428
0.7967	ACH-000046	Drug_18	0.9449	0.1482
0.8329	ACH-000046	Drug_18	0.9351	0.1022
0.8376	ACH-000046	Drug_18	0.8949	0.05735
0.8492	ACH-000046	Drug_18	0.9197	0.07048
0.7537	ACH-000048	Drug_18	0.8573	0.1036
0.8041	ACH-000048	Drug_18	0.8846	0.08047
0.8058	ACH-000048	Drug_18	0.872	0.06621
0.8169	ACH-000048	Drug_18	0.8507	0.03379
0.8302	ACH-000048	Drug_18	0.8359	0.005729
0.7689	ACH-000050	Drug_18	0.8609	0.09196
0.789	ACH-000050	Drug_18	0.8589	0.0699
0.8589	ACH-000050	Drug_18	0.7414	-0.1175
0.8747	ACH-000050	Drug_18	0.8332	-0.04148
0.63	ACH-000052	Drug_18	0.8758	0.2458
0.6749	ACH-000052	Drug_18	0.864	0.1891
0.6905	ACH-000052	Drug_18	0.8423	0.1518
0.7497	ACH-000052	Drug_18	0.8599	0.1102
0.8112	ACH-000054	Drug_18	0.8839	0.07267
0.9231	ACH-000054	Drug_18	0.9007	-0.02238
0.9345	ACH-000054	Drug_18	0.8742	-0.0603
0.9662	ACH-000054	Drug_18	0.9176	-0.04863
0.7008	ACH-000055	Drug_18	0.8153	0.1145
0.7155	ACH-000055	Drug_18	0.837	0.1215
0.7354	ACH-000055	Drug_18	0.908	0.1726
0.7755	ACH-000055	Drug_18	0.8522	0.07669
0.7822	ACH-000055	Drug_18	0.8241	0.04191
0.763	ACH-000056	Drug_18	0.7968	0.03378
0.7667	ACH-000058	Drug_18	0.932	0.1653
0.7179	ACH-000059	Drug_18	0.8649	0.147
0.7248	ACH-000059	Drug_18	0.875	0.1502
0.7489	ACH-000059	Drug_18	0.8148	0.06594
0.7538	ACH-000059	Drug_18	0.8862	0.1324
0.7837	ACH-000059	Drug_18	0.8488	0.06511
0.793	ACH-000060	Drug_18	0.9059	0.1129
0.805	ACH-000060	Drug_18	0.9331	0.1281
0.8417	ACH-000060	Drug_18	0.9203	0.07857
0.8509	ACH-000060	Drug_18	0.9191	0.06823
0.8182	ACH-000061	Drug_18	0.7838	-0.0344
0.845	ACH-000061	Drug_18	0.7771	-0.06791
0.8971	ACH-000061	Drug_18	0.7891	-0.108
0.9148	ACH-000061	Drug_18	0.7721	-0.1427
0.954	ACH-000061	Drug_18	0.8153	-0.1387
1	ACH-000061	Drug_18	0.7457	-0.2543
0.8332	ACH-000062	Drug_18	0.9347	0.1015
0.7199	ACH-000065	Drug_18	0.8804	0.1605
0.7231	ACH-000065	Drug_18	0.8792	0.1561
0.7936	ACH-000065	Drug_18	0.8684	0.07477
0.8433	ACH-000067	Drug_18	0.9468	0.1035
0.6528	ACH-000070	Drug_18	0.7631	0.1103
0.6617	ACH-000070	Drug_18	0.7778	0.1161
0.6712	ACH-000070	Drug_18	0.7899	0.1187
0.6891	ACH-000070	Drug_18	0.7352	0.04609
0.7638	ACH-000070	Drug_18	0.7538	-0.01005
0.7613	ACH-000072	Drug_18	0.8531	0.09183
0.7697	ACH-000072	Drug_18	0.8867	0.117
0.8292	ACH-000072	Drug_18	0.8821	0.05292
0.8845	ACH-000072	Drug_18	0.8697	-0.01482
0.8966	ACH-000072	Drug_18	0.9087	0.0121
0.9436	ACH-000072	Drug_18	0.9065	-0.03714
0.7374	ACH-000073	Drug_18	0.881	0.1436
0.7399	ACH-000073	Drug_18	0.8499	0.11
0.7517	ACH-000073	Drug_18	0.809	0.05727
0.8641	ACH-000073	Drug_18	0.8377	-0.0264
0.7255	ACH-000074	Drug_18	0.8385	0.113
0.7654	ACH-000074	Drug_18	0.8652	0.09981
0.7675	ACH-000074	Drug_18	0.8628	0.09529
0.8312	ACH-000074	Drug_18	0.8741	0.04287
0.8583	ACH-000074	Drug_18	0.8575	-0.0008407
