AUC	Sample	Drug1	PredictedAUC	AUCError
0.9489	ACH-000001	Drug_1387	0.8452	-0.1037
0.793	ACH-000002	Drug_1387	0.8242	0.03119
0.7995	ACH-000002	Drug_1387	0.8194	0.01988
0.8555	ACH-000002	Drug_1387	0.8182	-0.03728
0.8719	ACH-000004	Drug_1387	0.8329	-0.03895
0.8922	ACH-000004	Drug_1387	0.809	-0.08318
0.8118	ACH-000005	Drug_1387	0.8202	0.008435
0.6734	ACH-000006	Drug_1387	0.7351	0.06169
0.6972	ACH-000006	Drug_1387	0.7325	0.0353
0.7373	ACH-000006	Drug_1387	0.7987	0.06139
0.7829	ACH-000007	Drug_1387	0.8463	0.06343
0.9206	ACH-000007	Drug_1387	0.8654	-0.05525
0.9989	ACH-000007	Drug_1387	0.8665	-0.1324
0.7857	ACH-000008	Drug_1387	0.8019	0.01616
0.8241	ACH-000008	Drug_1387	0.8232	-0.0008594
0.8468	ACH-000008	Drug_1387	0.8215	-0.02533
0.7095	ACH-000009	Drug_1387	0.8221	0.1126
0.7292	ACH-000009	Drug_1387	0.8219	0.09265
0.692	ACH-000011	Drug_1387	0.7209	0.02891
0.5266	ACH-000012	Drug_1387	0.5441	0.01753
0.5339	ACH-000012	Drug_1387	0.5533	0.01944
0.7924	ACH-000013	Drug_1387	0.8263	0.03387
0.8214	ACH-000014	Drug_1387	0.8252	0.003797
0.791	ACH-000017	Drug_1387	0.8603	0.06927
0.822	ACH-000018	Drug_1387	0.8223	0.0002705
0.9392	ACH-000019	Drug_1387	0.906	-0.03317
0.9744	ACH-000019	Drug_1387	0.9016	-0.07275
0.9708	ACH-000020	Drug_1387	0.8223	-0.1485
0.7023	ACH-000022	Drug_1387	0.8227	0.1204
0.7756	ACH-000023	Drug_1387	0.8501	0.07453
0.9774	ACH-000023	Drug_1387	0.8552	-0.1222
0.7369	ACH-000024	Drug_1387	0.7851	0.04818
0.7722	ACH-000024	Drug_1387	0.7616	-0.01059
0.999	ACH-000024	Drug_1387	0.8004	-0.1986
0.8488	ACH-000027	Drug_1387	0.8643	0.01549
0.8288	ACH-000028	Drug_1387	0.9009	0.07214
0.6968	ACH-000032	Drug_1387	0.8164	0.1196
0.7117	ACH-000035	Drug_1387	0.7957	0.08399
0.7649	ACH-000035	Drug_1387	0.8097	0.04484
0.7389	ACH-000038	Drug_1387	0.7886	0.04966
0.7472	ACH-000038	Drug_1387	0.7663	0.01906
0.7967	ACH-000039	Drug_1387	0.8104	0.0137
0.8132	ACH-000040	Drug_1387	0.874	0.06078
0.8737	ACH-000040	Drug_1387	0.8389	-0.03484
0.7811	ACH-000042	Drug_1387	0.8436	0.06253
0.8458	ACH-000042	Drug_1387	0.7946	-0.05118
0.6379	ACH-000046	Drug_1387	0.7655	0.1276
0.8261	ACH-000046	Drug_1387	0.731	-0.09507
0.7227	ACH-000048	Drug_1387	0.8058	0.08313
0.8554	ACH-000048	Drug_1387	0.8195	-0.03593
0.8917	ACH-000048	Drug_1387	0.812	-0.07975
0.7583	ACH-000050	Drug_1387	0.8402	0.08195
0.863	ACH-000050	Drug_1387	0.8293	-0.03366
0.6327	ACH-000051	Drug_1387	0.7149	0.08224
0.6967	ACH-000052	Drug_1387	0.81	0.1133
0.7374	ACH-000052	Drug_1387	0.7792	0.04181
0.6666	ACH-000054	Drug_1387	0.8194	0.1528
0.8126	ACH-000054	Drug_1387	0.824	0.0114
0.797	ACH-000055	Drug_1387	0.829	0.03201
0.9695	ACH-000055	Drug_1387	0.8396	-0.1299
0.9794	ACH-000055	Drug_1387	0.8468	-0.1326
0.7375	ACH-000056	Drug_1387	0.7302	-0.007304
0.7513	ACH-000056	Drug_1387	0.6929	-0.05842
0.737	ACH-000058	Drug_1387	0.8138	0.0768
0.8857	ACH-000058	Drug_1387	0.8029	-0.08277
0.6517	ACH-000059	Drug_1387	0.6812	0.02951
0.7134	ACH-000059	Drug_1387	0.6495	-0.06394
0.7816	ACH-000059	Drug_1387	0.6897	-0.0919
0.7991	ACH-000060	Drug_1387	0.8204	0.02134
0.9563	ACH-000060	Drug_1387	0.8201	-0.1362
0.7762	ACH-000061	Drug_1387	0.8364	0.06024
0.9239	ACH-000061	Drug_1387	0.8239	-0.09998
0.9765	ACH-000061	Drug_1387	0.8779	-0.09858
0.981	ACH-000061	Drug_1387	0.8572	-0.1238
0.7443	ACH-000062	Drug_1387	0.8451	0.1008
0.84	ACH-000062	Drug_1387	0.8684	0.02845
0.7808	ACH-000065	Drug_1387	0.7826	0.001786
0.8796	ACH-000065	Drug_1387	0.7788	-0.1008
0.5819	ACH-000066	Drug_1387	0.5069	-0.07504
0.7787	ACH-000067	Drug_1387	0.8398	0.06106
0.9577	ACH-000067	Drug_1387	0.8526	-0.1051
0.8761	ACH-000068	Drug_1387	0.883	0.006925
0.6359	ACH-000069	Drug_1387	0.7202	0.08428
0.5695	ACH-000070	Drug_1387	0.6961	0.1266
0.6292	ACH-000070	Drug_1387	0.6655	0.03632
0.6743	ACH-000070	Drug_1387	0.6953	0.02104
0.5422	ACH-000072	Drug_1387	0.6034	0.06119
0.6569	ACH-000072	Drug_1387	0.6923	0.03543
0.7337	ACH-000073	Drug_1387	0.842	0.1083
0.754	ACH-000073	Drug_1387	0.7899	0.03594
0.5577	ACH-000074	Drug_1387	0.6341	0.07639
0.5589	ACH-000074	Drug_1387	0.6512	0.09226
0.5904	ACH-000074	Drug_1387	0.6458	0.05543
0.9362	ACH-000075	Drug_1387	0.8945	-0.04172
0.9478	ACH-000075	Drug_1387	0.8733	-0.07447
0.5759	ACH-000076	Drug_1387	0.5501	-0.0258
0.5704	ACH-000078	Drug_1387	0.753	0.1826
0.8236	ACH-000078	Drug_1387	0.8365	0.01286
0.7468	ACH-000081	Drug_1387	0.7889	0.0421
0.7863	ACH-000081	Drug_1387	0.8046	0.01828
0.8238	ACH-000082	Drug_1387	0.8628	0.03905
0.95	ACH-000082	Drug_1387	0.9042	-0.04581
0.9943	ACH-000082	Drug_1387	0.8899	-0.1044
0.8076	ACH-000086	Drug_1387	0.8971	0.08949
0.7043	ACH-000087	Drug_1387	0.8129	0.1086
0.8277	ACH-000087	Drug_1387	0.8012	-0.02654
0.9219	ACH-000087	Drug_1387	0.8301	-0.09177
0.9327	ACH-000090	Drug_1387	0.9068	-0.02594
0.9495	ACH-000090	Drug_1387	0.8798	-0.06972
0.9751	ACH-000090	Drug_1387	0.8678	-0.1073
0.7422	ACH-000091	Drug_1387	0.8699	0.1277
0.8611	ACH-000091	Drug_1387	0.8809	0.01985
0.8139	ACH-000092	Drug_1387	0.8494	0.03554
0.9381	ACH-000092	Drug_1387	0.8185	-0.1196
0.8263	ACH-000093	Drug_1387	0.8075	-0.01883
0.8265	ACH-000094	Drug_1387	0.8451	0.01857
0.92	ACH-000094	Drug_1387	0.8101	-0.1099
0.7939	ACH-000096	Drug_1387	0.8189	0.02496
0.9989	ACH-000096	Drug_1387	0.8147	-0.1842
0.9494	ACH-000097	Drug_1387	0.8818	-0.06759
