AUC	Sample	Drug1	PredictedAUC	AUCError
0.9817	ACH-000002	Drug_1518	0.9538	-0.02792
1	ACH-000004	Drug_1518	0.9542	-0.04578
0.9741	ACH-000005	Drug_1518	0.958	-0.01605
0.9709	ACH-000007	Drug_1518	0.9281	-0.0428
0.967	ACH-000008	Drug_1518	0.9734	0.006413
0.989	ACH-000009	Drug_1518	0.9473	-0.04165
0.9023	ACH-000011	Drug_1518	0.9287	0.02639
1	ACH-000012	Drug_1518	0.9455	-0.05455
0.9621	ACH-000013	Drug_1518	0.9604	-0.00169
0.9619	ACH-000014	Drug_1518	0.9732	0.0113
0.9451	ACH-000017	Drug_1518	0.9159	-0.02924
0.9491	ACH-000018	Drug_1518	0.9417	-0.00738
1	ACH-000019	Drug_1518	0.9562	-0.04377
0.9957	ACH-000022	Drug_1518	0.9358	-0.05991
0.969	ACH-000023	Drug_1518	0.9349	-0.03413
0.9299	ACH-000024	Drug_1518	0.9013	-0.02856
0.9529	ACH-000027	Drug_1518	0.9868	0.03391
0.9938	ACH-000028	Drug_1518	0.9552	-0.03864
0.9684	ACH-000032	Drug_1518	0.9144	-0.05395
1	ACH-000035	Drug_1518	0.9223	-0.07767
0.9619	ACH-000038	Drug_1518	0.9415	-0.02042
0.9309	ACH-000039	Drug_1518	0.9427	0.01177
0.9217	ACH-000040	Drug_1518	0.9418	0.02013
0.981	ACH-000042	Drug_1518	0.9749	-0.006116
0.9875	ACH-000046	Drug_1518	0.9555	-0.03202
0.9472	ACH-000048	Drug_1518	0.9551	0.007918
0.9618	ACH-000050	Drug_1518	0.9439	-0.01793
0.979	ACH-000051	Drug_1518	0.9045	-0.07451
0.9904	ACH-000052	Drug_1518	0.9457	-0.04466
0.954	ACH-000054	Drug_1518	0.942	-0.01204
0.923	ACH-000055	Drug_1518	0.9053	-0.0177
0.9894	ACH-000058	Drug_1518	0.9373	-0.05213
0.8971	ACH-000059	Drug_1518	0.908	0.01091
0.9415	ACH-000060	Drug_1518	0.9416	5.27e-05
0.9428	ACH-000062	Drug_1518	0.9338	-0.008958
0.9745	ACH-000065	Drug_1518	0.9568	-0.01773
0.9853	ACH-000066	Drug_1518	0.9115	-0.07379
0.9919	ACH-000067	Drug_1518	0.9749	-0.01699
1	ACH-000068	Drug_1518	0.9464	-0.05359
0.9403	ACH-000069	Drug_1518	0.9243	-0.01598
0.9952	ACH-000073	Drug_1518	0.9218	-0.07343
0.9749	ACH-000074	Drug_1518	0.91	-0.0649
1	ACH-000075	Drug_1518	0.9825	-0.01747
0.925	ACH-000081	Drug_1518	0.9203	-0.004736
0.9867	ACH-000082	Drug_1518	0.9353	-0.05136
0.9835	ACH-000086	Drug_1518	0.9682	-0.01526
0.9511	ACH-000087	Drug_1518	0.9123	-0.03884
0.9887	ACH-000090	Drug_1518	0.9659	-0.02277
0.9508	ACH-000091	Drug_1518	0.9489	-0.001876
1	ACH-000092	Drug_1518	0.9473	-0.05272
1	ACH-000093	Drug_1518	0.9383	-0.06168
0.9807	ACH-000094	Drug_1518	0.9539	-0.02683
0.926	ACH-000096	Drug_1518	0.9575	0.03148
0.9937	ACH-000097	Drug_1518	0.9579	-0.03583
0.9888	ACH-000098	Drug_1518	0.9485	-0.04033
0.9868	ACH-000102	Drug_1518	0.9569	-0.02989
0.9388	ACH-000105	Drug_1518	0.913	-0.02582
