AUC	Sample	Drug1	PredictedAUC	AUCError
0.9616	ACH-000001	Drug_383	0.9565	-0.005096
0.9827	ACH-000001	Drug_383	0.9541	-0.02858
0.8947	ACH-000002	Drug_383	0.9825	0.08781
0.9529	ACH-000002	Drug_383	0.9579	0.005019
0.9849	ACH-000004	Drug_383	0.9714	-0.01348
1	ACH-000004	Drug_383	0.9692	-0.0308
0.9847	ACH-000006	Drug_383	0.9547	-0.03002
0.874	ACH-000007	Drug_383	0.9509	0.07691
0.9782	ACH-000007	Drug_383	0.9859	0.007708
0.993	ACH-000007	Drug_383	0.9812	-0.01181
0.8614	ACH-000008	Drug_383	0.9581	0.09668
0.8963	ACH-000008	Drug_383	0.9525	0.05616
0.9599	ACH-000008	Drug_383	0.9402	-0.01972
0.954	ACH-000009	Drug_383	0.9472	-0.006756
0.9864	ACH-000009	Drug_383	0.9437	-0.04268
0.9426	ACH-000012	Drug_383	0.9634	0.02077
0.9717	ACH-000012	Drug_383	0.9435	-0.02819
0.9971	ACH-000012	Drug_383	0.9594	-0.03771
0.9035	ACH-000019	Drug_383	0.9366	0.03312
0.9332	ACH-000019	Drug_383	0.9651	0.03193
0.8671	ACH-000020	Drug_383	0.9396	0.07254
0.9271	ACH-000020	Drug_383	0.9616	0.03448
0.9298	ACH-000023	Drug_383	0.9721	0.04233
0.9989	ACH-000023	Drug_383	0.9778	-0.02113
0.9785	ACH-000024	Drug_383	0.9743	-0.004172
0.9941	ACH-000024	Drug_383	0.9545	-0.03961
0.8462	ACH-000035	Drug_383	0.97	0.1238
0.9226	ACH-000035	Drug_383	0.9843	0.0617
0.7054	ACH-000038	Drug_383	0.9555	0.2501
0.9722	ACH-000040	Drug_383	0.9494	-0.02285
1	ACH-000040	Drug_383	0.9488	-0.05124
1	ACH-000040	Drug_383	0.9528	-0.04722
0.9482	ACH-000042	Drug_383	0.9623	0.01409
0.9822	ACH-000042	Drug_383	0.9592	-0.02297
0.9742	ACH-000046	Drug_383	0.9567	-0.01746
0.9908	ACH-000046	Drug_383	0.9516	-0.03916
0.9033	ACH-000048	Drug_383	0.9566	0.05327
0.9505	ACH-000048	Drug_383	0.9395	-0.011
0.9659	ACH-000050	Drug_383	0.9658	-0.0001296
0.9932	ACH-000050	Drug_383	0.941	-0.0522
0.8995	ACH-000052	Drug_383	0.9284	0.02888
0.9559	ACH-000052	Drug_383	0.9721	0.01619
0.9824	ACH-000052	Drug_383	0.9428	-0.0396
0.8955	ACH-000054	Drug_383	0.9558	0.06027
0.9833	ACH-000054	Drug_383	0.9537	-0.02964
0.8509	ACH-000055	Drug_383	0.9436	0.09267
0.955	ACH-000055	Drug_383	0.9731	0.01809
0.9834	ACH-000056	Drug_383	0.9494	-0.03399
0.9953	ACH-000058	Drug_383	0.942	-0.05331
0.9362	ACH-000059	Drug_383	0.9524	0.01625
0.9298	ACH-000060	Drug_383	0.976	0.04624
0.9543	ACH-000060	Drug_383	0.9466	-0.007692
0.9384	ACH-000061	Drug_383	0.9526	0.01422
0.9982	ACH-000061	Drug_383	0.9628	-0.03536
0.9098	ACH-000062	Drug_383	0.9726	0.06284
0.9792	ACH-000062	Drug_383	0.9693	-0.00986
0.8832	ACH-000065	Drug_383	0.9257	0.04255
0.9641	ACH-000065	Drug_383	0.9716	0.007509
1	ACH-000065	Drug_383	0.9605	-0.0395
0.96	ACH-000067	Drug_383	0.9526	-0.007443
0.8988	ACH-000070	Drug_383	0.9579	0.05909
0.9035	ACH-000070	Drug_383	0.9647	0.06116
0.9251	ACH-000070	Drug_383	0.9605	0.03539
0.9417	ACH-000070	Drug_383	0.9571	0.01542
0.9749	ACH-000070	Drug_383	0.9335	-0.04145
0.9817	ACH-000072	Drug_383	0.8759	-0.1058
0.9975	ACH-000072	Drug_383	0.9543	-0.04317
0.9694	ACH-000073	Drug_383	0.9616	-0.007799
0.9439	ACH-000074	Drug_383	0.9527	0.008846
0.9913	ACH-000074	Drug_383	0.955	-0.03629
0.9016	ACH-000075	Drug_383	0.9667	0.06511
