AUC	Sample	Drug1	PredictedAUC	AUCError
0.9921	ACH-000002	Drug_1064	0.8982	-0.09386
0.8936	ACH-000004	Drug_1064	0.9003	0.006662
0.9096	ACH-000005	Drug_1064	0.8419	-0.06772
0.9983	ACH-000007	Drug_1064	0.9073	-0.09103
0.9998	ACH-000008	Drug_1064	0.9098	-0.09004
0.9677	ACH-000009	Drug_1064	0.8827	-0.08504
0.9998	ACH-000011	Drug_1064	0.8603	-0.1395
0.9451	ACH-000012	Drug_1064	0.8353	-0.1098
1	ACH-000013	Drug_1064	0.9069	-0.09306
0.9847	ACH-000014	Drug_1064	0.8937	-0.09101
0.9513	ACH-000018	Drug_1064	0.8974	-0.05388
0.951	ACH-000019	Drug_1064	0.8706	-0.08039
0.9967	ACH-000022	Drug_1064	0.9049	-0.09176
0.9964	ACH-000023	Drug_1064	0.9605	-0.03587
0.9871	ACH-000024	Drug_1064	0.7997	-0.1874
0.9955	ACH-000027	Drug_1064	0.9167	-0.07877
1	ACH-000028	Drug_1064	0.9449	-0.05509
0.9997	ACH-000032	Drug_1064	0.8559	-0.1438
0.9785	ACH-000035	Drug_1064	0.8863	-0.09222
0.9922	ACH-000038	Drug_1064	0.9121	-0.08006
1	ACH-000039	Drug_1064	0.8528	-0.1472
0.9611	ACH-000040	Drug_1064	0.8613	-0.09983
0.9963	ACH-000042	Drug_1064	0.981	-0.01528
0.9671	ACH-000046	Drug_1064	0.9213	-0.04577
0.9961	ACH-000048	Drug_1064	0.8585	-0.1376
0.9974	ACH-000050	Drug_1064	0.8103	-0.1871
0.9929	ACH-000051	Drug_1064	0.8448	-0.1481
0.9945	ACH-000052	Drug_1064	0.8873	-0.1072
0.9956	ACH-000054	Drug_1064	0.8012	-0.1944
0.9935	ACH-000055	Drug_1064	0.815	-0.1785
0.909	ACH-000056	Drug_1064	0.7416	-0.1674
0.9702	ACH-000058	Drug_1064	0.8875	-0.08274
0.9931	ACH-000059	Drug_1064	0.7845	-0.2086
0.9844	ACH-000060	Drug_1064	0.8886	-0.09583
0.9739	ACH-000061	Drug_1064	0.7488	-0.2251
0.9659	ACH-000062	Drug_1064	0.9258	-0.04011
0.9991	ACH-000065	Drug_1064	0.9106	-0.08852
0.9986	ACH-000066	Drug_1064	0.8585	-0.1401
0.9676	ACH-000067	Drug_1064	0.9033	-0.06427
0.9878	ACH-000068	Drug_1064	0.9397	-0.0481
0.9678	ACH-000069	Drug_1064	0.8532	-0.1146
0.9871	ACH-000070	Drug_1064	0.7791	-0.208
0.9746	ACH-000073	Drug_1064	0.8689	-0.1057
0.9784	ACH-000074	Drug_1064	0.8193	-0.1591
1	ACH-000075	Drug_1064	0.9594	-0.04061
0.8894	ACH-000076	Drug_1064	0.7789	-0.1105
0.9999	ACH-000077	Drug_1064	0.8527	-0.1472
0.9998	ACH-000078	Drug_1064	0.8344	-0.1654
1	ACH-000080	Drug_1064	0.8085	-0.1915
0.9839	ACH-000081	Drug_1064	0.8	-0.1839
0.9711	ACH-000082	Drug_1064	0.9166	-0.05452
0.9991	ACH-000086	Drug_1064	0.9675	-0.03164
0.9453	ACH-000087	Drug_1064	0.8526	-0.09272
0.9962	ACH-000090	Drug_1064	0.9117	-0.08451
0.9738	ACH-000091	Drug_1064	0.9554	-0.01836
0.9422	ACH-000092	Drug_1064	0.9053	-0.03689
0.9611	ACH-000093	Drug_1064	0.9214	-0.03968
0.9871	ACH-000094	Drug_1064	0.9206	-0.0665
0.9844	ACH-000096	Drug_1064	0.8133	-0.1711
0.9981	ACH-000097	Drug_1064	0.9157	-0.08242
0.9906	ACH-000098	Drug_1064	0.8802	-0.1104
