AUC	Sample	Drug1	PredictedAUC	AUCError
0.9878	ACH-000001	Drug_1226	0.9384	-0.04942
0.8348	ACH-000002	Drug_1226	0.8538	0.01895
0.8646	ACH-000004	Drug_1226	0.7827	-0.08195
0.7703	ACH-000006	Drug_1226	0.7421	-0.02817
0.8373	ACH-000007	Drug_1226	0.8684	0.0311
0.8435	ACH-000008	Drug_1226	0.8751	0.03156
0.8934	ACH-000009	Drug_1226	0.8798	-0.0136
0.9188	ACH-000012	Drug_1226	0.919	0.0001507
0.9354	ACH-000012	Drug_1226	0.91	-0.02535
0.9123	ACH-000019	Drug_1226	0.8927	-0.01956
0.8822	ACH-000023	Drug_1226	0.9018	0.01961
0.8184	ACH-000024	Drug_1226	0.783	-0.03541
0.8732	ACH-000040	Drug_1226	0.884	0.01084
0.8271	ACH-000042	Drug_1226	0.8716	0.04447
0.8724	ACH-000046	Drug_1226	0.9002	0.02782
0.8595	ACH-000048	Drug_1226	0.8643	0.004773
0.8739	ACH-000052	Drug_1226	0.8837	0.009841
0.8766	ACH-000052	Drug_1226	0.8519	-0.02466
0.8947	ACH-000052	Drug_1226	0.8852	-0.009536
0.8691	ACH-000054	Drug_1226	0.8443	-0.02477
0.8881	ACH-000055	Drug_1226	0.8922	0.00408
0.8811	ACH-000058	Drug_1226	0.8684	-0.01272
0.574	ACH-000059	Drug_1226	0.6667	0.09274
0.8909	ACH-000060	Drug_1226	0.8708	-0.02012
0.6108	ACH-000061	Drug_1226	0.7489	0.1381
0.8703	ACH-000062	Drug_1226	0.892	0.02167
0.7743	ACH-000065	Drug_1226	0.7476	-0.02668
0.8916	ACH-000067	Drug_1226	0.9086	0.01704
0.6166	ACH-000070	Drug_1226	0.706	0.08943
0.6366	ACH-000070	Drug_1226	0.6279	-0.008666
0.7753	ACH-000072	Drug_1226	0.7981	0.02282
0.8645	ACH-000073	Drug_1226	0.8458	-0.01875
0.463	ACH-000074	Drug_1226	0.672	0.209
0.8352	ACH-000075	Drug_1226	0.9261	0.09089
0.8692	ACH-000078	Drug_1226	0.856	-0.01323
