AUC	Sample	Drug1	PredictedAUC	AUCError
0.9141	ACH-000002	Drug_536	0.8855	-0.02856
0.9313	ACH-000004	Drug_536	0.8425	-0.08882
0.8872	ACH-000005	Drug_536	0.868	-0.01916
0.9136	ACH-000007	Drug_536	0.8936	-0.02002
0.7965	ACH-000008	Drug_536	0.8851	0.08862
0.9406	ACH-000009	Drug_536	0.9003	-0.04034
0.9147	ACH-000011	Drug_536	0.8582	-0.05651
0.9296	ACH-000012	Drug_536	0.9207	-0.008911
0.9056	ACH-000013	Drug_536	0.9149	0.009344
0.9221	ACH-000014	Drug_536	0.8772	-0.04494
0.9094	ACH-000017	Drug_536	0.8999	-0.009452
0.9146	ACH-000018	Drug_536	0.888	-0.02662
0.977	ACH-000019	Drug_536	0.8983	-0.07866
0.9243	ACH-000022	Drug_536	0.8961	-0.02818
0.851	ACH-000023	Drug_536	0.9273	0.07635
0.8358	ACH-000024	Drug_536	0.7913	-0.04454
0.9019	ACH-000027	Drug_536	0.9227	0.02077
0.9698	ACH-000028	Drug_536	0.9484	-0.02142
0.7425	ACH-000032	Drug_536	0.8532	0.1107
0.9285	ACH-000035	Drug_536	0.9147	-0.01378
0.9274	ACH-000038	Drug_536	0.9051	-0.0223
0.8538	ACH-000039	Drug_536	0.824	-0.02979
0.8708	ACH-000040	Drug_536	0.9058	0.03497
0.9615	ACH-000042	Drug_536	0.9306	-0.03085
0.9579	ACH-000046	Drug_536	0.9368	-0.02108
0.8934	ACH-000048	Drug_536	0.834	-0.05936
0.8945	ACH-000051	Drug_536	0.8422	-0.05233
0.8578	ACH-000052	Drug_536	0.8237	-0.03415
0.9056	ACH-000054	Drug_536	0.8489	-0.05671
0.8894	ACH-000055	Drug_536	0.831	-0.0584
0.9979	ACH-000058	Drug_536	0.9079	-0.09004
0.8754	ACH-000059	Drug_536	0.8119	-0.06351
0.9148	ACH-000060	Drug_536	0.8878	-0.02701
0.9195	ACH-000062	Drug_536	0.8993	-0.0202
0.9477	ACH-000065	Drug_536	0.8411	-0.1066
0.9199	ACH-000066	Drug_536	0.9083	-0.01163
0.8845	ACH-000067	Drug_536	0.8802	-0.00434
0.9402	ACH-000068	Drug_536	0.9342	-0.006038
0.8502	ACH-000069	Drug_536	0.8143	-0.03589
0.8168	ACH-000070	Drug_536	0.7602	-0.05664
0.8654	ACH-000073	Drug_536	0.8576	-0.007764
0.8449	ACH-000074	Drug_536	0.7412	-0.1037
0.9959	ACH-000075	Drug_536	0.9359	-0.06004
0.8388	ACH-000076	Drug_536	0.707	-0.1318
0.9017	ACH-000081	Drug_536	0.8254	-0.07633
0.9155	ACH-000082	Drug_536	0.9097	-0.005836
0.9484	ACH-000086	Drug_536	0.9254	-0.02305
0.8712	ACH-000087	Drug_536	0.8097	-0.06146
0.9433	ACH-000090	Drug_536	0.8922	-0.05111
0.9347	ACH-000091	Drug_536	0.9262	-0.008469
0.8655	ACH-000092	Drug_536	0.8789	0.01343
0.9897	ACH-000093	Drug_536	0.9066	-0.08314
0.9921	ACH-000094	Drug_536	0.9206	-0.07149
0.8762	ACH-000096	Drug_536	0.8311	-0.04508
0.9573	ACH-000097	Drug_536	0.9368	-0.02053
0.9594	ACH-000098	Drug_536	0.8764	-0.08303
0.8754	ACH-000105	Drug_536	0.7136	-0.1618
