AUC	Sample	Drug1	PredictedAUC	AUCError
0.83	ACH-000001	Drug_883	0.8963	0.0663
0.8817	ACH-000001	Drug_883	0.9082	0.02648
0.9458	ACH-000002	Drug_883	0.9308	-0.01498
0.9856	ACH-000002	Drug_883	0.9316	-0.05401
0.9989	ACH-000002	Drug_883	0.9288	-0.07007
0.999	ACH-000002	Drug_883	0.9261	-0.0729
0.7902	ACH-000004	Drug_883	0.8954	0.1052
0.8808	ACH-000004	Drug_883	0.9032	0.02241
0.9663	ACH-000004	Drug_883	0.9176	-0.04869
0.9333	ACH-000005	Drug_883	0.9297	-0.00364
0.9693	ACH-000005	Drug_883	0.951	-0.01827
0.7365	ACH-000006	Drug_883	0.8495	0.113
0.7886	ACH-000006	Drug_883	0.9025	0.1139
0.8727	ACH-000006	Drug_883	0.8872	0.01448
0.9467	ACH-000006	Drug_883	0.9147	-0.03196
0.9545	ACH-000006	Drug_883	0.8781	-0.07635
0.7428	ACH-000007	Drug_883	0.8295	0.08671
0.857	ACH-000007	Drug_883	0.8542	-0.002791
0.921	ACH-000007	Drug_883	0.8608	-0.06019
0.9461	ACH-000007	Drug_883	0.866	-0.08014
0.7834	ACH-000008	Drug_883	0.8585	0.0751
0.8256	ACH-000008	Drug_883	0.9007	0.07509
0.8927	ACH-000008	Drug_883	0.8838	-0.008882
0.9484	ACH-000008	Drug_883	0.9143	-0.03406
0.8162	ACH-000009	Drug_883	0.8713	0.0551
0.8187	ACH-000009	Drug_883	0.8606	0.04194
0.8557	ACH-000009	Drug_883	0.8421	-0.01357
0.8759	ACH-000009	Drug_883	0.8519	-0.02396
0.8971	ACH-000009	Drug_883	0.8145	-0.08255
0.9065	ACH-000009	Drug_883	0.874	-0.03252
0.7937	ACH-000011	Drug_883	0.717	-0.0767
0.3565	ACH-000012	Drug_883	0.5464	0.1899
0.4171	ACH-000012	Drug_883	0.5606	0.1435
0.5066	ACH-000012	Drug_883	0.55	0.04344
0.5168	ACH-000012	Drug_883	0.5619	0.04513
0.6088	ACH-000012	Drug_883	0.6438	0.03505
0.7562	ACH-000013	Drug_883	0.7585	0.002316
0.787	ACH-000013	Drug_883	0.7743	-0.01271
0.8073	ACH-000013	Drug_883	0.8045	-0.002758
0.7749	ACH-000014	Drug_883	0.9055	0.1306
0.8773	ACH-000014	Drug_883	0.923	0.04569
0.928	ACH-000014	Drug_883	0.9147	-0.01327
0.8235	ACH-000017	Drug_883	0.8688	0.04533
0.87	ACH-000017	Drug_883	0.8637	-0.006304
0.9036	ACH-000017	Drug_883	0.8763	-0.02727
0.8123	ACH-000018	Drug_883	0.8889	0.07657
0.9052	ACH-000018	Drug_883	0.8916	-0.01362
0.8656	ACH-000019	Drug_883	0.9088	0.0432
0.9104	ACH-000019	Drug_883	0.9012	-0.009165
0.9657	ACH-000019	Drug_883	0.8881	-0.07761
0.9829	ACH-000019	Drug_883	0.9056	-0.0773
0.8098	ACH-000020	Drug_883	0.8813	0.07152
0.796	ACH-000022	Drug_883	0.8625	0.06651
0.8758	ACH-000023	Drug_883	0.9091	0.0333
0.8921	ACH-000023	Drug_883	0.9335	0.04136
0.9105	ACH-000024	Drug_883	0.8697	-0.04077
0.9248	ACH-000024	Drug_883	0.9209	-0.003856
0.9356	ACH-000024	Drug_883	0.8909	-0.04469
0.9908	ACH-000024	Drug_883	0.8954	-0.09545
0.991	ACH-000024	Drug_883	0.918	-0.073
0.9456	ACH-000027	Drug_883	0.9089	-0.03666
0.9838	ACH-000028	Drug_883	0.8747	-0.1091
0.8697	ACH-000032	Drug_883	0.9166	0.04694
0.7456	ACH-000035	Drug_883	0.7771	0.03147
0.7916	ACH-000035	Drug_883	0.813	0.02138
0.842	ACH-000035	Drug_883	0.8012	-0.04084
0.7949	ACH-000038	Drug_883	0.8785	0.08358
0.8862	ACH-000038	Drug_883	0.8728	-0.01342
0.9169	ACH-000039	Drug_883	0.9	-0.01694
0.8803	ACH-000040	Drug_883	0.9165	0.03617
0.9411	ACH-000040	Drug_883	0.9357	-0.005444
0.9672	ACH-000040	Drug_883	0.9275	-0.03973
0.7618	ACH-000042	Drug_883	0.8317	0.06991
0.8315	ACH-000042	Drug_883	0.8149	-0.01662
0.8365	ACH-000042	Drug_883	0.8552	0.01872
0.9779	ACH-000042	Drug_883	0.8817	-0.09617
0.675	ACH-000046	Drug_883	0.7338	0.05884
0.705	ACH-000046	Drug_883	0.7552	0.05015
0.7933	ACH-000046	Drug_883	0.7551	-0.03823
0.8269	ACH-000046	Drug_883	0.7189	-0.108
0.8263	ACH-000048	Drug_883	0.9102	0.08389
0.8308	ACH-000048	Drug_883	0.8814	0.05064
0.8969	ACH-000048	Drug_883	0.8987	0.0018
0.917	ACH-000048	Drug_883	0.8829	-0.03413
0.9777	ACH-000050	Drug_883	0.9125	-0.06524
1	ACH-000050	Drug_883	0.9162	-0.08382
0.7205	ACH-000051	Drug_883	0.7729	0.05235
0.7608	ACH-000051	Drug_883	0.7019	-0.05894
0.896	ACH-000052	Drug_883	0.915	0.01904
0.9293	ACH-000052	Drug_883	0.8879	-0.04136
0.9371	ACH-000052	Drug_883	0.8871	-0.05001
0.9384	ACH-000052	Drug_883	0.9212	-0.01717
0.825	ACH-000054	Drug_883	0.9281	0.1031
0.8927	ACH-000054	Drug_883	0.924	0.03133
0.9432	ACH-000054	Drug_883	0.9274	-0.01582
0.9603	ACH-000054	Drug_883	0.9107	-0.0496
0.913	ACH-000055	Drug_883	0.9184	0.005355
0.9455	ACH-000055	Drug_883	0.914	-0.03155
0.973	ACH-000055	Drug_883	0.8889	-0.08406
0.9061	ACH-000056	Drug_883	0.859	-0.04709
0.9067	ACH-000056	Drug_883	0.874	-0.03275
0.992	ACH-000056	Drug_883	0.8726	-0.1194
0.8894	ACH-000058	Drug_883	0.835	-0.05438
0.7964	ACH-000059	Drug_883	0.9129	0.1165
0.8805	ACH-000059	Drug_883	0.8751	-0.005449
0.8989	ACH-000059	Drug_883	0.8998	0.0009499
0.9989	ACH-000059	Drug_883	0.8526	-0.1463
0.8239	ACH-000060	Drug_883	0.878	0.05411
0.8869	ACH-000060	Drug_883	0.9072	0.02031
0.923	ACH-000060	Drug_883	0.8718	-0.05119
0.937	ACH-000060	Drug_883	0.8859	-0.0511
0.7993	ACH-000061	Drug_883	0.8992	0.09992
0.8435	ACH-000061	Drug_883	0.8875	0.04404
0.9724	ACH-000061	Drug_883	0.8764	-0.09603
0.9989	ACH-000061	Drug_883	0.9074	-0.09149
0.9279	ACH-000062	Drug_883	0.9088	-0.01912
0.9303	ACH-000062	Drug_883	0.8913	-0.03898
0.9957	ACH-000062	Drug_883	0.9094	-0.08625
0.7939	ACH-000065	Drug_883	0.9049	0.111
0.9028	ACH-000065	Drug_883	0.925	0.02216
0.931	ACH-000065	Drug_883	0.936	0.00503
0.9593	ACH-000065	Drug_883	0.929	-0.03032
0.4599	ACH-000066	Drug_883	0.4987	0.03875
0.5393	ACH-000066	Drug_883	0.5892	0.04987
0.5396	ACH-000066	Drug_883	0.5409	0.001313
0.9231	ACH-000067	Drug_883	0.9428	0.01966
0.9789	ACH-000067	Drug_883	0.9177	-0.06124
0.9804	ACH-000067	Drug_883	0.9199	-0.06052
0.8978	ACH-000069	Drug_883	0.8647	-0.03313
0.7842	ACH-000070	Drug_883	0.8477	0.06349
0.7896	ACH-000070	Drug_883	0.8595	0.06986
0.7899	ACH-000070	Drug_883	0.8531	0.06321
0.826	ACH-000070	Drug_883	0.8699	0.04394
0.8308	ACH-000072	Drug_883	0.9152	0.0844
0.8994	ACH-000072	Drug_883	0.87	-0.02938
0.9147	ACH-000072	Drug_883	0.863	-0.05167
0.9814	ACH-000072	Drug_883	0.8798	-0.1016
0.9541	ACH-000073	Drug_883	0.899	-0.05514
0.9578	ACH-000073	Drug_883	0.9148	-0.04299
0.9915	ACH-000073	Drug_883	0.923	-0.06845
0.9924	ACH-000073	Drug_883	0.9063	-0.08609
0.9931	ACH-000073	Drug_883	0.891	-0.1021
0.753	ACH-000074	Drug_883	0.8267	0.07368
0.8027	ACH-000074	Drug_883	0.8676	0.06486
0.806	ACH-000074	Drug_883	0.8444	0.03843
0.968	ACH-000074	Drug_883	0.7958	-0.1722
0.9877	ACH-000074	Drug_883	0.7781	-0.2096
0.8736	ACH-000075	Drug_883	0.9128	0.03917
0.9461	ACH-000075	Drug_883	0.9539	0.007827
0.9971	ACH-000075	Drug_883	0.9272	-0.06993
0.9989	ACH-000075	Drug_883	0.9391	-0.0598
0.7957	ACH-000076	Drug_883	0.824	0.02833
0.8346	ACH-000076	Drug_883	0.6389	-0.1957
1	ACH-000077	Drug_883	0.8754	-0.1246
0.8291	ACH-000078	Drug_883	0.9256	0.09654
0.9657	ACH-000078	Drug_883	0.9111	-0.05456
0.9918	ACH-000078	Drug_883	0.9101	-0.08172
0.9762	ACH-000080	Drug_883	0.8567	-0.1195
0.7767	ACH-000081	Drug_883	0.8768	0.1001
0.904	ACH-000081	Drug_883	0.9255	0.02154
0.9131	ACH-000081	Drug_883	0.9047	-0.008363
0.9895	ACH-000081	Drug_883	0.866	-0.1235
0.9989	ACH-000081	Drug_883	0.8629	-0.136
0.9345	ACH-000082	Drug_883	0.9476	0.01311
0.9421	ACH-000082	Drug_883	0.9152	-0.02685
0.9425	ACH-000086	Drug_883	0.9069	-0.03561
0.8592	ACH-000087	Drug_883	0.9063	0.04714
0.8752	ACH-000087	Drug_883	0.9055	0.03027
0.8965	ACH-000087	Drug_883	0.8787	-0.01783
0.9131	ACH-000087	Drug_883	0.8797	-0.03335
0.8845	ACH-000090	Drug_883	0.9287	0.04422
0.9003	ACH-000090	Drug_883	0.9243	0.02397
0.9547	ACH-000090	Drug_883	0.9298	-0.0249
