AUC	Sample	Drug1	PredictedAUC	AUCError
0.8355	ACH-000002	Drug_1380	0.8319	-0.003619
0.8733	ACH-000005	Drug_1380	0.8196	-0.05368
0.8464	ACH-000006	Drug_1380	0.7076	-0.1388
0.8048	ACH-000008	Drug_1380	0.7983	-0.006539
0.7691	ACH-000009	Drug_1380	0.729	-0.04009
0.7959	ACH-000014	Drug_1380	0.8103	0.01438
0.686	ACH-000017	Drug_1380	0.7089	0.02293
0.8486	ACH-000018	Drug_1380	0.8454	-0.003184
0.8156	ACH-000022	Drug_1380	0.7404	-0.07516
0.9478	ACH-000023	Drug_1380	0.831	-0.1168
0.7353	ACH-000024	Drug_1380	0.7983	0.06299
0.9055	ACH-000027	Drug_1380	0.8414	-0.06414
0.865	ACH-000032	Drug_1380	0.8439	-0.02115
0.7733	ACH-000035	Drug_1380	0.7456	-0.02767
0.7579	ACH-000039	Drug_1380	0.7776	0.0197
0.8634	ACH-000040	Drug_1380	0.839	-0.02437
0.9356	ACH-000042	Drug_1380	0.8217	-0.1139
0.8494	ACH-000046	Drug_1380	0.7237	-0.1257
0.8336	ACH-000048	Drug_1380	0.7971	-0.03651
0.6571	ACH-000051	Drug_1380	0.7031	0.046
0.7951	ACH-000052	Drug_1380	0.8012	0.006092
0.865	ACH-000054	Drug_1380	0.8114	-0.05355
0.7543	ACH-000055	Drug_1380	0.8478	0.09351
0.7717	ACH-000058	Drug_1380	0.7332	-0.03853
0.8268	ACH-000059	Drug_1380	0.7879	-0.03889
0.8235	ACH-000060	Drug_1380	0.8053	-0.01824
0.8552	ACH-000062	Drug_1380	0.8598	0.004577
0.8629	ACH-000065	Drug_1380	0.7376	-0.1253
0.4676	ACH-000066	Drug_1380	0.4593	-0.008273
0.8317	ACH-000067	Drug_1380	0.8357	0.003997
0.9109	ACH-000068	Drug_1380	0.9025	-0.008422
0.7619	ACH-000069	Drug_1380	0.7612	-0.0006514
0.7318	ACH-000070	Drug_1380	0.7383	0.006499
0.7826	ACH-000073	Drug_1380	0.8102	0.02764
0.787	ACH-000081	Drug_1380	0.7592	-0.02779
0.8174	ACH-000082	Drug_1380	0.7935	-0.02393
0.7795	ACH-000087	Drug_1380	0.8256	0.04614
0.8908	ACH-000090	Drug_1380	0.8544	-0.0364
0.9242	ACH-000091	Drug_1380	0.87	-0.05424
0.8089	ACH-000092	Drug_1380	0.8402	0.03132
0.7704	ACH-000093	Drug_1380	0.7343	-0.03611
0.8367	ACH-000096	Drug_1380	0.7853	-0.05137
0.813	ACH-000097	Drug_1380	0.842	0.02895
0.838	ACH-000098	Drug_1380	0.8148	-0.0232
0.8392	ACH-000102	Drug_1380	0.8307	-0.008458
0.8161	ACH-000107	Drug_1380	0.809	-0.007142
0.8935	ACH-000112	Drug_1380	0.7593	-0.1342
0.8094	ACH-000113	Drug_1380	0.7678	-0.04161
0.8182	ACH-000114	Drug_1380	0.83	0.01177
0.7988	ACH-000115	Drug_1380	0.8189	0.02013
0.7666	ACH-000116	Drug_1380	0.8064	0.03982
0.8307	ACH-000116	Drug_1380	0.7815	-0.04917
0.8563	ACH-000118	Drug_1380	0.8529	-0.003368
0.7424	ACH-000120	Drug_1380	0.7355	-0.006895
0.8049	ACH-000122	Drug_1380	0.7944	-0.0105
0.723	ACH-000123	Drug_1380	0.8071	0.08409
0.7355	ACH-000124	Drug_1380	0.8003	0.06481
0.8307	ACH-000126	Drug_1380	0.7844	-0.04627
0.7969	ACH-000129	Drug_1380	0.7368	-0.06013
0.8385	ACH-000132	Drug_1380	0.8287	-0.0098
0.8233	ACH-000133	Drug_1380	0.8254	0.002141
0.9535	ACH-000137	Drug_1380	0.8487	-0.1048
0.932	ACH-000139	Drug_1380	0.7878	-0.1442
0.7019	ACH-000140	Drug_1380	0.7009	-0.0009935
0.79	ACH-000146	Drug_1380	0.8107	0.0207
0.8476	ACH-000147	Drug_1380	0.7782	-0.0694
0.8025	ACH-000149	Drug_1380	0.7525	-0.04996
0.5826	ACH-000150	Drug_1380	0.6239	0.04128
0.8492	ACH-000151	Drug_1380	0.7884	-0.0608
0.8307	ACH-000152	Drug_1380	0.813	-0.0177
0.8607	ACH-000153	Drug_1380	0.8361	-0.02461
0.8065	ACH-000154	Drug_1380	0.7987	-0.007757
0.8668	ACH-000155	Drug_1380	0.8323	-0.03452
0.8135	ACH-000156	Drug_1380	0.8187	0.005201
0.848	ACH-000158	Drug_1380	0.7959	-0.05209
0.7327	ACH-000161	Drug_1380	0.6867	-0.046
0.7406	ACH-000162	Drug_1380	0.7573	0.01669
0.7856	ACH-000163	Drug_1380	0.7372	-0.04836
0.8702	ACH-000164	Drug_1380	0.7904	-0.07975
0.8211	ACH-000168	Drug_1380	0.8003	-0.02081
0.786	ACH-000169	Drug_1380	0.8138	0.02785
0.7967	ACH-000171	Drug_1380	0.7668	-0.02986
0.7063	ACH-000173	Drug_1380	0.7467	0.04042
0.8116	ACH-000176	Drug_1380	0.8127	0.001063
0.7119	ACH-000177	Drug_1380	0.7577	0.04579
0.7942	ACH-000178	Drug_1380	0.8044	0.01018
0.9357	ACH-000180	Drug_1380	0.8598	-0.07588
0.8112	ACH-000181	Drug_1380	0.718	-0.09325
0.8921	ACH-000182	Drug_1380	0.8237	-0.0684
0.8472	ACH-000183	Drug_1380	0.7689	-0.07826
0.847	ACH-000186	Drug_1380	0.7749	-0.07211
0.7242	ACH-000188	Drug_1380	0.7264	0.002169
0.9299	ACH-000189	Drug_1380	0.8162	-0.1137
0.8289	ACH-000190	Drug_1380	0.8128	-0.01614
0.7539	ACH-000194	Drug_1380	0.8119	0.05801
0.7472	ACH-000195	Drug_1380	0.7534	0.006203
0.7729	ACH-000197	Drug_1380	0.783	0.01008
0.7617	ACH-000201	Drug_1380	0.7611	-0.0005701
0.7801	ACH-000203	Drug_1380	0.8009	0.02083
0.7482	ACH-000204	Drug_1380	0.7739	0.02568
0.827	ACH-000205	Drug_1380	0.7882	-0.03879
0.7941	ACH-000218	Drug_1380	0.7946	0.0005284
0.8248	ACH-000219	Drug_1380	0.8188	-0.006007
0.8132	ACH-000221	Drug_1380	0.8066	-0.006648
0.908	ACH-000222	Drug_1380	0.8181	-0.08991
0.9104	ACH-000222	Drug_1380	0.8224	-0.08796
0.7441	ACH-000226	Drug_1380	0.7755	0.03142
0.9462	ACH-000227	Drug_1380	0.8274	-0.1188
0.8585	ACH-000228	Drug_1380	0.7406	-0.1179
0.8657	ACH-000231	Drug_1380	0.801	-0.06469
0.8436	ACH-000232	Drug_1380	0.8307	-0.0129
0.9688	ACH-000235	Drug_1380	0.8001	-0.1687
0.8858	ACH-000236	Drug_1380	0.8111	-0.07466
0.7987	ACH-000237	Drug_1380	0.8078	0.009124
0.7572	ACH-000238	Drug_1380	0.7601	0.002919
0.8068	ACH-000239	Drug_1380	0.8122	0.005363
