AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_569	0.9255	-0.04348
0.8362	ACH-000002	Drug_569	0.8672	0.03104
0.8271	ACH-000004	Drug_569	0.9408	0.1137
0.8665	ACH-000004	Drug_569	0.8713	0.004763
0.806	ACH-000006	Drug_569	0.8414	0.03537
0.8465	ACH-000006	Drug_569	0.8316	-0.01488
0.9114	ACH-000006	Drug_569	0.8348	-0.07655
0.845	ACH-000007	Drug_569	0.9006	0.05561
0.8678	ACH-000007	Drug_569	0.9084	0.04057
0.9652	ACH-000008	Drug_569	0.8734	-0.09184
0.9687	ACH-000008	Drug_569	0.9142	-0.0545
0.9006	ACH-000009	Drug_569	0.8892	-0.01145
0.9201	ACH-000009	Drug_569	0.8792	-0.0409
0.782	ACH-000011	Drug_569	0.8613	0.07926
0.822	ACH-000012	Drug_569	0.8674	0.04544
0.8589	ACH-000012	Drug_569	0.8539	-0.004968
0.9958	ACH-000012	Drug_569	0.8937	-0.1021
0.7827	ACH-000013	Drug_569	0.8714	0.08874
0.8767	ACH-000018	Drug_569	0.9071	0.03038
0.8347	ACH-000019	Drug_569	0.9084	0.07367
0.9318	ACH-000019	Drug_569	0.8857	-0.04613
0.8877	ACH-000022	Drug_569	0.8311	-0.05664
0.9068	ACH-000023	Drug_569	0.9014	-0.005381
0.9737	ACH-000023	Drug_569	0.8722	-0.1015
0.9467	ACH-000024	Drug_569	0.7967	-0.15
0.9564	ACH-000027	Drug_569	0.8995	-0.05693
0.8701	ACH-000032	Drug_569	0.8992	0.02905
0.8986	ACH-000035	Drug_569	0.8393	-0.0593
0.8464	ACH-000038	Drug_569	0.8816	0.03524
0.8889	ACH-000040	Drug_569	0.9086	0.01967
0.9408	ACH-000040	Drug_569	0.9309	-0.009893
0.9528	ACH-000042	Drug_569	0.9174	-0.03538
0.9723	ACH-000042	Drug_569	0.8151	-0.1572
0.9647	ACH-000046	Drug_569	0.9211	-0.04363
0.9844	ACH-000046	Drug_569	0.9122	-0.07218
0.8433	ACH-000048	Drug_569	0.8441	0.000826
0.8553	ACH-000050	Drug_569	0.8588	0.003503
0.9281	ACH-000052	Drug_569	0.8604	-0.0677
0.8607	ACH-000054	Drug_569	0.8566	-0.004056
0.8923	ACH-000054	Drug_569	0.8919	-0.0004172
0.9494	ACH-000055	Drug_569	0.8773	-0.07212
0.9539	ACH-000055	Drug_569	0.8963	-0.05763
0.9119	ACH-000058	Drug_569	0.8654	-0.04646
0.9922	ACH-000058	Drug_569	0.8671	-0.1251
0.8167	ACH-000059	Drug_569	0.7119	-0.1048
0.8599	ACH-000060	Drug_569	0.8737	0.01378
0.9137	ACH-000060	Drug_569	0.8918	-0.0219
0.8142	ACH-000061	Drug_569	0.7883	-0.02591
0.9182	ACH-000062	Drug_569	0.8885	-0.02966
0.9803	ACH-000062	Drug_569	0.8532	-0.1271
0.8362	ACH-000065	Drug_569	0.8898	0.05362
0.9303	ACH-000065	Drug_569	0.9084	-0.02193
0.937	ACH-000066	Drug_569	0.8619	-0.07515
0.8739	ACH-000067	Drug_569	0.9079	0.03404
0.965	ACH-000067	Drug_569	0.9096	-0.05538
0.7653	ACH-000068	Drug_569	0.9266	0.1613
0.8283	ACH-000070	Drug_569	0.8408	0.01245
0.8062	ACH-000072	Drug_569	0.7762	-0.02995
0.933	ACH-000073	Drug_569	0.9204	-0.0126
0.7629	ACH-000074	Drug_569	0.7688	0.005906
0.795	ACH-000074	Drug_569	0.817	0.02196
0.9589	ACH-000075	Drug_569	0.9316	-0.02729
0.9857	ACH-000075	Drug_569	0.9309	-0.05476
0.7442	ACH-000076	Drug_569	0.7989	0.05469
0.8624	ACH-000078	Drug_569	0.8452	-0.01717
0.8668	ACH-000078	Drug_569	0.8774	0.01061
0.5011	ACH-000081	Drug_569	0.806	0.3049
0.7717	ACH-000081	Drug_569	0.7996	0.0279
0.9053	ACH-000082	Drug_569	0.9245	0.01921
0.9513	ACH-000082	Drug_569	0.8506	-0.1007
0.912	ACH-000086	Drug_569	0.9142	0.002188
0.8067	ACH-000087	Drug_569	0.8653	0.05859
0.8874	ACH-000087	Drug_569	0.89	0.002647
0.9533	ACH-000090	Drug_569	0.9129	-0.04038
0.9751	ACH-000090	Drug_569	0.8989	-0.07616
0.9758	ACH-000090	Drug_569	0.8914	-0.08438
0.9694	ACH-000091	Drug_569	0.8891	-0.08031
0.97	ACH-000091	Drug_569	0.8751	-0.0949
0.8721	ACH-000092	Drug_569	0.9067	0.0346
0.8751	ACH-000092	Drug_569	0.8958	0.02068
0.943	ACH-000092	Drug_569	0.8821	-0.06086
0.9039	ACH-000093	Drug_569	0.8956	-0.008267
0.8467	ACH-000094	Drug_569	0.8758	0.02912
0.969	ACH-000094	Drug_569	0.8721	-0.09689
0.8403	ACH-000096	Drug_569	0.8672	0.02693
0.8145	ACH-000098	Drug_569	0.8633	0.04884
0.9684	ACH-000098	Drug_569	0.8598	-0.1086
0.6989	ACH-000099	Drug_569	0.8922	0.1933
0.9644	ACH-000099	Drug_569	0.8809	-0.08352
0.917	ACH-000102	Drug_569	0.8754	-0.04155
0.9688	ACH-000102	Drug_569	0.9325	-0.03627
0.9256	ACH-000103	Drug_569	0.9001	-0.02551
0.8614	ACH-000104	Drug_569	0.8568	-0.004557
0.8685	ACH-000104	Drug_569	0.8392	-0.02932
0.7763	ACH-000105	Drug_569	0.639	-0.1373
0.9039	ACH-000106	Drug_569	0.927	0.02309
0.9302	ACH-000107	Drug_569	0.9051	-0.02514
0.8554	ACH-000111	Drug_569	0.8575	0.002097
0.7478	ACH-000112	Drug_569	0.8487	0.1009
0.8111	ACH-000113	Drug_569	0.8704	0.05934
0.8486	ACH-000113	Drug_569	0.887	0.03843
0.9537	ACH-000114	Drug_569	0.8802	-0.07353
0.9596	ACH-000114	Drug_569	0.8917	-0.06794
0.8472	ACH-000115	Drug_569	0.8799	0.03267
0.8839	ACH-000115	Drug_569	0.8676	-0.01626
0.9007	ACH-000116	Drug_569	0.8368	-0.0639
0.9112	ACH-000116	Drug_569	0.9115	0.0003111
0.9821	ACH-000116	Drug_569	0.8801	-0.102
0.9659	ACH-000117	Drug_569	0.8677	-0.0982
0.8611	ACH-000118	Drug_569	0.8713	0.01025
0.9203	ACH-000118	Drug_569	0.9208	0.0004984
0.9056	ACH-000120	Drug_569	0.8942	-0.01144
0.7534	ACH-000121	Drug_569	0.8824	0.129
0.915	ACH-000121	Drug_569	0.8921	-0.02286
0.785	ACH-000122	Drug_569	0.7886	0.003612
0.9239	ACH-000123	Drug_569	0.8141	-0.1098
0.8134	ACH-000124	Drug_569	0.8653	0.05187
0.9729	ACH-000126	Drug_569	0.8414	-0.1315
0.8668	ACH-000132	Drug_569	0.8841	0.01729
0.9226	ACH-000132	Drug_569	0.8805	-0.0421
0.9053	ACH-000133	Drug_569	0.8453	-0.06004
0.9422	ACH-000135	Drug_569	0.8354	-0.1068
0.9652	ACH-000135	Drug_569	0.8732	-0.092
0.8769	ACH-000136	Drug_569	0.8814	0.004466
0.9533	ACH-000136	Drug_569	0.8767	-0.07662
0.8722	ACH-000137	Drug_569	0.8898	0.01756
0.9436	ACH-000137	Drug_569	0.8858	-0.05779
0.8728	ACH-000138	Drug_569	0.9444	0.07157
0.9918	ACH-000138	Drug_569	0.9206	-0.07124
0.8557	ACH-000139	Drug_569	0.8975	0.04182
0.873	ACH-000141	Drug_569	0.917	0.04402
0.9571	ACH-000142	Drug_569	0.9075	-0.04959
0.8821	ACH-000144	Drug_569	0.8296	-0.05245
0.8472	ACH-000146	Drug_569	0.8827	0.03545
0.8755	ACH-000147	Drug_569	0.8735	-0.001963
0.9463	ACH-000147	Drug_569	0.8774	-0.06895
0.9798	ACH-000148	Drug_569	0.8616	-0.1182
0.9676	ACH-000149	Drug_569	0.8774	-0.09021
0.9321	ACH-000150	Drug_569	0.9025	-0.02959
0.849	ACH-000151	Drug_569	0.9121	0.06311
0.918	ACH-000152	Drug_569	0.8622	-0.05582
0.892	ACH-000153	Drug_569	0.8901	-0.001854
0.9353	ACH-000153	Drug_569	0.9165	-0.01883
0.9772	ACH-000153	Drug_569	0.914	-0.06317
0.9694	ACH-000154	Drug_569	0.8646	-0.1048
0.9566	ACH-000155	Drug_569	0.9148	-0.04185
0.9663	ACH-000155	Drug_569	0.8806	-0.08568
0.9833	ACH-000155	Drug_569	0.9089	-0.07439
0.8254	ACH-000156	Drug_569	0.8658	0.04035
0.8813	ACH-000157	Drug_569	0.8822	0.0009361
0.8972	ACH-000159	Drug_569	0.8875	-0.009739
0.9727	ACH-000159	Drug_569	0.8689	-0.1038
0.8434	ACH-000161	Drug_569	0.8753	0.03186
0.964	ACH-000161	Drug_569	0.8735	-0.09052
0.9359	ACH-000163	Drug_569	0.8771	-0.05881
0.9071	ACH-000168	Drug_569	0.8993	-0.007827
0.9317	ACH-000168	Drug_569	0.8656	-0.0661
0.7963	ACH-000169	Drug_569	0.8815	0.08518
0.9149	ACH-000169	Drug_569	0.8966	-0.0183
0.9946	ACH-000169	Drug_569	0.8572	-0.1374
0.9367	ACH-000171	Drug_569	0.8605	-0.07625
0.9472	ACH-000171	Drug_569	0.8771	-0.07011
0.9562	ACH-000174	Drug_569	0.8823	-0.07386
0.9282	ACH-000176	Drug_569	0.886	-0.04218
0.968	ACH-000176	Drug_569	0.8862	-0.08176
0.9281	ACH-000178	Drug_569	0.9107	-0.01741
0.9781	ACH-000178	Drug_569	0.9158	-0.06234
0.9768	ACH-000180	Drug_569	0.9132	-0.06363
0.8272	ACH-000181	Drug_569	0.8948	0.06764
0.9009	ACH-000181	Drug_569	0.8759	-0.02505
0.9501	ACH-000182	Drug_569	0.8847	-0.0654
0.804	ACH-000183	Drug_569	0.8844	0.08044
0.9262	ACH-000183	Drug_569	0.8838	-0.04237
