AUC	Sample	Drug1	PredictedAUC	AUCError
0.8662	ACH-000001	Drug_457	0.943	0.07679
0.8503	ACH-000002	Drug_457	0.8922	0.04188
0.9356	ACH-000002	Drug_457	0.9158	-0.01975
0.8652	ACH-000004	Drug_457	0.9499	0.08468
0.985	ACH-000004	Drug_457	0.9105	-0.07447
0.8839	ACH-000005	Drug_457	0.8999	0.01603
0.8609	ACH-000006	Drug_457	0.8784	0.01752
0.8788	ACH-000006	Drug_457	0.8821	0.003347
0.9204	ACH-000007	Drug_457	0.9108	-0.009625
0.9999	ACH-000007	Drug_457	0.9119	-0.08798
0.8511	ACH-000008	Drug_457	0.9214	0.0703
0.9493	ACH-000008	Drug_457	0.9412	-0.008146
0.9531	ACH-000008	Drug_457	0.9361	-0.01705
0.8806	ACH-000009	Drug_457	0.9235	0.04294
0.932	ACH-000009	Drug_457	0.9286	-0.003381
0.9941	ACH-000009	Drug_457	0.9186	-0.07549
0.7604	ACH-000011	Drug_457	0.9136	0.1532
0.7969	ACH-000012	Drug_457	0.9123	0.1154
0.8392	ACH-000012	Drug_457	0.9276	0.0884
0.8342	ACH-000013	Drug_457	0.9369	0.1027
0.8992	ACH-000014	Drug_457	0.9149	0.01574
0.9707	ACH-000017	Drug_457	0.9043	-0.06643
0.8823	ACH-000018	Drug_457	0.9244	0.04206
0.8935	ACH-000019	Drug_457	0.9326	0.03909
0.9033	ACH-000019	Drug_457	0.9347	0.03136
0.9445	ACH-000022	Drug_457	0.8973	-0.04724
0.9219	ACH-000023	Drug_457	0.9381	0.01621
0.9907	ACH-000023	Drug_457	0.9259	-0.06477
0.782	ACH-000024	Drug_457	0.9011	0.1191
0.9223	ACH-000024	Drug_457	0.8103	-0.112
0.9745	ACH-000027	Drug_457	0.9447	-0.0298
0.9416	ACH-000028	Drug_457	0.9496	0.007973
0.8693	ACH-000032	Drug_457	0.8557	-0.01357
0.8957	ACH-000035	Drug_457	0.9363	0.04056
0.8592	ACH-000038	Drug_457	0.9089	0.04968
0.9665	ACH-000038	Drug_457	0.9331	-0.03335
0.8158	ACH-000039	Drug_457	0.9263	0.1105
0.8517	ACH-000040	Drug_457	0.9177	0.06602
0.8926	ACH-000040	Drug_457	0.9418	0.04917
0.9814	ACH-000042	Drug_457	0.9408	-0.04059
0.9974	ACH-000042	Drug_457	0.9668	-0.03059
0.8295	ACH-000046	Drug_457	0.9467	0.1172
0.9463	ACH-000046	Drug_457	0.9345	-0.01184
0.7686	ACH-000048	Drug_457	0.9334	0.1648
0.9221	ACH-000048	Drug_457	0.922	-0.0001028
0.8612	ACH-000050	Drug_457	0.8932	0.03199
0.9171	ACH-000051	Drug_457	0.8827	-0.03436
0.8462	ACH-000052	Drug_457	0.9437	0.09749
0.9967	ACH-000052	Drug_457	0.9069	-0.08984
0.8659	ACH-000054	Drug_457	0.9291	0.06316
0.9395	ACH-000054	Drug_457	0.9292	-0.01034
0.8291	ACH-000055	Drug_457	0.9232	0.09407
0.9796	ACH-000055	Drug_457	0.8938	-0.08581
0.9562	ACH-000056	Drug_457	0.8659	-0.09031
0.7399	ACH-000058	Drug_457	0.9043	0.1644
0.8833	ACH-000058	Drug_457	0.9117	0.02836
0.8588	ACH-000059	Drug_457	0.9182	0.05938
0.905	ACH-000059	Drug_457	0.9056	0.0006317
0.8608	ACH-000060	Drug_457	0.9392	0.07841
0.8677	ACH-000061	Drug_457	0.8575	-0.01018
0.8792	ACH-000062	Drug_457	0.9259	0.04671
0.9003	ACH-000062	Drug_457	0.9274	0.02707
0.9052	ACH-000065	Drug_457	0.9273	0.02209
0.9324	ACH-000065	Drug_457	0.9224	-0.009957
0.9438	ACH-000066	Drug_457	0.9046	-0.03919
0.865	ACH-000067	Drug_457	0.9318	0.06676
0.8828	ACH-000067	Drug_457	0.9402	0.05736
0.8842	ACH-000068	Drug_457	0.938	0.05378
0.8186	ACH-000069	Drug_457	0.9023	0.08372
0.7747	ACH-000070	Drug_457	0.8323	0.05763
0.866	ACH-000070	Drug_457	0.8406	-0.02536
0.8157	ACH-000072	Drug_457	0.924	0.1083
0.8696	ACH-000073	Drug_457	0.8958	0.02617
0.9433	ACH-000073	Drug_457	0.8986	-0.04468
0.7836	ACH-000074	Drug_457	0.8361	0.05246
0.7908	ACH-000074	Drug_457	0.7335	-0.05733
0.9718	ACH-000075	Drug_457	0.9289	-0.04292
0.9807	ACH-000075	Drug_457	0.953	-0.02773
0.7545	ACH-000076	Drug_457	0.8204	0.06593
0.9137	ACH-000078	Drug_457	0.9137	-2.171e-05
0.916	ACH-000078	Drug_457	0.9262	0.01015
0.9805	ACH-000078	Drug_457	0.9203	-0.06022
0.9965	ACH-000078	Drug_457	0.9316	-0.06493
0.5498	ACH-000081	Drug_457	0.8882	0.3384
0.8239	ACH-000081	Drug_457	0.8816	0.0577
0.7642	ACH-000082	Drug_457	0.9025	0.1383
0.8458	ACH-000082	Drug_457	0.9176	0.07182
0.9196	ACH-000086	Drug_457	0.9365	0.01686
0.7286	ACH-000087	Drug_457	0.9221	0.1935
