AUC	Sample	Drug1	PredictedAUC	AUCError
0.6374	ACH-000001	Drug_1062	0.9412	0.3038
0.5095	ACH-000002	Drug_1062	0.8334	0.3239
0.4092	ACH-000004	Drug_1062	0.7704	0.3612
0.5791	ACH-000006	Drug_1062	0.7733	0.1942
0.5159	ACH-000007	Drug_1062	0.8577	0.3418
0.6157	ACH-000007	Drug_1062	0.925	0.3093
0.6084	ACH-000008	Drug_1062	0.8795	0.2711
0.622	ACH-000009	Drug_1062	0.8771	0.2551
0.5606	ACH-000012	Drug_1062	0.8798	0.3192
0.6149	ACH-000012	Drug_1062	0.8955	0.2806
0.86	ACH-000012	Drug_1062	0.9145	0.05446
0.5241	ACH-000019	Drug_1062	0.9127	0.3886
0.6968	ACH-000023	Drug_1062	0.9144	0.2176
0.4091	ACH-000024	Drug_1062	0.8038	0.3947
0.6063	ACH-000038	Drug_1062	0.8811	0.2748
0.6438	ACH-000040	Drug_1062	0.8793	0.2355
0.6477	ACH-000042	Drug_1062	0.8642	0.2165
0.6619	ACH-000046	Drug_1062	0.853	0.1911
0.4167	ACH-000048	Drug_1062	0.8458	0.4291
0.1762	ACH-000052	Drug_1062	0.878	0.7018
0.6451	ACH-000054	Drug_1062	0.8424	0.1973
0.2991	ACH-000055	Drug_1062	0.9158	0.6167
0.4374	ACH-000055	Drug_1062	0.9299	0.4925
0.2974	ACH-000056	Drug_1062	0.7834	0.486
0.6035	ACH-000058	Drug_1062	0.8494	0.2459
0.2185	ACH-000059	Drug_1062	0.6263	0.4078
0.9056	ACH-000060	Drug_1062	0.8608	-0.04477
0.4349	ACH-000061	Drug_1062	0.8266	0.3917
0.7812	ACH-000062	Drug_1062	0.894	0.1128
0.4625	ACH-000065	Drug_1062	0.7346	0.2721
0.5871	ACH-000067	Drug_1062	0.8915	0.3044
0.3639	ACH-000070	Drug_1062	0.6227	0.2588
0.5039	ACH-000072	Drug_1062	0.7044	0.2005
0.7731	ACH-000073	Drug_1062	0.8624	0.08928
0.4267	ACH-000074	Drug_1062	0.6234	0.1967
0.6698	ACH-000075	Drug_1062	0.8964	0.2266
0.7545	ACH-000075	Drug_1062	0.8909	0.1364
0.5082	ACH-000078	Drug_1062	0.7945	0.2863
0.3823	ACH-000081	Drug_1062	0.7056	0.3233
0.4625	ACH-000082	Drug_1062	0.9322	0.4697
0.4208	ACH-000087	Drug_1062	0.7951	0.3743
0.5368	ACH-000090	Drug_1062	0.8685	0.3317
0.7805	ACH-000091	Drug_1062	0.9111	0.1306
0.5812	ACH-000092	Drug_1062	0.9553	0.3741
0.6057	ACH-000094	Drug_1062	0.8968	0.2911
0.4458	ACH-000096	Drug_1062	0.7733	0.3275
0.5232	ACH-000098	Drug_1062	0.7561	0.2329
0.4038	ACH-000099	Drug_1062	0.8246	0.4208
0.6498	ACH-000102	Drug_1062	0.8881	0.2383
0.6917	ACH-000103	Drug_1062	0.9349	0.2432
0.434	ACH-000104	Drug_1062	0.8121	0.3781
0.4607	ACH-000105	Drug_1062	0.4786	0.01794
0.9692	ACH-000106	Drug_1062	0.865	-0.1042
0.3675	ACH-000111	Drug_1062	0.8728	0.5053
0.479	ACH-000112	Drug_1062	0.7333	0.2543
0.3512	ACH-000113	Drug_1062	0.7475	0.3963
0.6458	ACH-000114	Drug_1062	0.87	0.2242
0.5873	ACH-000115	Drug_1062	0.8439	0.2566
0.6188	ACH-000116	Drug_1062	0.8679	0.2491
0.5394	ACH-000117	Drug_1062	0.8505	0.3111
0.8503	ACH-000118	Drug_1062	0.8554	0.005051
0.4414	ACH-000120	Drug_1062	0.8556	0.4142
0.6431	ACH-000121	Drug_1062	0.8574	0.2143
0.4038	ACH-000124	Drug_1062	0.7241	0.3203
0.447	ACH-000129	Drug_1062	0.8173	0.3703
0.6126	ACH-000132	Drug_1062	0.858	0.2454
0.4179	ACH-000135	Drug_1062	0.8848	0.4669
0.5904	ACH-000137	Drug_1062	0.8281	0.2377
0.6446	ACH-000138	Drug_1062	0.9082	0.2636
0.6624	ACH-000138	Drug_1062	0.9244	0.262
0.6324	ACH-000139	Drug_1062	0.8517	0.2193
0.6174	ACH-000142	Drug_1062	0.8976	0.2802
0.3015	ACH-000144	Drug_1062	0.8973	0.5958
0.3689	ACH-000144	Drug_1062	0.8685	0.4996
0.3346	ACH-000146	Drug_1062	0.824	0.4894
0.7451	ACH-000147	Drug_1062	0.8782	0.1331
0.2517	ACH-000148	Drug_1062	0.8954	0.6437
0.5055	ACH-000149	Drug_1062	0.8606	0.3551
0.5149	ACH-000151	Drug_1062	0.7891	0.2742
0.6685	ACH-000153	Drug_1062	0.9017	0.2332
0.8344	ACH-000155	Drug_1062	0.9087	0.07428
0.4146	ACH-000157	Drug_1062	0.7901	0.3755
0.6391	ACH-000159	Drug_1062	0.8404	0.2013
0.4492	ACH-000161	Drug_1062	0.7977	0.3485
0.4578	ACH-000162	Drug_1062	0.6998	0.242
0.4798	ACH-000168	Drug_1062	0.8352	0.3554
0.4444	ACH-000169	Drug_1062	0.8748	0.4304
0.4071	ACH-000171	Drug_1062	0.7732	0.3661
0.4065	ACH-000174	Drug_1062	0.8	0.3935
0.7962	ACH-000176	Drug_1062	0.9421	0.1459
0.7322	ACH-000178	Drug_1062	0.931	0.1988
0.8652	ACH-000178	Drug_1062	0.9261	0.06092
0.4011	ACH-000181	Drug_1062	0.809	0.4079
0.3708	ACH-000183	Drug_1062	0.8551	0.4843
0.4631	ACH-000186	Drug_1062	0.9561	0.493
0.5302	ACH-000187	Drug_1062	0.8376	0.3074
