AUC	Sample	Drug1	PredictedAUC	AUCError
0.7953	ACH-000002	Drug_1052	0.7879	-0.007399
0.791	ACH-000004	Drug_1052	0.8125	0.02151
0.8397	ACH-000005	Drug_1052	0.8639	0.02416
0.8268	ACH-000006	Drug_1052	0.7762	-0.0506
0.7805	ACH-000007	Drug_1052	0.8402	0.05968
0.7485	ACH-000008	Drug_1052	0.8453	0.09677
0.7924	ACH-000009	Drug_1052	0.8001	0.007659
0.7704	ACH-000011	Drug_1052	0.7857	0.01531
0.8658	ACH-000012	Drug_1052	0.8364	-0.02941
0.7986	ACH-000013	Drug_1052	0.8425	0.04393
0.7905	ACH-000014	Drug_1052	0.8396	0.04912
0.8385	ACH-000018	Drug_1052	0.8499	0.01137
0.8015	ACH-000019	Drug_1052	0.8502	0.04866
0.799	ACH-000022	Drug_1052	0.7641	-0.03486
0.8468	ACH-000023	Drug_1052	0.8872	0.04041
0.7182	ACH-000024	Drug_1052	0.711	-0.007184
0.7953	ACH-000027	Drug_1052	0.854	0.05872
0.7929	ACH-000028	Drug_1052	0.8735	0.08064
0.9986	ACH-000035	Drug_1052	0.8534	-0.1452
0.7882	ACH-000038	Drug_1052	0.8341	0.04587
0.7727	ACH-000039	Drug_1052	0.7853	0.01261
0.8131	ACH-000040	Drug_1052	0.8474	0.03428
0.8514	ACH-000042	Drug_1052	0.8451	-0.006304
0.8873	ACH-000046	Drug_1052	0.847	-0.04033
0.8355	ACH-000048	Drug_1052	0.8655	0.03001
0.7932	ACH-000050	Drug_1052	0.6986	-0.09464
0.7953	ACH-000051	Drug_1052	0.8456	0.05032
0.745	ACH-000052	Drug_1052	0.7881	0.04309
0.7958	ACH-000054	Drug_1052	0.8345	0.03875
0.7463	ACH-000055	Drug_1052	0.766	0.01968
0.8312	ACH-000058	Drug_1052	0.8118	-0.01939
0.7898	ACH-000059	Drug_1052	0.7871	-0.002702
0.7894	ACH-000060	Drug_1052	0.819	0.02964
0.7347	ACH-000061	Drug_1052	0.7903	0.05564
0.8475	ACH-000062	Drug_1052	0.8753	0.02784
0.7912	ACH-000065	Drug_1052	0.7943	0.003089
0.8002	ACH-000066	Drug_1052	0.8141	0.01389
0.7536	ACH-000067	Drug_1052	0.8433	0.08973
0.9981	ACH-000068	Drug_1052	0.9173	-0.08076
0.7532	ACH-000069	Drug_1052	0.7758	0.02262
0.7586	ACH-000070	Drug_1052	0.708	-0.05062
0.7807	ACH-000073	Drug_1052	0.7833	0.002643
0.7805	ACH-000074	Drug_1052	0.7849	0.004448
0.8014	ACH-000075	Drug_1052	0.8607	0.0593
0.7533	ACH-000076	Drug_1052	0.7957	0.04242
0.739	ACH-000078	Drug_1052	0.7672	0.02818
0.8455	ACH-000082	Drug_1052	0.8157	-0.02978
0.8474	ACH-000086	Drug_1052	0.8735	0.02613
0.7756	ACH-000087	Drug_1052	0.7969	0.02132
0.86	ACH-000090	Drug_1052	0.873	0.01295
0.8459	ACH-000091	Drug_1052	0.8754	0.02952
0.8359	ACH-000092	Drug_1052	0.8156	-0.02026
0.794	ACH-000093	Drug_1052	0.8255	0.03155
0.8476	ACH-000094	Drug_1052	0.8436	-0.003967
0.7697	ACH-000096	Drug_1052	0.7527	-0.01702
0.7974	ACH-000097	Drug_1052	0.8695	0.07213
0.8057	ACH-000098	Drug_1052	0.8295	0.0238
0.8022	ACH-000102	Drug_1052	0.8359	0.03372
0.7946	ACH-000105	Drug_1052	0.7294	-0.06518
0.8397	ACH-000107	Drug_1052	0.8443	0.004552
0.7956	ACH-000112	Drug_1052	0.7883	-0.007261
0.8361	ACH-000114	Drug_1052	0.8435	0.007365
0.8004	ACH-000115	Drug_1052	0.806	0.005622
0.7924	ACH-000116	Drug_1052	0.8372	0.04478
0.8182	ACH-000116	Drug_1052	0.8165	-0.001737
0.7972	ACH-000117	Drug_1052	0.838	0.04081
0.8443	ACH-000118	Drug_1052	0.8436	-0.0006512
0.7874	ACH-000120	Drug_1052	0.7629	-0.02448
0.8038	ACH-000121	Drug_1052	0.8099	0.006114
0.9763	ACH-000122	Drug_1052	0.7936	-0.1827
0.7384	ACH-000123	Drug_1052	0.8158	0.07736
0.8046	ACH-000124	Drug_1052	0.7599	-0.0447
0.7947	ACH-000126	Drug_1052	0.8563	0.06158
0.7458	ACH-000129	Drug_1052	0.7572	0.01145
0.8542	ACH-000132	Drug_1052	0.8233	-0.03091
0.8086	ACH-000133	Drug_1052	0.8231	0.01455
0.7511	ACH-000135	Drug_1052	0.7765	0.02538
0.8457	ACH-000136	Drug_1052	0.7197	-0.126
0.8951	ACH-000137	Drug_1052	0.8611	-0.03397
0.8022	ACH-000138	Drug_1052	0.8728	0.07059
0.8327	ACH-000139	Drug_1052	0.8374	0.004721
0.7345	ACH-000140	Drug_1052	0.742	0.007506
0.8163	ACH-000141	Drug_1052	0.8493	0.03302
0.8061	ACH-000142	Drug_1052	0.8428	0.03673
0.7748	ACH-000146	Drug_1052	0.8279	0.05309
0.793	ACH-000147	Drug_1052	0.8276	0.03461
0.7463	ACH-000149	Drug_1052	0.7907	0.04435
0.781	ACH-000150	Drug_1052	0.8292	0.04819
0.8214	ACH-000151	Drug_1052	0.7505	-0.07085
0.7949	ACH-000152	Drug_1052	0.8569	0.062
0.8376	ACH-000153	Drug_1052	0.833	-0.004638
0.7485	ACH-000154	Drug_1052	0.7727	0.02416
0.8347	ACH-000155	Drug_1052	0.8557	0.02103
0.8437	ACH-000156	Drug_1052	0.7854	-0.05825
0.7732	ACH-000157	Drug_1052	0.8555	0.08226
0.7964	ACH-000158	Drug_1052	0.7823	-0.01411
0.8696	ACH-000159	Drug_1052	0.838	-0.03162
0.8466	ACH-000161	Drug_1052	0.8002	-0.0464
0.7491	ACH-000162	Drug_1052	0.7675	0.01842
0.7462	ACH-000163	Drug_1052	0.7761	0.02992
0.7765	ACH-000169	Drug_1052	0.8192	0.04273
0.7856	ACH-000171	Drug_1052	0.8449	0.05926
0.8347	ACH-000173	Drug_1052	0.8269	-0.007835
0.8044	ACH-000174	Drug_1052	0.8461	0.04175
0.8212	ACH-000176	Drug_1052	0.8445	0.0233
0.7962	ACH-000178	Drug_1052	0.8443	0.04809
0.8929	ACH-000180	Drug_1052	0.8236	-0.06926
0.8473	ACH-000181	Drug_1052	0.8267	-0.02061
0.8106	ACH-000182	Drug_1052	0.8595	0.04891
0.8456	ACH-000186	Drug_1052	0.8533	0.007688
0.8352	ACH-000189	Drug_1052	0.8371	0.001876
0.7892	ACH-000190	Drug_1052	0.8214	0.03215
0.8245	ACH-000191	Drug_1052	0.8534	0.02887
0.7724	ACH-000194	Drug_1052	0.8219	0.04952
0.7688	ACH-000195	Drug_1052	0.7577	-0.01105
0.9836	ACH-000197	Drug_1052	0.7887	-0.1949
0.8321	ACH-000200	Drug_1052	0.8406	0.008528
0.7749	ACH-000201	Drug_1052	0.797	0.02209
0.7718	ACH-000203	Drug_1052	0.7473	-0.02455
0.7764	ACH-000204	Drug_1052	0.7875	0.01112
0.7972	ACH-000205	Drug_1052	0.827	0.02976
0.7843	ACH-000207	Drug_1052	0.8353	0.051
0.7716	ACH-000209	Drug_1052	0.7886	0.017
0.7954	ACH-000211	Drug_1052	0.8535	0.05813
0.8462	ACH-000212	Drug_1052	0.8492	0.002969
0.7979	ACH-000219	Drug_1052	0.8366	0.0387
0.7983	ACH-000219	Drug_1052	0.8311	0.03283
0.7994	ACH-000220	Drug_1052	0.7737	-0.02571
0.84	ACH-000221	Drug_1052	0.8245	-0.01551
0.8228	ACH-000222	Drug_1052	0.8369	0.01408
0.8436	ACH-000222	Drug_1052	0.8196	-0.02401
0.8092	ACH-000223	Drug_1052	0.8598	0.05059
0.8434	ACH-000225	Drug_1052	0.8872	0.04376
0.7987	ACH-000227	Drug_1052	0.8241	0.02539
0.8565	ACH-000228	Drug_1052	0.859	0.002455
0.8475	ACH-000231	Drug_1052	0.826	-0.0215
0.7967	ACH-000232	Drug_1052	0.8688	0.07207
0.8164	ACH-000235	Drug_1052	0.8494	0.03299
0.8077	ACH-000236	Drug_1052	0.8195	0.01184
0.8399	ACH-000237	Drug_1052	0.8844	0.04453
0.7918	ACH-000238	Drug_1052	0.8332	0.04144
0.7651	ACH-000239	Drug_1052	0.814	0.04894
0.8054	ACH-000241	Drug_1052	0.7738	-0.03161
0.7962	ACH-000242	Drug_1052	0.8309	0.03468
