AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_570	0.9477	-0.05233
0.8093	ACH-000002	Drug_570	0.8628	0.05346
0.8223	ACH-000004	Drug_570	0.8353	0.01296
0.7686	ACH-000006	Drug_570	0.7294	-0.03923
0.8347	ACH-000006	Drug_570	0.7191	-0.1156
0.8838	ACH-000007	Drug_570	0.9062	0.02244
1	ACH-000008	Drug_570	0.9324	-0.06758
0.9226	ACH-000009	Drug_570	0.9139	-0.008736
0.8768	ACH-000012	Drug_570	0.907	0.03017
0.9966	ACH-000012	Drug_570	0.9107	-0.08588
1	ACH-000019	Drug_570	0.946	-0.05402
0.8575	ACH-000023	Drug_570	0.8776	0.02008
0.804	ACH-000024	Drug_570	0.8092	0.005174
0.9684	ACH-000040	Drug_570	0.9293	-0.03909
0.8638	ACH-000042	Drug_570	0.9095	0.04567
0.8894	ACH-000046	Drug_570	0.9291	0.03975
0.8027	ACH-000048	Drug_570	0.8478	0.04511
0.8402	ACH-000052	Drug_570	0.892	0.05179
0.8168	ACH-000054	Drug_570	0.8476	0.03077
0.9849	ACH-000054	Drug_570	0.8638	-0.1211
0.9426	ACH-000055	Drug_570	0.9202	-0.0224
1	ACH-000055	Drug_570	0.9341	-0.06586
0.8475	ACH-000058	Drug_570	0.9065	0.05903
0.7944	ACH-000059	Drug_570	0.8017	0.007272
0.8417	ACH-000060	Drug_570	0.8771	0.03544
0.8184	ACH-000061	Drug_570	0.7447	-0.0737
0.9849	ACH-000062	Drug_570	0.8976	-0.08731
0.8097	ACH-000065	Drug_570	0.7494	-0.06026
0.8304	ACH-000067	Drug_570	0.8764	0.04599
0.7673	ACH-000070	Drug_570	0.7073	-0.05996
0.8337	ACH-000072	Drug_570	0.8049	-0.0288
0.8731	ACH-000073	Drug_570	0.8755	0.002417
0.7249	ACH-000074	Drug_570	0.7575	0.03259
0.8817	ACH-000075	Drug_570	0.923	0.04131
0.8112	ACH-000078	Drug_570	0.797	-0.01421
0.7243	ACH-000081	Drug_570	0.7709	0.04662
0.9904	ACH-000082	Drug_570	0.914	-0.0764
0.8156	ACH-000087	Drug_570	0.8094	-0.00623
0.8507	ACH-000090	Drug_570	0.8991	0.04841
0.8563	ACH-000090	Drug_570	0.9223	0.06599
0.8478	ACH-000091	Drug_570	0.9213	0.07349
0.998	ACH-000092	Drug_570	0.9444	-0.05361
0.9988	ACH-000092	Drug_570	0.9637	-0.03511
0.8737	ACH-000094	Drug_570	0.9171	0.04344
0.852	ACH-000096	Drug_570	0.8087	-0.04325
0.7788	ACH-000098	Drug_570	0.8722	0.09336
0.9187	ACH-000099	Drug_570	0.9133	-0.005353
0.9891	ACH-000102	Drug_570	0.9242	-0.06494
0.8792	ACH-000103	Drug_570	0.9137	0.03452
0.7863	ACH-000104	Drug_570	0.6815	-0.1048
0.8018	ACH-000104	Drug_570	0.765	-0.0368
0.627	ACH-000105	Drug_570	0.7772	0.1502
0.9564	ACH-000106	Drug_570	0.9294	-0.02701
0.7162	ACH-000111	Drug_570	0.8691	0.1529
0.8079	ACH-000112	Drug_570	0.8061	-0.001834
0.8837	ACH-000113	Drug_570	0.8239	-0.05976
0.8935	ACH-000114	Drug_570	0.907	0.01347
0.9582	ACH-000114	Drug_570	0.9054	-0.05276
0.8989	ACH-000115	Drug_570	0.8784	-0.02046
0.8431	ACH-000116	Drug_570	0.9189	0.07577
0.9781	ACH-000117	Drug_570	0.9274	-0.05072
0.847	ACH-000118	Drug_570	0.8739	0.02689
0.9957	ACH-000120	Drug_570	0.9062	-0.08947
0.8578	ACH-000121	Drug_570	0.9197	0.06192
0.7244	ACH-000124	Drug_570	0.7802	0.05585
0.9099	ACH-000132	Drug_570	0.9122	0.002297
0.8951	ACH-000135	Drug_570	0.9269	0.03183
0.9151	ACH-000136	Drug_570	0.8669	-0.04822
0.8561	ACH-000137	Drug_570	0.9063	0.05019
0.9	ACH-000138	Drug_570	0.9191	0.01913
0.8446	ACH-000139	Drug_570	0.8654	0.0208
0.865	ACH-000142	Drug_570	0.9249	0.05991
0.871	ACH-000144	Drug_570	0.8873	0.01627
0.9004	ACH-000146	Drug_570	0.8287	-0.07174
0.8802	ACH-000147	Drug_570	0.9196	0.0394
0.8962	ACH-000148	Drug_570	0.9344	0.03817
0.8686	ACH-000149	Drug_570	0.9227	0.05414
0.7883	ACH-000151	Drug_570	0.775	-0.01329
0.9425	ACH-000153	Drug_570	0.953	0.01054
0.9505	ACH-000153	Drug_570	0.9435	-0.006974
0.875	ACH-000155	Drug_570	0.9053	0.03031
0.8918	ACH-000155	Drug_570	0.8992	0.007363
0.8791	ACH-000157	Drug_570	0.7608	-0.1183
0.8684	ACH-000159	Drug_570	0.9386	0.07024
0.9169	ACH-000161	Drug_570	0.9373	0.02043
0.8196	ACH-000168	Drug_570	0.8081	-0.01153
0.8423	ACH-000169	Drug_570	0.8864	0.04405
0.9196	ACH-000169	Drug_570	0.8978	-0.02184
0.8511	ACH-000171	Drug_570	0.8867	0.03559
0.9728	ACH-000174	Drug_570	0.8695	-0.1033
0.9977	ACH-000176	Drug_570	0.9571	-0.04058
0.9901	ACH-000178	Drug_570	0.9241	-0.06596
0.8039	ACH-000181	Drug_570	0.8753	0.0714
0.8142	ACH-000183	Drug_570	0.8387	0.02454
0.9975	ACH-000186	Drug_570	0.9374	-0.06009
0.8272	ACH-000187	Drug_570	0.8362	0.009001
0.888	ACH-000187	Drug_570	0.7866	-0.1014
0.8086	ACH-000188	Drug_570	0.8387	0.03009
0.8821	ACH-000189	Drug_570	0.9235	0.04141
0.8131	ACH-000190	Drug_570	0.8614	0.04825
0.8593	ACH-000191	Drug_570	0.9087	0.0494
0.8035	ACH-000196	Drug_570	0.7719	-0.03161
0.8128	ACH-000196	Drug_570	0.7803	-0.03246
0.8475	ACH-000197	Drug_570	0.8899	0.04244
0.8657	ACH-000197	Drug_570	0.8655	-0.0002179
0.8761	ACH-000200	Drug_570	0.9058	0.02973
0.8401	ACH-000201	Drug_570	0.7833	-0.05678
0.8185	ACH-000204	Drug_570	0.8556	0.03713
0.9114	ACH-000207	Drug_570	0.8916	-0.01982
0.8451	ACH-000210	Drug_570	0.7896	-0.05549
0.7366	ACH-000211	Drug_570	0.8637	0.1271
0.8999	ACH-000212	Drug_570	0.9033	0.003382
0.7717	ACH-000218	Drug_570	0.8147	0.04299
0.9965	ACH-000219	Drug_570	0.88	-0.1165
0.8186	ACH-000221	Drug_570	0.8412	0.02265
0.941	ACH-000222	Drug_570	0.9291	-0.01191
0.8724	ACH-000223	Drug_570	0.9411	0.06872
0.7222	ACH-000226	Drug_570	0.7654	0.0432
0.9531	ACH-000227	Drug_570	0.8997	-0.05339
0.9398	ACH-000228	Drug_570	0.9187	-0.02115
0.8257	ACH-000231	Drug_570	0.8809	0.05521
0.7835	ACH-000232	Drug_570	0.8968	0.1133
0.9745	ACH-000235	Drug_570	0.9186	-0.05588
0.9469	ACH-000236	Drug_570	0.9594	0.01248
0.8707	ACH-000238	Drug_570	0.94	0.06929
0.8393	ACH-000242	Drug_570	0.8845	0.04523
0.9402	ACH-000243	Drug_570	0.9114	-0.02881
0.9561	ACH-000244	Drug_570	0.9066	-0.04952
0.6783	ACH-000245	Drug_570	0.7369	0.05863
0.9744	ACH-000247	Drug_570	0.9334	-0.04098
0.9039	ACH-000248	Drug_570	0.8911	-0.01275
0.9495	ACH-000249	Drug_570	0.9599	0.01036
0.9924	ACH-000249	Drug_570	0.9027	-0.08966
0.89	ACH-000250	Drug_570	0.9436	0.05362
0.8462	ACH-000254	Drug_570	0.9072	0.06097
0.8234	ACH-000257	Drug_570	0.8089	-0.01447
0.8244	ACH-000258	Drug_570	0.8389	0.01447
0.813	ACH-000260	Drug_570	0.8893	0.07634
0.8413	ACH-000264	Drug_570	0.8853	0.04399
0.8768	ACH-000267	Drug_570	0.9374	0.06059
0.8448	ACH-000269	Drug_570	0.9241	0.07929
0.8634	ACH-000270	Drug_570	0.8782	0.01478
0.8103	ACH-000271	Drug_570	0.7907	-0.01956
0.8178	ACH-000273	Drug_570	0.8698	0.05199
0.933	ACH-000277	Drug_570	0.9277	-0.005339
0.7758	ACH-000287	Drug_570	0.7573	-0.01855
0.8001	ACH-000290	Drug_570	0.8446	0.04447
0.8786	ACH-000290	Drug_570	0.8765	-0.002075
