AUC	Sample	Drug1	PredictedAUC	AUCError
0.7459	ACH-000001	Drug_195	0.7829	0.03704
0.7795	ACH-000001	Drug_195	0.6128	-0.1667
0.6034	ACH-000002	Drug_195	0.6476	0.04418
0.614	ACH-000002	Drug_195	0.6863	0.0723
0.5776	ACH-000004	Drug_195	0.3846	-0.193
0.6177	ACH-000004	Drug_195	0.4298	-0.1879
0.5661	ACH-000005	Drug_195	0.3819	-0.1842
0.6192	ACH-000005	Drug_195	0.3565	-0.2627
0.7302	ACH-000006	Drug_195	0.4951	-0.2351
0.5245	ACH-000007	Drug_195	0.5418	0.0173
0.6549	ACH-000007	Drug_195	0.5862	-0.06867
0.7312	ACH-000007	Drug_195	0.6034	-0.1278
0.742	ACH-000007	Drug_195	0.6132	-0.1288
0.6716	ACH-000008	Drug_195	0.5577	-0.1139
0.7115	ACH-000008	Drug_195	0.6013	-0.1102
0.7409	ACH-000008	Drug_195	0.5533	-0.1876
0.7512	ACH-000009	Drug_195	0.7193	-0.03189
0.7656	ACH-000009	Drug_195	0.6443	-0.1213
0.8104	ACH-000009	Drug_195	0.7354	-0.07498
0.8587	ACH-000009	Drug_195	0.627	-0.2317
0.7403	ACH-000012	Drug_195	0.8067	0.06638
0.7437	ACH-000012	Drug_195	0.68	-0.06374
0.8163	ACH-000012	Drug_195	0.7107	-0.1056
0.6365	ACH-000013	Drug_195	0.6539	0.01744
0.7405	ACH-000013	Drug_195	0.6375	-0.103
0.6637	ACH-000014	Drug_195	0.517	-0.1467
0.6732	ACH-000014	Drug_195	0.5367	-0.1365
0.3855	ACH-000017	Drug_195	0.5863	0.2008
0.5009	ACH-000017	Drug_195	0.6073	0.1064
0.5723	ACH-000018	Drug_195	0.6014	0.02906
0.6487	ACH-000018	Drug_195	0.6	-0.0487
0.7304	ACH-000019	Drug_195	0.6153	-0.1151
0.8313	ACH-000019	Drug_195	0.6448	-0.1865
0.8401	ACH-000019	Drug_195	0.6821	-0.158
0.4944	ACH-000020	Drug_195	0.4642	-0.03021
0.5461	ACH-000022	Drug_195	0.6799	0.1338
0.7949	ACH-000023	Drug_195	0.5071	-0.2878
0.8303	ACH-000023	Drug_195	0.6511	-0.1792
0.5524	ACH-000024	Drug_195	0.5596	0.007246
0.5681	ACH-000024	Drug_195	0.538	-0.03009
0.7835	ACH-000024	Drug_195	0.5452	-0.2383
0.7203	ACH-000027	Drug_195	0.7102	-0.01014
0.8307	ACH-000028	Drug_195	0.9109	0.0802
0.7292	ACH-000032	Drug_195	0.6675	-0.06168
0.6912	ACH-000035	Drug_195	0.6492	-0.04196
0.7427	ACH-000035	Drug_195	0.6323	-0.1104
0.8411	ACH-000035	Drug_195	0.6335	-0.2076
0.4857	ACH-000038	Drug_195	0.5343	0.04859
0.4048	ACH-000039	Drug_195	0.3166	-0.08823
0.6138	ACH-000040	Drug_195	0.5985	-0.01526
0.6396	ACH-000040	Drug_195	0.57	-0.06959
0.7381	ACH-000040	Drug_195	0.5951	-0.143
0.6543	ACH-000042	Drug_195	0.6416	-0.01269
0.6614	ACH-000042	Drug_195	0.5758	-0.08563
0.991	ACH-000042	Drug_195	0.5652	-0.4258
0.5659	ACH-000046	Drug_195	0.4218	-0.1441
0.6268	ACH-000046	Drug_195	0.4663	-0.1605
0.693	ACH-000046	Drug_195	0.4157	-0.2773
0.5256	ACH-000048	Drug_195	0.4254	-0.1002
0.543	ACH-000048	Drug_195	0.4294	-0.1136
0.5733	ACH-000048	Drug_195	0.4535	-0.1198
0.6005	ACH-000050	Drug_195	0.5365	-0.06395
0.6301	ACH-000050	Drug_195	0.4488	-0.1813
0.5054	ACH-000051	Drug_195	0.3494	-0.156
0.5233	ACH-000051	Drug_195	0.3574	-0.1659
0.4217	ACH-000052	Drug_195	0.3336	-0.08807
0.4677	ACH-000052	Drug_195	0.3548	-0.1129
0.5205	ACH-000052	Drug_195	0.2738	-0.2467
0.5826	ACH-000054	Drug_195	0.6535	0.07092
0.5982	ACH-000054	Drug_195	0.5056	-0.09262
0.8694	ACH-000054	Drug_195	0.6387	-0.2307
0.5034	ACH-000055	Drug_195	0.3209	-0.1825
0.5931	ACH-000055	Drug_195	0.3828	-0.2103
0.4354	ACH-000056	Drug_195	0.3912	-0.04415
0.4786	ACH-000056	Drug_195	0.4143	-0.0643
0.5012	ACH-000056	Drug_195	0.3931	-0.1081
0.5498	ACH-000058	Drug_195	0.6041	0.05433
0.4098	ACH-000059	Drug_195	0.3952	-0.01464
0.5365	ACH-000059	Drug_195	0.4082	-0.1283
0.5967	ACH-000060	Drug_195	0.6294	0.03267
0.712	ACH-000060	Drug_195	0.6247	-0.08726
0.7155	ACH-000060	Drug_195	0.6307	-0.08485
0.5853	ACH-000061	Drug_195	0.6636	0.07831
0.6186	ACH-000061	Drug_195	0.6768	0.05817
0.9464	ACH-000061	Drug_195	0.7636	-0.1828
0.7424	ACH-000062	Drug_195	0.6105	-0.1319
0.8097	ACH-000062	Drug_195	0.5843	-0.2254
0.4611	ACH-000065	Drug_195	0.4366	-0.0245
0.4707	ACH-000065	Drug_195	0.4594	-0.01129
0.6092	ACH-000065	Drug_195	0.4485	-0.1607
0.7435	ACH-000066	Drug_195	0.6044	-0.1391
0.7645	ACH-000066	Drug_195	0.5772	-0.1873
0.6306	ACH-000067	Drug_195	0.5379	-0.09267
0.6358	ACH-000067	Drug_195	0.5614	-0.07439
0.9554	ACH-000068	Drug_195	0.9332	-0.02216
0.4845	ACH-000069	Drug_195	0.42	-0.06452
0.4337	ACH-000070	Drug_195	0.2904	-0.1433
0.4443	ACH-000070	Drug_195	0.3214	-0.1229
0.5468	ACH-000070	Drug_195	0.3228	-0.224
0.5635	ACH-000070	Drug_195	0.4325	-0.131
0.6166	ACH-000072	Drug_195	0.6773	0.06074
0.6385	ACH-000072	Drug_195	0.5372	-0.1013
0.3914	ACH-000073	Drug_195	0.4952	0.1038
0.4763	ACH-000073	Drug_195	0.4266	-0.04974
0.5734	ACH-000073	Drug_195	0.4499	-0.1235
0.595	ACH-000074	Drug_195	0.5001	-0.09489
0.608	ACH-000074	Drug_195	0.5101	-0.09789
0.6903	ACH-000074	Drug_195	0.5512	-0.1391
0.6128	ACH-000075	Drug_195	0.7158	0.103
0.7692	ACH-000075	Drug_195	0.7011	-0.06813
0.7883	ACH-000075	Drug_195	0.7234	-0.06486
0.4959	ACH-000076	Drug_195	0.3943	-0.1016
0.5841	ACH-000076	Drug_195	0.4301	-0.154
0.5843	ACH-000077	Drug_195	0.5938	0.009452
0.663	ACH-000077	Drug_195	0.6163	-0.04671
0.3999	ACH-000078	Drug_195	0.4123	0.0124
0.4152	ACH-000080	Drug_195	0.4288	0.01358
0.5128	ACH-000080	Drug_195	0.4041	-0.1087
0.5761	ACH-000081	Drug_195	0.6473	0.07119
0.5994	ACH-000081	Drug_195	0.5783	-0.0211
0.7462	ACH-000082	Drug_195	0.6747	-0.07147
0.9711	ACH-000082	Drug_195	0.7453	-0.2258
0.9302	ACH-000086	Drug_195	0.8266	-0.1036
0.36	ACH-000087	Drug_195	0.5228	0.1628
0.419	ACH-000087	Drug_195	0.43	0.01104
0.4647	ACH-000087	Drug_195	0.386	-0.07874
0.7001	ACH-000090	Drug_195	0.6472	-0.05287
0.7135	ACH-000090	Drug_195	0.7177	0.00419
0.7411	ACH-000090	Drug_195	0.7088	-0.03227
0.5944	ACH-000091	Drug_195	0.6167	0.02227
0.5269	ACH-000092	Drug_195	0.6608	0.1339
0.6021	ACH-000092	Drug_195	0.7503	0.1482
0.7661	ACH-000093	Drug_195	0.6773	-0.08879
0.6798	ACH-000094	Drug_195	0.6652	-0.01463
0.8	ACH-000094	Drug_195	0.6644	-0.1356
0.8017	ACH-000094	Drug_195	0.6953	-0.1064
0.557	ACH-000096	Drug_195	0.4415	-0.1155
0.5853	ACH-000096	Drug_195	0.4489	-0.1364
0.6218	ACH-000096	Drug_195	0.4536	-0.1682
0.5384	ACH-000097	Drug_195	0.6949	0.1565
0.7262	ACH-000097	Drug_195	0.8719	0.1457
0.7673	ACH-000098	Drug_195	0.4731	-0.2942
0.7704	ACH-000098	Drug_195	0.5329	-0.2375
0.8432	ACH-000098	Drug_195	0.5145	-0.3287
0.3593	ACH-000099	Drug_195	0.4575	0.09816
0.4892	ACH-000099	Drug_195	0.5417	0.05248
0.5866	ACH-000099	Drug_195	0.4822	-0.1044
0.634	ACH-000102	Drug_195	0.6031	-0.03094
0.7155	ACH-000102	Drug_195	0.5766	-0.1389
0.7737	ACH-000102	Drug_195	0.577	-0.1967
0.7313	ACH-000104	Drug_195	0.6334	-0.09788
0.3037	ACH-000105	Drug_195	0.4212	0.1175
0.3334	ACH-000105	Drug_195	0.4203	0.08686
0.4118	ACH-000105	Drug_195	0.4178	0.006006
0.4489	ACH-000106	Drug_195	0.4951	0.04619
0.5398	ACH-000106	Drug_195	0.4357	-0.1041
0.7214	ACH-000107	Drug_195	0.7206	-0.000809
0.8011	ACH-000107	Drug_195	0.7236	-0.07746
0.7525	ACH-000109	Drug_195	0.6697	-0.08282
0.7179	ACH-000111	Drug_195	0.7712	0.05328
0.9866	ACH-000111	Drug_195	0.8836	-0.103
0.4547	ACH-000112	Drug_195	0.3872	-0.06747
0.5474	ACH-000112	Drug_195	0.3913	-0.1561
0.4489	ACH-000113	Drug_195	0.3793	-0.06965
0.5523	ACH-000113	Drug_195	0.4009	-0.1514
0.6064	ACH-000113	Drug_195	0.3481	-0.2583
0.6166	ACH-000114	Drug_195	0.6382	0.02164
0.6659	ACH-000114	Drug_195	0.6974	0.03151
0.7801	ACH-000114	Drug_195	0.6414	-0.1387
0.7405	ACH-000115	Drug_195	0.6162	-0.1243
0.7521	ACH-000115	Drug_195	0.6157	-0.1364
0.6529	ACH-000116	Drug_195	0.652	-0.0009488
