AUC	Sample	Drug1	PredictedAUC	AUCError
0.7274	ACH-000001	Drug_380	0.9222	0.1948
0.8151	ACH-000007	Drug_380	0.9221	0.107
0.7192	ACH-000008	Drug_380	0.7787	0.05955
0.8634	ACH-000009	Drug_380	0.7704	-0.093
0.7919	ACH-000042	Drug_380	0.8934	0.1015
0.733	ACH-000048	Drug_380	0.861	0.128
0.6771	ACH-000050	Drug_380	0.715	0.03788
0.6205	ACH-000052	Drug_380	0.8252	0.2047
0.6719	ACH-000052	Drug_380	0.8033	0.1314
0.8759	ACH-000062	Drug_380	0.8879	0.01201
0.7074	ACH-000065	Drug_380	0.7232	0.01575
0.8929	ACH-000067	Drug_380	0.873	-0.01986
0.808	ACH-000073	Drug_380	0.9023	0.09429
0.806	ACH-000091	Drug_380	0.9034	0.09736
0.9055	ACH-000096	Drug_380	0.765	-0.1405
0.8311	ACH-000099	Drug_380	0.6119	-0.2192
0.6396	ACH-000105	Drug_380	0.5666	-0.07301
0.8156	ACH-000114	Drug_380	0.8959	0.08027
0.8118	ACH-000115	Drug_380	0.8421	0.03027
0.7493	ACH-000117	Drug_380	0.891	0.1417
0.7191	ACH-000118	Drug_380	0.7986	0.07952
0.8357	ACH-000120	Drug_380	0.7886	-0.04714
0.7364	ACH-000124	Drug_380	0.7426	0.006224
0.7507	ACH-000132	Drug_380	0.7484	-0.00228
0.8441	ACH-000135	Drug_380	0.7919	-0.05218
0.7183	ACH-000137	Drug_380	0.8541	0.1358
0.7724	ACH-000148	Drug_380	0.8554	0.08304
0.9501	ACH-000149	Drug_380	0.7854	-0.1647
0.7781	ACH-000159	Drug_380	0.8659	0.08785
0.6889	ACH-000168	Drug_380	0.7698	0.08089
0.783	ACH-000171	Drug_380	0.7971	0.01408
0.6674	ACH-000174	Drug_380	0.8483	0.1809
0.7531	ACH-000176	Drug_380	0.9124	0.1593
0.9438	ACH-000178	Drug_380	0.9111	-0.03265
0.7815	ACH-000191	Drug_380	0.8722	0.09065
0.7847	ACH-000200	Drug_380	0.834	0.04934
0.781	ACH-000204	Drug_380	0.838	0.05704
0.9424	ACH-000210	Drug_380	0.7319	-0.2105
0.7068	ACH-000218	Drug_380	0.8324	0.1256
0.7373	ACH-000218	Drug_380	0.81	0.0727
0.6886	ACH-000219	Drug_380	0.7499	0.06133
0.7246	ACH-000219	Drug_380	0.8191	0.09453
0.7284	ACH-000219	Drug_380	0.7183	-0.01007
0.735	ACH-000219	Drug_380	0.7528	0.01783
0.7398	ACH-000219	Drug_380	0.7478	0.008014
0.7543	ACH-000219	Drug_380	0.8256	0.07127
0.7597	ACH-000219	Drug_380	0.7997	0.04005
0.7618	ACH-000219	Drug_380	0.7751	0.01331
0.7675	ACH-000219	Drug_380	0.8294	0.06192
0.8879	ACH-000222	Drug_380	0.8958	0.00793
0.8471	ACH-000223	Drug_380	0.8889	0.04183
0.666	ACH-000227	Drug_380	0.8733	0.2073
0.8334	ACH-000238	Drug_380	0.8703	0.03689
0.7829	ACH-000242	Drug_380	0.8443	0.06138
0.6355	ACH-000245	Drug_380	0.7225	0.08696
0.765	ACH-000248	Drug_380	0.8482	0.08321
1	ACH-000249	Drug_380	0.9177	-0.08231
0.8816	ACH-000250	Drug_380	0.8943	0.01269
0.7958	ACH-000254	Drug_380	0.8871	0.09131
0.7545	ACH-000260	Drug_380	0.8803	0.1258
0.7657	ACH-000271	Drug_380	0.7672	0.001459
0.9063	ACH-000277	Drug_380	0.922	0.01565
0.8366	ACH-000291	Drug_380	0.8612	0.02464
0.8201	ACH-000292	Drug_380	0.862	0.04189
0.5868	ACH-000294	Drug_380	0.6025	0.01567
0.7774	ACH-000304	Drug_380	0.7898	0.01238
0.8558	ACH-000304	Drug_380	0.7908	-0.06497
0.7089	ACH-000305	Drug_380	0.9349	0.226
0.7605	ACH-000311	Drug_380	0.7753	0.01479
0.7363	ACH-000318	Drug_380	0.8735	0.1372
0.7864	ACH-000326	Drug_380	0.7907	0.004303
0.8418	ACH-000335	Drug_380	0.9065	0.06474
0.6913	ACH-000336	Drug_380	0.7355	0.0442
0.657	ACH-000338	Drug_380	0.7533	0.09635
0.8417	ACH-000347	Drug_380	0.8001	-0.04157
0.8089	ACH-000348	Drug_380	0.7873	-0.02164
0.843	ACH-000352	Drug_380	0.9134	0.07036
0.7196	ACH-000355	Drug_380	0.7915	0.07193
0.7614	ACH-000360	Drug_380	0.9078	0.1464
0.795	ACH-000363	Drug_380	0.8847	0.08966
0.7636	ACH-000364	Drug_380	0.7536	-0.01003
0.8132	ACH-000366	Drug_380	0.8419	0.02873
0.7309	ACH-000371	Drug_380	0.8138	0.08292
0.6918	ACH-000373	Drug_380	0.82	0.1282
0.826	ACH-000376	Drug_380	0.6109	-0.2151
0.7417	ACH-000379	Drug_380	0.8971	0.1554
0.8654	ACH-000381	Drug_380	0.8962	0.03077
0.8374	ACH-000392	Drug_380	0.8882	0.05085
0.7555	ACH-000400	Drug_380	0.9034	0.1479
0.5925	ACH-000401	Drug_380	0.9214	0.3289
0.7996	ACH-000403	Drug_380	0.7707	-0.02888
0.7405	ACH-000408	Drug_380	0.9	0.1595
0.83	ACH-000414	Drug_380	0.8532	0.02318
0.7657	ACH-000423	Drug_380	0.8854	0.1197
0.7211	ACH-000425	Drug_380	0.878	0.1569
0.7898	ACH-000427	Drug_380	0.7775	-0.01233
0.7684	ACH-000429	Drug_380	0.8518	0.08335
0.7715	ACH-000430	Drug_380	0.8208	0.04934
0.8098	ACH-000434	Drug_380	0.8445	0.03465
0.9332	ACH-000438	Drug_380	0.9001	-0.03315
0.7467	ACH-000441	Drug_380	0.8373	0.09059
0.896	ACH-000443	Drug_380	0.9046	0.008642
0.6806	ACH-000449	Drug_380	0.8662	0.1856
0.7341	ACH-000452	Drug_380	0.8987	0.1646
0.9236	ACH-000463	Drug_380	0.8853	-0.03828
0.8108	ACH-000464	Drug_380	0.8786	0.06776
0.8406	ACH-000465	Drug_380	0.8655	0.02487
0.7126	ACH-000469	Drug_380	0.8775	0.1649
0.7789	ACH-000472	Drug_380	0.8851	0.1062
0.8675	ACH-000475	Drug_380	0.9183	0.05076
0.7368	ACH-000478	Drug_380	0.8469	0.1101
0.8126	ACH-000480	Drug_380	0.875	0.06242
0.7909	ACH-000482	Drug_380	0.8652	0.07432
0.7524	ACH-000486	Drug_380	0.8415	0.08911
0.759	ACH-000491	Drug_380	0.799	0.03999
0.9128	ACH-000496	Drug_380	0.8622	-0.05063
0.7526	ACH-000501	Drug_380	0.9225	0.1699
0.7256	ACH-000504	Drug_380	0.9098	0.1842
0.7746	ACH-000505	Drug_380	0.8679	0.09332
0.7636	ACH-000518	Drug_380	0.8287	0.06514
0.7703	ACH-000518	Drug_380	0.8794	0.1091
0.8607	ACH-000527	Drug_380	0.8905	0.02979
0.7233	ACH-000528	Drug_380	0.9402	0.2169
0.7669	ACH-000528	Drug_380	0.9291	0.1622
0.747	ACH-000530	Drug_380	0.8811	0.1341
1	ACH-000534	Drug_380	0.7764	-0.2236
0.9263	ACH-000536	Drug_380	0.9244	-0.001864
0.664	ACH-000544	Drug_380	0.856	0.192
0.646	ACH-000546	Drug_380	0.9102	0.2642
0.8719	ACH-000547	Drug_380	0.8842	0.01235
0.9302	ACH-000547	Drug_380	0.8927	-0.03749
0.7147	ACH-000551	Drug_380	0.7565	0.04183
0.8375	ACH-000554	Drug_380	0.9071	0.06961
0.7819	ACH-000555	Drug_380	0.9413	0.1594
0.7543	ACH-000562	Drug_380	0.8672	0.1129
0.8341	ACH-000565	Drug_380	0.9303	0.09617
0.7109	ACH-000566	Drug_380	0.7871	0.07623
0.7145	ACH-000566	Drug_380	0.8233	0.1088
0.7272	ACH-000580	Drug_380	0.9108	0.1836
0.7696	ACH-000580	Drug_380	0.8869	0.1173
0.7768	ACH-000580	Drug_380	0.8782	0.1014
0.7811	ACH-000580	Drug_380	0.8574	0.07629
0.7813	ACH-000580	Drug_380	0.8995	0.1182
0.7813	ACH-000580	Drug_380	0.899	0.1177
0.7875	ACH-000580	Drug_380	0.9078	0.1203
0.7906	ACH-000580	Drug_380	0.9037	0.1131
0.8109	ACH-000580	Drug_380	0.89	0.0791
0.6843	ACH-000585	Drug_380	0.8253	0.141
0.6993	ACH-000586	Drug_380	0.8933	0.194
0.8143	ACH-000587	Drug_380	0.74	-0.0743
0.7873	ACH-000589	Drug_380	0.8045	0.01722
0.723	ACH-000596	Drug_380	0.7922	0.06922
0.7778	ACH-000609	Drug_380	0.8188	0.04104
0.7803	ACH-000614	Drug_380	0.8754	0.0951
0.7513	ACH-000615	Drug_380	0.887	0.1357
0.7846	ACH-000617	Drug_380	0.8986	0.114
0.6924	ACH-000636	Drug_380	0.5829	-0.1095
0.7904	ACH-000638	Drug_380	0.9034	0.113
0.8449	ACH-000644	Drug_380	0.753	-0.09193
0.7511	ACH-000647	Drug_380	0.9162	0.1651
0.7915	ACH-000648	Drug_380	0.8815	0.09
0.7402	ACH-000651	Drug_380	0.9032	0.163
0.7477	ACH-000651	Drug_380	0.8673	0.1196
0.7672	ACH-000651	Drug_380	0.8727	0.1055
0.7798	ACH-000651	Drug_380	0.7555	-0.02433
0.7821	ACH-000651	Drug_380	0.8479	0.06577
0.7877	ACH-000651	Drug_380	0.8507	0.06305
0.8208	ACH-000651	Drug_380	0.8566	0.03583
0.8212	ACH-000651	Drug_380	0.8634	0.0422
0.8402	ACH-000651	Drug_380	0.8069	-0.03327
0.76	ACH-000655	Drug_380	0.8085	0.04855
0.8388	ACH-000656	Drug_380	0.7428	-0.09602
0.7596	ACH-000657	Drug_380	0.7485	-0.01109
0.8023	ACH-000662	Drug_380	0.8532	0.05086
0.7746	ACH-000663	Drug_380	0.8453	0.07072
0.8283	ACH-000665	Drug_380	0.8977	0.06943
0.7997	ACH-000672	Drug_380	0.8469	0.04721
0.8026	ACH-000674	Drug_380	0.8844	0.08184
0.7679	ACH-000677	Drug_380	0.907	0.1391
0.9188	ACH-000678	Drug_380	0.885	-0.03378
1	ACH-000680	Drug_380	0.7882	-0.2118
0.8048	ACH-000681	Drug_380	0.8188	0.01402
0.8054	ACH-000681	Drug_380	0.858	0.0526
0.8084	ACH-000681	Drug_380	0.8889	0.08054
0.8146	ACH-000681	Drug_380	0.8088	-0.005764
0.823	ACH-000681	Drug_380	0.8078	-0.01519
0.8258	ACH-000681	Drug_380	0.8306	0.004832
0.828	ACH-000681	Drug_380	0.7619	-0.06607
0.8533	ACH-000681	Drug_380	0.829	-0.02426
0.8727	ACH-000681	Drug_380	0.8326	-0.04009
0.7716	ACH-000688	Drug_380	0.888	0.1164
0.6882	ACH-000691	Drug_380	0.894	0.2058
0.7746	ACH-000694	Drug_380	0.9454	0.1708
0.7637	ACH-000696	Drug_380	0.8259	0.06223
0.8768	ACH-000698	Drug_380	0.883	0.006197
0.7498	ACH-000699	Drug_380	0.9146	0.1648
0.7208	ACH-000706	Drug_380	0.8998	0.179
0.8179	ACH-000716	Drug_380	0.8368	0.01887
