AUC	Sample	Drug1	PredictedAUC	AUCError
0.7103	ACH-000001	Drug_1157	0.9271	0.2168
0.8145	ACH-000001	Drug_1157	0.918	0.1035
0.8932	ACH-000002	Drug_1157	0.9147	0.02154
0.9261	ACH-000002	Drug_1157	0.9248	-0.001292
0.9463	ACH-000002	Drug_1157	0.9186	-0.02768
0.9648	ACH-000002	Drug_1157	0.9293	-0.03546
0.8394	ACH-000004	Drug_1157	0.9562	0.1168
0.8776	ACH-000004	Drug_1157	0.9386	0.061
0.9047	ACH-000004	Drug_1157	0.9432	0.03854
0.8532	ACH-000005	Drug_1157	0.9241	0.07094
0.7683	ACH-000006	Drug_1157	0.6563	-0.112
0.8708	ACH-000006	Drug_1157	0.8378	-0.03297
0.8942	ACH-000006	Drug_1157	0.8785	-0.01569
0.6494	ACH-000007	Drug_1157	0.8601	0.2107
0.7495	ACH-000007	Drug_1157	0.912	0.1625
0.8393	ACH-000007	Drug_1157	0.9213	0.08199
0.6269	ACH-000008	Drug_1157	0.8659	0.239
0.653	ACH-000008	Drug_1157	0.883	0.23
0.6853	ACH-000008	Drug_1157	0.8822	0.1969
0.8753	ACH-000009	Drug_1157	0.852	-0.02331
0.8783	ACH-000009	Drug_1157	0.9145	0.03616
0.8977	ACH-000009	Drug_1157	0.8812	-0.01649
0.8997	ACH-000009	Drug_1157	0.8917	-0.007956
0.876	ACH-000011	Drug_1157	0.8728	-0.003191
0.7711	ACH-000012	Drug_1157	0.9158	0.1447
0.8028	ACH-000012	Drug_1157	0.9331	0.1303
0.8218	ACH-000012	Drug_1157	0.8866	0.06479
0.8277	ACH-000013	Drug_1157	0.9081	0.08045
0.8497	ACH-000014	Drug_1157	0.8487	-0.001043
0.8997	ACH-000017	Drug_1157	0.8393	-0.06043
0.7821	ACH-000018	Drug_1157	0.8877	0.1056
0.6886	ACH-000019	Drug_1157	0.9169	0.2283
0.808	ACH-000019	Drug_1157	0.9157	0.1077
0.9401	ACH-000019	Drug_1157	0.9172	-0.02294
0.8672	ACH-000020	Drug_1157	0.8692	0.001978
0.9898	ACH-000022	Drug_1157	0.8784	-0.1114
0.5045	ACH-000023	Drug_1157	0.883	0.3785
0.6099	ACH-000023	Drug_1157	0.9232	0.3133
0.9403	ACH-000024	Drug_1157	0.8734	-0.06695
0.9423	ACH-000024	Drug_1157	0.8859	-0.0564
0.9427	ACH-000024	Drug_1157	0.9107	-0.03201
0.9086	ACH-000028	Drug_1157	0.9299	0.0213
0.7469	ACH-000032	Drug_1157	0.871	0.1241
0.8106	ACH-000035	Drug_1157	0.9139	0.1033
0.5495	ACH-000038	Drug_1157	0.8583	0.3088
0.6847	ACH-000038	Drug_1157	0.8482	0.1635
0.7192	ACH-000038	Drug_1157	0.925	0.2058
0.8029	ACH-000039	Drug_1157	0.8944	0.09146
0.6744	ACH-000040	Drug_1157	0.8959	0.2215
0.7456	ACH-000040	Drug_1157	0.9104	0.1648
0.8451	ACH-000040	Drug_1157	0.7986	-0.04646
0.8813	ACH-000040	Drug_1157	0.9199	0.03864
0.7151	ACH-000042	Drug_1157	0.9128	0.1977
0.826	ACH-000042	Drug_1157	0.8871	0.06108
0.8368	ACH-000042	Drug_1157	0.922	0.08525
0.4358	ACH-000046	Drug_1157	0.9117	0.4759
0.5868	ACH-000046	Drug_1157	0.9457	0.3589
0.723	ACH-000046	Drug_1157	0.8913	0.1683
0.6233	ACH-000048	Drug_1157	0.8943	0.271
0.7269	ACH-000048	Drug_1157	0.9077	0.1808
0.8003	ACH-000050	Drug_1157	0.8373	0.03696
0.898	ACH-000050	Drug_1157	0.8533	-0.04471
0.5738	ACH-000051	Drug_1157	0.8178	0.244
