AUC	Sample	Drug1	PredictedAUC	AUCError
0.8637	ACH-000001	Drug_1391	0.7785	-0.08523
0.947	ACH-000001	Drug_1391	0.8311	-0.1159
0.8899	ACH-000002	Drug_1391	0.9526	0.06275
0.9841	ACH-000002	Drug_1391	0.9389	-0.04519
0.9883	ACH-000004	Drug_1391	0.9371	-0.05119
0.8534	ACH-000006	Drug_1391	0.8689	0.0155
0.7637	ACH-000007	Drug_1391	0.8472	0.08347
0.825	ACH-000007	Drug_1391	0.8392	0.01421
0.8591	ACH-000007	Drug_1391	0.8689	0.00978
0.9251	ACH-000008	Drug_1391	0.8973	-0.02784
0.9818	ACH-000008	Drug_1391	0.922	-0.05982
0.7724	ACH-000009	Drug_1391	0.8257	0.05328
0.8004	ACH-000009	Drug_1391	0.8617	0.06126
0.8314	ACH-000009	Drug_1391	0.87	0.03857
0.3583	ACH-000012	Drug_1391	0.6179	0.2596
0.3964	ACH-000012	Drug_1391	0.5895	0.1931
0.9965	ACH-000012	Drug_1391	0.5115	-0.485
0.8882	ACH-000019	Drug_1391	0.9425	0.05431
0.9496	ACH-000019	Drug_1391	0.954	0.004438
0.9863	ACH-000019	Drug_1391	0.9439	-0.04236
0.9464	ACH-000020	Drug_1391	0.9237	-0.02266
0.9977	ACH-000020	Drug_1391	0.9052	-0.09245
0.9175	ACH-000023	Drug_1391	0.9065	-0.01098
0.9411	ACH-000023	Drug_1391	0.9363	-0.004798
0.8563	ACH-000024	Drug_1391	0.9318	0.07552
0.9902	ACH-000024	Drug_1391	0.9405	-0.0497
0.7197	ACH-000035	Drug_1391	0.7663	0.04664
0.7868	ACH-000035	Drug_1391	0.7784	-0.008418
0.9718	ACH-000040	Drug_1391	0.9349	-0.03691
0.986	ACH-000040	Drug_1391	0.9255	-0.06049
0.8104	ACH-000042	Drug_1391	0.8563	0.04595
0.818	ACH-000042	Drug_1391	0.8191	0.001138
0.8339	ACH-000042	Drug_1391	0.8202	-0.01373
0.7016	ACH-000046	Drug_1391	0.7356	0.03401
0.8129	ACH-000046	Drug_1391	0.7626	-0.05033
0.8118	ACH-000048	Drug_1391	0.9483	0.1365
0.9866	ACH-000048	Drug_1391	0.9436	-0.04303
0.959	ACH-000050	Drug_1391	0.9133	-0.04573
1	ACH-000050	Drug_1391	0.921	-0.07903
0.9618	ACH-000052	Drug_1391	0.9295	-0.0323
0.9722	ACH-000052	Drug_1391	0.9249	-0.04728
0.963	ACH-000054	Drug_1391	0.9451	-0.01786
0.9727	ACH-000054	Drug_1391	0.9194	-0.0533
0.8157	ACH-000055	Drug_1391	0.917	0.1013
0.9655	ACH-000055	Drug_1391	0.9117	-0.05383
0.7969	ACH-000056	Drug_1391	0.8937	0.0968
0.876	ACH-000059	Drug_1391	0.9242	0.04821
0.9415	ACH-000059	Drug_1391	0.923	-0.01853
0.8622	ACH-000060	Drug_1391	0.8732	0.01095
0.8967	ACH-000060	Drug_1391	0.9182	0.02153
0.8665	ACH-000061	Drug_1391	0.9317	0.06523
0.9587	ACH-000061	Drug_1391	0.9058	-0.0529
0.9316	ACH-000065	Drug_1391	0.9375	0.005875
0.9269	ACH-000070	Drug_1391	0.8824	-0.04449
0.9871	ACH-000070	Drug_1391	0.905	-0.0821
0.8616	ACH-000072	Drug_1391	0.9361	0.07449
0.929	ACH-000072	Drug_1391	0.9407	0.01166
0.954	ACH-000073	Drug_1391	0.9358	-0.01822
1	ACH-000073	Drug_1391	0.9466	-0.05339
0.8691	ACH-000074	Drug_1391	0.8803	0.01125
0.9583	ACH-000074	Drug_1391	0.8785	-0.07985
0.7931	ACH-000075	Drug_1391	0.9202	0.1271
0.9356	ACH-000075	Drug_1391	0.9441	0.008472
0.8295	ACH-000081	Drug_1391	0.8725	0.04303
0.9204	ACH-000081	Drug_1391	0.9175	-0.002861
0.9143	ACH-000082	Drug_1391	0.9028	-0.0115
0.9682	ACH-000082	Drug_1391	0.9223	-0.04592
0.9901	ACH-000087	Drug_1391	0.9065	-0.0836
0.9947	ACH-000087	Drug_1391	0.9041	-0.09063
0.875	ACH-000090	Drug_1391	0.9276	0.0526
0.9582	ACH-000090	Drug_1391	0.9246	-0.03359
0.9126	ACH-000091	Drug_1391	0.9151	0.002463
0.9363	ACH-000091	Drug_1391	0.9301	-0.006152
0.8546	ACH-000092	Drug_1391	0.8865	0.03192
0.8666	ACH-000092	Drug_1391	0.8781	0.01145
0.8759	ACH-000092	Drug_1391	0.8403	-0.03555
0.8856	ACH-000094	Drug_1391	0.8746	-0.011
0.9033	ACH-000094	Drug_1391	0.8813	-0.022
0.9115	ACH-000096	Drug_1391	0.8892	-0.02225
0.9424	ACH-000096	Drug_1391	0.9148	-0.02762
0.8762	ACH-000098	Drug_1391	0.9032	0.027
0.9144	ACH-000098	Drug_1391	0.9334	0.01905
0.8927	ACH-000099	Drug_1391	0.9284	0.03566
0.9617	ACH-000099	Drug_1391	0.9248	-0.03694
0.7569	ACH-000102	Drug_1391	0.9087	0.1518
0.9052	ACH-000103	Drug_1391	0.9217	0.01651
0.932	ACH-000103	Drug_1391	0.9223	-0.009749
0.9121	ACH-000104	Drug_1391	0.9125	0.0003979
0.9785	ACH-000104	Drug_1391	0.8954	-0.08315
0.8179	ACH-000105	Drug_1391	0.8739	0.05602
