AUC	Sample	Drug1	PredictedAUC	AUCError
0.3795	ACH-000001	Drug_194	0.727	0.3475
0.4762	ACH-000001	Drug_194	0.6866	0.2104
0.3205	ACH-000002	Drug_194	0.4444	0.1239
0.3829	ACH-000002	Drug_194	0.4622	0.0793
0.4786	ACH-000002	Drug_194	0.4767	-0.001855
0.555	ACH-000002	Drug_194	0.4722	-0.08277
0.3247	ACH-000004	Drug_194	0.4181	0.09337
0.3295	ACH-000004	Drug_194	0.4009	0.07135
0.3737	ACH-000004	Drug_194	0.4311	0.05735
0.306	ACH-000005	Drug_194	0.4483	0.1423
0.274	ACH-000006	Drug_194	0.5852	0.3112
0.3114	ACH-000006	Drug_194	0.4625	0.1511
0.3657	ACH-000006	Drug_194	0.468	0.1023
0.501	ACH-000006	Drug_194	0.5558	0.05482
0.4672	ACH-000007	Drug_194	0.567	0.09984
0.4903	ACH-000007	Drug_194	0.5451	0.05476
0.5347	ACH-000007	Drug_194	0.509	-0.0257
0.5431	ACH-000007	Drug_194	0.5567	0.01363
0.3279	ACH-000008	Drug_194	0.6515	0.3236
0.4485	ACH-000008	Drug_194	0.6352	0.1867
0.5241	ACH-000008	Drug_194	0.7051	0.181
0.7274	ACH-000008	Drug_194	0.629	-0.09845
0.2911	ACH-000009	Drug_194	0.7094	0.4183
0.7144	ACH-000009	Drug_194	0.684	-0.03036
0.8894	ACH-000009	Drug_194	0.7306	-0.1588
0.621	ACH-000011	Drug_194	0.6608	0.03979
0.4535	ACH-000012	Drug_194	0.7454	0.2919
0.6969	ACH-000012	Drug_194	0.7453	0.0484
0.7255	ACH-000012	Drug_194	0.7035	-0.02203
0.6327	ACH-000013	Drug_194	0.7208	0.08811
0.5105	ACH-000014	Drug_194	0.5296	0.01914
0.3952	ACH-000017	Drug_194	0.5802	0.185
0.4492	ACH-000018	Drug_194	0.5774	0.1282
0.3267	ACH-000019	Drug_194	0.7312	0.4045
0.5092	ACH-000019	Drug_194	0.6588	0.1496
0.8291	ACH-000019	Drug_194	0.6792	-0.1499
0.3221	ACH-000020	Drug_194	0.4858	0.1637
0.3981	ACH-000020	Drug_194	0.4531	0.05501
0.7186	ACH-000022	Drug_194	0.625	-0.09364
0.4624	ACH-000023	Drug_194	0.719	0.2566
0.5196	ACH-000023	Drug_194	0.7263	0.2067
0.8229	ACH-000023	Drug_194	0.6711	-0.1518
0.5531	ACH-000024	Drug_194	0.6902	0.1371
0.6294	ACH-000024	Drug_194	0.6083	-0.02113
0.9872	ACH-000024	Drug_194	0.7449	-0.2423
0.6737	ACH-000027	Drug_194	0.6715	-0.002247
0.9475	ACH-000028	Drug_194	0.8632	-0.08433
0.4709	ACH-000032	Drug_194	0.6156	0.1447
0.4721	ACH-000035	Drug_194	0.6315	0.1594
0.5112	ACH-000035	Drug_194	0.6701	0.1589
0.3995	ACH-000038	Drug_194	0.4631	0.06359
0.5486	ACH-000038	Drug_194	0.5131	-0.03547
0.7062	ACH-000038	Drug_194	0.5633	-0.1429
0.3663	ACH-000040	Drug_194	0.542	0.1757
0.4262	ACH-000040	Drug_194	0.5899	0.1637
0.4775	ACH-000040	Drug_194	0.5403	0.06279
0.5035	ACH-000040	Drug_194	0.5958	0.09232
0.4685	ACH-000042	Drug_194	0.6042	0.1357
0.5136	ACH-000042	Drug_194	0.5491	0.03548
0.6406	ACH-000042	Drug_194	0.5735	-0.06713
0.2703	ACH-000046	Drug_194	0.5485	0.2782
0.35	ACH-000046	Drug_194	0.5341	0.1841
0.5016	ACH-000046	Drug_194	0.5293	0.02772
0.2851	ACH-000048	Drug_194	0.5334	0.2483
0.3088	ACH-000048	Drug_194	0.5387	0.2299
