AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000002	Drug_712	0.9349	-0.01043
0.9592	ACH-000004	Drug_712	0.9353	-0.02389
0.8702	ACH-000006	Drug_712	0.8429	-0.02728
0.9422	ACH-000007	Drug_712	0.9384	-0.003819
0.8837	ACH-000008	Drug_712	0.9646	0.08089
0.9564	ACH-000009	Drug_712	0.956	-0.0003833
0.8937	ACH-000011	Drug_712	0.9455	0.05185
0.8667	ACH-000012	Drug_712	0.9406	0.07394
0.8474	ACH-000013	Drug_712	0.9908	0.1434
0.9545	ACH-000014	Drug_712	0.9567	0.002157
0.9435	ACH-000017	Drug_712	0.9104	-0.03314
0.9462	ACH-000018	Drug_712	0.9569	0.01067
0.9977	ACH-000019	Drug_712	0.9546	-0.04313
0.968	ACH-000022	Drug_712	0.9324	-0.0356
0.8648	ACH-000023	Drug_712	0.9571	0.09231
0.7212	ACH-000024	Drug_712	0.8779	0.1567
0.8679	ACH-000027	Drug_712	0.9643	0.09637
0.9483	ACH-000028	Drug_712	0.9641	0.01582
0.8895	ACH-000032	Drug_712	0.9231	0.03359
0.9353	ACH-000035	Drug_712	0.9678	0.03249
0.907	ACH-000038	Drug_712	0.9458	0.03875
0.9369	ACH-000039	Drug_712	0.8935	-0.04345
0.9509	ACH-000040	Drug_712	0.9528	0.001877
0.9645	ACH-000042	Drug_712	0.9675	0.003021
0.9675	ACH-000046	Drug_712	0.9527	-0.01484
0.9434	ACH-000048	Drug_712	0.9757	0.0323
0.9619	ACH-000050	Drug_712	0.8978	-0.06409
0.9538	ACH-000051	Drug_712	0.9575	0.003675
0.9536	ACH-000052	Drug_712	0.9198	-0.03379
0.9501	ACH-000054	Drug_712	0.9509	0.0008335
0.9535	ACH-000055	Drug_712	0.9296	-0.0239
0.9683	ACH-000058	Drug_712	0.9331	-0.03521
0.8396	ACH-000059	Drug_712	0.8735	0.03387
0.9506	ACH-000060	Drug_712	0.9264	-0.02422
0.928	ACH-000062	Drug_712	0.9523	0.02433
0.9493	ACH-000065	Drug_712	0.92	-0.0293
0.9491	ACH-000066	Drug_712	0.9383	-0.01077
0.9508	ACH-000067	Drug_712	0.9404	-0.01041
0.9373	ACH-000068	Drug_712	0.9544	0.01714
0.9772	ACH-000069	Drug_712	0.9103	-0.0669
0.9612	ACH-000073	Drug_712	0.9346	-0.02659
0.8446	ACH-000074	Drug_712	0.8693	0.02471
0.978	ACH-000075	Drug_712	0.9681	-0.009869
0.8401	ACH-000076	Drug_712	0.8848	0.04471
0.8522	ACH-000081	Drug_712	0.8735	0.02131
0.9188	ACH-000082	Drug_712	0.9525	0.03368
0.9596	ACH-000086	Drug_712	0.9676	0.008012
0.9476	ACH-000087	Drug_712	0.9339	-0.01367
0.9832	ACH-000090	Drug_712	0.9574	-0.02585
0.9793	ACH-000091	Drug_712	0.9625	-0.01678
0.8545	ACH-000092	Drug_712	0.9386	0.08414
0.9829	ACH-000093	Drug_712	0.9762	-0.006718
0.9884	ACH-000094	Drug_712	0.9568	-0.03161
0.9433	ACH-000096	Drug_712	0.9283	-0.01502
1	ACH-000097	Drug_712	0.9568	-0.04318
0.9549	ACH-000098	Drug_712	0.9502	-0.004729
0.9903	ACH-000102	Drug_712	0.9565	-0.0338
0.9714	ACH-000106	Drug_712	0.8724	-0.09901
0.8661	ACH-000110	Drug_712	0.8507	-0.0154
0.9487	ACH-000112	Drug_712	0.8937	-0.05501
0.8586	ACH-000113	Drug_712	0.8999	0.04127
0.9253	ACH-000114	Drug_712	0.9555	0.03018
0.9349	ACH-000115	Drug_712	0.9457	0.0108
0.9587	ACH-000116	Drug_712	0.9458	-0.01291
0.9806	ACH-000116	Drug_712	0.9242	-0.05641
