AUC	Sample	Drug1	PredictedAUC	AUCError
0.8364	ACH-000001	Drug_1109	0.8756	0.03924
0.8991	ACH-000001	Drug_1109	0.8449	-0.05425
0.6456	ACH-000002	Drug_1109	0.8162	0.1706
0.6721	ACH-000002	Drug_1109	0.784	0.1119
0.7896	ACH-000002	Drug_1109	0.8022	0.01261
0.8609	ACH-000002	Drug_1109	0.8014	-0.05945
0.9369	ACH-000002	Drug_1109	0.8133	-0.1236
0.7017	ACH-000004	Drug_1109	0.8067	0.105
0.8179	ACH-000004	Drug_1109	0.821	0.003122
0.8442	ACH-000004	Drug_1109	0.8197	-0.02452
0.8272	ACH-000005	Drug_1109	0.8324	0.005169
0.6072	ACH-000006	Drug_1109	0.7552	0.148
0.6186	ACH-000006	Drug_1109	0.7918	0.1732
0.6301	ACH-000006	Drug_1109	0.8081	0.178
0.6319	ACH-000006	Drug_1109	0.7768	0.1449
0.6566	ACH-000006	Drug_1109	0.7852	0.1286
0.7953	ACH-000006	Drug_1109	0.7956	0.0003271
0.7449	ACH-000007	Drug_1109	0.7827	0.03783
0.7542	ACH-000007	Drug_1109	0.8304	0.07623
0.8593	ACH-000007	Drug_1109	0.825	-0.03427
0.7139	ACH-000008	Drug_1109	0.8397	0.1258
0.835	ACH-000008	Drug_1109	0.8273	-0.007718
0.8674	ACH-000008	Drug_1109	0.846	-0.02142
0.9157	ACH-000008	Drug_1109	0.7946	-0.1211
0.7504	ACH-000009	Drug_1109	0.792	0.04165
0.7875	ACH-000009	Drug_1109	0.8048	0.01728
0.8095	ACH-000009	Drug_1109	0.8195	0.01002
0.9039	ACH-000009	Drug_1109	0.824	-0.07989
0.9121	ACH-000009	Drug_1109	0.8133	-0.09879
0.8042	ACH-000011	Drug_1109	0.8474	0.04316
0.7021	ACH-000012	Drug_1109	0.8038	0.1017
0.767	ACH-000012	Drug_1109	0.79	0.02304
0.7749	ACH-000012	Drug_1109	0.7879	0.01296
0.7767	ACH-000012	Drug_1109	0.7597	-0.01704
0.8002	ACH-000012	Drug_1109	0.7795	-0.02073
0.9117	ACH-000013	Drug_1109	0.8608	-0.05089
0.8804	ACH-000014	Drug_1109	0.848	-0.03237
0.9243	ACH-000017	Drug_1109	0.7882	-0.1361
0.8557	ACH-000018	Drug_1109	0.8205	-0.03519
0.7565	ACH-000019	Drug_1109	0.8265	0.06995
0.883	ACH-000019	Drug_1109	0.8336	-0.04937
0.7545	ACH-000020	Drug_1109	0.7911	0.03657
0.988	ACH-000020	Drug_1109	0.8268	-0.1612
0.7048	ACH-000022	Drug_1109	0.8221	0.1173
