AUC	Sample	Drug1	PredictedAUC	AUCError
0.8615	ACH-000002	Drug_635	0.8894	0.02792
0.794	ACH-000004	Drug_635	0.9285	0.1345
0.8767	ACH-000005	Drug_635	0.9327	0.05602
0.8004	ACH-000006	Drug_635	0.855	0.05459
0.7615	ACH-000007	Drug_635	0.9323	0.1708
0.7941	ACH-000008	Drug_635	0.9447	0.1506
0.8204	ACH-000009	Drug_635	0.9382	0.1178
0.7875	ACH-000011	Drug_635	0.9327	0.1452
0.8726	ACH-000012	Drug_635	0.9133	0.04067
0.8295	ACH-000013	Drug_635	0.9333	0.1038
0.8737	ACH-000014	Drug_635	0.9523	0.07863
0.8939	ACH-000018	Drug_635	0.9269	0.03299
0.803	ACH-000019	Drug_635	0.9543	0.1513
0.8136	ACH-000022	Drug_635	0.9337	0.1201
0.8968	ACH-000023	Drug_635	0.9503	0.0535
0.8098	ACH-000024	Drug_635	0.8997	0.0899
0.8576	ACH-000027	Drug_635	0.9644	0.1068
0.8375	ACH-000028	Drug_635	0.9694	0.1319
0.8582	ACH-000032	Drug_635	0.9182	0.05997
0.8867	ACH-000035	Drug_635	0.9359	0.04923
0.7825	ACH-000038	Drug_635	0.9297	0.1472
0.8211	ACH-000039	Drug_635	0.8814	0.06026
0.8915	ACH-000040	Drug_635	0.9452	0.05367
0.8941	ACH-000042	Drug_635	0.9703	0.0762
0.893	ACH-000046	Drug_635	0.9592	0.06619
0.7502	ACH-000050	Drug_635	0.9066	0.1564
0.7942	ACH-000051	Drug_635	0.9076	0.1134
0.8043	ACH-000052	Drug_635	0.929	0.1247
0.8924	ACH-000054	Drug_635	0.9395	0.04709
0.7733	ACH-000055	Drug_635	0.9353	0.162
0.7901	ACH-000058	Drug_635	0.9348	0.1447
0.8886	ACH-000062	Drug_635	0.929	0.0404
0.7943	ACH-000065	Drug_635	0.9166	0.1223
0.8969	ACH-000066	Drug_635	0.9383	0.04144
0.8784	ACH-000067	Drug_635	0.9475	0.06909
0.9005	ACH-000068	Drug_635	0.9331	0.03261
0.7925	ACH-000069	Drug_635	0.9135	0.121
0.7161	ACH-000070	Drug_635	0.8453	0.1292
0.8134	ACH-000073	Drug_635	0.9144	0.101
0.7218	ACH-000074	Drug_635	0.8641	0.1423
0.8899	ACH-000075	Drug_635	0.9714	0.08154
0.7443	ACH-000078	Drug_635	0.9346	0.1903
0.7716	ACH-000081	Drug_635	0.9288	0.1572
0.9017	ACH-000082	Drug_635	0.9472	0.04551
0.914	ACH-000086	Drug_635	0.9731	0.05914
0.8151	ACH-000087	Drug_635	0.9224	0.1073
0.911	ACH-000090	Drug_635	0.9639	0.05294
0.8898	ACH-000091	Drug_635	0.9728	0.08303
0.8245	ACH-000092	Drug_635	0.9518	0.1273
0.8515	ACH-000093	Drug_635	0.9556	0.1041
0.8606	ACH-000094	Drug_635	0.9617	0.1011
0.795	ACH-000097	Drug_635	0.976	0.181
0.8737	ACH-000098	Drug_635	0.9267	0.05301
0.8928	ACH-000102	Drug_635	0.9808	0.088
0.7464	ACH-000105	Drug_635	0.8893	0.1429
0.8119	ACH-000106	Drug_635	0.93	0.1181
0.8712	ACH-000107	Drug_635	0.9556	0.08443
0.7855	ACH-000112	Drug_635	0.8609	0.0754
0.746	ACH-000113	Drug_635	0.8772	0.1312
0.7353	ACH-000114	Drug_635	0.9374	0.2021
0.8534	ACH-000115	Drug_635	0.9381	0.08474
0.7855	ACH-000116	Drug_635	0.9438	0.1583
0.8295	ACH-000116	Drug_635	0.9561	0.1266
0.8212	ACH-000117	Drug_635	0.9527	0.1315
0.8881	ACH-000118	Drug_635	0.9342	0.04612
0.794	ACH-000120	Drug_635	0.8915	0.09752
0.8044	ACH-000121	Drug_635	0.9454	0.141
0.8065	ACH-000122	Drug_635	0.8936	0.08712
0.783	ACH-000123	Drug_635	0.8802	0.09718
0.8271	ACH-000124	Drug_635	0.8959	0.06882
0.8834	ACH-000126	Drug_635	0.9601	0.07665
0.7824	ACH-000129	Drug_635	0.8542	0.07181
0.8942	ACH-000132	Drug_635	0.9451	0.0509
0.89	ACH-000133	Drug_635	0.9293	0.03935
0.9221	ACH-000137	Drug_635	0.9491	0.02699
0.8717	ACH-000138	Drug_635	0.9591	0.08739
0.8846	ACH-000139	Drug_635	0.9598	0.0752
0.7447	ACH-000140	Drug_635	0.8431	0.09838
0.8369	ACH-000141	Drug_635	0.9707	0.1338
0.8114	ACH-000142	Drug_635	0.9499	0.1385
0.812	ACH-000146	Drug_635	0.8876	0.07555
0.8589	ACH-000147	Drug_635	0.9531	0.09422
0.7925	ACH-000149	Drug_635	0.8968	0.1043
0.8877	ACH-000152	Drug_635	0.9564	0.06869
0.858	ACH-000153	Drug_635	0.9372	0.07924
0.7833	ACH-000154	Drug_635	0.9173	0.134
0.8835	ACH-000155	Drug_635	0.9612	0.07773
0.7598	ACH-000156	Drug_635	0.9597	0.1999
0.7792	ACH-000157	Drug_635	0.8708	0.09159
0.7783	ACH-000158	Drug_635	0.8894	0.1111
0.8827	ACH-000159	Drug_635	0.9477	0.06503
0.889	ACH-000161	Drug_635	0.9579	0.06887
0.7608	ACH-000162	Drug_635	0.8177	0.05688
0.888	ACH-000163	Drug_635	0.8891	0.001137
0.8457	ACH-000169	Drug_635	0.9431	0.09742
0.8953	ACH-000171	Drug_635	0.9696	0.07432
0.878	ACH-000173	Drug_635	0.919	0.04105
0.8845	ACH-000174	Drug_635	0.9434	0.05894
0.8892	ACH-000176	Drug_635	0.947	0.05783
0.8482	ACH-000178	Drug_635	0.9628	0.1146
0.8954	ACH-000180	Drug_635	0.9523	0.05694
0.8925	ACH-000181	Drug_635	0.927	0.03446
0.8803	ACH-000182	Drug_635	0.9453	0.06496
0.8011	ACH-000183	Drug_635	0.8834	0.08226
0.594	ACH-000186	Drug_635	0.9697	0.3757
0.7991	ACH-000188	Drug_635	0.8943	0.09523
0.8941	ACH-000189	Drug_635	0.9571	0.06296
0.881	ACH-000190	Drug_635	0.9266	0.04557
0.8668	ACH-000191	Drug_635	0.964	0.09717
0.7766	ACH-000197	Drug_635	0.8974	0.1208
0.8736	ACH-000200	Drug_635	0.9733	0.09973
0.8091	ACH-000201	Drug_635	0.8879	0.07881
0.8287	ACH-000203	Drug_635	0.953	0.1243
0.7856	ACH-000204	Drug_635	0.914	0.1284
0.8017	ACH-000205	Drug_635	0.9497	0.148
0.7599	ACH-000207	Drug_635	0.9697	0.2098
0.7635	ACH-000209	Drug_635	0.8718	0.1083
0.8819	ACH-000211	Drug_635	0.9204	0.03845
0.7875	ACH-000218	Drug_635	0.9028	0.1153
0.8805	ACH-000219	Drug_635	0.9391	0.05864
0.8959	ACH-000219	Drug_635	0.946	0.0501
0.8126	ACH-000221	Drug_635	0.9162	0.1036
0.84	ACH-000222	Drug_635	0.9493	0.1093
0.8709	ACH-000222	Drug_635	0.9362	0.06532
0.8887	ACH-000223	Drug_635	0.9682	0.07947
0.8932	ACH-000225	Drug_635	0.9688	0.07561
0.706	ACH-000226	Drug_635	0.8782	0.1722
0.8897	ACH-000228	Drug_635	0.952	0.06235
0.8911	ACH-000231	Drug_635	0.9493	0.05818
0.8908	ACH-000232	Drug_635	0.9395	0.04873
0.8941	ACH-000235	Drug_635	0.9706	0.07645
0.8518	ACH-000236	Drug_635	0.9608	0.109
0.8903	ACH-000237	Drug_635	0.9499	0.05963
0.8931	ACH-000238	Drug_635	0.9363	0.04322
0.859	ACH-000239	Drug_635	0.9114	0.05238
0.771	ACH-000241	Drug_635	0.9134	0.1424
0.8478	ACH-000242	Drug_635	0.9506	0.1028
0.8907	ACH-000243	Drug_635	0.9278	0.03711
0.892	ACH-000244	Drug_635	0.9539	0.06193
0.8061	ACH-000248	Drug_635	0.916	0.1099
0.8287	ACH-000249	Drug_635	0.9333	0.1046
0.8366	ACH-000250	Drug_635	0.9782	0.1416
0.8614	ACH-000253	Drug_635	0.9625	0.1011
0.8986	ACH-000255	Drug_635	0.957	0.05841
0.744	ACH-000258	Drug_635	0.9124	0.1684
0.8592	ACH-000260	Drug_635	0.9293	0.07009
0.8576	ACH-000261	Drug_635	0.9373	0.07973
0.8461	ACH-000264	Drug_635	0.9506	0.1045
0.8049	ACH-000266	Drug_635	0.9531	0.1482
0.7489	ACH-000267	Drug_635	0.9309	0.182
0.8356	ACH-000269	Drug_635	0.8803	0.04472
0.8072	ACH-000270	Drug_635	0.9274	0.1202
0.7732	ACH-000271	Drug_635	0.9253	0.1521
0.8159	ACH-000273	Drug_635	0.9057	0.08977
0.822	ACH-000274	Drug_635	0.9402	0.1182
0.895	ACH-000277	Drug_635	0.9586	0.06362
0.8867	ACH-000278	Drug_635	0.9353	0.04857
0.8941	ACH-000280	Drug_635	0.9608	0.06673
0.8314	ACH-000285	Drug_635	0.9369	0.1055
0.7416	ACH-000287	Drug_635	0.868	0.1264
0.8932	ACH-000288	Drug_635	0.9455	0.05229
0.8938	ACH-000291	Drug_635	0.9484	0.05461
0.8664	ACH-000292	Drug_635	0.9165	0.05006
0.7888	ACH-000294	Drug_635	0.8688	0.08005
0.8004	ACH-000295	Drug_635	0.89	0.08957
0.7808	ACH-000296	Drug_635	0.9769	0.1961
0.8918	ACH-000297	Drug_635	0.9321	0.0403
0.7905	ACH-000298	Drug_635	0.9355	0.145
0.7762	ACH-000301	Drug_635	0.9308	0.1546
0.8873	ACH-000302	Drug_635	0.9623	0.07496
0.7902	ACH-000303	Drug_635	0.9453	0.1551
0.8916	ACH-000304	Drug_635	0.9302	0.03863
0.8949	ACH-000305	Drug_635	0.9685	0.07363
0.8846	ACH-000306	Drug_635	0.9304	0.04576
0.844	ACH-000307	Drug_635	0.9684	0.1244
0.9075	ACH-000308	Drug_635	0.9694	0.06191
0.7956	ACH-000310	Drug_635	0.8635	0.06786
0.8507	ACH-000311	Drug_635	0.9535	0.1028
0.8245	ACH-000312	Drug_635	0.917	0.0925
0.787	ACH-000313	Drug_635	0.919	0.132
0.8896	ACH-000315	Drug_635	0.915	0.02541
0.901	ACH-000316	Drug_635	0.9164	0.01543
0.875	ACH-000317	Drug_635	0.8994	0.02436
0.8216	ACH-000318	Drug_635	0.9473	0.1257
0.8846	ACH-000320	Drug_635	0.931	0.0464
0.8032	ACH-000321	Drug_635	0.8989	0.09566
0.8873	ACH-000322	Drug_635	0.9259	0.0386
0.8839	ACH-000323	Drug_635	0.9137	0.02979
0.8863	ACH-000324	Drug_635	0.9715	0.08522
0.7165	ACH-000325	Drug_635	0.9486	0.2321
0.784	ACH-000326	Drug_635	0.9322	0.1482
0.8808	ACH-000327	Drug_635	0.9354	0.05461
0.9332	ACH-000329	Drug_635	0.9674	0.03416
0.9412	ACH-000329	Drug_635	0.9675	0.02629
0.8521	ACH-000332	Drug_635	0.9788	0.1267
0.8445	ACH-000335	Drug_635	0.9077	0.06321
0.7393	ACH-000336	Drug_635	0.8621	0.1228
0.8158	ACH-000338	Drug_635	0.8605	0.04474
0.8221	ACH-000341	Drug_635	0.8982	0.07613
0.8669	ACH-000344	Drug_635	0.959	0.09208
0.7552	ACH-000346	Drug_635	0.8867	0.1315
0.8491	ACH-000347	Drug_635	0.9492	0.1001
0.8313	ACH-000348	Drug_635	0.9423	0.111
0.8619	ACH-000349	Drug_635	0.9075	0.04563
0.8911	ACH-000350	Drug_635	0.9454	0.05432
0.8795	ACH-000351	Drug_635	0.947	0.06748
0.8885	ACH-000352	Drug_635	0.9401	0.05164
0.8558	ACH-000353	Drug_635	0.9056	0.04984
0.8801	ACH-000356	Drug_635	0.9971	0.117
0.7711	ACH-000358	Drug_635	0.8951	0.124
0.882	ACH-000359	Drug_635	0.9366	0.05459
0.8043	ACH-000360	Drug_635	0.9435	0.1392
0.9002	ACH-000361	Drug_635	0.9873	0.08706
0.6923	ACH-000362	Drug_635	0.8409	0.1486
0.7738	ACH-000363	Drug_635	0.8335	0.05966
0.8654	ACH-000364	Drug_635	0.8982	0.03279
0.7838	ACH-000365	Drug_635	0.8669	0.0831
0.8894	ACH-000368	Drug_635	0.9409	0.0515
0.8129	ACH-000369	Drug_635	0.8649	0.05201
0.8935	ACH-000370	Drug_635	0.9562	0.06273
0.8585	ACH-000371	Drug_635	0.9692	0.1107
0.7614	ACH-000372	Drug_635	0.8899	0.1285
0.8006	ACH-000373	Drug_635	0.908	0.1074
0.8437	ACH-000374	Drug_635	0.9602	0.1165
0.8337	ACH-000375	Drug_635	0.9116	0.07787
0.8962	ACH-000376	Drug_635	0.9611	0.06491
0.786	ACH-000377	Drug_635	0.8989	0.1129
0.8676	ACH-000378	Drug_635	0.9271	0.05955
0.7507	ACH-000380	Drug_635	0.8482	0.09753
0.7471	ACH-000381	Drug_635	0.9243	0.1772
0.8166	ACH-000383	Drug_635	0.9364	0.1198
0.8768	ACH-000387	Drug_635	0.924	0.04719
0.7597	ACH-000388	Drug_635	0.8684	0.1087
0.8815	ACH-000390	Drug_635	0.9389	0.05737
0.7664	ACH-000392	Drug_635	0.948	0.1816
0.8468	ACH-000393	Drug_635	0.9579	0.1111
0.7383	ACH-000394	Drug_635	0.9209	0.1826
