AUC	Sample	Drug1	PredictedAUC	AUCError
0.9702	ACH-000001	Drug_1540	0.8853	-0.08491
0.715	ACH-000002	Drug_1540	0.9698	0.2548
0.9406	ACH-000004	Drug_1540	0.9486	0.008005
0.9223	ACH-000006	Drug_1540	0.9216	-0.0006976
0.9836	ACH-000007	Drug_1540	0.8867	-0.0969
0.842	ACH-000008	Drug_1540	0.7964	-0.04561
0.985	ACH-000009	Drug_1540	0.871	-0.114
0.9923	ACH-000009	Drug_1540	0.8494	-0.1429
0.7098	ACH-000012	Drug_1540	0.8953	0.1855
0.9766	ACH-000019	Drug_1540	0.89	-0.08663
0.9772	ACH-000023	Drug_1540	0.8919	-0.08529
0.9778	ACH-000024	Drug_1540	0.9309	-0.04693
0.9337	ACH-000038	Drug_1540	0.8947	-0.03896
0.8809	ACH-000040	Drug_1540	0.8692	-0.01175
0.8515	ACH-000042	Drug_1540	0.852	0.0005403
0.9269	ACH-000046	Drug_1540	0.8714	-0.05554
0.8775	ACH-000048	Drug_1540	0.8851	0.007636
0.9921	ACH-000052	Drug_1540	0.9116	-0.08053
0.7425	ACH-000054	Drug_1540	0.8754	0.1329
0.9734	ACH-000055	Drug_1540	0.9386	-0.03478
0.9638	ACH-000056	Drug_1540	0.9667	0.002857
0.9355	ACH-000058	Drug_1540	0.8627	-0.07283
0.876	ACH-000059	Drug_1540	0.9545	0.07854
0.7249	ACH-000060	Drug_1540	0.8552	0.1303
0.7754	ACH-000061	Drug_1540	0.9154	0.14
0.8788	ACH-000062	Drug_1540	0.8575	-0.02133
0.9933	ACH-000065	Drug_1540	0.9589	-0.03442
0.8901	ACH-000067	Drug_1540	0.8443	-0.0458
0.9694	ACH-000070	Drug_1540	0.9129	-0.0565
0.9716	ACH-000072	Drug_1540	0.9453	-0.02626
0.992	ACH-000073	Drug_1540	0.914	-0.07804
0.9913	ACH-000074	Drug_1540	0.9523	-0.03904
0.9004	ACH-000075	Drug_1540	0.9081	0.007704
0.9785	ACH-000078	Drug_1540	0.9355	-0.04299
0.9879	ACH-000078	Drug_1540	0.941	-0.04689
0.9291	ACH-000081	Drug_1540	0.9428	0.01373
0.7749	ACH-000082	Drug_1540	0.9033	0.1284
0.9182	ACH-000087	Drug_1540	0.9156	-0.002594
0.9938	ACH-000090	Drug_1540	0.895	-0.09876
0.693	ACH-000092	Drug_1540	0.8486	0.1556
0.7032	ACH-000094	Drug_1540	0.8637	0.1605
0.8515	ACH-000096	Drug_1540	0.8789	0.02735
0.9235	ACH-000098	Drug_1540	0.8735	-0.05005
0.9791	ACH-000099	Drug_1540	0.9493	-0.02985
0.9282	ACH-000102	Drug_1540	0.8648	-0.06337
0.9551	ACH-000103	Drug_1540	0.9274	-0.02769
0.8158	ACH-000104	Drug_1540	0.9362	0.1204
0.7096	ACH-000105	Drug_1540	0.9208	0.2112
0.9505	ACH-000106	Drug_1540	0.9162	-0.03426
0.969	ACH-000111	Drug_1540	0.9047	-0.06432
0.9472	ACH-000112	Drug_1540	0.8943	-0.0529
0.9389	ACH-000113	Drug_1540	0.938	-0.0008711
0.915	ACH-000114	Drug_1540	0.8899	-0.02507
0.9743	ACH-000115	Drug_1540	0.9326	-0.04167
0.9971	ACH-000116	Drug_1540	0.9135	-0.08359
0.6751	ACH-000117	Drug_1540	0.8838	0.2087
0.8556	ACH-000118	Drug_1540	0.8723	0.01671
0.7079	ACH-000120	Drug_1540	0.8509	0.143
0.9993	ACH-000121	Drug_1540	0.9084	-0.09092
0.9306	ACH-000124	Drug_1540	0.9524	0.02178
0.9229	ACH-000135	Drug_1540	0.8818	-0.04106
0.9422	ACH-000136	Drug_1540	0.9454	0.003189
0.6986	ACH-000137	Drug_1540	0.8688	0.1702
0.8592	ACH-000138	Drug_1540	0.8839	0.0247
0.9198	ACH-000139	Drug_1540	0.8721	-0.04771
0.9896	ACH-000142	Drug_1540	0.8782	-0.1114
0.9277	ACH-000144	Drug_1540	0.8961	-0.0316
0.9577	ACH-000146	Drug_1540	0.939	-0.0187
0.9115	ACH-000147	Drug_1540	0.8924	-0.01912
0.996	ACH-000148	Drug_1540	0.8578	-0.1382
0.7474	ACH-000149	Drug_1540	0.8949	0.1475
0.9984	ACH-000151	Drug_1540	0.9288	-0.06963
0.7047	ACH-000153	Drug_1540	0.8924	0.1877
0.8406	ACH-000155	Drug_1540	0.8796	0.03902
0.9648	ACH-000157	Drug_1540	0.9408	-0.024
0.7023	ACH-000159	Drug_1540	0.8524	0.1501
0.9355	ACH-000161	Drug_1540	0.8336	-0.1019
0.9986	ACH-000162	Drug_1540	0.9325	-0.06612
0.9921	ACH-000168	Drug_1540	0.9325	-0.05959
0.9992	ACH-000169	Drug_1540	0.896	-0.1032
0.7207	ACH-000171	Drug_1540	0.8901	0.1694
0.8276	ACH-000174	Drug_1540	0.8257	-0.001851
0.8482	ACH-000176	Drug_1540	0.8964	0.04822
0.9764	ACH-000178	Drug_1540	0.8894	-0.08701
0.6877	ACH-000181	Drug_1540	0.8479	0.1602
0.9973	ACH-000183	Drug_1540	0.9743	-0.02301
0.8865	ACH-000186	Drug_1540	0.8968	0.01029
0.9685	ACH-000186	Drug_1540	0.9253	-0.04318
0.9232	ACH-000188	Drug_1540	0.8557	-0.06745
0.6599	ACH-000189	Drug_1540	0.8586	0.1987
0.9921	ACH-000190	Drug_1540	0.8359	-0.1562
0.9468	ACH-000191	Drug_1540	0.863	-0.08383
0.9522	ACH-000196	Drug_1540	0.9408	-0.01142
0.9921	ACH-000197	Drug_1540	0.9574	-0.03466
0.8274	ACH-000200	Drug_1540	0.8117	-0.0157
0.8998	ACH-000201	Drug_1540	0.8666	-0.03325
0.9921	ACH-000204	Drug_1540	0.9499	-0.04222
0.9204	ACH-000207	Drug_1540	0.862	-0.05845
0.9741	ACH-000207	Drug_1540	0.8607	-0.1134
0.6918	ACH-000211	Drug_1540	0.8602	0.1684
0.9175	ACH-000212	Drug_1540	0.8744	-0.04315
0.7418	ACH-000218	Drug_1540	0.899	0.1572
0.9789	ACH-000219	Drug_1540	0.8718	-0.1071
0.6006	ACH-000221	Drug_1540	0.8453	0.2447
0.9153	ACH-000222	Drug_1540	0.9051	-0.0102
0.9234	ACH-000223	Drug_1540	0.8892	-0.03421
0.933	ACH-000225	Drug_1540	0.9037	-0.02934
0.9951	ACH-000226	Drug_1540	0.9152	-0.07988
0.967	ACH-000227	Drug_1540	0.9024	-0.06458
0.9435	ACH-000228	Drug_1540	0.8232	-0.1203
0.9604	ACH-000231	Drug_1540	0.8458	-0.1146
0.9314	ACH-000232	Drug_1540	0.8626	-0.06879
0.751	ACH-000235	Drug_1540	0.8838	0.1328
0.9603	ACH-000236	Drug_1540	0.8697	-0.09063
0.7576	ACH-000238	Drug_1540	0.8511	0.09346
0.8954	ACH-000238	Drug_1540	0.8722	-0.02319
0.9889	ACH-000242	Drug_1540	0.9152	-0.07374
0.9812	ACH-000243	Drug_1540	0.8951	-0.08611
0.6537	ACH-000244	Drug_1540	0.8426	0.1889
0.9031	ACH-000244	Drug_1540	0.8821	-0.02104
0.9815	ACH-000245	Drug_1540	0.8943	-0.08722
0.984	ACH-000247	Drug_1540	0.9023	-0.08173
0.8897	ACH-000248	Drug_1540	0.8748	-0.0149
0.9728	ACH-000249	Drug_1540	0.9532	-0.01961
0.9061	ACH-000250	Drug_1540	0.8854	-0.02067
0.9653	ACH-000254	Drug_1540	0.8501	-0.1152
