AUC	Sample	Drug1	PredictedAUC	AUCError
0.9056	ACH-000001	Drug_953	0.8999	-0.005657
0.7181	ACH-000002	Drug_953	0.8312	0.1131
0.8177	ACH-000002	Drug_953	0.8228	0.005055
0.8388	ACH-000002	Drug_953	0.8777	0.03889
0.8999	ACH-000004	Drug_953	0.7126	-0.1873
0.935	ACH-000004	Drug_953	0.7825	-0.1525
0.8567	ACH-000005	Drug_953	0.845	-0.01168
0.7259	ACH-000006	Drug_953	0.6798	-0.0461
0.7801	ACH-000006	Drug_953	0.7775	-0.00261
0.7897	ACH-000007	Drug_953	0.8357	0.04604
0.8663	ACH-000007	Drug_953	0.8341	-0.03217
0.9928	ACH-000007	Drug_953	0.8536	-0.1392
0.7292	ACH-000008	Drug_953	0.8619	0.1327
0.7853	ACH-000008	Drug_953	0.8944	0.1091
0.7901	ACH-000008	Drug_953	0.8549	0.06477
0.9265	ACH-000009	Drug_953	0.8096	-0.1169
0.9427	ACH-000009	Drug_953	0.8487	-0.09396
0.8607	ACH-000011	Drug_953	0.8034	-0.05729
0.9245	ACH-000012	Drug_953	0.8543	-0.07024
0.9343	ACH-000012	Drug_953	0.8781	-0.05616
0.9136	ACH-000013	Drug_953	0.7478	-0.1658
0.8969	ACH-000014	Drug_953	0.8508	-0.0461
0.9458	ACH-000017	Drug_953	0.8	-0.1458
0.8788	ACH-000018	Drug_953	0.8442	-0.03457
0.7265	ACH-000019	Drug_953	0.9025	0.176
0.8306	ACH-000019	Drug_953	0.8896	0.05896
0.9204	ACH-000019	Drug_953	0.9164	-0.004016
0.9633	ACH-000020	Drug_953	0.7516	-0.2117
0.9304	ACH-000022	Drug_953	0.8869	-0.04346
0.7284	ACH-000023	Drug_953	0.9238	0.1954
0.8278	ACH-000023	Drug_953	0.9202	0.09236
0.7136	ACH-000024	Drug_953	0.7604	0.04678
0.7258	ACH-000024	Drug_953	0.8218	0.09599
0.7889	ACH-000024	Drug_953	0.7238	-0.06511
0.8501	ACH-000027	Drug_953	0.8433	-0.006838
0.8341	ACH-000032	Drug_953	0.8541	0.01998
0.8777	ACH-000035	Drug_953	0.8452	-0.03254
0.9737	ACH-000035	Drug_953	0.7838	-0.1899
0.7594	ACH-000038	Drug_953	0.8637	0.1043
0.8842	ACH-000038	Drug_953	0.903	0.01878
0.7943	ACH-000039	Drug_953	0.7191	-0.07524
0.83	ACH-000040	Drug_953	0.8451	0.01508
0.9333	ACH-000040	Drug_953	0.8729	-0.06039
0.9347	ACH-000042	Drug_953	0.9008	-0.03386
0.9805	ACH-000042	Drug_953	0.9002	-0.08025
0.9304	ACH-000046	Drug_953	0.8632	-0.06722
0.9401	ACH-000046	Drug_953	0.8838	-0.0563
0.8247	ACH-000048	Drug_953	0.8554	0.03066
0.834	ACH-000048	Drug_953	0.8507	0.01668
0.891	ACH-000048	Drug_953	0.8309	-0.0601
0.9105	ACH-000050	Drug_953	0.6892	-0.2213
0.9702	ACH-000050	Drug_953	0.7592	-0.211
0.8749	ACH-000051	Drug_953	0.8039	-0.07104
0.7745	ACH-000052	Drug_953	0.8191	0.0446
0.8014	ACH-000052	Drug_953	0.7394	-0.062
0.7666	ACH-000054	Drug_953	0.8214	0.05477
0.8826	ACH-000054	Drug_953	0.74	-0.1426
0.768	ACH-000055	Drug_953	0.8865	0.1185
0.8207	ACH-000055	Drug_953	0.8657	0.04498
