AUC	Sample	Drug1	PredictedAUC	AUCError
0.8523	ACH-000002	Drug_1009	0.8554	0.003091
0.7424	ACH-000004	Drug_1009	0.855	0.1126
0.9079	ACH-000005	Drug_1009	0.8189	-0.089
0.8117	ACH-000007	Drug_1009	0.895	0.08332
0.9979	ACH-000008	Drug_1009	0.9448	-0.0531
0.8705	ACH-000009	Drug_1009	0.902	0.03153
0.8422	ACH-000011	Drug_1009	0.7942	-0.04796
0.8035	ACH-000012	Drug_1009	0.8549	0.05144
0.7355	ACH-000013	Drug_1009	0.776	0.04051
0.9064	ACH-000014	Drug_1009	0.8734	-0.03302
0.7385	ACH-000017	Drug_1009	0.883	0.1445
0.7522	ACH-000018	Drug_1009	0.8429	0.09066
0.8644	ACH-000019	Drug_1009	0.9593	0.09491
0.8811	ACH-000022	Drug_1009	0.8538	-0.02733
0.9657	ACH-000023	Drug_1009	0.9487	-0.01701
0.7986	ACH-000027	Drug_1009	0.8895	0.09093
0.9926	ACH-000028	Drug_1009	0.967	-0.02556
0.7468	ACH-000032	Drug_1009	0.7555	0.008657
0.7409	ACH-000035	Drug_1009	0.8235	0.08265
0.8847	ACH-000038	Drug_1009	0.7906	-0.09414
0.8102	ACH-000039	Drug_1009	0.7531	-0.05715
0.7761	ACH-000040	Drug_1009	0.8155	0.03937
0.9185	ACH-000042	Drug_1009	0.9345	0.01603
0.7465	ACH-000046	Drug_1009	0.8166	0.07007
0.9279	ACH-000048	Drug_1009	0.8741	-0.05383
0.8982	ACH-000050	Drug_1009	0.8481	-0.05008
0.8626	ACH-000051	Drug_1009	0.8505	-0.01208
0.7502	ACH-000052	Drug_1009	0.7728	0.0226
0.7727	ACH-000054	Drug_1009	0.8107	0.03801
0.6677	ACH-000055	Drug_1009	0.8094	0.1417
0.4457	ACH-000056	Drug_1009	0.66	0.2143
0.8241	ACH-000058	Drug_1009	0.8703	0.0462
0.8945	ACH-000059	Drug_1009	0.6728	-0.2217
0.7167	ACH-000060	Drug_1009	0.8325	0.1158
0.9205	ACH-000062	Drug_1009	0.9065	-0.01403
0.9275	ACH-000065	Drug_1009	0.8455	-0.08199
0.8279	ACH-000066	Drug_1009	0.8186	-0.00928
0.8091	ACH-000067	Drug_1009	0.8972	0.08813
0.8757	ACH-000068	Drug_1009	0.8994	0.02373
0.7518	ACH-000069	Drug_1009	0.7382	-0.01361
0.6024	ACH-000070	Drug_1009	0.6166	0.01423
0.7691	ACH-000073	Drug_1009	0.759	-0.0101
0.6808	ACH-000074	Drug_1009	0.7698	0.08896
0.9403	ACH-000075	Drug_1009	0.8516	-0.08868
0.5498	ACH-000076	Drug_1009	0.6835	0.1337
0.7744	ACH-000077	Drug_1009	0.8445	0.0701
0.8026	ACH-000078	Drug_1009	0.8276	0.02505
0.7617	ACH-000081	Drug_1009	0.7683	0.006599
0.6673	ACH-000082	Drug_1009	0.7191	0.05175
0.9387	ACH-000086	Drug_1009	0.922	-0.01668
0.6384	ACH-000087	Drug_1009	0.6836	0.04519
0.9775	ACH-000090	Drug_1009	0.9017	-0.07578
0.9743	ACH-000091	Drug_1009	0.8751	-0.09917
0.7771	ACH-000092	Drug_1009	0.9085	0.1314
0.7934	ACH-000093	Drug_1009	0.8826	0.08923
0.789	ACH-000094	Drug_1009	0.9108	0.1218
0.7271	ACH-000096	Drug_1009	0.8008	0.07374
0.9873	ACH-000097	Drug_1009	0.9435	-0.04382
0.9798	ACH-000098	Drug_1009	0.8982	-0.08162
0.6773	ACH-000099	Drug_1009	0.8165	0.1392
0.7605	ACH-000102	Drug_1009	0.8324	0.07191
0.5887	ACH-000106	Drug_1009	0.793	0.2043
0.7662	ACH-000107	Drug_1009	0.9106	0.1444
0.7708	ACH-000110	Drug_1009	0.7873	0.01653
0.7872	ACH-000112	Drug_1009	0.8059	0.01871
0.837	ACH-000113	Drug_1009	0.8229	-0.01414
0.7947	ACH-000114	Drug_1009	0.813	0.01832
0.9336	ACH-000115	Drug_1009	0.8905	-0.04312
0.7504	ACH-000116	Drug_1009	0.7873	0.03694
0.8144	ACH-000116	Drug_1009	0.7618	-0.05261
0.9451	ACH-000117	Drug_1009	0.9011	-0.04404
0.7976	ACH-000118	Drug_1009	0.8243	0.02668
0.8811	ACH-000120	Drug_1009	0.8733	-0.007839
0.9298	ACH-000121	Drug_1009	0.8987	-0.03109
0.7691	ACH-000122	Drug_1009	0.8052	0.03615
0.6763	ACH-000123	Drug_1009	0.7281	0.05179
0.9523	ACH-000124	Drug_1009	0.7085	-0.2438
0.9625	ACH-000126	Drug_1009	0.8687	-0.09376
0.6053	ACH-000129	Drug_1009	0.7903	0.185
0.8312	ACH-000132	Drug_1009	0.8451	0.01394
0.8651	ACH-000133	Drug_1009	0.7699	-0.09522
0.7853	ACH-000135	Drug_1009	0.7253	-0.06001
0.8294	ACH-000136	Drug_1009	0.7451	-0.08428
0.9756	ACH-000137	Drug_1009	0.8868	-0.0888
0.8417	ACH-000138	Drug_1009	0.9325	0.09079
0.8014	ACH-000139	Drug_1009	0.8291	0.02768
0.8801	ACH-000141	Drug_1009	0.9195	0.03937
0.811	ACH-000146	Drug_1009	0.8262	0.01518
0.912	ACH-000147	Drug_1009	0.8506	-0.06137
0.937	ACH-000148	Drug_1009	0.8412	-0.09582
0.9092	ACH-000149	Drug_1009	0.8244	-0.08475
0.9773	ACH-000150	Drug_1009	0.9005	-0.0768
0.7103	ACH-000151	Drug_1009	0.7284	0.01814
0.7501	ACH-000152	Drug_1009	0.8278	0.07771
0.7707	ACH-000153	Drug_1009	0.8173	0.04662
0.738	ACH-000154	Drug_1009	0.8968	0.1588
0.9117	ACH-000155	Drug_1009	0.8592	-0.05245
0.7999	ACH-000156	Drug_1009	0.7562	-0.04368
0.8932	ACH-000157	Drug_1009	0.8547	-0.03852
0.6855	ACH-000158	Drug_1009	0.786	0.1005
0.5897	ACH-000159	Drug_1009	0.9438	0.3541
0.8205	ACH-000161	Drug_1009	0.8364	0.01594
0.5575	ACH-000162	Drug_1009	0.7206	0.1631
0.9144	ACH-000163	Drug_1009	0.8081	-0.1063
0.793	ACH-000164	Drug_1009	0.8677	0.07471
0.7623	ACH-000169	Drug_1009	0.8408	0.07851
0.9613	ACH-000171	Drug_1009	0.8207	-0.1406
0.8473	ACH-000173	Drug_1009	0.8168	-0.0305
0.7277	ACH-000174	Drug_1009	0.8941	0.1664
0.97	ACH-000176	Drug_1009	0.9046	-0.06535
0.9384	ACH-000177	Drug_1009	0.8218	-0.1166
0.7967	ACH-000178	Drug_1009	0.9417	0.145
0.9478	ACH-000180	Drug_1009	0.9306	-0.01721
0.9837	ACH-000181	Drug_1009	0.8895	-0.09422
0.8081	ACH-000182	Drug_1009	0.8293	0.02116
0.8233	ACH-000183	Drug_1009	0.8836	0.0603
0.691	ACH-000186	Drug_1009	0.883	0.192
0.7245	ACH-000188	Drug_1009	0.7817	0.05721
0.7792	ACH-000189	Drug_1009	0.8857	0.1065
0.9133	ACH-000190	Drug_1009	0.7746	-0.1387
0.8347	ACH-000191	Drug_1009	0.8621	0.0274
0.7876	ACH-000194	Drug_1009	0.9397	0.1521
0.7837	ACH-000195	Drug_1009	0.7948	0.01111
0.8207	ACH-000197	Drug_1009	0.7557	-0.06496
0.8368	ACH-000200	Drug_1009	0.8929	0.05606
0.7483	ACH-000201	Drug_1009	0.7803	0.03201
0.9002	ACH-000203	Drug_1009	0.812	-0.08824
0.8828	ACH-000204	Drug_1009	0.8362	-0.04661
0.7984	ACH-000205	Drug_1009	0.9555	0.1571
0.7661	ACH-000207	Drug_1009	0.886	0.1199
0.6846	ACH-000209	Drug_1009	0.7758	0.09123
0.744	ACH-000211	Drug_1009	0.816	0.072
0.9011	ACH-000218	Drug_1009	0.8573	-0.04382
0.7314	ACH-000219	Drug_1009	0.8985	0.1671
0.9113	ACH-000219	Drug_1009	0.9168	0.005456
0.8721	ACH-000221	Drug_1009	0.8349	-0.0372
0.8538	ACH-000222	Drug_1009	0.856	0.002153
0.9238	ACH-000222	Drug_1009	0.8658	-0.05803
0.9507	ACH-000223	Drug_1009	0.9333	-0.01736
0.8318	ACH-000225	Drug_1009	0.9518	0.12
0.7431	ACH-000226	Drug_1009	0.8089	0.06578
0.8634	ACH-000227	Drug_1009	0.8298	-0.03357
0.9417	ACH-000228	Drug_1009	0.9202	-0.02147
0.9147	ACH-000231	Drug_1009	0.7817	-0.133
0.9862	ACH-000232	Drug_1009	0.8346	-0.1516
0.8676	ACH-000235	Drug_1009	0.9134	0.04583
0.9285	ACH-000236	Drug_1009	0.8219	-0.1066
1	ACH-000237	Drug_1009	0.8977	-0.1023
0.9731	ACH-000238	Drug_1009	0.8875	-0.08557
0.9	ACH-000239	Drug_1009	0.8966	-0.003444
0.7171	ACH-000241	Drug_1009	0.7326	0.0155
0.9141	ACH-000242	Drug_1009	0.9545	0.04039
0.8496	ACH-000243	Drug_1009	0.8298	-0.01977
0.9162	ACH-000244	Drug_1009	0.864	-0.05217
0.9077	ACH-000247	Drug_1009	0.8997	-0.008046
0.7552	ACH-000248	Drug_1009	0.8814	0.1262
0.8397	ACH-000249	Drug_1009	0.8851	0.04537
0.7504	ACH-000250	Drug_1009	0.9366	0.1862
0.9352	ACH-000253	Drug_1009	0.953	0.01781
