AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_745	0.935	-0.03395
0.7639	ACH-000002	Drug_745	0.7478	-0.01613
0.8385	ACH-000004	Drug_745	0.7857	-0.0528
0.4181	ACH-000006	Drug_745	0.6125	0.1944
0.619	ACH-000006	Drug_745	0.5943	-0.0247
0.856	ACH-000007	Drug_745	0.8701	0.01406
0.7885	ACH-000008	Drug_745	0.8275	0.03903
0.8545	ACH-000008	Drug_745	0.8166	-0.03786
0.9426	ACH-000009	Drug_745	0.873	-0.06964
0.8612	ACH-000012	Drug_745	0.898	0.03676
0.9473	ACH-000012	Drug_745	0.8897	-0.05761
0.8193	ACH-000019	Drug_745	0.8471	0.0278
0.9856	ACH-000019	Drug_745	0.8878	-0.09778
0.7727	ACH-000023	Drug_745	0.8206	0.0479
0.8764	ACH-000023	Drug_745	0.8584	-0.01804
0.6661	ACH-000024	Drug_745	0.8535	0.1874
0.9754	ACH-000040	Drug_745	0.8638	-0.1116
0.8128	ACH-000042	Drug_745	0.8929	0.0801
0.869	ACH-000042	Drug_745	0.9254	0.05643
0.7979	ACH-000046	Drug_745	0.8881	0.09017
0.875	ACH-000046	Drug_745	0.8893	0.01426
0.5892	ACH-000048	Drug_745	0.7151	0.1259
0.7975	ACH-000048	Drug_745	0.7254	-0.07207
0.7964	ACH-000052	Drug_745	0.8848	0.08838
0.8913	ACH-000052	Drug_745	0.8587	-0.03262
0.8465	ACH-000054	Drug_745	0.8574	0.0109
0.8641	ACH-000054	Drug_745	0.8544	-0.00971
0.9915	ACH-000055	Drug_745	0.8898	-0.1017
0.8072	ACH-000058	Drug_745	0.8424	0.03521
0.8105	ACH-000058	Drug_745	0.848	0.03754
0.6525	ACH-000059	Drug_745	0.5974	-0.05512
0.8707	ACH-000060	Drug_745	0.8611	-0.009558
0.8708	ACH-000060	Drug_745	0.8556	-0.01519
0.7312	ACH-000061	Drug_745	0.7885	0.05729
0.8856	ACH-000062	Drug_745	0.8488	-0.0368
0.5983	ACH-000065	Drug_745	0.7433	0.145
0.7799	ACH-000067	Drug_745	0.8647	0.08477
0.8246	ACH-000067	Drug_745	0.8433	0.01873
0.6059	ACH-000070	Drug_745	0.548	-0.05786
0.8226	ACH-000072	Drug_745	0.7299	-0.09271
0.8358	ACH-000073	Drug_745	0.8024	-0.03341
0.6666	ACH-000074	Drug_745	0.7023	0.0357
0.9179	ACH-000075	Drug_745	0.932	0.01409
0.6851	ACH-000078	Drug_745	0.727	0.04192
0.6028	ACH-000081	Drug_745	0.5667	-0.03611
0.6508	ACH-000082	Drug_745	0.7446	0.09382
0.7101	ACH-000082	Drug_745	0.7585	0.0484
0.7586	ACH-000087	Drug_745	0.7281	-0.03051
0.7997	ACH-000090	Drug_745	0.8791	0.07937
0.9099	ACH-000090	Drug_745	0.884	-0.02587
0.9373	ACH-000090	Drug_745	0.8797	-0.05763
0.9593	ACH-000091	Drug_745	0.9129	-0.04638
0.8235	ACH-000092	Drug_745	0.8409	0.01743
1	ACH-000092	Drug_745	0.8872	-0.1128
0.9071	ACH-000094	Drug_745	0.8457	-0.06141
0.9784	ACH-000094	Drug_745	0.8823	-0.09606
0.798	ACH-000096	Drug_745	0.8087	0.0107
0.8693	ACH-000096	Drug_745	0.8094	-0.05991
0.7555	ACH-000098	Drug_745	0.8199	0.06441
