AUC	Sample	Drug1	PredictedAUC	AUCError
0.9889	ACH-000002	Drug_1268	0.8385	-0.1504
0.9432	ACH-000004	Drug_1268	0.9292	-0.01395
0.9852	ACH-000005	Drug_1268	0.9451	-0.04012
0.9036	ACH-000006	Drug_1268	0.8162	-0.08736
0.979	ACH-000007	Drug_1268	0.8982	-0.08079
0.9569	ACH-000008	Drug_1268	0.9477	-0.009228
0.9945	ACH-000009	Drug_1268	0.8918	-0.1027
0.982	ACH-000011	Drug_1268	0.8833	-0.0987
0.9909	ACH-000012	Drug_1268	0.8848	-0.1061
0.95	ACH-000013	Drug_1268	0.8978	-0.05223
0.9858	ACH-000014	Drug_1268	0.9202	-0.06564
0.9406	ACH-000017	Drug_1268	0.8901	-0.0505
0.9817	ACH-000018	Drug_1268	0.9406	-0.04109
0.9741	ACH-000019	Drug_1268	0.9294	-0.04475
0.9932	ACH-000022	Drug_1268	0.8765	-0.1167
0.9045	ACH-000023	Drug_1268	0.9469	0.04238
0.9082	ACH-000024	Drug_1268	0.7535	-0.1547
0.9998	ACH-000027	Drug_1268	0.9215	-0.0783
0.983	ACH-000028	Drug_1268	0.9524	-0.0306
0.9265	ACH-000032	Drug_1268	0.8104	-0.1161
0.956	ACH-000035	Drug_1268	0.898	-0.05805
0.9909	ACH-000038	Drug_1268	0.9071	-0.08379
0.9503	ACH-000039	Drug_1268	0.9003	-0.05004
0.9896	ACH-000040	Drug_1268	0.9488	-0.04077
0.9826	ACH-000042	Drug_1268	0.9537	-0.02894
0.9259	ACH-000046	Drug_1268	0.9496	0.02375
0.9809	ACH-000048	Drug_1268	0.9325	-0.04836
0.9264	ACH-000050	Drug_1268	0.8955	-0.03088
0.9416	ACH-000051	Drug_1268	0.8955	-0.04609
0.9873	ACH-000052	Drug_1268	0.9003	-0.08698
0.9832	ACH-000054	Drug_1268	0.9223	-0.06095
0.9863	ACH-000058	Drug_1268	0.883	-0.1033
0.9829	ACH-000059	Drug_1268	0.8	-0.1829
0.9937	ACH-000060	Drug_1268	0.9291	-0.06461
0.9327	ACH-000062	Drug_1268	0.9443	0.01156
0.9947	ACH-000065	Drug_1268	0.8847	-0.11
0.98	ACH-000066	Drug_1268	0.9043	-0.07567
0.9889	ACH-000067	Drug_1268	0.9432	-0.0457
0.932	ACH-000068	Drug_1268	0.9143	-0.0177
0.9935	ACH-000069	Drug_1268	0.856	-0.1375
0.9929	ACH-000073	Drug_1268	0.866	-0.1269
0.9892	ACH-000074	Drug_1268	0.7746	-0.2146
0.9931	ACH-000075	Drug_1268	0.9783	-0.01478
0.9407	ACH-000076	Drug_1268	0.8543	-0.08641
0.8939	ACH-000081	Drug_1268	0.7798	-0.1141
0.8914	ACH-000082	Drug_1268	0.9312	0.03981
0.9921	ACH-000086	Drug_1268	0.9324	-0.05973
0.9471	ACH-000087	Drug_1268	0.8645	-0.08262
0.993	ACH-000090	Drug_1268	0.9605	-0.03246
0.9835	ACH-000091	Drug_1268	0.9551	-0.02844
0.9858	ACH-000092	Drug_1268	0.9324	-0.05336
0.9328	ACH-000093	Drug_1268	0.9212	-0.01162
0.9884	ACH-000094	Drug_1268	0.9345	-0.05393
0.982	ACH-000096	Drug_1268	0.8843	-0.09768
