AUC	Sample	Drug1	PredictedAUC	AUCError
0.9179	ACH-000002	Drug_563	0.886	-0.03186
0.9416	ACH-000004	Drug_563	0.8851	-0.05651
0.9178	ACH-000005	Drug_563	0.9057	-0.01206
0.7734	ACH-000006	Drug_563	0.8595	0.0861
0.9126	ACH-000007	Drug_563	0.8922	-0.02041
0.9827	ACH-000008	Drug_563	0.9453	-0.03741
0.9012	ACH-000009	Drug_563	0.9175	0.01629
0.9611	ACH-000011	Drug_563	0.9121	-0.04897
0.912	ACH-000012	Drug_563	0.939	0.02701
0.9199	ACH-000013	Drug_563	0.9194	-0.0004541
0.9349	ACH-000014	Drug_563	0.9618	0.02691
0.8337	ACH-000017	Drug_563	0.9134	0.0797
0.9783	ACH-000018	Drug_563	0.9203	-0.05802
0.9354	ACH-000019	Drug_563	0.9465	0.01111
0.922	ACH-000022	Drug_563	0.8937	-0.02829
0.9783	ACH-000023	Drug_563	0.9477	-0.03058
0.9109	ACH-000024	Drug_563	0.8323	-0.07862
0.9317	ACH-000027	Drug_563	0.9595	0.02777
0.9794	ACH-000028	Drug_563	0.9584	-0.02096
0.9039	ACH-000032	Drug_563	0.8908	-0.01307
0.8939	ACH-000035	Drug_563	0.9274	0.03355
0.8902	ACH-000038	Drug_563	0.9216	0.0314
0.8633	ACH-000039	Drug_563	0.8904	0.02707
0.9133	ACH-000040	Drug_563	0.9316	0.01833
1	ACH-000042	Drug_563	0.9267	-0.07333
0.9889	ACH-000046	Drug_563	0.9516	-0.0373
0.8965	ACH-000048	Drug_563	0.9573	0.06083
0.7436	ACH-000050	Drug_563	0.8909	0.1473
0.8599	ACH-000051	Drug_563	0.8979	0.03802
0.8464	ACH-000052	Drug_563	0.8914	0.04495
0.9706	ACH-000054	Drug_563	0.9233	-0.04732
0.8685	ACH-000055	Drug_563	0.9043	0.03575
0.6921	ACH-000056	Drug_563	0.8479	0.1558
0.8812	ACH-000058	Drug_563	0.8917	0.01047
0.8712	ACH-000059	Drug_563	0.8714	0.0002161
0.9445	ACH-000060	Drug_563	0.9182	-0.02634
0.8509	ACH-000061	Drug_563	0.8724	0.02147
0.9401	ACH-000062	Drug_563	0.9679	0.02776
0.9686	ACH-000065	Drug_563	0.9072	-0.06143
0.8394	ACH-000066	Drug_563	0.9162	0.07676
0.9461	ACH-000067	Drug_563	0.9586	0.01246
0.9468	ACH-000068	Drug_563	0.9207	-0.02606
0.8291	ACH-000069	Drug_563	0.8647	0.0356
0.8353	ACH-000070	Drug_563	0.8658	0.03047
0.8589	ACH-000073	Drug_563	0.8727	0.01384
0.9837	ACH-000075	Drug_563	0.9391	-0.04456
0.8641	ACH-000076	Drug_563	0.8569	-0.007228
0.88	ACH-000080	Drug_563	0.8619	-0.0181
0.8713	ACH-000081	Drug_563	0.9015	0.0302
0.9189	ACH-000082	Drug_563	0.9156	-0.003282
