AUC	Sample	Drug1	PredictedAUC	AUCError
0.2903	ACH-000001	Drug_988	0.3986	0.1083
0.2636	ACH-000002	Drug_988	0.3263	0.06269
0.2858	ACH-000002	Drug_988	0.3347	0.04894
0.2929	ACH-000002	Drug_988	0.2987	0.005814
0.3114	ACH-000002	Drug_988	0.2774	-0.03401
0.2067	ACH-000004	Drug_988	0.3661	0.1594
0.3184	ACH-000004	Drug_988	0.346	0.02756
0.3654	ACH-000004	Drug_988	0.326	-0.03938
0.2935	ACH-000005	Drug_988	0.3159	0.02241
0.282	ACH-000006	Drug_988	0.3813	0.09933
0.3239	ACH-000006	Drug_988	0.3599	0.03598
0.388	ACH-000006	Drug_988	0.3852	-0.002765
0.5047	ACH-000006	Drug_988	0.3602	-0.1445
0.1655	ACH-000007	Drug_988	0.3869	0.2214
0.3497	ACH-000007	Drug_988	0.3763	0.02658
0.6948	ACH-000007	Drug_988	0.35	-0.3448
0.0709	ACH-000008	Drug_988	0.3688	0.2979
0.0737	ACH-000008	Drug_988	0.3505	0.2768
0.1924	ACH-000008	Drug_988	0.3652	0.1728
0.2886	ACH-000008	Drug_988	0.3313	0.04268
0.3474	ACH-000009	Drug_988	0.4083	0.06086
0.3522	ACH-000009	Drug_988	0.4217	0.06955
0.3679	ACH-000009	Drug_988	0.4105	0.04264
0.3762	ACH-000009	Drug_988	0.4119	0.03568
0.536	ACH-000009	Drug_988	0.4237	-0.1123
0.4022	ACH-000011	Drug_988	0.3682	-0.03401
0.3577	ACH-000012	Drug_988	0.402	0.04433
0.4092	ACH-000012	Drug_988	0.4571	0.04794
0.4552	ACH-000012	Drug_988	0.3865	-0.06865
0.4635	ACH-000012	Drug_988	0.4224	-0.04111
0.303	ACH-000013	Drug_988	0.3778	0.07476
0.4244	ACH-000013	Drug_988	0.3928	-0.03159
0.2892	ACH-000014	Drug_988	0.3778	0.08862
0.4164	ACH-000014	Drug_988	0.3472	-0.06917
0.3851	ACH-000017	Drug_988	0.4033	0.01825
0.4949	ACH-000017	Drug_988	0.4318	-0.0631
0.4491	ACH-000018	Drug_988	0.417	-0.03213
0.4735	ACH-000019	Drug_988	0.5298	0.05631
0.5876	ACH-000019	Drug_988	0.4812	-0.1064
0.6714	ACH-000019	Drug_988	0.437	-0.2344
0.7694	ACH-000019	Drug_988	0.4362	-0.3332
0.2562	ACH-000020	Drug_988	0.3484	0.09222
0.4365	ACH-000022	Drug_988	0.4011	-0.0354
0.3105	ACH-000023	Drug_988	0.3825	0.07196
0.3661	ACH-000023	Drug_988	0.3716	0.005455
0.2037	ACH-000024	Drug_988	0.3515	0.1478
0.2412	ACH-000024	Drug_988	0.377	0.1358
0.2939	ACH-000024	Drug_988	0.317	0.02309
0.4756	ACH-000024	Drug_988	0.3437	-0.1319
0.3682	ACH-000027	Drug_988	0.4251	0.05692
0.9389	ACH-000028	Drug_988	0.7463	-0.1926
0.6928	ACH-000032	Drug_988	0.3781	-0.3147
0.3607	ACH-000035	Drug_988	0.4428	0.08212
0.4712	ACH-000035	Drug_988	0.448	-0.02318
0.253	ACH-000038	Drug_988	0.416	0.163
0.3208	ACH-000038	Drug_988	0.3961	0.07532
0.2728	ACH-000039	Drug_988	0.3382	0.06545
0.3618	ACH-000040	Drug_988	0.4287	0.06691
0.3624	ACH-000040	Drug_988	0.4276	0.06524
0.3076	ACH-000042	Drug_988	0.373	0.06539
0.459	ACH-000042	Drug_988	0.4032	-0.05583
0.5032	ACH-000042	Drug_988	0.4218	-0.0814
0.3293	ACH-000046	Drug_988	0.4397	0.1104
0.3774	ACH-000046	Drug_988	0.4643	0.08693
0.5235	ACH-000046	Drug_988	0.4658	-0.05767
0.4565	ACH-000048	Drug_988	0.3324	-0.1241
0.4931	ACH-000048	Drug_988	0.3601	-0.133
0.6082	ACH-000048	Drug_988	0.3445	-0.2637
0.227	ACH-000050	Drug_988	0.3244	0.09744
0.2587	ACH-000050	Drug_988	0.3606	0.1019
0.3488	ACH-000051	Drug_988	0.2927	-0.05611
0.343	ACH-000052	Drug_988	0.3277	-0.01531
0.3578	ACH-000052	Drug_988	0.3176	-0.04015
0.4469	ACH-000052	Drug_988	0.3329	-0.114
0.2941	ACH-000054	Drug_988	0.3237	0.02964
0.336	ACH-000054	Drug_988	0.393	0.05696
0.4181	ACH-000054	Drug_988	0.3572	-0.06086
0.2594	ACH-000055	Drug_988	0.3637	0.1043
0.2923	ACH-000055	Drug_988	0.388	0.0957
0.3005	ACH-000055	Drug_988	0.3631	0.06255
0.4604	ACH-000056	Drug_988	0.2885	-0.1719
0.6686	ACH-000056	Drug_988	0.2985	-0.3701
0.6486	ACH-000058	Drug_988	0.4134	-0.2352
0.1287	ACH-000059	Drug_988	0.2479	0.1192
0.2451	ACH-000059	Drug_988	0.3128	0.06774
0.2529	ACH-000059	Drug_988	0.2911	0.03821
0.2738	ACH-000059	Drug_988	0.3083	0.03453
0.4991	ACH-000059	Drug_988	0.2964	-0.2027
0.3808	ACH-000060	Drug_988	0.4027	0.02191
0.3834	ACH-000060	Drug_988	0.3989	0.01554
0.458	ACH-000060	Drug_988	0.3925	-0.06549
0.2675	ACH-000061	Drug_988	0.4035	0.136
0.4318	ACH-000061	Drug_988	0.319	-0.1128
0.4226	ACH-000062	Drug_988	0.3866	-0.03601
0.5144	ACH-000062	Drug_988	0.4053	-0.1091
0.2085	ACH-000065	Drug_988	0.3297	0.1212
0.4011	ACH-000065	Drug_988	0.3251	-0.07602
0.4023	ACH-000065	Drug_988	0.3059	-0.09636
0.3768	ACH-000066	Drug_988	0.4508	0.07399
0.5425	ACH-000066	Drug_988	0.4057	-0.1368
0.3625	ACH-000067	Drug_988	0.3784	0.01589
0.4781	ACH-000067	Drug_988	0.3612	-0.1169
