AUC	Sample	Drug1	PredictedAUC	AUCError
0.9179	ACH-000002	Drug_563	0.9044	-0.01347
0.9416	ACH-000004	Drug_563	0.9292	-0.0124
0.9178	ACH-000005	Drug_563	0.9094	-0.008361
0.7734	ACH-000006	Drug_563	0.8222	0.04881
0.9126	ACH-000007	Drug_563	0.9209	0.008298
0.9827	ACH-000008	Drug_563	0.9208	-0.06189
0.9012	ACH-000009	Drug_563	0.9093	0.008063
0.9611	ACH-000011	Drug_563	0.9285	-0.03256
0.912	ACH-000012	Drug_563	0.8934	-0.01858
0.9199	ACH-000013	Drug_563	0.9203	0.0003948
0.9349	ACH-000014	Drug_563	0.9356	0.0007065
0.8337	ACH-000017	Drug_563	0.8548	0.02113
0.9783	ACH-000018	Drug_563	0.9287	-0.04964
0.9354	ACH-000019	Drug_563	0.9162	-0.01924
0.922	ACH-000022	Drug_563	0.905	-0.01703
0.9783	ACH-000023	Drug_563	0.9737	-0.004555
0.9109	ACH-000024	Drug_563	0.8505	-0.0604
0.9317	ACH-000027	Drug_563	0.9398	0.008144
0.9794	ACH-000028	Drug_563	0.9569	-0.02249
0.9039	ACH-000032	Drug_563	0.8822	-0.02171
0.8939	ACH-000035	Drug_563	0.9304	0.03647
0.8902	ACH-000038	Drug_563	0.8701	-0.02014
0.8633	ACH-000039	Drug_563	0.8655	0.00218
0.9133	ACH-000040	Drug_563	0.947	0.03365
1	ACH-000042	Drug_563	0.9442	-0.0558
0.9889	ACH-000046	Drug_563	0.9516	-0.0373
0.8965	ACH-000048	Drug_563	0.9689	0.07237
0.7436	ACH-000050	Drug_563	0.8169	0.07335
0.8599	ACH-000051	Drug_563	0.845	-0.01493
0.8464	ACH-000052	Drug_563	0.9248	0.07838
0.9706	ACH-000054	Drug_563	0.9243	-0.04628
0.8685	ACH-000055	Drug_563	0.843	-0.02547
0.6921	ACH-000056	Drug_563	0.8417	0.1496
0.8812	ACH-000058	Drug_563	0.9151	0.03392
0.8712	ACH-000059	Drug_563	0.8889	0.01771
0.9445	ACH-000060	Drug_563	0.9584	0.0139
0.8509	ACH-000061	Drug_563	0.8509	-3.076e-05
0.9401	ACH-000062	Drug_563	0.9417	0.00159
0.9686	ACH-000065	Drug_563	0.8911	-0.0775
0.8394	ACH-000066	Drug_563	0.8953	0.05586
0.9461	ACH-000067	Drug_563	0.9467	0.0006421
0.9468	ACH-000068	Drug_563	0.913	-0.03384
0.8291	ACH-000069	Drug_563	0.8233	-0.005759
0.8353	ACH-000070	Drug_563	0.8243	-0.01101
0.8589	ACH-000073	Drug_563	0.8752	0.01627
0.9837	ACH-000075	Drug_563	0.9348	-0.04894
0.8641	ACH-000076	Drug_563	0.8666	0.002459
0.88	ACH-000080	Drug_563	0.87	-0.009971
0.8713	ACH-000081	Drug_563	0.8666	-0.004673
0.9189	ACH-000082	Drug_563	0.9287	0.009766
0.9498	ACH-000086	Drug_563	0.9572	0.00736
0.8736	ACH-000087	Drug_563	0.8567	-0.0169
0.9401	ACH-000090	Drug_563	0.9283	-0.01178
0.9888	ACH-000091	Drug_563	0.9694	-0.01937
0.8881	ACH-000092	Drug_563	0.9247	0.03656
0.9395	ACH-000093	Drug_563	0.958	0.01845
0.9557	ACH-000094	Drug_563	0.9489	-0.006821
0.8569	ACH-000096	Drug_563	0.8606	0.00365
0.9283	ACH-000097	Drug_563	0.9459	0.01762
0.9938	ACH-000098	Drug_563	0.9565	-0.03732
0.8819	ACH-000099	Drug_563	0.8727	-0.009157
0.9028	ACH-000102	Drug_563	0.946	0.04318
0.8727	ACH-000105	Drug_563	0.8278	-0.04494
0.7038	ACH-000106	Drug_563	0.8539	0.1501
0.9546	ACH-000107	Drug_563	0.922	-0.03258
0.8687	ACH-000110	Drug_563	0.8315	-0.0372
0.9161	ACH-000112	Drug_563	0.8691	-0.04701
0.898	ACH-000113	Drug_563	0.905	0.006951
0.9873	ACH-000114	Drug_563	0.9293	-0.05802
0.9179	ACH-000115	Drug_563	0.884	-0.03393
0.9095	ACH-000116	Drug_563	0.941	0.03149
0.9341	ACH-000116	Drug_563	0.9271	-0.006975
0.8814	ACH-000118	Drug_563	0.9318	0.05041
0.8932	ACH-000120	Drug_563	0.8664	-0.02682
0.9444	ACH-000121	Drug_563	0.9363	-0.00808
0.7213	ACH-000122	Drug_563	0.854	0.1327
0.8595	ACH-000123	Drug_563	0.8738	0.0143
0.8657	ACH-000124	Drug_563	0.8221	-0.04359
0.9663	ACH-000126	Drug_563	0.9673	0.0009877
0.8565	ACH-000129	Drug_563	0.8594	0.002946
0.9267	ACH-000132	Drug_563	0.9427	0.01597
0.9551	ACH-000133	Drug_563	0.9133	-0.04179
0.9428	ACH-000135	Drug_563	0.9365	-0.006285
0.8829	ACH-000136	Drug_563	0.8498	-0.03314
0.9275	ACH-000137	Drug_563	0.9116	-0.01593
0.9951	ACH-000138	Drug_563	0.9574	-0.03772
0.9107	ACH-000139	Drug_563	0.9333	0.02259
0.7963	ACH-000140	Drug_563	0.8252	0.02894
0.9767	ACH-000141	Drug_563	0.9644	-0.01226
0.9592	ACH-000142	Drug_563	0.9324	-0.02676
0.8551	ACH-000146	Drug_563	0.8365	-0.01857
0.8941	ACH-000147	Drug_563	0.9293	0.03525
0.8385	ACH-000148	Drug_563	0.9037	0.0652
0.8938	ACH-000149	Drug_563	0.8956	0.001754
0.964	ACH-000150	Drug_563	0.93	-0.03399
0.8391	ACH-000151	Drug_563	0.809	-0.03007
0.9093	ACH-000152	Drug_563	0.9186	0.009297
0.923	ACH-000153	Drug_563	0.9359	0.01291
0.8763	ACH-000154	Drug_563	0.9201	0.04376
0.9525	ACH-000155	Drug_563	0.9074	-0.04511
0.8648	ACH-000156	Drug_563	0.8801	0.01526
0.8493	ACH-000157	Drug_563	0.8258	-0.02347
0.8578	ACH-000158	Drug_563	0.8645	0.00672
0.9824	ACH-000159	Drug_563	0.9479	-0.03452
0.9379	ACH-000161	Drug_563	0.9255	-0.01245
0.8226	ACH-000162	Drug_563	0.8321	0.009459
0.9628	ACH-000163	Drug_563	0.9274	-0.03543
0.9014	ACH-000169	Drug_563	0.8967	-0.004672
