AUC	Sample	Drug1	PredictedAUC	AUCError
0.8381	ACH-000001	Drug_1356	0.7708	-0.0673
0.9962	ACH-000001	Drug_1356	0.7635	-0.2327
0.7058	ACH-000002	Drug_1356	0.6982	-0.007611
0.8304	ACH-000002	Drug_1356	0.7177	-0.1127
0.7435	ACH-000004	Drug_1356	0.7269	-0.01662
0.2722	ACH-000006	Drug_1356	0.6836	0.4114
0.9722	ACH-000006	Drug_1356	0.6817	-0.2905
0.6559	ACH-000007	Drug_1356	0.7446	0.08869
0.6617	ACH-000008	Drug_1356	0.7551	0.09342
0.9127	ACH-000008	Drug_1356	0.7523	-0.1604
0.7563	ACH-000009	Drug_1356	0.7768	0.02054
0.8218	ACH-000009	Drug_1356	0.7493	-0.0725
0.7397	ACH-000012	Drug_1356	0.7779	0.03816
0.8064	ACH-000012	Drug_1356	0.7898	-0.01658
0.8827	ACH-000012	Drug_1356	0.7931	-0.08961
0.9431	ACH-000012	Drug_1356	0.8027	-0.1404
0.8241	ACH-000019	Drug_1356	0.7897	-0.03436
0.9999	ACH-000019	Drug_1356	0.7746	-0.2253
0.8466	ACH-000020	Drug_1356	0.7011	-0.1455
0.6909	ACH-000023	Drug_1356	0.7818	0.0909
0.8556	ACH-000023	Drug_1356	0.773	-0.08261
0.6478	ACH-000024	Drug_1356	0.7233	0.07554
0.9674	ACH-000024	Drug_1356	0.7091	-0.2583
0.7682	ACH-000035	Drug_1356	0.7685	0.0002783
0.6339	ACH-000040	Drug_1356	0.7811	0.1472
0.8884	ACH-000040	Drug_1356	0.7879	-0.1005
0.5891	ACH-000042	Drug_1356	0.8027	0.2136
0.8695	ACH-000042	Drug_1356	0.7957	-0.07378
0.6587	ACH-000046	Drug_1356	0.7652	0.1065
0.9007	ACH-000046	Drug_1356	0.7322	-0.1685
0.619	ACH-000048	Drug_1356	0.7285	0.1095
0.9511	ACH-000048	Drug_1356	0.7008	-0.2503
0.964	ACH-000050	Drug_1356	0.7154	-0.2486
0.6163	ACH-000052	Drug_1356	0.747	0.1307
0.6916	ACH-000052	Drug_1356	0.7209	0.02925
0.7098	ACH-000052	Drug_1356	0.742	0.03222
0.895	ACH-000052	Drug_1356	0.7429	-0.1521
0.7033	ACH-000054	Drug_1356	0.7597	0.05638
0.8192	ACH-000054	Drug_1356	0.765	-0.05423
0.7602	ACH-000055	Drug_1356	0.7466	-0.01356
0.939	ACH-000055	Drug_1356	0.7286	-0.2104
0.7219	ACH-000058	Drug_1356	0.7538	0.03193
0.5204	ACH-000059	Drug_1356	0.6887	0.1683
0.9299	ACH-000059	Drug_1356	0.6677	-0.2622
0.6954	ACH-000060	Drug_1356	0.7598	0.06436
0.8802	ACH-000060	Drug_1356	0.7291	-0.1511
0.6572	ACH-000061	Drug_1356	0.7617	0.1045
0.9309	ACH-000061	Drug_1356	0.7554	-0.1755
0.5815	ACH-000062	Drug_1356	0.7691	0.1876
0.463	ACH-000065	Drug_1356	0.7229	0.2599
0.6523	ACH-000067	Drug_1356	0.7557	0.1034
0.5181	ACH-000070	Drug_1356	0.7005	0.1824
0.5771	ACH-000070	Drug_1356	0.6708	0.09371
0.8535	ACH-000070	Drug_1356	0.7004	-0.1531
0.4882	ACH-000072	Drug_1356	0.721	0.2328
0.8577	ACH-000072	Drug_1356	0.7477	-0.11
0.7076	ACH-000073	Drug_1356	0.729	0.02144
0.8557	ACH-000073	Drug_1356	0.6776	-0.1781
0.7006	ACH-000074	Drug_1356	0.6837	-0.0169
0.8702	ACH-000074	Drug_1356	0.6971	-0.1731
0.7119	ACH-000075	Drug_1356	0.8077	0.09579
0.8872	ACH-000075	Drug_1356	0.7539	-0.1333
0.6443	ACH-000078	Drug_1356	0.7279	0.08359
0.332	ACH-000081	Drug_1356	0.7344	0.4024
0.782	ACH-000081	Drug_1356	0.6849	-0.09709
0.6682	ACH-000082	Drug_1356	0.7832	0.115
0.9439	ACH-000082	Drug_1356	0.7727	-0.1712
0.6757	ACH-000087	Drug_1356	0.6766	0.0009382
0.8798	ACH-000087	Drug_1356	0.6798	-0.2
0.6926	ACH-000090	Drug_1356	0.7392	0.04665
0.7139	ACH-000090	Drug_1356	0.7673	0.05344
0.8747	ACH-000090	Drug_1356	0.7702	-0.1045
0.728	ACH-000091	Drug_1356	0.8432	0.1152
0.9595	ACH-000091	Drug_1356	0.812	-0.1475
0.8544	ACH-000092	Drug_1356	0.7719	-0.08246
0.8764	ACH-000092	Drug_1356	0.7713	-0.1051
0.8845	ACH-000092	Drug_1356	0.7725	-0.112
0.959	ACH-000092	Drug_1356	0.8134	-0.1456
0.9999	ACH-000092	Drug_1356	0.7807	-0.2192
0.6558	ACH-000094	Drug_1356	0.8154	0.1596
0.8645	ACH-000094	Drug_1356	0.7984	-0.06605
0.565	ACH-000096	Drug_1356	0.737	0.172
0.7682	ACH-000096	Drug_1356	0.7182	-0.04998
0.6	ACH-000098	Drug_1356	0.7618	0.1618
0.6184	ACH-000098	Drug_1356	0.7238	0.1054
0.9161	ACH-000098	Drug_1356	0.7746	-0.1415
0.6355	ACH-000099	Drug_1356	0.7253	0.08975
0.8191	ACH-000099	Drug_1356	0.7374	-0.08166
0.7173	ACH-000102	Drug_1356	0.7856	0.06828
0.6725	ACH-000103	Drug_1356	0.7711	0.09864
0.7396	ACH-000103	Drug_1356	0.7716	0.032
0.7813	ACH-000103	Drug_1356	0.7535	-0.0278
0.5967	ACH-000104	Drug_1356	0.6959	0.09915
0.8513	ACH-000104	Drug_1356	0.7012	-0.1501
0.4879	ACH-000105	Drug_1356	0.6925	0.2046
0.9065	ACH-000105	Drug_1356	0.6779	-0.2286
0.7158	ACH-000106	Drug_1356	0.7236	0.007758
0.8429	ACH-000106	Drug_1356	0.7535	-0.08945
0.9008	ACH-000106	Drug_1356	0.7215	-0.1793
0.9109	ACH-000106	Drug_1356	0.7242	-0.1867
0.6474	ACH-000111	Drug_1356	0.7535	0.1061
0.8492	ACH-000111	Drug_1356	0.7285	-0.1207
0.5855	ACH-000112	Drug_1356	0.691	0.1055
0.5859	ACH-000113	Drug_1356	0.6983	0.1124
0.8447	ACH-000113	Drug_1356	0.6995	-0.1452
0.7276	ACH-000114	Drug_1356	0.7842	0.05662
0.8294	ACH-000114	Drug_1356	0.7954	-0.03395
0.6915	ACH-000115	Drug_1356	0.7481	0.05662
0.9089	ACH-000115	Drug_1356	0.7284	-0.1805
0.6076	ACH-000116	Drug_1356	0.7901	0.1825
0.8495	ACH-000116	Drug_1356	0.7776	-0.07193
0.8416	ACH-000117	Drug_1356	0.7604	-0.08117
0.8504	ACH-000117	Drug_1356	0.7484	-0.102
0.6705	ACH-000118	Drug_1356	0.7979	0.1274
0.8679	ACH-000118	Drug_1356	0.8109	-0.05705
0.8789	ACH-000120	Drug_1356	0.7431	-0.1358
0.9818	ACH-000120	Drug_1356	0.7474	-0.2344
0.7191	ACH-000121	Drug_1356	0.7678	0.04867
0.7891	ACH-000121	Drug_1356	0.7521	-0.03704
0.5605	ACH-000124	Drug_1356	0.6793	0.1188
0.8571	ACH-000129	Drug_1356	0.766	-0.09106
0.6593	ACH-000132	Drug_1356	0.7546	0.09529
0.9999	ACH-000135	Drug_1356	0.8091	-0.1908
0.7376	ACH-000136	Drug_1356	0.7317	-0.00593
0.6498	ACH-000137	Drug_1356	0.7683	0.1185
0.824	ACH-000137	Drug_1356	0.7707	-0.05333
0.7433	ACH-000138	Drug_1356	0.7926	0.04926
0.824	ACH-000138	Drug_1356	0.8032	-0.02083
0.594	ACH-000139	Drug_1356	0.7854	0.1914
0.918	ACH-000139	Drug_1356	0.748	-0.17
0.6913	ACH-000142	Drug_1356	0.8061	0.1148
0.9175	ACH-000142	Drug_1356	0.7979	-0.1196
0.6151	ACH-000144	Drug_1356	0.7608	0.1457
0.8581	ACH-000144	Drug_1356	0.7529	-0.1052
0.652	ACH-000146	Drug_1356	0.7031	0.05108
0.796	ACH-000147	Drug_1356	0.7711	-0.02491
0.8407	ACH-000147	Drug_1356	0.8011	-0.03964
0.8435	ACH-000147	Drug_1356	0.7522	-0.09132
0.7093	ACH-000148	Drug_1356	0.7754	0.06611
0.8591	ACH-000148	Drug_1356	0.7646	-0.09455
0.6438	ACH-000149	Drug_1356	0.764	0.1202
0.8504	ACH-000149	Drug_1356	0.7674	-0.08303
0.6377	ACH-000151	Drug_1356	0.6955	0.05779
0.6545	ACH-000151	Drug_1356	0.6925	0.03801
0.803	ACH-000153	Drug_1356	0.7985	-0.004521
0.8861	ACH-000153	Drug_1356	0.7683	-0.1178
0.7585	ACH-000155	Drug_1356	0.7736	0.01509
0.935	ACH-000155	Drug_1356	0.7879	-0.1471
0.9637	ACH-000155	Drug_1356	0.8279	-0.1358
0.7521	ACH-000157	Drug_1356	0.6877	-0.06443
0.8661	ACH-000157	Drug_1356	0.6854	-0.1807
0.6415	ACH-000159	Drug_1356	0.8	0.1585
0.8561	ACH-000159	Drug_1356	0.7828	-0.07328
0.6709	ACH-000161	Drug_1356	0.7631	0.09222
0.9082	ACH-000161	Drug_1356	0.7836	-0.1246
0.7908	ACH-000162	Drug_1356	0.6751	-0.1157
0.5749	ACH-000168	Drug_1356	0.6933	0.1184
0.9251	ACH-000168	Drug_1356	0.7108	-0.2143
0.6394	ACH-000169	Drug_1356	0.7578	0.1184
0.9837	ACH-000169	Drug_1356	0.7567	-0.227
0.6639	ACH-000171	Drug_1356	0.7826	0.1187
0.8371	ACH-000171	Drug_1356	0.7724	-0.06471
0.7325	ACH-000174	Drug_1356	0.7745	0.04201
0.9377	ACH-000174	Drug_1356	0.7597	-0.178
0.6911	ACH-000176	Drug_1356	0.7446	0.05354
0.8662	ACH-000176	Drug_1356	0.7491	-0.1171
0.9316	ACH-000176	Drug_1356	0.8019	-0.1297
0.7483	ACH-000178	Drug_1356	0.7861	0.03782
0.9374	ACH-000178	Drug_1356	0.7952	-0.1422
0.5852	ACH-000181	Drug_1356	0.7629	0.1777
0.9165	ACH-000181	Drug_1356	0.7683	-0.1482
0.7422	ACH-000183	Drug_1356	0.6953	-0.04692
0.7988	ACH-000183	Drug_1356	0.6914	-0.1074
0.7614	ACH-000186	Drug_1356	0.7783	0.01685
0.6557	ACH-000187	Drug_1356	0.7187	0.06302
0.7159	ACH-000187	Drug_1356	0.7652	0.04931
0.7258	ACH-000187	Drug_1356	0.6946	-0.03118
0.9213	ACH-000187	Drug_1356	0.7326	-0.1887
0.5791	ACH-000188	Drug_1356	0.7675	0.1884
0.7605	ACH-000189	Drug_1356	0.8228	0.06231
0.8748	ACH-000189	Drug_1356	0.8046	-0.07018
